ReTr(L),ImTr(L)
0.409919,0.11126
0.37124,0.095186
0.391861,0.159378
0.315972,0.140708
0.291942,0.083538
0.318517,0.060952
0.415436,0.099969
0.422606,0.056145
0.410174,0.120243
0.362586,0.098049
0.385296,0.120458
0.34214,0.134669
0.313476,0.065269
0.387248,0.0992215
0.295287,0.069132
0.394174,0.0572245
0.410674,0.0343927
0.418949,0.078867
0.394419,0.108535
0.352755,0.132367
0.281086,0.171214
0.281086,0.171214
0.326911,0.124757
0.17025,0.195417
0.0872515,0.181931
0.0762955,0.300097
0.0340698,0.293602
0.065334,0.270724
0.0658125,0.199395
0.052605,0.190457
0.055934,0.18018
0.129457,0.144873
0.129457,0.144873
0.129457,0.144873
0.119475,0.112114
0.146433,0.252372
0.172434,0.242575
0.181035,0.309439
0.181035,0.309439
0.197595,0.232611
0.256111,0.29242
0.214009,0.294934
0.192788,0.270581
0.0795135,0.310256
0.119709,0.243021
0.0920925,0.212432
0.097525,0.200241
0.097525,0.200241
0.097525,0.200241
0.090028,0.222185
0.136048,0.183781
0.0527405,0.220076
0.0932275,0.274702
0.142475,0.241744
0.183614,0.285933
0.179901,0.215212
0.185755,0.230299
0.230536,0.152829
0.306995,0.19396
0.176615,0.160793
0.185605,0.214983
0.141908,0.237616
0.230579,0.257893
0.251661,0.230324
0.319375,0.257333
0.380345,0.206045
0.316611,0.249296
0.317566,0.23081
0.314041,0.25468
0.34112,0.255088
0.308991,0.259211
0.367378,0.292115
0.310038,0.242173
0.288003,0.21154
0.274355,0.209814
0.281542,0.205938
0.266536,0.21873
0.2094,0.246565
0.177685,0.266526
0.227642,0.255937
0.198512,0.250781
0.227648,0.289708
0.25107,0.242656
0.148672,0.258272
0.0725065,0.278163
0.106468,0.285944
0.139025,0.30675
0.107039,0.280724
0.08465,0.246993
0.131256,0.302695
0.157281,0.337752
0.0942735,0.322725
0.131263,0.285349
0.136589,0.283877
0.128453,0.310932
0.148374,0.238106
0.100684,0.213194
0.133065,0.295897
0.149635,0.294953
0.149635,0.294953
0.174358,0.345397
0.0805945,0.33412
0.134487,0.365643
0.134487,0.365643
0.195287,0.310547
0.177709,0.329245
0.16419,0.320776
0.051062,0.383016
0.0356356,0.371169
0.052718,0.412282
0.0176159,0.363505
-0.0275791,0.369097
-0.0687955,0.301239
-0.151608,0.292551
-0.171653,0.303826
-0.14926,0.382306
-0.080843,0.35894
-0.0106777,0.389238
-0.0467173,0.400927
0.0212191,0.307215
0.0230309,0.308777
0.0230309,0.308777
-0.0129988,0.338006
-0.0067822,0.292461
0.0270859,0.260779
-0.000300617,0.175975
0.053956,0.279084
-0.01076,0.361084
-0.0140995,0.366277
-0.0411731,0.340126
-0.0411731,0.340126
0.033961,0.402274
0.0550435,0.392186
0.0241459,0.369812
0.0235139,0.370702
0.0235139,0.370702
0.108762,0.417662
0.090842,0.392829
0.22358,0.365708
0.235356,0.338844
0.244682,0.321337
0.201921,0.342473
0.199252,0.281809
0.199252,0.281809
0.239048,0.27392
0.223515,0.1544
0.211668,0.080826
0.244275,0.177568
0.264831,0.226268
0.220863,0.200813
0.254731,0.152364
0.256387,0.154604
0.34249,0.183201
0.34249,0.183201
0.37308,0.300229
0.356577,0.23411
0.369739,0.19661
0.41515,0.158104
0.431206,0.0525885
0.391099,-0.020268
0.42681,-0.0416711
0.426208,-0.0205757
0.434628,-0.0146869
0.414766,-0.0400556
0.358234,-0.0902075
0.352471,-0.093535
0.352471,-0.093535
0.352471,-0.093535
0.329004,-0.159071
0.31296,-0.169625
0.31296,-0.169625
0.260905,-0.120732
0.283594,-0.0445386
0.32145,-0.043315
0.326446,-0.104118
0.329952,-0.201406
0.326207,-0.212151
0.357131,-0.135266
0.35816,-0.106958
0.32628,-0.147609
0.295727,-0.142394
0.224365,-0.14564
0.288726,-0.086471
0.293976,-0.08248
0.306204,-0.135702
0.295631,-0.158639
0.263478,-0.083549
0.316381,-0.0392185
0.286147,0.0490056
0.286147,0.0490056
0.33639,0.0239202
0.334865,0.065901
0.357218,0.117795
0.287854,0.14215
0.253279,0.094585
0.326076,0.0912795
0.346228,0.0735215
0.288846,0.104731
0.359579,0.100397
0.344815,0.0297919
0.394468,0.142764
0.336591,0.142837
0.327809,0.180334
0.220581,0.184577
0.223419,0.255976
0.212804,0.302938
0.155873,0.30393
0.246407,0.216809
0.321943,0.195102
0.379536,0.233182
0.374559,0.245447
0.333871,0.164942
0.385268,0.164997
0.385268,0.164997
0.413936,0.061409
0.362731,0.161296
0.314229,0.238427
0.231636,0.241369
0.244973,0.239292
0.24574,0.219442
0.344481,0.212156
0.319099,0.130452
0.296189,0.087234
0.252223,0.0474379
0.297745,0.0398488
0.322954,0.00867845
0.215441,-0.070639
0.294669,-0.00780775
0.298208,-0.00135112
0.323772,0.0532325
0.264823,-0.0177292
0.31834,-0.0430116
0.215347,-0.0344232
0.228797,-0.06913
0.228797,-0.06913
0.282679,-0.057347
0.317687,-0.0163865
0.385568,-0.0307593
0.346739,0.0482457
0.342308,0.0161156
0.342308,0.0161156
0.407102,-0.00255061
0.392958,0.0304674
0.368841,0.0152152
0.306878,0.013729
0.386512,-0.0529475
0.34544,-0.161673
0.36463,-0.120479
0.334269,-0.134684
0.296328,-0.104642
0.293718,-0.173978
0.198661,-0.197117
0.209545,-0.251688
0.299252,-0.13478
0.31552,-0.207873
0.293646,-0.242363
0.152353,-0.306117
0.173266,-0.241788
0.149051,-0.294549
0.119188,-0.231805
0.122953,-0.263707
0.105816,-0.356975
0.105816,-0.356975
0.152692,-0.272676
0.149272,-0.191402
