MDTU,|det-1|^2,1-Re(det),Im(det)
2184,0.30365,0.082488,-0.000762215
2185,0.306382,0.103128,-1.35804e-05
2186,0.297283,0.089636,-0.00142099
2187,0.299687,0.060512,0.000429394
2188,0.296541,0.088127,0.000196717
2189,0.295905,0.071714,0.0010746
2190,0.29503,0.101357,0.000374307
2191,0.305144,0.064704,-0.00298699
2192,0.310023,0.086106,-0.00145104
2193,0.296036,0.090902,-0.000746538
2194,0.304725,0.086025,0.000126087
2195,0.304725,0.086025,0.000126087
2196,0.302746,0.09167,-0.000116558
2197,0.306092,0.08309,-0.000730745
2198,0.29993,0.087138,-0.00082933
2199,0.305876,0.084141,-9.4708e-05
2200,0.306501,0.081234,-0.00236296
2201,0.30445,0.075399,-0.00166907
2202,0.289424,0.091943,0.000133274
2203,0.302474,0.061892,-0.00065586
2204,0.287415,0.093737,0.000644293
2205,0.297334,0.061835,0.0010317
2206,0.287294,0.108642,-0.00149928
2207,0.300466,0.059474,-0.00215777
2208,0.297367,0.090326,-0.00126604
2209,0.292106,0.085337,-0.00087727
2210,0.298856,0.077528,0.000649711
2211,0.294548,0.070872,0.000687277
2212,0.292956,0.087256,0.000955328
2213,0.297284,0.081028,0.00271696
2214,0.296741,0.082672,0.00395106
2215,0.285114,0.096492,-0.00119831
2216,0.29188,0.07712,0.00190423
2217,0.304683,0.07896,0.00208609
2218,0.304683,0.07896,0.00208609
2219,0.301106,0.086253,0.000113922
2220,0.290129,0.075746,-0.0039156
2221,0.296171,0.093369,0.000834737
2222,0.295872,0.080496,-0.000482002
2223,0.298983,0.095466,-0.00150207
2224,0.302079,0.076508,-0.000912889
2225,0.305605,0.095329,-0.0004239
2226,0.300482,0.081016,0.00090726
2227,0.296776,0.07765,0.00132015
2228,0.306324,0.083848,-0.00083882
2229,0.296473,0.078606,-0.00187135
2230,0.305007,0.083285,0.000989012
2231,0.2903,0.078124,0.00155718
2232,0.301218,0.083101,0.00169684
2233,0.294403,0.087952,-0.000554005
2234,0.29327,0.100368,-0.001805
2235,0.290798,0.084564,0.000318872
2236,0.302169,0.068724,-0.00086277
2237,0.294063,0.087226,-0.000562624
2238,0.301296,0.082239,-2.17288e-05
2239,0.298846,0.093618,-0.00234294
2240,0.291151,0.100539,0.000492201
2241,0.303355,0.074765,-0.0013146
2242,0.288228,0.101606,0.00072915
2243,0.29338,0.088015,-0.000658448
2244,0.301272,0.089523,0.00119237
2245,0.29657,0.093754,0.000547353
2246,0.303529,0.098392,-5.76362e-05
2247,0.298154,0.077934,-0.00290442
2248,0.302086,0.088594,4.73833e-05
2249,0.298038,0.089841,-0.001644
2250,0.291054,0.107699,-0.00130665
2251,0.30273,0.077782,-2.64331e-05
2252,0.299141,0.082602,-0.000215841
2253,0.301975,0.073017,0.000285998
2254,0.305411,0.076578,0.000186905
2255,0.302433,0.082879,-0.00118726
2256,0.300024,0.081181,-0.00137898
2257,0.305594,0.078214,3.59825e-05
2258,0.298265,0.08659,-0.00154343
2259,0.300264,0.076266,-0.000516382
2260,0.304598,0.08533,0.00013631
2261,0.300326,0.071445,0.00111965
2262,0.30198,0.069782,-0.00110141
2263,0.303615,0.06791,0.000774603
2264,0.295448,0.09663,-0.00147751
2265,0.29198,0.087827,-0.00115187
2266,0.297403,0.08486,-0.000103134
2267,0.303943,0.077364,0.000209311
2268,0.303943,0.077364,0.000209311
2269,0.299478,0.097478,-9.53118e-05
2270,0.294742,0.089326,-0.00169813
2271,0.303672,0.075033,-0.00163766
2272,0.294116,0.082337,0.000110047
2273,0.289826,0.097655,-0.000433918
2274,0.289826,0.097655,-0.000433918
2275,0.298017,0.076138,0.000898148
2276,0.302151,0.085659,0.000747639
2277,0.298042,0.078823,-0.000965049
2278,0.294865,0.083263,-0.00150629
2279,0.291544,0.068226,-0.000982695
2280,0.287385,0.10211,-0.00178867
2281,0.295485,0.062955,0.000225145
2282,0.296554,0.090388,-0.000228898
2283,0.295311,0.074109,-0.00115023
2284,0.296117,0.076917,0.00071273
2285,0.297384,0.093828,-0.000923079
2286,0.29721,0.081576,0.000355735
2287,0.295866,0.077863,0.00129178
2288,0.297067,0.081775,0.000526987
2289,0.297067,0.077092,0.000842202
2290,0.296642,0.079869,0.000476094
2291,0.296642,0.079869,0.000476094
2292,0.300111,0.071128,-0.000182074
2293,0.294581,0.090272,0.00150905
2294,0.298161,0.075751,0.000737989
2295,0.298161,0.075751,0.000737989
2296,0.298034,0.082156,0.000418556
2297,0.294616,0.084665,0.00148947
2298,0.297144,0.090154,-0.000618242
2299,0.308298,0.058842,-0.000125473
2300,0.295751,0.107505,0.00140049
2301,0.306709,0.069218,0.00156918
2302,0.306709,0.069218,0.00156918
2303,0.296803,0.090444,0.00125096
2304,0.292987,0.088154,-0.000542404
2305,0.297234,0.086825,0.00142115
2306,0.298122,0.086606,0.00255651
2307,0.30308,0.085157,9.73774e-05
2308,0.300233,0.094487,-0.000476122
2309,0.303563,0.078221,-0.000752103
2310,0.30064,0.079528,-0.00278494
2311,0.307745,0.085708,0.000223446
2312,0.316034,0.071099,-0.000523788
2313,0.316034,0.071099,-0.000523788
2314,0.299885,0.08806,-0.000616399
2315,0.300756,0.095229,0.000873239
2316,0.302174,0.068512,0.000295143
2317,0.30407,0.084619,0.0018699
2318,0.305109,0.072143,0.00375344
2319,0.294468,0.085718,-0.00116557
2320,0.293599,0.102403,0.00160233
2321,0.299039,0.076201,0.0002264
2322,0.299121,0.074072,0.000995619
2323,0.298193,0.089193,-0.00010091
2324,0.293164,0.083188,-0.00195187
2325,0.294582,0.083139,0.000700954
2326,0.295914,0.081132,0.000199017
2327,0.295914,0.081132,0.000199017
2328,0.302157,0.075759,6.43445e-05
2329,0.297906,0.08825,0.00109381
2330,0.297906,0.08825,0.00109381
2331,0.308872,0.06179,0.00135551
2332,0.298419,0.076832,0.00115285
2333,0.298419,0.076832,0.00115285
2334,0.296836,0.089546,0.00151808
2335,0.296467,0.093145,8.39402e-05
2336,0.295326,0.076791,0.0016281
2337,0.296572,0.076194,-5.01621e-05
2338,0.296199,0.08039,-1.2464e-05
2339,0.294794,0.07051,-0.000786731
2340,0.294898,0.077121,-0.000217628
2341,0.305389,0.080041,-0.000814506
2342,0.298366,0.072759,-0.0007658
2343,0.298424,0.078939,-0.00285009
2344,0.290538,0.089643,-0.000313353
2345,0.298242,0.071856,-0.000789425
2346,0.298242,0.071856,-0.000789425
2347,0.2981,0.078038,-0.00139193
2348,0.304298,0.060254,-0.0019519
2349,0.289859,0.086259,-0.00297113
2350,0.300444,0.071657,0.000669887
2351,0.293676,0.090397,-0.000789083
2352,0.307209,0.074295,9.95092e-06
2353,0.299894,0.106625,-0.000924437
2354,0.299815,0.064472,-0.000210808
2355,0.299941,0.095343,0.00157647
2356,0.297981,0.079933,0.00289347
2357,0.299948,0.079826,0.000491212
2358,0.305052,0.080859,0.000451159
2359,0.304289,0.085646,0.00058257
2360,0.300435,0.076923,0.00131311
2361,0.288551,0.083283,0.00109367
2362,0.303567,0.077329,0.00111086
2363,0.297929,0.090519,-0.00176699
2364,0.293382,0.072607,-0.00038385
2365,0.304888,0.086205,-0.00221374
2366,0.302112,0.075057,0.000779528
2367,0.297572,0.095417,0.000308072
2368,0.301472,0.082231,-0.000475597
2369,0.296274,0.086004,-0.000701073
2370,0.300141,0.082731,0.00233133
2371,0.300005,0.079384,0.00054983
2372,0.301651,0.069865,0.00168086
2373,0.298792,0.091773,-0.00203894
2374,0.311252,0.073067,-0.00122328
2375,0.306541,0.081115,0.000203052
2376,0.298128,0.080737,-0.000336273
2377,0.297656,0.085911,0.00245147
2378,0.298718,0.081797,0.00196767
2379,0.303398,0.077534,0.000830652
2380,0.307424,0.086053,-0.000472914
2381,0.303466,0.084628,-0.00104824
2382,0.309316,0.069457,0.00075127
2383,0.29808,0.091313,-0.00165076
2384,0.303978,0.083896,-0.00159771
2385,0.307387,0.079624,-0.00123822
2386,0.305698,0.101373,-0.000841944
2387,0.302004,0.092885,-0.000999893
2388,0.296555,0.101217,0.00018784
2389,0.307891,0.064052,-0.0011259
2390,0.296022,0.111716,0.000294353
2391,0.302578,0.062528,5.61468e-05
2392,0.292631,0.092244,-0.00053134
2393,0.287549,0.098031,6.59672e-05
2394,0.30558,0.070169,0.000755215
2395,0.297243,0.087706,0.00127892
2396,0.307649,0.064944,-0.0012184
2397,0.309523,0.074963,-0.000372894
2398,0.302746,0.083897,0.000424546
2399,0.305231,0.080331,-0.00104327
2400,0.29589,0.0997,0.000534161
2401,0.310259,0.064825,8.93687e-05
2402,0.310259,0.064825,8.93687e-05
2403,0.295176,0.099048,-0.000184869
2404,0.295176,0.099048,-0.000184869
2405,0.305392,0.086026,0.00191656
2406,0.303115,0.099957,-0.00184695
2407,0.304047,0.081604,0.00218926
2408,0.29844,0.083426,-0.000298306
2409,0.291985,0.090268,-0.000396536
2410,0.305461,0.081638,-0.0013624
2411,0.302646,0.086486,-0.00138611
2412,0.312655,0.082205,-0.000238383
2413,0.301359,0.089332,-0.00243087
2414,0.295114,0.086084,0.00151012
2415,0.305694,0.070807,0.000123607
2416,0.305119,0.072984,-0.00047686
2417,0.298372,0.080372,0.0007876
2418,0.299699,0.090447,0.000871592
2419,0.307628,0.051733,0.00237259
2420,0.307628,0.051733,0.00237259
2421,0.299905,0.067772,-0.000633265
2422,0.296109,0.09144,-0.000141785
2423,0.295004,0.087107,0.00228198
2424,0.310624,0.070106,0.000301171
2425,0.310624,0.070106,0.000301171
2426,0.295088,0.094126,-0.00037138
2427,0.299858,0.073924,-0.00070333
2428,0.293472,0.075256,0.00109796
2429,0.294071,0.077013,0.000244873
2430,0.296261,0.075547,0.000154341
2431,0.30447,0.08848,0.000813874
2432,0.290698,0.08769,-0.00104312
2433,0.302353,0.072442,0.00117487
2434,0.300652,0.096032,0.000546391
2435,0.306572,0.054901,-0.000674655
2436,0.292215,0.087537,-0.000223509
2437,0.300853,0.081203,-0.000604715
2438,0.301065,0.090777,-0.000804043
2439,0.300461,0.0845,-8.40838e-05
2440,0.292964,0.088173,-0.000910906
2441,0.296876,0.094699,0.000323192
2442,0.295022,0.082902,5.20652e-05
2443,0.296043,0.089077,0.000751589
2444,0.300205,0.077368,0.000487214
2445,0.302917,0.088611,0.00353226
2446,0.289415,0.093288,-0.000511061
2447,0.303403,0.06617,-0.00044006
2448,0.286973,0.101588,-1.62968e-06
2449,0.299227,0.07886,0.00219481
2450,0.300541,0.076027,-0.000176249
2451,0.298526,0.082095,0.00308978
2452,0.298526,0.082095,0.00308978
2453,0.296814,0.071184,0.00328176
2454,0.296814,0.071184,0.00328176
2455,0.310228,0.094506,-0.000253483
2456,0.293618,0.089417,-0.00150582
2457,0.299862,0.087984,-0.000826889
2458,0.293477,0.095121,0.00224237
2459,0.294608,0.102054,-0.000379432
2460,0.293715,0.092797,-0.00127645
2461,0.312673,0.055867,0.000790646
2462,0.296345,0.100483,0.000949543
2463,0.300723,0.082719,0.000594195
2464,0.303475,0.099701,0.000239982
2465,0.299243,0.078711,0.000414053
2466,0.299226,0.098593,0.00135811
2467,0.299226,0.098593,0.00135811
2468,0.293311,0.084465,-0.00114467
2469,0.29792,0.082699,0.00209102
2470,0.296616,0.08265,0.00107886
2471,0.294595,0.089798,0.000215739
2472,0.295456,0.094413,0.00103945
2473,0.305433,0.091686,0.00129453
2474,0.298639,0.095563,0.000145411
2475,0.304087,0.088951,-0.00122581
2476,0.303578,0.080473,-0.000457274
2477,0.292828,0.086839,9.07097e-05
2478,0.30553,0.069017,0.000192116
2479,0.30553,0.069017,0.000192116
2480,0.301233,0.07834,-0.00105721
2481,0.302375,0.073838,-0.00114739
2482,0.303029,0.088099,-0.00142129
2483,0.306201,0.073638,-3.8083e-06
2484,0.298672,0.077813,0.0019156
2485,0.298672,0.077813,0.0019156
2486,0.307249,0.065491,0.000369349
2487,0.298604,0.07171,-0.000636943
2488,0.308028,0.075927,0.00117142
2489,0.305892,0.079174,-0.00233877
2490,0.305892,0.079174,-0.00233877
2491,0.30981,0.081058,0.000250558
2492,0.306763,0.066619,0.0013821
2493,0.300183,0.094173,0.00157463
2494,0.30076,0.083406,-0.00109697
2495,0.295402,0.077097,-0.000687461
2496,0.297965,0.089102,-0.000835152
2497,0.299264,0.082209,-0.00161226
2498,0.299264,0.082209,-0.00161226
2499,0.298728,0.086867,0.00104334
2500,0.305366,0.073857,-0.000210479
2501,0.298835,0.077129,0.00131615
2502,0.298997,0.087145,-0.00127805
2503,0.301667,0.077613,3.45542e-05
2504,0.28908,0.096606,0.000258885
2505,0.291858,0.094767,0.00127359
2506,0.303178,0.065195,-0.000570522
2507,0.303178,0.065195,-0.000570522
2508,0.303178,0.065195,-0.000570522
2509,0.286282,0.104772,0.00190867
2510,0.303752,0.063536,3.48704e-05
2511,0.304224,0.085513,0.00292931
2512,0.304224,0.085513,0.00292931
2513,0.301874,0.085175,0.000759437
2514,0.301659,0.07133,0.000800611
2515,0.291059,0.095758,0.00198471
2516,0.296535,0.093267,-0.000181093
2517,0.301559,0.090174,-0.00225028
2518,0.309424,0.053267,-0.00144203
2519,0.29875,0.073729,-0.00138384
2520,0.298154,0.079981,-0.000594601
2521,0.294322,0.080485,0.00104083
2522,0.296798,0.073762,0.00010638
2523,0.293028,0.09713,-0.000796093
2524,0.297116,0.066416,0.000401407
2525,0.299064,0.08202,-0.00156803
2526,0.296455,0.080826,0.00171184
2527,0.302591,0.067386,-0.000673589
2528,0.294699,0.082786,0.000479631
2529,0.29497,0.092395,-0.000180182
2530,0.294177,0.09208,-0.000510738
2531,0.294909,0.081404,-0.000463046
2532,0.296807,0.077344,0.00156806
2533,0.296641,0.081772,0.00187091
2534,0.298994,0.099696,0.00178035
2535,0.296586,0.072778,0.000571665
2536,0.297612,0.088764,-0.000985469
2537,0.302421,0.067995,-0.000309142
2538,0.304033,0.072953,0.00132635
2539,0.304033,0.072953,0.00132635
2540,0.2991,0.081901,0.000231477
2541,0.290763,0.108715,-0.00257098
2542,0.3032,0.068549,-0.00100258
2543,0.301902,0.08164,-0.000791537
2544,0.301902,0.08164,-0.000791537
2545,0.294977,0.071095,0.000497925
2546,0.296639,0.094563,-0.000703093
2547,0.296639,0.094563,-0.000703093
2548,0.3079,0.061676,-0.000364239
2549,0.295373,0.106338,-0.000377002
2550,0.30187,0.086989,0.000353008
2551,0.301934,0.07616,-0.000451927
2552,0.304023,0.066388,0.00158714
2553,0.298454,0.093009,0.00124298
2554,0.294111,0.073437,0.00283244
2555,0.297319,0.093457,-0.000440078
2556,0.29773,0.081855,0.00365931
2557,0.302982,0.084094,0.000197447
2558,0.3024,0.06779,0.000588148
2559,0.3024,0.06779,0.000588148
2560,0.3024,0.06779,0.000588148
2561,0.305096,0.073001,-0.000618124
2562,0.295943,0.087757,0.00235191
2563,0.298876,0.090518,-0.000493964
2564,0.294553,0.083122,0.000269268
2565,0.288785,0.099429,-0.00294213
2566,0.304182,0.075096,-0.00262833
2567,0.293936,0.091144,-0.000288513
2568,0.293936,0.091144,-0.000288513
2569,0.298519,0.07318,-0.000928636
2570,0.292381,0.090083,-0.00124454
2571,0.301966,0.082646,-0.00142699
2572,0.303459,0.080839,-0.0015539
2573,0.303459,0.080839,-0.0015539
2574,0.304416,0.083928,-0.00020291
2575,0.307567,0.074094,0.00104702
2576,0.307567,0.074094,0.00104702
2577,0.30255,0.090691,0.000430752
2578,0.301937,0.080973,-0.000239698
2579,0.291865,0.087771,-0.000887512
2580,0.295126,0.084531,0.00176301
2581,0.295126,0.084531,0.00176301
2582,0.294283,0.070952,-0.00172484
2583,0.306746,0.067872,0.000676134
2584,0.297265,0.085791,0.00025505
2585,0.303028,0.072933,0.00172049
2586,0.291682,0.094689,-0.000659258
2587,0.297116,0.071451,0.00201611
2588,0.297116,0.071451,0.00201611
2589,0.301283,0.086207,-0.00041771
2590,0.301283,0.086207,-0.00041771
2591,0.299659,0.089388,0.00186216
2592,0.307518,0.080867,0.000139058
2593,0.308496,0.075583,-0.000300618
2594,0.301419,0.081368,-0.000613909
2595,0.303416,0.07249,-0.0015961
2596,0.29974,0.09733,-0.00190416
2597,0.306796,0.06305,-0.000529033
2598,0.288644,0.106038,-0.000308335
2599,0.302138,0.081921,0.000169717
2600,0.295322,0.083605,-0.00305466
2601,0.293819,0.088155,-0.000768038
2602,0.29351,0.082468,0.000883906
2603,0.291417,0.087561,-4.78295e-05
2604,0.294488,0.066804,-0.000281993
2605,0.295026,0.087328,-0.00146587
2606,0.289431,0.090141,0.00107595
2607,0.298014,0.066876,-0.000347712
2608,0.298014,0.066876,-0.000347712
2609,0.293006,0.104075,0.00215033
2610,0.309311,0.092971,-0.000170456
2611,0.305079,0.099004,-0.00181807
2612,0.303826,0.080536,-0.0011135
2613,0.300821,0.092808,0.00230596
2614,0.303194,0.096355,-0.00247523
2615,0.29605,0.103937,-0.00107628
2616,0.297503,0.064859,-0.00161138
2617,0.292632,0.099638,-0.000259201
2618,0.306113,0.068466,-0.00131928
2619,0.306113,0.068466,-0.00131928
2620,0.306113,0.068466,-0.00131928
2621,0.309497,0.080143,0.00202959
2622,0.302153,0.073135,-0.00155268
2623,0.293455,0.095516,-0.000368473
2624,0.302593,0.097693,-0.00242122
2625,0.299859,0.083052,3.05054e-05
2626,0.299471,0.093606,-5.40915e-05
2627,0.298546,0.080409,-0.000909437
2628,0.291413,0.082231,0.000537076
2629,0.295194,0.084556,0.000855851
2630,0.295194,0.084556,0.000855851
2631,0.293896,0.092644,-0.000651267
2632,0.300591,0.079375,0.00187722
2633,0.286958,0.070354,0.000447503
2634,0.293704,0.092359,0.000559772
2635,0.296672,0.0861,-0.000323732
2636,0.299268,0.072121,0.000306796
2637,0.298996,0.082167,0.0011731
2638,0.301323,0.074801,0.00126562
2639,0.301889,0.072799,-0.000872856
2640,0.295511,0.089723,0.000810018
2641,0.303381,0.07573,0.000520973
2642,0.296635,0.095592,0.000971744
2643,0.300915,0.080893,0.000804884
2644,0.300465,0.090657,-1.10797e-05
2645,0.295801,0.079996,0.000989649
2646,0.297068,0.096644,0.00035914
2647,0.297647,0.080078,-0.000222922
2648,0.303654,0.084585,0.000849719
2649,0.304002,0.073174,0.000151919
2650,0.29398,0.093428,0.000541412
2651,0.303312,0.070032,-0.000693489
2652,0.315467,0.070154,0.000771165
2653,0.304734,0.078298,0.000290924
2654,0.302716,0.078581,-0.00136139
2655,0.291915,0.100348,0.0018448
2656,0.301957,0.065308,-0.000769195
2657,0.290871,0.091491,-0.000345157
2658,0.296943,0.084495,0.000100972
2659,0.293972,0.092654,0.000972118
2660,0.29234,0.090452,0.00098672
2661,0.298798,0.083649,4.24467e-05
2662,0.294213,0.087569,0.000302856
2663,0.294528,0.089984,-0.000589912
2664,0.293572,0.094029,-0.000552428
2665,0.289798,0.094163,-0.000421549
2666,0.306714,0.071091,-0.000348075
2667,0.303016,0.07004,-0.000265358
2668,0.303016,0.07004,-0.000265358
2669,0.295891,0.088342,0.000701963
2670,0.303496,0.078502,-0.000943034
2671,0.297868,0.08539,-0.000377376
2672,0.30673,0.082051,-0.00126494
2673,0.294814,0.095024,-2.14732e-05
2674,0.294814,0.095024,-2.14732e-05
2675,0.299809,0.077866,0.00296932
2676,0.300808,0.079307,0.000373328
2677,0.29794,0.095374,-0.000185666
2678,0.298234,0.083274,-0.000216876
2679,0.290442,0.087835,-0.00192425
2680,0.297265,0.079127,-0.00092345
2681,0.2938,0.085245,0.000598624
2682,0.289261,0.094369,0.00233217
2683,0.295891,0.084133,0.000468403
2684,0.29843,0.076025,-0.000989613
2685,0.301429,0.085242,0.000530987
2686,0.298436,0.068859,0.00131113
2687,0.298436,0.068859,0.00131113
2688,0.296071,0.081162,-0.000484301
2689,0.288162,0.088542,0.00132337
2690,0.29113,0.084986,0.00180049
2691,0.297814,0.081486,-2.87022e-05
2692,0.289564,0.091353,-0.00133542
2693,0.301249,0.061644,-0.000276432
2694,0.296906,0.082362,0.000478808
2695,0.289432,0.090352,-0.00087425
2696,0.294699,0.087673,0.000107905
2697,0.291025,0.084774,0.00110708
2698,0.295852,0.074773,-0.000628176
2699,0.297603,0.068156,0.0019039
2700,0.293444,0.100497,-0.00267484
2701,0.302975,0.061606,-0.000995225
2702,0.297111,0.074882,0.000191273
2703,0.297111,0.074882,0.000191273
2704,0.308511,0.06591,-0.00106116
2705,0.301391,0.078301,0.000791288
2706,0.298489,0.086711,-0.00186399
2707,0.29601,0.096128,-0.00154035
2708,0.29445,0.08329,0.000990074
2709,0.305643,0.078805,-0.00193214
2710,0.301406,0.077887,-0.00050032
2711,0.299883,0.082232,-0.00155005
2712,0.306836,0.073775,-0.00016492
2713,0.297681,0.101611,-0.00118378
2714,0.294867,0.087866,-0.00241403
2715,0.296576,0.080595,-0.00299604
2716,0.296559,0.095058,0.000303589
2717,0.302607,0.077794,-0.00294991
2718,0.296608,0.085122,0.000888691
2719,0.296574,0.071764,-0.00126901
2720,0.298384,0.083534,-0.00181344
2721,0.299954,0.076649,-0.00062322
2722,0.306142,0.077117,-0.00107974
2723,0.314105,0.085235,0.000364257
2724,0.309652,0.081427,-0.00155683
2725,0.299643,0.094014,-0.00198353
2726,0.303108,0.088312,-0.00119075
2727,0.304272,0.080465,0.00220571
2728,0.303738,0.093863,-0.000936162
2729,0.302446,0.083242,0.000917471
2730,0.301944,0.085706,-0.00193759
2731,0.29311,0.09661,-0.000708901
2732,0.297563,0.073629,-0.0019705
2733,0.304671,0.084739,-0.00228753
2734,0.309007,0.072409,0.000230417
2735,0.299025,0.096209,0.000401569
2736,0.296595,0.07802,-0.00181644
2737,0.294525,0.088777,0.00306223
2738,0.290289,0.080013,-0.000506723
2739,0.305025,0.084235,0.00113424
2740,0.304153,0.086174,0.000666368
2741,0.30797,0.086534,0.00141182
2742,0.299201,0.07672,0.00158451
2743,0.297907,0.097502,0.00152651
2744,0.287742,0.097477,-0.000422894
2745,0.306458,0.076479,-0.00121629
2746,0.298771,0.082695,-0.000669861
2747,0.301203,0.091147,0.0015731
2748,0.30612,0.086685,-0.000578478
2749,0.30612,0.086685,-0.000578478
2750,0.300064,0.08539,-0.00104164
2751,0.296687,0.088181,3.68755e-05
2752,0.302813,0.072501,-0.000731508
2753,0.300039,0.098522,0.000900262
2754,0.301895,0.075936,0.000135932
2755,0.301895,0.075936,0.000135932
2756,0.301102,0.090035,-0.00113085
2757,0.299824,0.072884,0.00159627
2758,0.298766,0.099426,0.00137793
2759,0.305882,0.076849,0.000337513
2760,0.294663,0.085421,-0.00019906
2761,0.296604,0.086862,-0.00225694
2762,0.296604,0.086862,-0.00225694
2763,0.298597,0.081066,0.000669295
2764,0.30435,0.074372,0.00100879
2765,0.31214,0.061125,-0.000177355
2766,0.3008,0.085663,0.00276449
2767,0.29966,0.077759,0.00113099
2768,0.291617,0.087813,-0.001013
2769,0.29752,0.08328,-0.000261354
2770,0.30089,0.081654,-0.00161882
2771,0.303942,0.07829,-0.00185648
2772,0.298888,0.078573,-0.000479447
2773,0.308411,0.07856,-0.000953571
2774,0.294032,0.077152,0.000857433
2775,0.299702,0.089769,0.0006002
2776,0.299702,0.089769,0.0006002
2777,0.304949,0.071241,0.000155163
2778,0.299317,0.095424,-0.000450999
2779,0.306356,0.081538,-0.00161921
2780,0.315563,0.069625,0.00203352
2781,0.298939,0.09166,0.00136395
2782,0.30461,0.063165,-0.000596086
2783,0.302674,0.096396,-0.000522478
2784,0.303532,0.078817,0.00128617
2785,0.298924,0.098199,0.00188498
2786,0.303871,0.075749,0.00132378
2787,0.295149,0.099684,3.73787e-05
2788,0.298267,0.079452,-0.000350463
2789,0.292943,0.086349,0.000649444
2790,0.300665,0.07254,2.8506e-06
2791,0.298523,0.09012,0.00029257
2792,0.294196,0.079717,0.000654128
2793,0.297325,0.072297,-1.51226e-05
2794,0.301602,0.079694,-0.0026661
2795,0.304504,0.081607,0.00100483
2796,0.304504,0.081607,0.00100483
2797,0.297051,0.088751,0.000326289
2798,0.302843,0.072149,0.000613007
2799,0.292428,0.08937,0.000137101
2800,0.293693,0.083128,-0.00054329
2801,0.291961,0.074973,-0.000460648
2802,0.300335,0.076165,0.000677933
2803,0.300717,0.086242,0.00233127
2804,0.30102,0.075542,0.000230163
2805,0.29375,0.086263,-0.00233496
2806,0.302992,0.08432,-0.000856947
2807,0.303667,0.07932,-0.000408935
2808,0.302564,0.081446,0.000854699
2809,0.297703,0.095221,0.000222064
2810,0.305311,0.074508,0.00165397
2811,0.306159,0.076719,-5.31569e-05
2812,0.289844,0.094349,-0.00138195
2813,0.304284,0.07762,-0.0014147
2814,0.302098,0.077894,0.000920681
2815,0.298413,0.070637,0.000100323
2816,0.30161,0.08212,0.00078233
2817,0.294323,0.089206,0.000256551
2818,0.300408,0.082102,-0.00185727
2819,0.300408,0.082102,-0.00185727
2820,0.29879,0.08511,0.00153083
2821,0.298231,0.096274,0.000802609
2822,0.303745,0.079297,0.00220575
2823,0.29752,0.08082,0.000174293
2824,0.290761,0.074134,0.00166749
2825,0.29908,0.078776,-0.000426013
2826,0.294853,0.089552,-0.000222819
2827,0.309205,0.095551,-0.000360916
2828,0.308596,0.083808,0.000293232
2829,0.29392,0.10435,-9.58815e-05
2830,0.29392,0.10435,-9.58815e-05
2831,0.311304,0.066348,-0.000841638
2832,0.296956,0.079584,-0.00071248
2833,0.302866,0.073898,-0.000800261
2834,0.299606,0.087985,-0.000142295
2835,0.29607,0.082179,0.00105048
2836,0.295851,0.089537,-0.00258547
2837,0.304156,0.075335,0.000309987
2838,0.297894,0.080151,0.00172982
2839,0.28776,0.096458,0.00017178
2840,0.29054,0.092593,-0.000525471
2841,0.29631,0.088058,-0.000255573
2842,0.30167,0.088079,-0.000600775
2843,0.306191,0.075887,-0.00267603
2844,0.297061,0.077628,-0.000684688
2845,0.297529,0.082364,-0.000473074
2846,0.29643,0.094307,0.000329268
2847,0.299786,0.081624,0.000694591
2848,0.300095,0.083709,-5.79779e-05
2849,0.303043,0.067623,-0.00190016
2850,0.295756,0.090465,0.00125675
2851,0.291851,0.085119,3.87966e-05
2852,0.291851,0.085119,3.87966e-05
2853,0.303943,0.079975,-0.00111589
2854,0.29425,0.080514,-0.000321247
2855,0.29808,0.088518,-0.00108662
2856,0.303147,0.07098,-0.00010763
2857,0.29202,0.100467,-0.0013271
2858,0.30314,0.057268,-0.00104451
2859,0.301987,0.090694,0.00184098
2860,0.298706,0.063613,-0.000444626
2861,0.293821,0.090885,0.000859144
2862,0.313073,0.062557,0.000650926
2863,0.30318,0.084225,0.000615351
2864,0.307174,0.06176,0.000421573
2865,0.30629,0.06463,0.00364767
2866,0.294493,0.068447,0.000249495
2867,0.296156,0.084316,0.000501909
2868,0.301481,0.075509,-0.00115967
2869,0.290804,0.100467,0.00175453
2870,0.301218,0.078921,0.00232582
2871,0.303634,0.075823,0.000784167
2872,0.296699,0.076442,-0.000251376
2873,0.293328,0.079719,0.000614598
2874,0.300323,0.104794,-0.000355927
2875,0.299542,0.071052,0.000284171
2876,0.29033,0.083294,-0.00240463
2877,0.295767,0.077548,-0.000346433
2878,0.293434,0.085976,-0.00154175
2879,0.296277,0.084407,0.000402752
2880,0.30697,0.079175,-0.00272117
2881,0.308665,0.072571,0.00201611
2882,0.303047,0.091117,-0.000292217
2883,0.304563,0.069887,0.000309916
2884,0.305509,0.080626,-0.000476438
2885,0.305509,0.080626,-0.000476438
2886,0.30286,0.070389,0.000622638
2887,0.295161,0.071218,0.000358466
2888,0.295212,0.089202,-0.00203796
2889,0.304947,0.073122,0.00150266
2890,0.304947,0.073122,0.00150266
2891,0.295481,0.088062,-0.00115472
2892,0.301878,0.092952,0.00137428
2893,0.298089,0.079175,0.00130034
2894,0.296332,0.095769,-0.000383557
2895,0.295726,0.093959,0.000358994
