MDTU,|Tr(Lx)|,|Tr(Ly)|
3283,0.134969,0.620566
3284,0.025724,0.45389
3285,0.025724,0.45389
3286,0.182047,0.560363
3287,0.204685,0.480138
3288,0.197069,0.359499
3289,0.197069,0.359499
3290,0.193217,0.352212
3291,0.278248,0.584923
3292,0.393362,0.680236
3293,0.181048,0.646401
3294,0.262976,0.652732
3295,0.167673,0.697252
3296,0.167673,0.697252
3297,0.276376,0.496098
3298,0.250033,0.513714
3299,0.394983,0.515612
3300,0.354332,0.50069
3301,0.666939,0.464753
3302,0.570831,0.640839
3303,0.519305,0.787606
3304,0.332365,0.711437
3305,0.600169,0.64307
3306,0.455294,0.749841
3307,0.377472,0.642382
3308,0.469679,0.750819
3309,0.318399,1.13919
3310,0.512478,0.936564
3311,0.508839,0.686426
3312,0.573102,0.997865
3313,0.588317,0.774993
3314,0.300262,0.847054
3315,0.584688,0.654747
3316,0.545879,0.734974
3317,0.648151,0.672225
3318,0.600687,0.620057
3319,0.423632,0.636519
3320,0.592563,0.786641
3321,0.186807,0.705488
3322,0.256587,0.520575
3323,0.321018,0.583109
3324,0.235507,0.386259
3325,0.0942299,0.315715
3326,0.227913,0.581285
3327,0.0668661,0.506857
3328,0.137589,0.476172
3329,0.0200319,0.333783
3330,0.215507,0.246303
3331,0.292162,0.145829
3332,0.373395,0.0444148
3333,0.373395,0.0444148
3334,0.335888,0.147773
3335,0.199733,0.22214
3336,0.13739,0.251312
3337,0.211911,0.157736
3338,0.233822,0.13025
3339,0.261055,0.10023
3340,0.16921,0.169777
3341,0.0558132,0.219652
3342,0.124523,0.374896
3343,0.129731,0.509292
3344,0.203519,0.369667
3345,0.514942,0.518556
3346,0.27923,0.37822
3347,0.27923,0.37822
3348,0.346211,0.380466
3349,0.174428,0.491486
3350,0.270149,0.364207
3351,0.162961,0.444648
3352,0.137135,0.667564
3353,0.190953,0.621643
3354,0.355983,0.606642
3355,0.452586,0.519875
3356,0.385793,0.630731
3357,0.315329,0.751396
3358,0.244134,0.375707
3359,0.332539,0.208926
3360,0.0966197,0.422821
3361,0.195628,0.62606
3362,0.329453,0.703499
3363,0.302823,0.793875
3364,0.459753,0.545091
3365,0.317432,0.373495
3366,0.308972,0.556453
3367,0.133626,0.509048
3368,0.315006,0.444764
3369,0.0653404,0.359368
3370,0.298836,0.455377
3371,0.199717,0.438592
3372,0.143909,0.316722
3373,0.0940197,0.201946
3374,0.0855322,0.128549
3375,0.018635,0.106925
3376,0.30132,0.330582
3377,0.30496,0.151706
3378,0.36276,0.249099
3379,0.36276,0.249099
3380,0.304691,0.393214
3381,0.341789,0.289403
3382,0.220032,0.681193
3383,0.216744,0.505913
3384,0.183219,0.454368
3385,0.0355144,0.730892
3386,0.128715,0.635276
3387,0.128715,0.635276
3388,0.223165,0.59526
3389,0.035766,0.568645
3390,0.41761,0.368752
3391,0.193322,0.471752
3392,0.358191,0.625973
3393,0.223354,0.845548
3394,0.60843,0.592514
3395,0.501285,0.799242
3396,0.354211,0.727288
3397,0.386626,1.00069
3398,0.59886,1.07408
3399,0.529392,0.91774
3400,0.358031,1.05218
3401,0.100945,0.908226
3402,0.31901,0.746951
3403,0.277259,0.709343
3404,0.119095,0.547612
3405,0.321601,0.660459
3406,0.321601,0.660459
3407,0.438351,0.720406
3408,0.38304,0.726542
3409,0.253317,0.787122
3410,0.297475,0.705425
3411,0.206212,0.572114
3412,0.161149,0.682131
3413,0.317864,0.726791
3414,0.0461039,0.766124
3415,0.063484,0.76957
3416,0.063484,0.76957
3417,0.0324427,0.675499
3418,0.0928677,1.08458
3419,0.225948,0.655591
3420,0.305453,0.904338
3421,0.300021,0.792223
3422,0.425256,0.999077
3423,0.192147,0.991506
3424,0.0878653,1.06225
3425,0.150858,0.895569
3426,0.127971,0.886616
3427,0.0515592,0.791619
3428,0.164701,0.741819
3429,0.2682,0.657528
3430,0.135662,0.636016
3431,0.225648,0.66156
3432,0.236215,0.716899
3433,0.235707,0.520669
3434,0.205882,0.699335
3435,0.205882,0.699335
3436,0.218955,0.688145
3437,0.174755,0.76867
3438,0.15718,0.781369
3439,0.329983,0.726206
3440,0.300341,0.750051
3441,0.228475,0.800795
3442,0.380008,0.735392
3443,0.187103,0.523354
3444,0.227926,0.430385
3445,0.105033,0.710107
3446,0.231723,0.633016
3447,0.260909,0.68818
3448,0.292266,0.644587
3449,0.190573,0.605794
3450,0.20644,0.573302
3451,0.258347,0.750776
3452,0.453297,0.496183
3453,0.453297,0.496183
3454,0.520591,0.310442
3455,0.670135,0.478698
3456,0.494944,0.301726
3457,0.534872,0.391846
3458,0.709245,0.369378
3459,0.58891,0.303726
3460,0.799371,0.348356
3461,0.793787,0.461261
3462,0.586575,0.534979
3463,0.460534,0.543259
3464,0.30189,0.514014
3465,0.375993,0.782905
3466,0.325931,0.780106
3467,0.177777,0.662593
3468,0.133912,0.766699
3469,0.227384,0.751227
3470,0.0312626,0.612543
3471,0.0940331,0.609824
3472,0.0436663,0.563037
3473,0.224703,0.523548
3474,0.279903,0.573756
3475,0.340944,0.581226
3476,0.340944,0.581226
3477,0.216802,0.413376
3478,0.459635,0.678541
3479,0.459635,0.678541
3480,0.322091,0.499838
3481,0.291908,0.458541
3482,0.349464,0.529032
3483,0.2881,0.593194
3484,0.288246,0.576707
3485,0.170166,0.602444
3486,0.101371,0.59626
3487,0.0966909,0.601747
3488,0.12243,0.51793
3489,0.206868,0.50291
3490,0.26425,0.563643
3491,0.24712,0.715985
3492,0.546641,0.630171
3493,0.478693,0.587761
3494,0.446857,0.88721
3495,0.52466,0.947745
3496,0.593492,1.05409
3497,0.557365,0.998037
3498,0.38405,1.00997
3499,0.502814,0.642763
3500,0.477373,0.772605
3501,0.395993,0.766
3502,0.471666,0.948368
3503,0.545552,0.933943
3504,0.567512,0.799529
3505,0.503199,0.67077
3506,0.34309,0.541087
3507,0.507785,0.561917
3508,0.522666,0.548908
3509,0.653911,0.490096
3510,0.653911,0.490096
3511,0.653911,0.490096
3512,1.02565,0.514216
3513,0.751075,0.45661
3514,0.691663,0.415688
3515,0.691663,0.415688
3516,0.691663,0.415688
3517,0.691663,0.415688
3518,0.691663,0.415688
3519,0.691663,0.415688
3520,0.806133,0.54033
3521,0.571573,0.545823
3522,0.571573,0.545823
3523,0.621341,0.364156
3524,0.33569,0.626488
3525,0.43409,0.769668
3526,0.201549,0.690719
3527,0.398471,0.528644
3528,0.316537,0.627134
3529,0.445429,0.671789
3530,0.672234,0.689648
3531,0.51543,0.768354
3532,0.633346,0.602155
3533,0.664594,0.489786
3534,0.532649,0.568062
3535,0.450679,0.458646
3536,0.62188,0.492722
3537,0.710669,0.55877
3538,0.710669,0.55877
3539,0.506505,0.591586
3540,0.501705,0.703083
3541,0.423043,0.661925
3542,0.380945,0.533908
3543,0.744966,0.380788
3544,0.411953,0.347933
3545,0.61183,0.476483
3546,0.512562,0.384973
3547,0.426097,0.340851
3548,0.582076,0.586435
3549,0.684396,0.450732
3550,0.639374,0.391143
3551,0.509319,0.328779
3552,0.474908,0.2007
3553,0.689502,0.290968
3554,0.636057,0.335486
3555,0.574265,0.387676
3556,0.483091,0.163576
3557,0.566817,0.229065
3558,0.484574,0.174177
3559,0.763294,0.0442116
3560,0.53531,0.379085
3561,0.709102,0.18881
3562,0.639115,0.231204
3563,0.639115,0.231204
3564,0.691103,0.338787
3565,0.829147,0.283725
3566,0.673382,0.301284
3567,0.740191,0.39896
3568,0.812211,0.550632
3569,0.749137,0.815457
3570,0.749137,0.815457
3571,0.749137,0.815457
3572,0.6459,0.639149
3573,0.751711,0.546287
3574,0.778538,0.450282
3575,0.74635,0.625052
3576,0.927764,0.549744
3577,0.545825,0.668763
3578,0.698729,0.649081
3579,0.698729,0.649081
3580,0.604472,0.658268
3581,0.595446,0.494929
3582,0.594342,0.505486
3583,0.63142,0.4217
3584,0.476795,0.42367
3585,0.6438,0.447528
3586,0.411511,0.581487
3587,0.485248,0.446958
3588,0.555844,0.471404
3589,0.703196,0.474521
3590,0.986406,0.446844
3591,0.703676,0.472699
3592,0.765273,0.457232
3593,0.496347,0.623717
3594,0.594765,0.534313
3595,0.60413,0.534349
3596,0.667823,0.71367
3597,0.65354,0.524929
3598,0.54719,0.402828
3599,0.21551,0.562065
3600,0.434989,0.456909
3601,0.459657,0.691928
3602,0.282362,0.629977
3603,0.483287,0.399817
3604,0.469462,0.483376
3605,0.333884,0.460977
3606,0.0921064,0.629433
3607,0.0921064,0.629433
3608,0.296375,0.399691
3609,0.383514,0.335324
3610,0.454232,0.323689
3611,0.383324,0.386947
3612,0.470278,0.537187
3613,0.492812,0.691318
3614,0.44377,0.49752
3615,0.516891,0.538548
3616,0.359105,0.459951
3617,0.190539,0.609177
3618,0.511162,0.362159
3619,0.253735,0.610429
3620,0.263613,0.831766
3621,0.281891,0.687684
3622,0.285724,0.548868
3623,0.209553,0.81154
3624,0.293684,1.03654
3625,0.250109,1.20212
3626,0.198633,0.936724
3627,0.118703,0.914105
3628,0.198018,0.669463
3629,0.310254,0.93476
3630,0.419246,0.751101
3631,0.361836,0.643525
3632,0.766632,0.760081
3633,0.7192,0.632399
3634,0.773187,0.688865
3635,0.669826,0.751902
3636,0.501878,0.678585
3637,0.552872,0.584669
3638,0.599414,0.473621
3639,0.42016,0.451108
3640,0.501389,0.342118
3641,0.580623,0.381471
3642,0.494869,0.222311
3643,0.592212,0.307774
3644,0.551254,0.394013
3645,0.66114,0.314364
3646,0.701776,0.398054
3647,0.536575,0.571678
3648,0.498882,0.578773
3649,0.54283,0.898021
3650,0.599348,0.550734
3651,0.662677,0.532856
3652,0.670387,0.646284
3653,0.670387,0.646284
3654,0.727109,0.501216
3655,0.657497,0.417635
3656,0.700697,0.327404
3657,0.761981,0.369685
3658,0.760117,0.303443
3659,0.479872,0.374074
3660,0.567684,0.468305
3661,0.636108,0.103008
3662,0.74548,0.160878
3663,0.641035,0.353119
3664,0.680128,0.172632
3665,0.690603,0.205209
3666,0.583498,0.213872
3667,0.772532,0.318595
3668,0.548931,0.206919
3669,0.54368,0.0602657
3670,0.623001,0.337198
3671,0.623001,0.337198
3672,0.670675,0.242776
3673,0.648573,0.3315
3674,0.625075,0.39639
3675,0.68972,0.297962
3676,0.584956,0.342214
3677,0.5308,0.408479
3678,0.730547,0.259372
3679,0.700016,0.225915
3680,0.51708,0.220492
3681,0.829998,0.246058
3682,0.700884,0.104587
3683,0.900353,0.248706
3684,0.7911,0.145098
3685,0.835942,0.276817
3686,0.764992,0.369809
3687,0.673818,0.146972
3688,0.676381,0.107985
3689,0.583367,0.201185
3690,0.517831,0.472091
3691,0.640535,0.267287
3692,0.532705,0.315697
3693,0.881136,0.358091
3694,0.903946,0.419418
3695,0.919848,0.617281
3696,0.967846,0.303897
3697,0.967846,0.303897
3698,0.898908,0.2362
3699,0.974043,0.193679
3700,0.827675,0.101663
3701,1.23174,0.201822
3702,1.03228,0.0989217
3703,1.06944,0.094825
3704,1.06595,0.558074
3705,0.794564,0.331575
3706,0.906518,0.296954
3707,0.969798,0.439545
3708,0.778945,0.143717
3709,1.10769,0.283371
3710,0.989506,0.366801
3711,0.750537,0.201423
3712,0.478262,0.437163
3713,0.56067,0.287168
3714,0.659226,0.264981
3715,0.659226,0.264981
3716,0.546823,0.279162
3717,0.682552,0.18024
3718,0.540694,0.186375
3719,0.549427,0.0992593
3720,0.490997,0.193527
3721,0.519041,0.152527
3722,0.590157,0.377107
3723,0.687958,0.411057
3724,0.516824,0.238257
3725,0.608763,0.0932068
3726,0.825996,0.239437
3727,0.840598,0.192649
3728,0.693782,0.17611
3729,0.852359,0.0464077
3730,0.745972,0.0786181
3731,0.613312,0.197436
3732,0.661033,0.194887
3733,0.636426,0.113184
3734,0.636426,0.113184
3735,0.492947,0.120382
3736,0.492947,0.120382
3737,0.63264,0.205219
3738,0.668492,0.123689
3739,0.776977,0.157644
3740,0.66301,0.395261
3741,0.750124,0.503489
3742,0.67837,0.595348
3743,0.747172,0.572606
3744,0.922266,0.493415
3745,0.827122,0.603241
3746,0.673324,0.723227
3747,0.691161,0.612735
3748,0.574447,0.550222
3749,0.507028,0.395839
3750,0.563822,0.466229
3751,0.732068,0.309898
3752,0.904527,0.463153
3753,0.900718,0.474656
3754,0.834547,0.411435
3755,0.915013,0.436857
3756,0.704815,0.189928
3757,0.809594,0.155481
3758,0.846861,0.270613
3759,0.838824,0.217247
3760,0.570944,0.377705
3761,0.672853,0.261561
3762,0.733653,0.300817
3763,0.578565,0.376046
3764,0.723924,0.375382
3765,0.643543,0.561818
3766,0.584439,0.657109
3767,0.584439,0.657109
3768,0.561386,0.720071
3769,0.764318,0.505119
3770,0.606486,0.437497
3771,0.792934,0.474944
3772,0.641604,0.567725
3773,0.723303,0.241349
3774,0.766589,0.508782
3775,0.828522,0.520829
3776,0.786144,0.551114
3777,0.622821,0.585943
3778,0.622821,0.585943
3779,0.622821,0.585943
3780,0.358214,0.333454
3781,0.446465,0.599411
3782,0.529409,0.586381
3783,0.506954,0.515713
3784,0.506954,0.515713
3785,0.617371,0.514465
3786,0.704119,0.48943
3787,0.618224,0.481706
3788,0.670493,0.54684
3789,0.646435,0.589679
3790,0.811934,0.551268
3791,0.775948,0.374079
3792,0.632905,0.503286
3793,0.632905,0.503286
3794,0.632905,0.503286
3795,0.406189,0.620293
3796,0.41341,0.470207
3797,0.416281,0.41816
3798,0.474501,0.160226
3799,0.430285,0.110786
3800,0.666126,0.141901
3801,0.573733,0.208993
3802,0.721954,0.123837
3803,0.474933,0.256222
3804,0.577313,0.233208
3805,0.601057,0.213532
3806,0.609219,0.125873
3807,0.392487,0.160609
3808,0.658428,0.221724
3809,0.613804,0.272094
3810,0.546051,0.229779
3811,0.485272,0.281237
3812,0.414375,0.145941
3813,0.360513,0.168295
3814,0.332081,0.294844
3815,0.0911298,0.354465
3816,0.290995,0.59892
3817,0.400164,0.494027
3818,0.20663,0.458734
3819,0.305342,0.391047
3820,0.249335,0.426328
3821,0.494102,0.323331
3822,0.389507,0.413656
3823,0.32052,0.430178
3824,0.291546,0.319673
3825,0.353194,0.529547
3826,0.33338,0.458684
3827,0.271189,0.53305
3828,0.239588,0.570533
3829,0.294002,0.592527
3830,0.328406,0.670294
3831,0.227695,0.829985
3832,0.197988,0.768374
3833,0.358309,0.53707
3834,0.252427,0.673157
3835,0.3587,0.499666
3836,0.47051,0.644145
3837,0.60723,0.316568
3838,0.72297,0.425891
3839,0.44232,0.680482
3840,0.519627,0.586327
3841,0.478663,0.456019
3842,0.535493,0.44069
3843,0.315613,0.687898
3844,0.580163,0.563136
3845,0.580163,0.563136
3846,0.300019,0.35715
3847,0.751755,0.346016
3848,0.589763,0.536654
3849,0.589763,0.536654
3850,0.627625,0.567457
3851,0.635892,0.43796
3852,0.44701,0.606968
3853,0.458257,0.79011
3854,0.679436,0.606071
3855,0.506217,0.737737
3856,0.59545,0.742053
3857,0.818035,0.361378
3858,0.492217,0.729907
3859,0.674677,0.734114
3860,0.396804,0.743104
3861,0.618345,0.402682
3862,0.516446,0.623178
3863,0.808761,0.642251
3864,0.782412,0.676885
3865,0.899298,0.750402
3866,0.65993,0.736391
3867,0.65993,0.736391
3868,0.615331,0.652494
3869,0.515882,0.663634
3870,0.434762,0.736141
3871,0.56156,0.594814
3872,0.454351,0.678061
3873,0.538686,0.609823
3874,0.421663,0.648821
3875,0.336607,0.648042
3876,0.336607,0.648042
3877,0.266029,0.729789
3878,0.361691,0.61698
3879,0.247272,0.609985
3880,0.113911,0.626133
3881,0.113911,0.626133
3882,0.313163,0.661575
3883,0.289387,0.624684
3884,0.336769,0.718415
3885,0.311937,0.651746
3886,0.406904,0.52212
3887,0.298802,0.658966
3888,0.24704,0.818092
3889,0.24704,0.818092
3890,0.34078,0.746243
3891,0.190443,0.667359
3892,0.440723,0.715457
3893,0.232649,0.620981
3894,0.269425,0.458743
3895,0.181329,0.720163
3896,0.376895,0.552565
3897,0.33374,0.685479
3898,0.414227,0.51635
3899,0.414227,0.51635
3900,0.326036,0.671997
3901,0.199056,0.59606
3902,0.175287,0.509725
3903,0.155995,0.310235
3904,0.113226,0.292912
3905,0.0981397,0.593669
3906,0.0626517,0.337036
3907,0.134984,0.195025
3908,0.317442,0.136851
3909,0.0788896,0.147755
3910,0.262796,0.113387
3911,0.38555,0.0935594
3912,0.38555,0.0935594
3913,0.38555,0.0935594
3914,0.253688,0.0959757
3915,0.18978,0.187327
3916,0.18978,0.187327
3917,0.211477,0.19418
3918,0.350487,0.180082
3919,0.286202,0.14459
3920,0.297375,0.181482
3921,0.530328,0.194345
3922,0.514675,0.0917661
3923,0.18935,0.268588
3924,0.35173,0.242146
3925,0.449703,0.432273
3926,0.416487,0.40231
3927,0.208654,0.369897
3928,0.277008,0.319394
3929,0.311462,0.252926
3930,0.296369,0.291779
3931,0.373444,0.351305
3932,0.319417,0.148548
3933,0.270715,0.404805
3934,0.21633,0.363807
3935,0.21633,0.363807
3936,0.448939,0.332965
3937,0.252223,0.353634
3938,0.330114,0.372794
3939,0.299925,0.426042
3940,0.358904,0.416213
3941,0.359199,0.472313
3942,0.314358,0.356526
3943,0.266736,0.26073
3944,0.49434,0.43197
3945,0.398532,0.228756
3946,0.440689,0.185423
3947,0.624802,0.273526
3948,0.579894,0.316469
3949,0.302595,0.458011
3950,0.565509,0.27569
3951,0.445961,0.24941
3952,0.24473,0.0396856
3953,0.476351,0.102693
3954,0.438716,0.281085
3955,0.423621,0.20042
3956,0.507709,0.294023
3957,0.291891,0.0326231
3958,0.525649,0.325901
3959,0.525649,0.325901
3960,0.396832,0.190933
3961,0.205522,0.0951208
3962,0.151418,0.3587
3963,0.0735068,0.0292949
3964,0.0719599,0.236704
3965,0.1293,0.12614
3966,0.129379,0.281235
3967,0.35569,0.332013
3968,0.29709,0.464728
3969,0.118349,0.395296
3970,0.118315,0.470014
3971,0.286929,0.505952
3972,0.372158,0.186977
3973,0.448425,0.589869
3974,0.624404,0.405176
3975,0.407483,0.564508
3976,0.303821,0.380868
3977,0.338865,0.533595
3978,0.416305,0.424392
3979,0.267164,0.267604
3980,0.267164,0.267604
3981,0.238067,0.395283
3982,0.346645,0.459739
3983,0.274932,0.452608
3984,0.481438,0.462979
3985,0.47381,0.168738
3986,0.47381,0.168738
3987,0.295951,0.312357
3988,0.352367,0.312987
3989,0.362452,0.191108
3990,0.391204,0.0676848
3991,0.314125,0.111152
3992,0.193766,0.209032
3993,0.165013,0.431631
3994,0.176898,0.529706
3995,0.154279,0.364076
3996,0.261167,0.417179
3997,0.121592,0.287786
3998,0.197242,0.351892
3999,0.18215,0.352734
4000,0.322369,0.472167
4001,0.372687,0.350878
4002,0.371682,0.61871
4003,0.131969,0.705859
4004,0.285299,0.499502
4005,0.324953,0.523847
4006,0.267077,0.661402
4007,0.205282,0.733392
4008,0.205282,0.733392
4009,0.203209,0.619084
4010,0.327465,0.512413
