MDTU,plaq,Re(det),Im(det),link
1802,3.41202,0.364177,0.0762977,0.136152
1803,3.41202,0.364177,0.0762977,0.136152
1804,3.47243,0.412876,0.0883399,0.134262
1805,3.47243,0.412876,0.0883399,0.134262
1806,3.47008,0.413078,0.086585,0.133973
1807,3.42036,0.360606,0.076662,0.129077
1808,3.41305,0.364558,0.0773686,0.135887
1809,3.41305,0.364558,0.0773686,0.135887
1810,3.41305,0.364558,0.0773686,0.135887
1811,3.41305,0.364558,0.0773686,0.135887
1812,3.43388,0.374563,0.0797753,0.135737
1813,3.40598,0.353283,0.0752061,0.133763
1814,3.40598,0.353283,0.0752061,0.133763
1815,3.3997,0.344706,0.074192,0.132356
1816,3.3997,0.344706,0.074192,0.132356
1817,3.3997,0.344706,0.074192,0.132356
1818,3.3997,0.344706,0.074192,0.132356
1819,3.3997,0.344706,0.074192,0.132356
1820,3.43111,0.381539,0.0802322,0.134058
1821,3.4208,0.363329,0.0768407,0.130876
1822,3.41324,0.342788,0.0726725,0.121641
1823,3.43365,0.367809,0.0790019,0.124321
1824,3.43365,0.367809,0.0790019,0.124321
1825,3.37488,0.319086,0.0697995,0.124062
1826,3.39966,0.329724,0.0722966,0.119185
1827,3.43518,0.386307,0.0814565,0.131947
1828,3.43518,0.386307,0.0814565,0.131947
1829,3.46783,0.395141,0.084125,0.126683
1830,3.46783,0.395141,0.084125,0.126683
1831,3.4827,0.412833,0.0838572,0.127528
1832,3.50362,0.424621,0.0899969,0.125393
1833,3.47384,0.38978,0.0812555,0.116798
1834,3.48411,0.397202,0.0844765,0.118156
1835,3.47744,0.390805,0.0830752,0.116105
1836,3.49845,0.415546,0.0889233,0.121718
1837,3.49845,0.415546,0.0889233,0.121718
1838,3.51124,0.433829,0.0901966,0.122752
1839,3.51124,0.433829,0.0901966,0.122752
1840,3.51124,0.433829,0.0901966,0.122752
1841,3.49681,0.407551,0.0869805,0.117481
1842,3.48551,0.390973,0.0842528,0.111099
1843,3.48551,0.390973,0.0842528,0.111099
1844,3.48551,0.390973,0.0842528,0.111099
1845,3.47587,0.381086,0.0820017,0.108075
1846,3.45548,0.365231,0.0784775,0.107329
1847,3.45548,0.365231,0.0784775,0.107329
1848,3.46208,0.368073,0.077898,0.108766
1849,3.47214,0.382148,0.0831213,0.114078
1850,3.43832,0.356966,0.0751408,0.116371
1851,3.43832,0.356966,0.0751408,0.116371
1852,3.42932,0.362373,0.0768451,0.12187
1853,3.42932,0.362373,0.0768451,0.12187
1854,3.4885,0.400587,0.0853,0.117256
1855,3.46241,0.385599,0.0815948,0.11688
1856,3.50036,0.404079,0.0843483,0.111133
1857,3.49496,0.395086,0.0818019,0.108577
1858,3.50885,0.404402,0.0864033,0.108876
1859,3.50885,0.404402,0.0864033,0.108876
1860,3.49159,0.397256,0.0827913,0.108833
1861,3.50629,0.399158,0.0831469,0.101291
1862,3.54483,0.440596,0.0935744,0.106285
1863,3.54483,0.440596,0.0935744,0.106285
1864,3.54313,0.436737,0.0907014,0.106528
1865,3.54313,0.436737,0.0907014,0.106528
1866,3.546,0.456051,0.0943824,0.116552
1867,3.546,0.456051,0.0943824,0.116552
1868,3.54525,0.453034,0.0972821,0.113092
1869,3.50447,0.432155,0.0908947,0.120571
1870,3.51857,0.435406,0.0897088,0.116823
1871,3.54575,0.472535,0.0999597,0.12336
1872,3.54575,0.472535,0.0999597,0.12336
1873,3.54186,0.455975,0.0932552,0.119963
1874,3.56943,0.492868,0.105464,0.123776
1875,3.56094,0.491306,0.102819,0.126903
1876,3.52797,0.455093,0.0947739,0.124086
1877,3.52797,0.455093,0.0947739,0.124086
1878,3.51847,0.454183,0.0943852,0.131698
1879,3.50302,0.444312,0.0924661,0.136302
1880,3.50841,0.447081,0.0932871,0.134151
1881,3.52257,0.457138,0.0972302,0.134498
1882,3.52122,0.473552,0.0997509,0.144855
1883,3.49501,0.438755,0.0916421,0.138166
1884,3.48678,0.427983,0.0899902,0.138808
1885,3.53264,0.489545,0.102363,0.144062
1886,3.53264,0.489545,0.102363,0.144062
1887,3.53264,0.489545,0.102363,0.144062
1888,3.51893,0.467861,0.0987628,0.137948
1889,3.51893,0.467861,0.0987628,0.137948
1890,3.50097,0.456068,0.095321,0.141772
1891,3.50097,0.456068,0.095321,0.141772
1892,3.55667,0.50456,0.106144,0.137755
1893,3.51813,0.454821,0.0922347,0.134101
1894,3.56114,0.523264,0.107521,0.146186
1895,3.56114,0.523264,0.107521,0.146186
1896,3.56114,0.523264,0.107521,0.146186
1897,3.58192,0.537041,0.109961,0.142175
1898,3.58012,0.539442,0.110175,0.142446
1899,3.58012,0.539442,0.110175,0.142446
1900,3.58012,0.539442,0.110175,0.142446
1901,3.58012,0.539442,0.110175,0.142446
1902,3.57121,0.542466,0.111068,0.147957
1903,3.56634,0.528328,0.106351,0.144022
1904,3.56634,0.528328,0.106351,0.144022
1905,3.56634,0.528328,0.106351,0.144022
1906,3.53101,0.483144,0.10127,0.141434
1907,3.53101,0.483144,0.10127,0.141434
1908,3.51574,0.459783,0.095665,0.134967
1909,3.519,0.474151,0.098511,0.139831
1910,3.53738,0.493097,0.101385,0.142182
1911,3.51224,0.484362,0.10325,0.142614
1912,3.51632,0.504949,0.10426,0.137582
1913,3.47468,0.46358,0.0955164,0.132492
1914,3.47468,0.46358,0.0955164,0.132492
1915,3.47468,0.46358,0.0955164,0.132492
1916,3.50713,0.493804,0.101925,0.136332
1917,3.50713,0.493804,0.101925,0.136332
1918,3.53288,0.540602,0.11021,0.140543
1919,3.53665,0.536838,0.112926,0.140367
1920,3.53665,0.536838,0.112926,0.140367
1921,3.53665,0.536838,0.112926,0.140367
1922,3.5144,0.476622,0.100491,0.131162
1923,3.48286,0.4201,0.0905654,0.12095
1924,3.50634,0.447256,0.0940347,0.128363
1925,3.49533,0.43179,0.0898629,0.124543
1926,3.48165,0.417001,0.0858269,0.127667
1927,3.48165,0.417001,0.0858269,0.127667
1928,3.4553,0.386203,0.0814937,0.121206
1929,3.4553,0.386203,0.0814937,0.121206
1930,3.44943,0.384583,0.080086,0.120126
1931,3.44943,0.384583,0.080086,0.120126
1932,3.45827,0.377486,0.0792811,0.10939
1933,3.45722,0.357806,0.0762901,0.104959
1934,3.48609,0.396009,0.084195,0.107662
1935,3.50778,0.422067,0.0907718,0.113369
1936,3.51999,0.439819,0.0914317,0.117369
1937,3.51999,0.439819,0.0914317,0.117369
1938,3.51999,0.439819,0.0914317,0.117369
1939,3.46961,0.395096,0.0815766,0.122997
1940,3.52286,0.445415,0.0943873,0.1211
1941,3.52286,0.445415,0.0943873,0.1211
1942,3.52286,0.445415,0.0943873,0.1211
1943,3.52146,0.456234,0.095713,0.125933
1944,3.55125,0.466655,0.0958332,0.119052
1945,3.55125,0.466655,0.0958332,0.119052
1946,3.58392,0.510986,0.103418,0.121355
1947,3.58392,0.510986,0.103418,0.121355
1948,3.5673,0.494964,0.103498,0.123134
1949,3.5673,0.494964,0.103498,0.123134
1950,3.60995,0.556768,0.115121,0.127213
1951,3.5965,0.520944,0.110386,0.122318
1952,3.65609,0.593325,0.122816,0.119852
1953,3.6206,0.5495,0.114925,0.121888
1954,3.58911,0.490516,0.102173,0.113433
1955,3.60361,0.505217,0.108914,0.112546
1956,3.59331,0.506939,0.10702,0.11826
1957,3.55814,0.472579,0.099203,0.116892
1958,3.59121,0.517168,0.109852,0.123327
1959,3.60829,0.530189,0.111211,0.120948
1960,3.59873,0.540139,0.112421,0.128456
1961,3.60264,0.547037,0.11468,0.129759
1962,3.59215,0.533722,0.111422,0.13047
1963,3.59215,0.533722,0.111422,0.13047
1964,3.59215,0.533722,0.111422,0.13047
1965,3.55997,0.482093,0.0978694,0.123024
1966,3.55117,0.469266,0.097981,0.118993
1967,3.55711,0.458271,0.0937269,0.107763
1968,3.51831,0.420113,0.0881057,0.110485
1969,3.49386,0.404305,0.0845665,0.114586
1970,3.5349,0.458695,0.0974464,0.123857
1971,3.54034,0.458439,0.09729,0.119045
1972,3.51832,0.425821,0.0907837,0.116279
1973,3.51832,0.425821,0.0907837,0.116279
1974,3.52423,0.438549,0.0900548,0.115306
1975,3.52804,0.46136,0.0977629,0.122547
1976,3.52743,0.472172,0.0998422,0.133223
1977,3.52743,0.472172,0.0998422,0.133223
1978,3.52743,0.472172,0.0998422,0.133223
1979,3.52743,0.472172,0.0998422,0.133223
1980,3.52743,0.472172,0.0998422,0.133223
1981,3.52734,0.476723,0.0985161,0.138161
1982,3.49962,0.453263,0.0972938,0.142125
1983,3.48367,0.443815,0.0919538,0.142724
1984,3.45051,0.417565,0.0868245,0.148992
1985,3.48599,0.443655,0.0924522,0.142974
1986,3.46087,0.41175,0.086174,0.139345
1987,3.46087,0.41175,0.086174,0.139345
1988,3.45748,0.411038,0.0873446,0.137391
1989,3.515,0.474581,0.0987115,0.144312
1990,3.515,0.474581,0.0987115,0.144312
1991,3.51294,0.471086,0.0987436,0.14153
1992,3.51294,0.471086,0.0987436,0.14153
1993,3.51294,0.471086,0.0987436,0.14153
1994,3.51294,0.471086,0.0987436,0.14153
1995,3.51493,0.48508,0.101344,0.1508
1996,3.5065,0.461884,0.0958159,0.145702
1997,3.51484,0.477753,0.101368,0.150677
1998,3.4973,0.452153,0.0934603,0.14255
1999,3.52548,0.478091,0.102048,0.145085
2000,3.55444,0.524591,0.107829,0.152415
2001,3.5272,0.496693,0.104212,0.152313
2002,3.5272,0.496693,0.104212,0.152313
2003,3.53344,0.508954,0.103688,0.155542
2004,3.58317,0.575142,0.120693,0.160868
2005,3.56192,0.559807,0.112978,0.165334
2006,3.56192,0.559807,0.112978,0.165334
2007,3.5799,0.561185,0.113724,0.15356
2008,3.5799,0.561185,0.113724,0.15356
2009,3.5799,0.561185,0.113724,0.15356
2010,3.5799,0.561185,0.113724,0.15356
2011,3.55638,0.539046,0.110748,0.155862
2012,3.57777,0.554705,0.115148,0.153778
2013,3.54039,0.511202,0.106733,0.15171
2014,3.54621,0.510528,0.104558,0.147133
2015,3.54621,0.510528,0.104558,0.147133
2016,3.57387,0.557749,0.114209,0.156028
2017,3.57267,0.555469,0.115001,0.154416
2018,3.5532,0.525273,0.109948,0.14794
2019,3.5532,0.525273,0.109948,0.14794
2020,3.53666,0.502582,0.106198,0.145966
2021,3.55415,0.539137,0.111785,0.151916
2022,3.58249,0.565654,0.115321,0.153504
2023,3.58249,0.565654,0.115321,0.153504
2024,3.57217,0.565715,0.117787,0.155298
2025,3.59552,0.611832,0.125079,0.154701
2026,3.59599,0.59932,0.120506,0.154366
2027,3.58696,0.577534,0.116877,0.149393
2028,3.55522,0.532757,0.112492,0.148608
2029,3.55714,0.524461,0.108674,0.146559
2030,3.55996,0.512131,0.106597,0.140807
2031,3.55996,0.512131,0.106597,0.140807
2032,3.58133,0.540346,0.111317,0.145369
2033,3.5918,0.544082,0.113779,0.138851
2034,3.58898,0.531997,0.111331,0.133136
2035,3.60961,0.558181,0.116355,0.137101
2036,3.58131,0.529821,0.107746,0.136613
2037,3.56627,0.522006,0.107222,0.135633
2038,3.58173,0.540076,0.112435,0.139984
2039,3.58501,0.538296,0.112735,0.139365
2040,3.57926,0.525961,0.109771,0.136722
2041,3.56926,0.510175,0.105584,0.135615
2042,3.52298,0.455534,0.0926107,0.130496
2043,3.51631,0.441049,0.0901349,0.123825
2044,3.53448,0.46688,0.0960768,0.12504
2045,3.54183,0.454879,0.0962373,0.118027
2046,3.55268,0.458068,0.097394,0.114847
2047,3.55764,0.463267,0.0978958,0.116289
2048,3.55397,0.464795,0.0978019,0.118447
2049,3.55397,0.464795,0.0978019,0.118447
2050,3.56241,0.513916,0.106366,0.133546
2051,3.57231,0.512922,0.10453,0.131839
2052,3.61618,0.573373,0.116796,0.136632
2053,3.61618,0.573373,0.116796,0.136632
2054,3.56073,0.531517,0.108101,0.144082
2055,3.57559,0.539269,0.112033,0.144353
2056,3.60477,0.570025,0.115726,0.143627
2057,3.56878,0.532301,0.111194,0.148283
2058,3.56878,0.532301,0.111194,0.148283
2059,3.56878,0.532301,0.111194,0.148283
2060,3.61698,0.591054,0.125771,0.142265
2061,3.59841,0.584593,0.119428,0.157938
2062,3.59371,0.582774,0.118458,0.156876
2063,3.62101,0.623126,0.126186,0.157929
2064,3.60308,0.595464,0.121844,0.15408
2065,3.57475,0.556021,0.11484,0.154833
2066,3.61646,0.609384,0.126061,0.152736
2067,3.58829,0.55022,0.115951,0.143714
2068,3.58967,0.551909,0.114489,0.141839
2069,3.62925,0.629835,0.128559,0.154001
2070,3.59616,0.585879,0.121219,0.154644
2071,3.59845,0.59161,0.124911,0.157587
2072,3.6137,0.600757,0.123048,0.153053
2073,3.59318,0.570473,0.116531,0.151233
2074,3.60633,0.590385,0.122919,0.150203
2075,3.60838,0.586657,0.120935,0.146518
2076,3.57706,0.528859,0.108443,0.138255
2077,3.57706,0.528859,0.108443,0.138255
2078,3.60392,0.558417,0.116637,0.132362
2079,3.63246,0.573244,0.11982,0.124431
2080,3.60471,0.542548,0.113567,0.126228
2081,3.61588,0.576732,0.118515,0.135672
2082,3.62033,0.574069,0.119161,0.133857
2083,3.6218,0.594886,0.123903,0.143647
2084,3.6218,0.594886,0.123903,0.143647
2085,3.6076,0.560154,0.117608,0.136964
2086,3.65298,0.621056,0.126839,0.137632
2087,3.62967,0.573871,0.115955,0.128217
2088,3.66457,0.611105,0.127453,0.124019
2089,3.63059,0.571906,0.115665,0.118875
2090,3.67042,0.619196,0.125196,0.122863
2091,3.64823,0.585473,0.118846,0.123903
2092,3.60002,0.526731,0.108307,0.119431
2093,3.60002,0.526731,0.108307,0.119431
2094,3.60002,0.526731,0.108307,0.119431
2095,3.60002,0.526731,0.108307,0.119431
2096,3.59485,0.515835,0.105265,0.1187
2097,3.59477,0.54667,0.110425,0.125486
2098,3.57594,0.500804,0.100435,0.116238
2099,3.65378,0.611955,0.124214,0.122144
2100,3.66719,0.661846,0.135085,0.125381
2101,3.66719,0.661846,0.135085,0.125381
2102,3.68623,0.703421,0.141529,0.129477
2103,3.68623,0.703421,0.141529,0.129477
2104,3.68623,0.703421,0.141529,0.129477
2105,3.61352,0.566202,0.11496,0.118863
2106,3.61352,0.566202,0.11496,0.118863
2107,3.64607,0.619597,0.125184,0.122735
2108,3.67336,0.61684,0.127245,0.115683
2109,3.66761,0.616277,0.127049,0.11912
2110,3.68383,0.651533,0.130284,0.120489
2111,3.68383,0.651533,0.130284,0.120489
2112,3.68757,0.669414,0.132971,0.124067
2113,3.68952,0.68364,0.134414,0.126355
2114,3.68872,0.648349,0.130742,0.121792
2115,3.69163,0.64611,0.133044,0.120819
2116,3.70531,0.670887,0.137867,0.118629
2117,3.68212,0.626529,0.130652,0.118761
2118,3.66486,0.593326,0.125443,0.116061
2119,3.66621,0.586894,0.11974,0.113998
2120,3.66621,0.586894,0.11974,0.113998
2121,3.65508,0.566177,0.116511,0.108293
2122,3.67239,0.58718,0.117964,0.106873
2123,3.62216,0.522819,0.108767,0.106644
2124,3.62216,0.522819,0.108767,0.106644
2125,3.65644,0.55673,0.114962,0.102877
2126,3.6044,0.486731,0.10203,0.0994434
2127,3.62069,0.506142,0.10674,0.100503
2128,3.62069,0.506142,0.10674,0.100503
2129,3.62694,0.535374,0.11389,0.110233
2130,3.61542,0.520323,0.106152,0.11099
2131,3.64127,0.557044,0.115234,0.113838
2132,3.60006,0.509801,0.106521,0.111682
2133,3.60006,0.509801,0.106521,0.111682
2134,3.60238,0.520947,0.108841,0.11693
2135,3.56741,0.478109,0.101175,0.117714
2136,3.58223,0.520734,0.108224,0.125803
2137,3.58223,0.520734,0.108224,0.125803
2138,3.6179,0.563927,0.116139,0.120388
2139,3.61232,0.556728,0.113535,0.123098
2140,3.59339,0.545807,0.112676,0.128288
2141,3.61374,0.580429,0.118359,0.128233
2142,3.61374,0.580429,0.118359,0.128233
2143,3.66586,0.673123,0.136886,0.131656
2144,3.63253,0.629219,0.125769,0.13736
2145,3.64678,0.647828,0.129114,0.13755
2146,3.64678,0.647828,0.129114,0.13755
2147,3.64678,0.647828,0.129114,0.13755
2148,3.62481,0.620971,0.127398,0.139709
2149,3.62481,0.620971,0.127398,0.139709
2150,3.63097,0.62207,0.128189,0.137896
2151,3.67835,0.679603,0.136266,0.134272
2152,3.69036,0.698887,0.139493,0.134283
2153,3.7111,0.699398,0.144015,0.129918
2154,3.7111,0.699398,0.144015,0.129918
2155,3.71028,0.709239,0.145264,0.133148
2156,3.71028,0.709239,0.145264,0.133148
2157,3.67795,0.640374,0.130236,0.125468
2158,3.66658,0.628523,0.131206,0.128351
2159,3.6881,0.670582,0.13483,0.13369
2160,3.68447,0.668071,0.13619,0.135267
2161,3.68447,0.668071,0.13619,0.135267
2162,3.68447,0.668071,0.13619,0.135267
2163,3.66939,0.63571,0.132383,0.12955
2164,3.64309,0.627009,0.127764,0.12979
2165,3.61524,0.571551,0.119485,0.122302
2166,3.61524,0.571551,0.119485,0.122302
2167,3.61524,0.571551,0.119485,0.122302
2168,3.61524,0.571551,0.119485,0.122302
2169,3.61524,0.571551,0.119485,0.122302
2170,3.60994,0.538085,0.109509,0.121305
2171,3.61859,0.532909,0.109056,0.113289
2172,3.64836,0.556468,0.116444,0.110313
2173,3.65058,0.571928,0.118303,0.116005
2174,3.66964,0.610734,0.125732,0.117856
2175,3.64571,0.580776,0.12114,0.114233
2176,3.65367,0.637148,0.128798,0.116948
2177,3.65367,0.637148,0.128798,0.116948
2178,3.61576,0.579765,0.121266,0.115818
2179,3.64737,0.619215,0.125362,0.116539
2180,3.6318,0.598839,0.123224,0.116172
2181,3.60837,0.559405,0.114851,0.111225
2182,3.57477,0.536802,0.108903,0.115079
2183,3.57477,0.536802,0.108903,0.115079
2184,3.5792,0.562338,0.111594,0.129597
2185,3.56129,0.544582,0.109555,0.128944
2186,3.58533,0.541576,0.110141,0.130114
2187,3.58745,0.558836,0.114145,0.137405
2188,3.56197,0.515916,0.107556,0.138441
2189,3.56197,0.515916,0.107556,0.138441
2190,3.55755,0.533354,0.109839,0.143989
2191,3.55755,0.533354,0.109839,0.143989
2192,3.55755,0.533354,0.109839,0.143989
2193,3.57615,0.586361,0.117496,0.151123
2194,3.56135,0.547959,0.112335,0.149206
2195,3.60284,0.629795,0.124772,0.147147
2196,3.60284,0.629795,0.124772,0.147147
2197,3.58843,0.628934,0.125958,0.149803
2198,3.60325,0.671117,0.134288,0.154401
2199,3.56859,0.613667,0.120791,0.155556
2200,3.56421,0.584517,0.118039,0.148309
2201,3.56421,0.584517,0.118039,0.148309
2202,3.57989,0.577827,0.114356,0.148442
2203,3.589,0.58438,0.122889,0.155966
2204,3.54828,0.527823,0.112486,0.143601
2205,3.58428,0.574508,0.11982,0.143254
2206,3.5335,0.496553,0.102411,0.141771
2207,3.5335,0.496553,0.102411,0.141771
2208,3.5335,0.496553,0.102411,0.141771
2209,3.51306,0.47006,0.0963051,0.142611
2210,3.54955,0.486094,0.101464,0.128642
2211,3.56602,0.500305,0.103541,0.129494
2212,3.60599,0.555285,0.113189,0.134604
2213,3.55441,0.498377,0.104097,0.136385
2214,3.52866,0.477469,0.099847,0.134095
2215,3.57037,0.512748,0.108523,0.132496
2216,3.57037,0.512748,0.108523,0.132496
2217,3.5754,0.520285,0.108404,0.133111
2218,3.5754,0.520285,0.108404,0.133111
2219,3.5754,0.520285,0.108404,0.133111
2220,3.56016,0.507461,0.107303,0.131846
2221,3.56626,0.507138,0.106384,0.125943
2222,3.56626,0.507138,0.106384,0.125943
2223,3.51502,0.466868,0.0948264,0.133294
2224,3.54726,0.491007,0.104,0.129362
2225,3.54726,0.491007,0.104,0.129362
2226,3.47095,0.437125,0.0916816,0.135559
2227,3.47095,0.437125,0.0916816,0.135559
2228,3.48065,0.41917,0.0880314,0.12047
2229,3.43289,0.3791,0.0790244,0.121249
2230,3.4551,0.418841,0.0883062,0.123529
2231,3.4551,0.418841,0.0883062,0.123529
2232,3.48931,0.437974,0.0919126,0.120203
2233,3.50199,0.436587,0.0933427,0.120491
2234,3.53454,0.4944,0.100539,0.131827
2235,3.53428,0.489151,0.101344,0.131556
2236,3.55763,0.512496,0.104235,0.130064
2237,3.58845,0.54286,0.111691,0.128135
2238,3.53769,0.472928,0.0992913,0.12589
2239,3.53769,0.472928,0.0992913,0.12589
2240,3.55469,0.493912,0.100231,0.122708
2241,3.55347,0.510012,0.105806,0.133644
2242,3.55347,0.510012,0.105806,0.133644
2243,3.589,0.554691,0.111196,0.137619
2244,3.55938,0.548469,0.111618,0.148087
2245,3.56152,0.583052,0.119038,0.149487
2246,3.55785,0.578034,0.118221,0.153075
2247,3.54583,0.573705,0.118113,0.149514
2248,3.56834,0.605186,0.121391,0.145472
2249,3.58255,0.671342,0.135433,0.150801
2250,3.56667,0.655012,0.132395,0.142237
2251,3.57778,0.620685,0.12563,0.143242
2252,3.56675,0.616818,0.121898,0.137905
2253,3.56675,0.616818,0.121898,0.137905
2254,3.5693,0.619566,0.124292,0.137687
2255,3.57005,0.588919,0.119481,0.138375
2256,3.58562,0.602591,0.124248,0.138567
2257,3.54857,0.54533,0.114189,0.139544
2258,3.54754,0.533273,0.110405,0.132164
2259,3.51688,0.475279,0.0947913,0.124722
2260,3.527,0.489377,0.0997095,0.125757
2261,3.52577,0.506817,0.100482,0.135693
2262,3.52577,0.506817,0.100482,0.135693
2263,3.52577,0.506817,0.100482,0.135693
2264,3.54253,0.525046,0.108423,0.132564
2265,3.55622,0.544014,0.112803,0.137495
2266,3.57725,0.552315,0.113502,0.129288
2267,3.57725,0.552315,0.113502,0.129288
2268,3.56481,0.554659,0.113856,0.133346
2269,3.57171,0.547878,0.113558,0.129946
2270,3.56433,0.511069,0.103652,0.127406
2271,3.57426,0.509636,0.107807,0.127423
2272,3.57426,0.509636,0.107807,0.127423
2273,3.57426,0.509636,0.107807,0.127423
2274,3.61448,0.567011,0.113386,0.128191
2275,3.60462,0.531187,0.108623,0.123513
2276,3.56953,0.499723,0.106051,0.126314
2277,3.5808,0.518912,0.106869,0.128052
2278,3.60641,0.563043,0.115999,0.135424
2279,3.57033,0.518203,0.107568,0.129157
2280,3.53279,0.477807,0.0984302,0.125282
2281,3.49486,0.428237,0.0882597,0.126798
2282,3.49486,0.428237,0.0882597,0.126798
2283,3.47677,0.414751,0.0857438,0.126132
2284,3.52654,0.449709,0.0942464,0.123388
2285,3.52654,0.449709,0.0942464,0.123388
2286,3.56027,0.494889,0.101648,0.128337
2287,3.58673,0.518151,0.109323,0.121474
2288,3.57154,0.493341,0.105327,0.117986
2289,3.57154,0.493341,0.105327,0.117986
2290,3.57154,0.493341,0.105327,0.117986
2291,3.57058,0.495883,0.103619,0.114693
2292,3.57058,0.495883,0.103619,0.114693
2293,3.56572,0.492957,0.103286,0.116336
2294,3.56572,0.492957,0.103286,0.116336
2295,3.60573,0.550468,0.113853,0.122677
2296,3.58104,0.511113,0.105638,0.123405
2297,3.60497,0.524507,0.109353,0.120625
2298,3.57418,0.500095,0.104639,0.124785
2299,3.5698,0.489437,0.103053,0.120965
2300,3.55551,0.478036,0.0972293,0.119959
2301,3.55551,0.478036,0.0972293,0.119959
2302,3.5883,0.508424,0.107833,0.1191
2303,3.57271,0.488155,0.0998394,0.119966
2304,3.57271,0.488155,0.0998394,0.119966
2305,3.57271,0.488155,0.0998394,0.119966
2306,3.58094,0.497863,0.103278,0.118211
2307,3.58846,0.510369,0.108026,0.121151
2308,3.58846,0.510369,0.108026,0.121151
2309,3.58846,0.510369,0.108026,0.121151
2310,3.58545,0.507739,0.10836,0.121541
2311,3.63215,0.557514,0.114744,0.119041
2312,3.60434,0.56203,0.117443,0.134883
2313,3.60434,0.56203,0.117443,0.134883
2314,3.59493,0.545867,0.113805,0.132289
2315,3.59493,0.545867,0.113805,0.132289
2316,3.61071,0.571298,0.119892,0.137158
2317,3.61071,0.571298,0.119892,0.137158
2318,3.57172,0.560048,0.115992,0.150086
2319,3.57148,0.532551,0.111693,0.140004
2320,3.59456,0.560895,0.116227,0.142847
2321,3.59046,0.556274,0.114414,0.137941
2322,3.59046,0.556274,0.114414,0.137941
2323,3.58126,0.542771,0.111103,0.139451
2324,3.57462,0.556196,0.111131,0.148881
2325,3.56659,0.532918,0.114079,0.143266
2326,3.61384,0.550239,0.114133,0.126626
2327,3.58326,0.506315,0.105488,0.122092
2328,3.58326,0.506315,0.105488,0.122092
2329,3.57333,0.49526,0.101893,0.121586
2330,3.63097,0.56046,0.114645,0.123096
2331,3.63097,0.56046,0.114645,0.123096
2332,3.64902,0.601739,0.12221,0.129914
2333,3.65962,0.638182,0.130809,0.138878
2334,3.64092,0.605126,0.122942,0.133995
2335,3.64092,0.605126,0.122942,0.133995
2336,3.66787,0.64185,0.126737,0.137658
2337,3.66787,0.64185,0.126737,0.137658
2338,3.65004,0.627289,0.12663,0.139967
2339,3.65004,0.627289,0.12663,0.139967
2340,3.63906,0.604519,0.123976,0.137912
2341,3.65426,0.633797,0.130992,0.144487
2342,3.66041,0.643883,0.135269,0.146221
2343,3.64693,0.646167,0.131782,0.156486
2344,3.6306,0.624326,0.129311,0.154039
2345,3.64762,0.659414,0.1364,0.158593
2346,3.62049,0.604305,0.126316,0.151348
2347,3.63846,0.62307,0.127514,0.146449
2348,3.66324,0.664181,0.135505,0.144749
2349,3.64092,0.62126,0.129276,0.138278
2350,3.64092,0.62126,0.129276,0.138278
2351,3.64092,0.62126,0.129276,0.138278
2352,3.64092,0.62126,0.129276,0.138278
2353,3.64092,0.62126,0.129276,0.138278
2354,3.64092,0.62126,0.129276,0.138278
2355,3.64092,0.62126,0.129276,0.138278
2356,3.67231,0.668256,0.137646,0.141114
2357,3.6478,0.61903,0.125546,0.133993
2358,3.69461,0.693389,0.14154,0.139454
2359,3.68266,0.664664,0.133092,0.13342
2360,3.68266,0.664664,0.133092,0.13342
2361,3.63857,0.598753,0.122742,0.133569
2362,3.64762,0.583938,0.121652,0.12397
2363,3.64294,0.582389,0.120018,0.127013
2364,3.57587,0.514011,0.104615,0.128249
2365,3.57587,0.514011,0.104615,0.128249
2366,3.57356,0.50921,0.10534,0.127011
2367,3.53982,0.476112,0.0981236,0.127696
2368,3.53982,0.476112,0.0981236,0.127696
2369,3.57,0.52097,0.107614,0.138661
2370,3.55374,0.485739,0.100163,0.127897
2371,3.55274,0.502169,0.102236,0.137638
2372,3.58661,0.538759,0.108774,0.132992
2373,3.56678,0.497107,0.10244,0.1284
2374,3.55762,0.499517,0.103305,0.132953
2375,3.52852,0.479284,0.102738,0.136047
2376,3.55484,0.510252,0.105277,0.134994
2377,3.54599,0.490044,0.102367,0.131802
2378,3.57358,0.522605,0.11025,0.13362
2379,3.56453,0.510307,0.104671,0.134972
2380,3.50676,0.441282,0.0919562,0.131489
2381,3.50676,0.441282,0.0919562,0.131489
2382,3.50676,0.441282,0.0919562,0.131489
2383,3.50676,0.441282,0.0919562,0.131489
2384,3.52603,0.453463,0.093718,0.125267
2385,3.53114,0.468702,0.0987082,0.127875
2386,3.53061,0.455641,0.094429,0.124778
2387,3.5007,0.448981,0.0937525,0.13227
2388,3.47309,0.422494,0.0889743,0.12845
2389,3.50666,0.460405,0.0964416,0.132485
2390,3.49751,0.485409,0.100939,0.136491
2391,3.49107,0.464952,0.09707,0.13419
2392,3.49854,0.465076,0.0975307,0.136333
2393,3.49854,0.465076,0.0975307,0.136333
2394,3.49854,0.465076,0.0975307,0.136333
2395,3.49854,0.465076,0.0975307,0.136333
2396,3.49854,0.465076,0.0975307,0.136333
2397,3.49854,0.465076,0.0975307,0.136333
2398,3.49854,0.465076,0.0975307,0.136333
2399,3.50525,0.460252,0.0975091,0.135381
2400,3.48781,0.438217,0.0946451,0.127312
2401,3.48781,0.438217,0.0946451,0.127312
