MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2175,0.889969,0.0126783,0.889879
2176,0.891624,0.00212465,0.891621
2177,0.891624,0.00212465,0.891621
2178,0.891399,-0.0369896,0.890631
2179,0.891451,-0.0150425,0.891324
2180,0.884775,-0.021809,0.884506
2181,0.88222,-0.0467645,0.88098
2182,0.88807,-0.0205834,0.887831
2183,0.88807,-0.0205834,0.887831
2184,0.893997,-0.0414057,0.893038
2185,0.891479,-0.0625535,0.889281
2186,0.881127,-0.0555584,0.879374
2187,0.892612,-0.0288635,0.892145
2188,0.886306,-0.0551914,0.884586
2189,0.886306,-0.0551914,0.884586
2190,0.889365,-0.0534854,0.887755
2191,0.889365,-0.0534854,0.887755
2192,0.889365,-0.0534854,0.887755
2193,0.891939,-0.114799,0.88452
2194,0.887613,-0.164857,0.872169
2195,0.889884,-0.236675,0.857834
2196,0.889884,-0.236675,0.857834
2197,0.892626,-0.201689,0.869541
2198,0.891035,-0.179385,0.872791
2199,0.886849,-0.184127,0.867524
2200,0.887141,-0.236788,0.854956
2201,0.887141,-0.236788,0.854956
2202,0.876473,-0.27311,0.832836
2203,0.89447,-0.270217,0.852677
2204,0.885851,-0.300106,0.833468
2205,0.88276,-0.27667,0.838284
2206,0.885879,-0.272298,0.842993
2207,0.885879,-0.272298,0.842993
2208,0.885879,-0.272298,0.842993
2209,0.892847,-0.323666,0.832115
2210,0.887848,-0.297671,0.83646
2211,0.887,-0.37675,0.803013
2212,0.887524,-0.344678,0.817861
2213,0.88487,-0.33059,0.820795
2214,0.884246,-0.267321,0.84287
2215,0.887836,-0.222905,0.859399
2216,0.887836,-0.222905,0.859399
2217,0.888913,-0.212266,0.863197
2218,0.888913,-0.212266,0.863197
2219,0.888913,-0.212266,0.863197
2220,0.891237,-0.218891,0.863939
2221,0.886543,-0.26386,0.846366
2222,0.886543,-0.26386,0.846366
2223,0.882423,-0.27163,0.839576
2224,0.885301,-0.234914,0.853565
2225,0.885301,-0.234914,0.853565
2226,0.886692,-0.235741,0.85478
2227,0.886692,-0.235741,0.85478
2228,0.881064,-0.278203,0.835989
2229,0.8866,-0.311611,0.830035
2230,0.880849,-0.312136,0.82369
2231,0.880849,-0.312136,0.82369
2232,0.887057,-0.284438,0.840217
2233,0.88599,-0.244841,0.851487
2234,0.8854,-0.290761,0.836296
2235,0.881782,-0.301227,0.828735
2236,0.89177,-0.343967,0.822764
2237,0.888107,-0.359762,0.811976
2238,0.884545,-0.41592,0.78066
2239,0.884545,-0.41592,0.78066
2240,0.891186,-0.430924,0.780075
2241,0.894001,-0.427766,0.785019
2242,0.894001,-0.427766,0.785019
2243,0.889162,-0.460004,0.760924
2244,0.888872,-0.438958,0.772922
2245,0.889112,-0.452927,0.765099
2246,0.891064,-0.431519,0.779606
2247,0.877065,-0.405983,0.777445
2248,0.883152,-0.474272,0.744999
2249,0.885582,-0.520059,0.716795
2250,0.889237,-0.480231,0.748413
2251,0.888914,-0.494872,0.738424
2252,0.886291,-0.500974,0.73112
2253,0.886291,-0.500974,0.73112
2254,0.892159,-0.51326,0.729734
2255,0.891231,-0.503884,0.735115
2256,0.89752,-0.492311,0.750448
2257,0.888474,-0.485691,0.743969
2258,0.880415,-0.517821,0.712034
2259,0.8813,-0.532042,0.702581
2260,0.87971,-0.498482,0.724849
2261,0.887808,-0.514184,0.723753
2262,0.887808,-0.514184,0.723753
2263,0.887808,-0.514184,0.723753
2264,0.885179,-0.503774,0.727842
2265,0.885998,-0.53915,0.703071
2266,0.887287,-0.539491,0.704434
2267,0.887287,-0.539491,0.704434
2268,0.883717,-0.551685,0.690361
2269,0.894207,-0.556961,0.699571
2270,0.888266,-0.49107,0.74018
2271,0.885478,-0.424426,0.777131
2272,0.885478,-0.424426,0.777131
2273,0.885478,-0.424426,0.777131
2274,0.89484,-0.400427,0.800248
2275,0.887358,-0.396279,0.793956
2276,0.886343,-0.384458,0.798621
2277,0.879284,-0.401323,0.782356
2278,0.88245,-0.416384,0.778038
2279,0.886804,-0.467874,0.753336
2280,0.886927,-0.50153,0.73151
2281,0.883394,-0.504406,0.72523
2282,0.883394,-0.504406,0.72523
2283,0.8911,-0.48862,0.745191
2284,0.88928,-0.497262,0.737258
2285,0.88928,-0.497262,0.737258
2286,0.893851,-0.512273,0.732494
2287,0.891449,-0.50975,0.731325
2288,0.891755,-0.486566,0.747315
2289,0.891755,-0.486566,0.747315
2290,0.891755,-0.486566,0.747315
2291,0.88268,-0.512,0.719014
2292,0.88268,-0.512,0.719014
2293,0.876611,-0.475552,0.736407
2294,0.876611,-0.475552,0.736407
2295,0.888876,-0.401021,0.793274
2296,0.886032,-0.398025,0.791599
2297,0.882075,-0.350919,0.809266
2298,0.883535,-0.316525,0.824891
2299,0.887397,-0.337465,0.820726
2300,0.891454,-0.362634,0.814362
2301,0.891454,-0.362634,0.814362
2302,0.895911,-0.380931,0.810894
2303,0.885932,-0.353681,0.812271
2304,0.885932,-0.353681,0.812271
2305,0.885932,-0.353681,0.812271
2306,0.888266,-0.379287,0.803218
2307,0.895242,-0.356463,0.821214
2308,0.895242,-0.356463,0.821214
2309,0.895242,-0.356463,0.821214
2310,0.890377,-0.34847,0.819354
2311,0.893283,-0.3201,0.833961
2312,0.895767,-0.337157,0.829894
2313,0.895767,-0.337157,0.829894
2314,0.878894,-0.354204,0.80436
2315,0.878894,-0.354204,0.80436
2316,0.885129,-0.327171,0.822442
2317,0.885129,-0.327171,0.822442
2318,0.891944,-0.347266,0.821566
2319,0.892749,-0.333506,0.828115
2320,0.893953,-0.337409,0.827832
2321,0.891095,-0.362366,0.814089
2322,0.891095,-0.362366,0.814089
2323,0.889872,-0.375007,0.806995
2324,0.891236,-0.380783,0.805795
2325,0.891775,-0.366081,0.813171
2326,0.89274,-0.354696,0.819253
2327,0.889712,-0.333188,0.824969
2328,0.889712,-0.333188,0.824969
2329,0.894844,-0.333675,0.830305
2330,0.890217,-0.322367,0.829799
2331,0.890217,-0.322367,0.829799
2332,0.889776,-0.339108,0.822623
2333,0.886267,-0.315699,0.828133
2334,0.895367,-0.353176,0.822769
2335,0.895367,-0.353176,0.822769
2336,0.88653,-0.32437,0.825057
2337,0.88653,-0.32437,0.825057
2338,0.89214,-0.333286,0.827547
2339,0.89214,-0.333286,0.827547
2340,0.880668,-0.325511,0.818303
2341,0.887184,-0.338159,0.82021
2342,0.886846,-0.332352,0.822215
2343,0.89156,-0.368534,0.811826
2344,0.894723,-0.396813,0.801916
2345,0.890533,-0.413711,0.788601
2346,0.892282,-0.379915,0.807361
2347,0.900782,-0.376767,0.818203
2348,0.890516,-0.380846,0.804969
2349,0.886794,-0.351946,0.813964
2350,0.886794,-0.351946,0.813964
2351,0.886794,-0.351946,0.813964
2352,0.886794,-0.351946,0.813964
2353,0.886794,-0.351946,0.813964
2354,0.886794,-0.351946,0.813964
2355,0.886794,-0.351946,0.813964
2356,0.887375,-0.315989,0.829207
2357,0.883366,-0.280555,0.83763
2358,0.882348,-0.252349,0.845492
2359,0.88946,-0.275533,0.845707
2360,0.88946,-0.275533,0.845707
2361,0.894017,-0.240567,0.861043
2362,0.885684,-0.235574,0.85378
2363,0.882104,-0.263483,0.841834
2364,0.89033,-0.221323,0.862383
2365,0.89033,-0.221323,0.862383
2366,0.886262,-0.228227,0.856371
2367,0.883354,-0.22429,0.854405
2368,0.883354,-0.22429,0.854405
2369,0.884761,-0.242379,0.850914
2370,0.891083,-0.243918,0.857049
2371,0.882712,-0.120649,0.874428
2372,0.881246,-0.0944678,0.876167
2373,0.881091,-0.0989059,0.875522
2374,0.889579,-0.106796,0.883145
2375,0.884186,-0.0950258,0.879065
2376,0.888142,-0.0410294,0.887194
2377,0.885087,-0.0958683,0.87988
2378,0.877855,-0.0913726,0.873086
2379,0.884355,-0.136371,0.873777
2380,0.884864,-0.186622,0.86496
2381,0.884864,-0.186622,0.86496
2382,0.884864,-0.186622,0.86496
2383,0.884864,-0.186622,0.86496
2384,0.881027,-0.214786,0.854445
2385,0.879833,-0.198131,0.857234
2386,0.876713,-0.196667,0.85437
2387,0.885166,-0.187303,0.865123
2388,0.88277,-0.21861,0.855274
2389,0.887581,-0.160896,0.872876
2390,0.877672,-0.18749,0.857413
2391,0.876915,-0.252677,0.839723
2392,0.876653,-0.281715,0.830155
2393,0.876653,-0.281715,0.830155
2394,0.876653,-0.281715,0.830155
2395,0.876653,-0.281715,0.830155
2396,0.876653,-0.281715,0.830155
2397,0.876653,-0.281715,0.830155
2398,0.876653,-0.281715,0.830155
2399,0.872802,-0.283373,0.82552
2400,0.884392,-0.273905,0.840908
2401,0.884392,-0.273905,0.840908
2402,0.885967,-0.333778,0.820689
2403,0.883331,-0.33774,0.816214
2404,0.879021,-0.362789,0.800664
2405,0.889513,-0.393306,0.797836
2406,0.889513,-0.393306,0.797836
2407,0.892677,-0.329995,0.829442
2408,0.884236,-0.309188,0.828418
2409,0.887453,-0.315299,0.829554
2410,0.888659,-0.311299,0.832351
2411,0.888659,-0.311299,0.832351
2412,0.888659,-0.311299,0.832351
2413,0.895306,-0.310862,0.839605
2414,0.891996,-0.33678,0.825976
2415,0.885562,-0.330586,0.821542
2416,0.872857,-0.343271,0.802524
2417,0.889527,-0.317397,0.830974
2418,0.889527,-0.317397,0.830974
2419,0.889527,-0.317397,0.830974
2420,0.889527,-0.317397,0.830974
2421,0.88881,-0.26064,0.849735
2422,0.89097,-0.238091,0.858569
2423,0.89097,-0.238091,0.858569
2424,0.89097,-0.238091,0.858569
2425,0.88361,-0.22169,0.855348
2426,0.884332,-0.288411,0.83598
2427,0.884332,-0.288411,0.83598
2428,0.878642,-0.260565,0.839117
2429,0.887232,-0.225935,0.857982
2430,0.887232,-0.225935,0.857982
2431,0.88025,-0.228279,0.850135
2432,0.883618,-0.273788,0.840131
2433,0.878989,-0.335576,0.81241
2434,0.885551,-0.330609,0.821523
2435,0.885262,-0.314787,0.827404
2436,0.885262,-0.314787,0.827404
2437,0.887788,-0.323182,0.826874
2438,0.883202,-0.346757,0.812284
2439,0.883202,-0.346757,0.812284
2440,0.883463,-0.294378,0.832976
2441,0.889885,-0.347102,0.819399
2442,0.88575,-0.368984,0.805235
2443,0.882061,-0.441695,0.763504
2444,0.883895,-0.476016,0.744768
2445,0.883044,-0.496354,0.730343
2446,0.89423,-0.430865,0.783584
2447,0.89423,-0.430865,0.783584
2448,0.89423,-0.430865,0.783584
2449,0.89423,-0.430865,0.783584
2450,0.889544,-0.462734,0.759715
2451,0.883356,-0.462797,0.75242
2452,0.887123,-0.454765,0.761692
2453,0.887123,-0.454765,0.761692
2454,0.887123,-0.454765,0.761692
2455,0.890315,-0.449024,0.76879
2456,0.890315,-0.449024,0.76879
2457,0.88631,-0.490951,0.737911
2458,0.88631,-0.490951,0.737911
2459,0.88631,-0.490951,0.737911
2460,0.890123,-0.510304,0.729321
2461,0.882164,-0.524898,0.70901
2462,0.89642,-0.582974,0.680963
2463,0.890642,-0.553075,0.698105
2464,0.892406,-0.540386,0.710191
2465,0.895903,-0.508484,0.737622
2466,0.895903,-0.508484,0.737622
2467,0.888221,-0.471956,0.752459
2468,0.886532,-0.502711,0.73022
2469,0.886532,-0.502711,0.73022
2470,0.896367,-0.471941,0.762066
2471,0.885902,-0.443211,0.767064
2472,0.892746,-0.45426,0.768534
2473,0.885319,-0.381909,0.798709
2474,0.883708,-0.411944,0.78182
2475,0.883708,-0.411944,0.78182
2476,0.884093,-0.419814,0.77806
2477,0.884093,-0.419814,0.77806
2478,0.877405,-0.45698,0.749005
2479,0.89106,-0.447962,0.770271
2480,0.89106,-0.447962,0.770271
2481,0.881599,-0.434361,0.767169
2482,0.886188,-0.432886,0.773265
2483,0.880405,-0.433851,0.766085
2484,0.88941,-0.41291,0.787754
2485,0.889887,-0.450339,0.767525
2486,0.884239,-0.406351,0.785339
2487,0.885126,-0.433061,0.77195
2488,0.892134,-0.451798,0.769274
2489,0.878661,-0.436312,0.762678
2490,0.88919,-0.433245,0.776504
2491,0.893248,-0.510258,0.733164
2492,0.885852,-0.519729,0.717368
2493,0.886357,-0.492196,0.737138
2494,0.877395,-0.442319,0.757744
2495,0.885067,-0.439368,0.76831
2496,0.887689,-0.421674,0.781142
2497,0.887689,-0.421674,0.781142
2498,0.892575,-0.431741,0.78121
2499,0.891487,-0.438177,0.77637
2500,0.887276,-0.422411,0.780274
2501,0.885574,-0.448501,0.763602
2502,0.894062,-0.404948,0.797098
2503,0.892359,-0.436005,0.778591
2504,0.885527,-0.446386,0.764786
2505,0.884255,-0.50099,0.72864
2506,0.887222,-0.488245,0.740796
2507,0.887222,-0.488245,0.740796
2508,0.893541,-0.541984,0.710401
2509,0.893541,-0.541984,0.710401
2510,0.879936,-0.565261,0.674364
2511,0.891101,-0.57873,0.677594
2512,0.890487,-0.62776,0.631572
2513,0.889684,-0.600845,0.656142
2514,0.877867,-0.53752,0.694063
2515,0.88818,-0.48082,0.746777
2516,0.890341,-0.456774,0.764241
2517,0.889704,-0.495268,0.73911
2518,0.895076,-0.476197,0.75789
2519,0.890052,-0.456981,0.76378
2520,0.890052,-0.456981,0.76378
2521,0.890607,-0.474954,0.753393
2522,0.892481,-0.49325,0.743792
2523,0.889286,-0.509332,0.728979
2524,0.889286,-0.509332,0.728979
2525,0.895183,-0.495854,0.745306
2526,0.885334,-0.468959,0.750929
2527,0.892204,-0.4464,0.772499
2528,0.888726,-0.430569,0.77746
2529,0.889056,-0.404172,0.791875
2530,0.889056,-0.404172,0.791875
2531,0.885368,-0.419612,0.779616
2532,0.885817,-0.434635,0.771857
2533,0.880878,-0.435085,0.765929
2534,0.895001,-0.442157,0.778154
2535,0.887406,-0.457163,0.760586
2536,0.892036,-0.453074,0.768409
2537,0.892036,-0.453074,0.768409
2538,0.896435,-0.507191,0.739156
2539,0.893964,-0.459552,0.7668
2540,0.893964,-0.459552,0.7668
2541,0.898062,-0.458002,0.772495
2542,0.894039,-0.473991,0.758049
2543,0.897551,-0.471826,0.76353
2544,0.889299,-0.426946,0.780109
2545,0.885151,-0.446769,0.764127
2546,0.876722,-0.439049,0.758866
2547,0.892587,-0.442399,0.775239
2548,0.889133,-0.450046,0.766822
2549,0.88586,-0.434053,0.772235
2550,0.892204,-0.456979,0.766289
2551,0.892154,-0.466636,0.760387
2552,0.882084,-0.465316,0.749369
2553,0.890248,-0.512945,0.727619
2554,0.889532,-0.52793,0.715931
2555,0.886022,-0.476625,0.746903
2556,0.893552,-0.48861,0.748127
2557,0.890486,-0.530022,0.715571
2558,0.887637,-0.55059,0.69624
2559,0.88279,-0.54145,0.697245
2560,0.88279,-0.54145,0.697245
2561,0.88279,-0.54145,0.697245
2562,0.884652,-0.555545,0.688461
2563,0.879033,-0.587924,0.653486
2564,0.887653,-0.574389,0.676761
2565,0.887653,-0.574389,0.676761
2566,0.888528,-0.520796,0.719897
2567,0.888528,-0.520796,0.719897
2568,0.88541,-0.484726,0.74094
2569,0.878974,-0.502566,0.721126
2570,0.878974,-0.502566,0.721126
2571,0.878974,-0.502566,0.721126
2572,0.878974,-0.502566,0.721126
2573,0.889975,-0.534351,0.711705
2574,0.893265,-0.534621,0.715614
2575,0.877503,-0.493495,0.725585
2576,0.885942,-0.508876,0.725216
2577,0.882378,-0.505217,0.723426
2578,0.88306,-0.500984,0.727194
2579,0.885047,-0.50134,0.72936
2580,0.885047,-0.50134,0.72936
2581,0.878535,-0.481262,0.73499
2582,0.878535,-0.481262,0.73499
2583,0.878535,-0.481262,0.73499
2584,0.880953,-0.500669,0.724851
2585,0.879529,-0.50354,0.721124
2586,0.886656,-0.509216,0.72585
2587,0.881471,-0.528495,0.705468
2588,0.891261,-0.50265,0.735995
2589,0.883448,-0.458487,0.755162
2590,0.885841,-0.43481,0.771786
2591,0.87822,-0.459505,0.748415
2592,0.882825,-0.434796,0.768331
2593,0.872455,-0.450075,0.747402
2594,0.872455,-0.450075,0.747402
2595,0.883009,-0.481247,0.740341
2596,0.885044,-0.513692,0.72071
2597,0.885044,-0.513692,0.72071
2598,0.882318,-0.50887,0.720789
2599,0.886328,-0.507042,0.72697
2600,0.886328,-0.507042,0.72697
2601,0.884433,-0.518321,0.716634
2602,0.884433,-0.518321,0.716634
2603,0.884433,-0.518321,0.716634
2604,0.881953,-0.544535,0.693774
2605,0.880141,-0.539379,0.695499
2606,0.88272,-0.5324,0.704091
2607,0.88272,-0.5324,0.704091
2608,0.887356,-0.513714,0.723533
2609,0.887356,-0.513714,0.723533
2610,0.879324,-0.501367,0.722386
2611,0.885593,-0.556937,0.688546
2612,0.885593,-0.556937,0.688546
2613,0.886908,-0.579623,0.6713
2614,0.886908,-0.579623,0.6713
2615,0.882503,-0.590574,0.65577
2616,0.882503,-0.590574,0.65577
2617,0.882417,-0.5757,0.668752
2618,0.883148,-0.538865,0.699696
2619,0.877469,-0.541319,0.690599
2620,0.870561,-0.517926,0.699735
2621,0.883167,-0.563351,0.680161
2622,0.878922,-0.530133,0.701045
2623,0.888124,-0.523906,0.717137
2624,0.888124,-0.523906,0.717137
2625,0.880906,-0.539245,0.69657
2626,0.880906,-0.539245,0.69657
2627,0.880906,-0.539245,0.69657
2628,0.886281,-0.541519,0.701606
2629,0.883112,-0.486301,0.737155
2630,0.883112,-0.486301,0.737155
2631,0.883026,-0.447499,0.761236
2632,0.883026,-0.447499,0.761236
2633,0.891323,-0.458301,0.764471
2634,0.887354,-0.429409,0.776534
2635,0.882979,-0.406435,0.783876
2636,0.880175,-0.443667,0.760176
2637,0.884949,-0.472139,0.748479
2638,0.883282,-0.523475,0.71145
2639,0.88436,-0.570747,0.675529
2640,0.880111,-0.57175,0.669101
2641,0.882926,-0.539991,0.698547
2642,0.882926,-0.539991,0.698547
2643,0.877107,-0.522872,0.704216
2644,0.877107,-0.522872,0.704216
2645,0.885902,-0.511236,0.723505
2646,0.885902,-0.511236,0.723505
2647,0.885319,-0.53643,0.704296
2648,0.885319,-0.53643,0.704296
2649,0.892865,-0.549327,0.70388
2650,0.886784,-0.582039,0.669041
2651,0.886784,-0.582039,0.669041
2652,0.887104,-0.60222,0.651371
2653,0.887104,-0.60222,0.651371
2654,0.887104,-0.60222,0.651371
2655,0.883819,-0.58041,0.666529
2656,0.888479,-0.568946,0.682419
2657,0.888479,-0.568946,0.682419
2658,0.881728,-0.572553,0.670543
2659,0.881752,-0.58627,0.658615
2660,0.893271,-0.612712,0.650012
2661,0.893271,-0.612712,0.650012
2662,0.883477,-0.52711,0.709004
2663,0.883477,-0.52711,0.709004
2664,0.883477,-0.52711,0.709004
2665,0.883477,-0.52711,0.709004
2666,0.883477,-0.52711,0.709004
2667,0.883477,-0.52711,0.709004
2668,0.882763,-0.539076,0.699048
2669,0.874283,-0.516564,0.70536
2670,0.874379,-0.462894,0.7418
2671,0.885399,-0.484169,0.741291
2672,0.885399,-0.484169,0.741291
2673,0.882288,-0.433324,0.768546
2674,0.882288,-0.433324,0.768546
2675,0.878251,-0.426805,0.767569
2676,0.888067,-0.410969,0.787254
2677,0.888067,-0.410969,0.787254
2678,0.884847,-0.385398,0.796506
2679,0.884847,-0.385398,0.796506
2680,0.884847,-0.385398,0.796506
2681,0.890452,-0.39677,0.797169
2682,0.885185,-0.359311,0.80898
2683,0.885185,-0.359311,0.80898
2684,0.885185,-0.359311,0.80898
2685,0.882267,-0.355413,0.807512
2686,0.882267,-0.355413,0.807512
2687,0.882492,-0.376095,0.798339
2688,0.882492,-0.376095,0.798339
2689,0.882492,-0.376095,0.798339
2690,0.882492,-0.376095,0.798339
2691,0.878847,-0.406743,0.779059
2692,0.878847,-0.406743,0.779059
2693,0.878847,-0.406743,0.779059
2694,0.8877,-0.368434,0.807631
2695,0.8877,-0.368434,0.807631
2696,0.8877,-0.368434,0.807631
2697,0.879561,-0.346901,0.808261
2698,0.879561,-0.346901,0.808261
2699,0.884214,-0.329409,0.820564
2700,0.890541,-0.373381,0.808486
2701,0.882133,-0.353141,0.808362
2702,0.890731,-0.31576,0.832885
2703,0.884162,-0.317571,0.825161
2704,0.886604,-0.317401,0.827843
2705,0.882794,-0.312966,0.825456
2706,0.880016,-0.277504,0.835116
2707,0.880016,-0.277504,0.835116
2708,0.875391,-0.291791,0.825329
2709,0.875391,-0.291791,0.825329
2710,0.89132,-0.302075,0.838571
2711,0.89132,-0.302075,0.838571
2712,0.889014,-0.340678,0.821149
2713,0.888413,-0.359344,0.812496
2714,0.889827,-0.426564,0.78092
2715,0.880909,-0.356794,0.805419
2716,0.888441,-0.407035,0.789715
2717,0.889353,-0.387763,0.800368
2718,0.891192,-0.3539,0.817911
2719,0.888251,-0.319829,0.828674
2720,0.887688,-0.306554,0.833075
2721,0.893152,-0.286145,0.846074
2722,0.875917,-0.290581,0.826313
2723,0.875917,-0.290581,0.826313
2724,0.889504,-0.291909,0.840243
2725,0.87704,-0.244939,0.842143
2726,0.885038,-0.253638,0.847915
2727,0.883802,-0.277949,0.838958
2728,0.883802,-0.277949,0.838958
2729,0.888332,-0.241652,0.854832
2730,0.888332,-0.241652,0.854832
2731,0.885387,-0.179116,0.86708
2732,0.893488,-0.14107,0.882281
2733,0.887034,-0.0736775,0.883969
2734,0.887034,-0.0736775,0.883969
2735,0.88857,-0.0782265,0.88512
2736,0.890822,-0.0616623,0.888685
2737,0.889208,-0.0691424,0.886516
2738,0.889208,-0.0691424,0.886516
2739,0.889208,-0.0691424,0.886516
2740,0.893201,-0.0919678,0.888454
2741,0.895325,-0.136746,0.88482
2742,0.887331,-0.169226,0.871045
2743,0.895355,-0.155454,0.881756
2744,0.893213,-0.21665,0.86654
2745,0.88824,-0.208104,0.863518
2746,0.890078,-0.226327,0.860823
2747,0.890078,-0.226327,0.860823
2748,0.893228,-0.269332,0.851655
2749,0.885723,-0.272434,0.842784
2750,0.885723,-0.272434,0.842784
2751,0.88149,-0.292156,0.831666
2752,0.89107,-0.276775,0.846995
2753,0.89107,-0.276775,0.846995
2754,0.89107,-0.276775,0.846995
2755,0.89185,-0.281584,0.846231
2756,0.886601,-0.282184,0.840496
2757,0.889227,-0.245535,0.854656
2758,0.888374,-0.320796,0.828431
2759,0.891972,-0.3535,0.818934
2760,0.889512,-0.366007,0.810723
2761,0.890957,-0.36534,0.812608
2762,0.886401,-0.390326,0.795834
2763,0.884867,-0.443145,0.765906
2764,0.891117,-0.419201,0.786359
2765,0.888277,-0.391799,0.797201
2766,0.88402,-0.373762,0.80112
2767,0.888335,-0.364789,0.80998
2768,0.891364,-0.354775,0.817719
2769,0.888454,-0.338591,0.821405
2770,0.891126,-0.353616,0.817961
2771,0.878922,-0.346785,0.807616
2772,0.887304,-0.312485,0.830459
2773,0.894144,-0.350045,0.822778
2774,0.892311,-0.369946,0.812009
2775,0.888191,-0.379876,0.802856
2776,0.881013,-0.375374,0.797044
2777,0.891245,-0.335419,0.825719
2778,0.889736,-0.432235,0.777691
2779,0.890504,-0.437926,0.775382
2780,0.888862,-0.416539,0.78522
2781,0.88481,-0.442607,0.766151
2782,0.880454,-0.437069,0.76431
2783,0.880454,-0.437069,0.76431
2784,0.887678,-0.490089,0.740125
2785,0.887811,-0.436578,0.773051
2786,0.889956,-0.456416,0.764006
2787,0.889956,-0.456416,0.764006
2788,0.879671,-0.426564,0.769328
2789,0.879671,-0.426564,0.769328
2790,0.887627,-0.413776,0.785284
2791,0.887627,-0.413776,0.785284
2792,0.884972,-0.373035,0.802509
2793,0.890953,-0.345529,0.821222
2794,0.890953,-0.345529,0.821222
2795,0.889558,-0.322551,0.82902
2796,0.889558,-0.322551,0.82902
2797,0.889558,-0.322551,0.82902
2798,0.889558,-0.322551,0.82902
2799,0.884102,-0.321132,0.823717
2800,0.8878,-0.332832,0.82305
2801,0.88373,-0.323057,0.822565
2802,0.880868,-0.373482,0.797771
2803,0.887867,-0.381546,0.801705
2804,0.887867,-0.381546,0.801705
2805,0.887867,-0.381546,0.801705
2806,0.888993,-0.401282,0.793273
2807,0.885805,-0.434136,0.772125
2808,0.882112,-0.470548,0.746128
2809,0.882112,-0.470548,0.746128
2810,0.884179,-0.433903,0.77039
2811,0.888535,-0.470042,0.754025
2812,0.882986,-0.47069,0.747071
2813,0.882986,-0.47069,0.747071
2814,0.882986,-0.47069,0.747071
2815,0.882986,-0.47069,0.747071
2816,0.888621,-0.48522,0.744452
2817,0.887365,-0.469133,0.753214
2818,0.886938,-0.492105,0.737896
2819,0.886068,-0.478344,0.745857
2820,0.886068,-0.478344,0.745857
2821,0.893362,-0.505657,0.736483
2822,0.888065,-0.477414,0.748822
2823,0.888065,-0.477414,0.748822
2824,0.889258,-0.539774,0.7067
2825,0.88497,-0.523756,0.713339
2826,0.887269,-0.506524,0.728478
2827,0.887269,-0.506524,0.728478
2828,0.892768,-0.508396,0.733873
2829,0.892768,-0.508396,0.733873
2830,0.882282,-0.450246,0.758749
2831,0.885574,-0.445217,0.765521
2832,0.881508,-0.449656,0.758199
2833,0.885742,-0.450483,0.76263
2834,0.88793,-0.440731,0.770827
2835,0.885132,-0.477445,0.745322
2836,0.891945,-0.467806,0.759423
2837,0.891945,-0.467806,0.759423
2838,0.879163,-0.50625,0.718776
2839,0.881261,-0.519639,0.711756
2840,0.885047,-0.524106,0.713176
2841,0.891558,-0.546752,0.704229
2842,0.891558,-0.546752,0.704229
2843,0.896889,-0.609363,0.658094
2844,0.887121,-0.61657,0.637829
2845,0.887121,-0.61657,0.637829
2846,0.887121,-0.61657,0.637829
2847,0.886387,-0.614093,0.639196
2848,0.886387,-0.614093,0.639196
2849,0.891954,-0.603757,0.656551
2850,0.887034,-0.636776,0.617531
2851,0.87554,-0.616668,0.621524
2852,0.884008,-0.554466,0.688504
2853,0.878935,-0.570766,0.668395
2854,0.875027,-0.540036,0.6885
2855,0.875027,-0.540036,0.6885
2856,0.872645,-0.500119,0.715116
2857,0.878955,-0.517601,0.710387
2858,0.879624,-0.510344,0.716441
2859,0.879624,-0.510344,0.716441
2860,0.877657,-0.490604,0.727729
2861,0.875381,-0.49494,0.722029
2862,0.88546,-0.501196,0.72996
2863,0.877328,-0.455106,0.750055
2864,0.875254,-0.467946,0.739659
2865,0.892836,-0.557476,0.697406
2866,0.892836,-0.557476,0.697406
2867,0.887406,-0.563131,0.685837
2868,0.884123,-0.543543,0.697305
2869,0.884663,-0.556239,0.687915
2870,0.889262,-0.571236,0.681525
2871,0.88368,-0.533091,0.704773
2872,0.883575,-0.524176,0.711298
2873,0.883575,-0.524176,0.711298
2874,0.883575,-0.524176,0.711298
2875,0.883575,-0.524176,0.711298
2876,0.88797,-0.503264,0.731585
2877,0.878843,-0.492723,0.727729
2878,0.879047,-0.515926,0.711719
2879,0.880777,-0.498769,0.725946
2880,0.88877,-0.440351,0.772012
2881,0.87859,-0.403112,0.780654
2882,0.883395,-0.406501,0.784311
2883,0.882974,-0.417787,0.77788
2884,0.894697,-0.469416,0.761664
2885,0.888175,-0.477731,0.748751
2886,0.88656,-0.504764,0.728836
2887,0.88656,-0.504764,0.728836
2888,0.890554,-0.53162,0.71447
2889,0.890554,-0.53162,0.71447
2890,0.890554,-0.53162,0.71447
2891,0.891741,-0.494158,0.742301
2892,0.891741,-0.494158,0.742301
2893,0.895174,-0.418595,0.791274
2894,0.886137,-0.440589,0.768844
2895,0.886137,-0.440589,0.768844
2896,0.894358,-0.413986,0.792775
2897,0.889316,-0.407023,0.790706
2898,0.891934,-0.399205,0.79761
2899,0.891934,-0.399205,0.79761
2900,0.891934,-0.399205,0.79761
2901,0.886705,-0.426355,0.777475
2902,0.886629,-0.435756,0.772158
2903,0.886141,-0.453241,0.761458
2904,0.884291,-0.454781,0.758382
2905,0.882248,-0.468394,0.747642
2906,0.881486,-0.500258,0.725782
2907,0.881486,-0.500258,0.725782
2908,0.892172,-0.556111,0.697646
