MDTU,plaq,Re(det),Im(det),link
1506,1.47834,1.74304e-05,1.26148e-05,1.77155
1507,1.49418,2.12564e-05,1.37033e-05,1.76612
1508,1.49418,2.12564e-05,1.37033e-05,1.76612
1509,1.49418,2.12564e-05,1.37033e-05,1.76612
1510,1.48932,2.20704e-05,1.59262e-05,1.76644
1511,1.4882,2.43111e-05,1.51322e-05,1.76892
1512,1.49503,2.40854e-05,1.698e-05,1.76159
1513,1.49503,2.40854e-05,1.698e-05,1.76159
1514,1.5077,2.32583e-05,1.52313e-05,1.76114
1515,1.49237,2.32915e-05,1.48662e-05,1.768
1516,1.49629,2.08627e-05,2.16331e-05,1.76457
1517,1.48674,2.12063e-05,1.33296e-05,1.7626
1518,1.47492,2.62184e-05,1.63913e-05,1.75561
1519,1.48572,2.41441e-05,1.49425e-05,1.76165
1520,1.49213,3.95503e-05,2.12104e-05,1.75129
1521,1.48301,2.05051e-05,1.37713e-05,1.7563
1522,1.46614,1.86866e-05,1.35476e-05,1.75345
1523,1.50128,2.23097e-05,1.5255e-05,1.76559
1524,1.50324,2.49194e-05,1.70909e-05,1.76316
1525,1.48192,3.19887e-05,1.78983e-05,1.74356
1526,1.48192,3.19887e-05,1.78983e-05,1.74356
1527,1.4807,1.90656e-05,1.39821e-05,1.75045
1528,1.47657,2.24808e-05,1.47352e-05,1.75374
1529,1.48802,2.03232e-05,1.41424e-05,1.76853
1530,1.48752,3.01652e-05,2.20957e-05,1.76906
1531,1.48343,2.02442e-05,1.4536e-05,1.76477
1532,1.47824,2.40934e-05,1.69126e-05,1.75597
1533,1.47824,2.40934e-05,1.69126e-05,1.75597
1534,1.47824,2.40934e-05,1.69126e-05,1.75597
1535,1.47824,2.40934e-05,1.69126e-05,1.75597
1536,1.47824,2.40934e-05,1.69126e-05,1.75597
1537,1.48382,2.10128e-05,1.36393e-05,1.75185
1538,1.48071,3.3002e-05,2.40688e-05,1.75697
1539,1.49441,2.13913e-05,1.37494e-05,1.76329
1540,1.48131,2.5875e-05,1.87329e-05,1.76358
1541,1.48131,2.5875e-05,1.87329e-05,1.76358
1542,1.48605,2.20304e-05,1.53927e-05,1.75605
1543,1.48605,2.20304e-05,1.53927e-05,1.75605
1544,1.48605,2.20304e-05,1.53927e-05,1.75605
1545,1.48605,2.20304e-05,1.53927e-05,1.75605
1546,1.48605,2.20304e-05,1.53927e-05,1.75605
1547,1.48419,2.24525e-05,1.4593e-05,1.75617
1548,1.48419,2.24525e-05,1.4593e-05,1.75617
1549,1.49526,2.76737e-05,1.97738e-05,1.75476
1550,1.48054,6.35044e-05,2.97608e-05,1.7502
1551,1.50264,2.5016e-05,1.59164e-05,1.76753
1552,1.48882,2.12038e-05,1.48254e-05,1.75396
1553,1.48882,2.12038e-05,1.48254e-05,1.75396
1554,1.48882,2.12038e-05,1.48254e-05,1.75396
1555,1.48882,2.12038e-05,1.48254e-05,1.75396
1556,1.49748,3.5766e-05,1.80456e-05,1.77023
1557,1.50152,2.42895e-05,1.73736e-05,1.77798
1558,1.49276,2.59176e-05,1.59109e-05,1.77246
1559,1.4851,2.80635e-05,1.8039e-05,1.76872
1560,1.48244,2.40573e-05,1.43849e-05,1.75871
1561,1.50948,2.85486e-05,1.94247e-05,1.77074
1562,1.51066,2.80227e-05,1.80992e-05,1.77928
1563,1.50101,2.29106e-05,1.61481e-05,1.77352
1564,1.49507,2.65182e-05,1.74386e-05,1.76401
1565,1.47362,1.96925e-05,1.33892e-05,1.77022
1566,1.49054,3.1233e-05,1.47671e-05,1.7677
1567,1.49458,2.32747e-05,1.5594e-05,1.76714
1568,1.49855,2.53859e-05,1.50497e-05,1.76411
1569,1.49967,2.40359e-05,1.6268e-05,1.77355
1570,1.50134,2.35518e-05,1.55244e-05,1.76666
1571,1.48217,2.04672e-05,1.49575e-05,1.7622
1572,1.51445,2.67561e-05,1.47418e-05,1.76261
1573,1.51445,2.67561e-05,1.47418e-05,1.76261
1574,1.51076,2.34385e-05,1.59237e-05,1.75844
1575,1.49017,2.8465e-05,1.71996e-05,1.76284
1576,1.49862,2.50224e-05,1.78329e-05,1.77132
1577,1.49862,2.50224e-05,1.78329e-05,1.77132
1578,1.49862,2.50224e-05,1.78329e-05,1.77132
1579,1.49097,2.55298e-05,2.02897e-05,1.77757
1580,1.49009,2.27528e-05,1.5472e-05,1.76635
1581,1.51769,2.04999e-05,1.33871e-05,1.77149
1582,1.49633,1.72903e-05,1.41678e-05,1.7624
1583,1.47388,2.49816e-05,1.54182e-05,1.77467
1584,1.49364,2.35864e-05,1.39711e-05,1.7738
1585,1.49364,2.35864e-05,1.39711e-05,1.7738
1586,1.49364,2.35864e-05,1.39711e-05,1.7738
1587,1.50007,2.75376e-05,1.67015e-05,1.76999
1588,1.50082,2.17334e-05,1.46797e-05,1.77656
1589,1.501,1.79858e-05,1.30477e-05,1.78433
1590,1.49178,1.89215e-05,1.41288e-05,1.7838
1591,1.49214,2.95704e-05,1.94424e-05,1.77173
1592,1.48267,2.05629e-05,1.65964e-05,1.78291
1593,1.4888,2.06879e-05,1.37439e-05,1.77368
1594,1.4797,1.76971e-05,1.38243e-05,1.76736
1595,1.4797,1.76971e-05,1.38243e-05,1.76736
1596,1.4797,1.76971e-05,1.38243e-05,1.76736
1597,1.48867,2.25862e-05,1.43623e-05,1.76576
1598,1.48578,2.69898e-05,1.87633e-05,1.7589
1599,1.46632,2.24456e-05,1.8352e-05,1.76216
1600,1.46632,2.24456e-05,1.8352e-05,1.76216
1601,1.47834,2.39484e-05,1.58138e-05,1.76028
1602,1.49169,2.20164e-05,1.60952e-05,1.76228
1603,1.49169,2.20164e-05,1.60952e-05,1.76228
1604,1.49919,2.68574e-05,1.80652e-05,1.76899
1605,1.47916,4.04446e-05,2.64012e-05,1.76078
1606,1.4864,2.50007e-05,1.81634e-05,1.76698
1607,1.49693,1.85445e-05,1.37188e-05,1.75751
1608,1.49454,4.00038e-05,4.13778e-05,1.76137
1609,1.47554,1.62296e-05,1.15493e-05,1.76298
1610,1.49414,2.44737e-05,1.54525e-05,1.77479
1611,1.51557,3.1937e-05,2.3453e-05,1.76294
1612,1.51557,3.1937e-05,2.3453e-05,1.76294
1613,1.48638,2.11316e-05,1.81218e-05,1.76736
1614,1.48638,2.11316e-05,1.81218e-05,1.76736
1615,1.4936,1.94214e-05,1.27083e-05,1.77333
1616,1.48931,2.3302e-05,1.83915e-05,1.77147
1617,1.48802,1.8965e-05,1.48509e-05,1.77304
1618,1.48802,1.8965e-05,1.48509e-05,1.77304
1619,1.47982,1.8818e-05,1.27622e-05,1.76641
1620,1.47144,2.36711e-05,1.47681e-05,1.76863
1621,1.47144,2.36711e-05,1.47681e-05,1.76863
1622,1.47144,2.36711e-05,1.47681e-05,1.76863
1623,1.49208,2.24279e-05,1.52678e-05,1.76439
1624,1.49447,2.90027e-05,1.67663e-05,1.77274
1625,1.49282,2.5799e-05,1.94023e-05,1.76937
1626,1.48312,1.91727e-05,1.44113e-05,1.76928
1627,1.48591,1.71948e-05,1.29563e-05,1.7688
1628,1.47701,2.78212e-05,2.00306e-05,1.75812
1629,1.47701,2.78212e-05,2.00306e-05,1.75812
1630,1.47556,2.06696e-05,1.35889e-05,1.75961
1631,1.47394,2.23984e-05,1.44656e-05,1.75713
1632,1.48597,1.56157e-05,1.26186e-05,1.75407
1633,1.47242,2.29185e-05,1.28392e-05,1.76033
1634,1.48839,2.00895e-05,1.39331e-05,1.74946
1635,1.47571,2.08524e-05,1.31336e-05,1.7479
1636,1.47571,2.08524e-05,1.31336e-05,1.7479
1637,1.47104,2.18514e-05,1.18998e-05,1.75904
1638,1.46835,1.6425e-05,1.19575e-05,1.7633
1639,1.48253,2.43971e-05,1.43778e-05,1.75372
1640,1.48253,2.43971e-05,1.43778e-05,1.75372
1641,1.48253,2.43971e-05,1.43778e-05,1.75372
1642,1.48253,2.43971e-05,1.43778e-05,1.75372
1643,1.49402,2.35474e-05,1.36101e-05,1.74824
1644,1.49115,2.03294e-05,1.43593e-05,1.7501
1645,1.50332,2.75852e-05,1.73255e-05,1.75134
1646,1.47882,2.13417e-05,1.43083e-05,1.75344
1647,1.47194,2.01938e-05,1.66515e-05,1.74473
1648,1.47096,2.25816e-05,1.72271e-05,1.74459
1649,1.47096,2.25816e-05,1.72271e-05,1.74459
1650,1.48008,2.03712e-05,1.61763e-05,1.74494
1651,1.4854,2.89964e-05,1.65765e-05,1.75271
1652,1.48693,2.56025e-05,1.73391e-05,1.74928
1653,1.48693,2.56025e-05,1.73391e-05,1.74928
1654,1.48727,2.37843e-05,1.7808e-05,1.74989
1655,1.47589,2.74451e-05,1.47062e-05,1.75444
1656,1.48365,2.36213e-05,1.50064e-05,1.75911
1657,1.50321,2.11422e-05,1.35331e-05,1.75181
1658,1.50321,2.11422e-05,1.35331e-05,1.75181
1659,1.50321,2.11422e-05,1.35331e-05,1.75181
1660,1.50232,4.63102e-05,2.85614e-05,1.7563
1661,1.50232,4.63102e-05,2.85614e-05,1.7563
1662,1.50232,4.63102e-05,2.85614e-05,1.7563
1663,1.48521,1.38317e-05,1.151e-05,1.74978
1664,1.48331,3.11552e-05,1.62138e-05,1.75426
1665,1.48506,2.4744e-05,1.86826e-05,1.75427
1666,1.48506,2.4744e-05,1.86826e-05,1.75427
1667,1.48816,1.98461e-05,1.49979e-05,1.75969
1668,1.48816,1.98461e-05,1.49979e-05,1.75969
1669,1.47875,2.59684e-05,1.66834e-05,1.75433
1670,1.47875,2.59684e-05,1.66834e-05,1.75433
1671,1.47875,2.59684e-05,1.66834e-05,1.75433
1672,1.49289,1.82359e-05,1.31832e-05,1.75888
1673,1.48227,2.53161e-05,1.5872e-05,1.75932
1674,1.48902,2.9988e-05,1.94797e-05,1.76023
1675,1.48667,2.14357e-05,1.50082e-05,1.75397
1676,1.48667,2.14357e-05,1.50082e-05,1.75397
1677,1.48667,2.14357e-05,1.50082e-05,1.75397
1678,1.48307,2.18424e-05,1.49111e-05,1.7659
1679,1.48679,2.53969e-05,1.46001e-05,1.7667
1680,1.48161,3.43699e-05,2.29983e-05,1.76103
1681,1.48161,3.43699e-05,2.29983e-05,1.76103
1682,1.4991,2.72961e-05,1.58317e-05,1.75771
1683,1.4991,2.72961e-05,1.58317e-05,1.75771
1684,1.4991,2.72961e-05,1.58317e-05,1.75771
1685,1.4991,2.72961e-05,1.58317e-05,1.75771
1686,1.4991,2.72961e-05,1.58317e-05,1.75771
1687,1.4991,2.72961e-05,1.58317e-05,1.75771
1688,1.48158,1.75217e-05,1.43249e-05,1.75945
1689,1.48158,1.75217e-05,1.43249e-05,1.75945
1690,1.48158,1.75217e-05,1.43249e-05,1.75945
1691,1.48158,1.75217e-05,1.43249e-05,1.75945
1692,1.48158,1.75217e-05,1.43249e-05,1.75945
1693,1.48711,2.13452e-05,1.57519e-05,1.75795
1694,1.4766,1.95735e-05,1.35766e-05,1.75297
1695,1.48783,2.44655e-05,1.65018e-05,1.75676
1696,1.48783,2.44655e-05,1.65018e-05,1.75676
1697,1.4773,2.38499e-05,1.66909e-05,1.75585
1698,1.47775,2.21133e-05,1.26528e-05,1.76902
1699,1.50722,2.72766e-05,1.60793e-05,1.77781
1700,1.47952,1.87941e-05,1.21946e-05,1.77284
1701,1.48001,2.72709e-05,1.56788e-05,1.77456
1702,1.49213,1.9213e-05,1.24911e-05,1.76245
1703,1.48605,3.7989e-05,2.50532e-05,1.76938
1704,1.48605,3.7989e-05,2.50532e-05,1.76938
1705,1.48946,2.29051e-05,1.64879e-05,1.76569
1706,1.48946,2.29051e-05,1.64879e-05,1.76569
1707,1.48946,2.29051e-05,1.64879e-05,1.76569
1708,1.47902,2.09651e-05,1.44467e-05,1.77193
1709,1.47902,2.09651e-05,1.44467e-05,1.77193
1710,1.47902,2.09651e-05,1.44467e-05,1.77193
1711,1.49982,2.67639e-05,1.63534e-05,1.76037
1712,1.49982,2.67639e-05,1.63534e-05,1.76037
1713,1.49775,5.92099e-05,2.82416e-05,1.77046
1714,1.49567,2.41574e-05,1.84474e-05,1.76645
1715,1.49184,2.14237e-05,1.34065e-05,1.77028
1716,1.51126,2.66654e-05,2.15595e-05,1.77814
1717,1.50206,2.80668e-05,1.71158e-05,1.77444
1718,1.49585,3.16534e-05,1.88272e-05,1.78174
1719,1.49628,1.86591e-05,1.50453e-05,1.77841
1720,1.49628,1.86591e-05,1.50453e-05,1.77841
1721,1.5008,2.59518e-05,1.63427e-05,1.76734
1722,1.5008,2.59518e-05,1.63427e-05,1.76734
1723,1.511,2.40144e-05,2.47059e-05,1.77689
1724,1.49317,1.83711e-05,1.26723e-05,1.77074
1725,1.49043,2.20608e-05,1.51839e-05,1.77125
1726,1.49656,7.67246e-05,4.25186e-05,1.78249
1727,1.49656,7.67246e-05,4.25186e-05,1.78249
1728,1.49656,7.67246e-05,4.25186e-05,1.78249
1729,1.50445,2.53649e-05,1.66359e-05,1.77704
1730,1.49179,2.57237e-05,1.39675e-05,1.76487
1731,1.50131,2.52251e-05,1.51543e-05,1.77499
1732,1.50131,2.52251e-05,1.51543e-05,1.77499
1733,1.48236,1.70712e-05,1.30257e-05,1.76649
1734,1.48236,1.70712e-05,1.30257e-05,1.76649
1735,1.50552,2.40485e-05,1.51035e-05,1.78322
1736,1.50699,3.32645e-05,2.15592e-05,1.77079
1737,1.49178,1.94204e-05,1.39543e-05,1.76806
1738,1.49998,2.71181e-05,1.65791e-05,1.77857
1739,1.50063,3.24913e-05,1.48435e-05,1.78108
1740,1.50894,2.80464e-05,1.71754e-05,1.7748
1741,1.50894,2.80464e-05,1.71754e-05,1.7748
1742,1.49108,3.05008e-05,1.70142e-05,1.77178
1743,1.49916,2.41904e-05,1.59457e-05,1.76355
1744,1.49916,2.41904e-05,1.59457e-05,1.76355
1745,1.50669,3.42697e-05,2.03267e-05,1.76419
1746,1.49281,2.10856e-05,1.49608e-05,1.76811
1747,1.49656,2.20841e-05,1.66369e-05,1.77299
1748,1.48907,2.06191e-05,1.46371e-05,1.76996
1749,1.50178,2.62735e-05,1.60289e-05,1.77181
1750,1.49002,2.03904e-05,1.5908e-05,1.76803
1751,1.49287,2.7855e-05,1.41014e-05,1.7675
1752,1.50128,2.7359e-05,2.09192e-05,1.76526
1753,1.50128,2.7359e-05,2.09192e-05,1.76526
1754,1.50128,2.7359e-05,2.09192e-05,1.76526
1755,1.48775,2.97571e-05,2.00936e-05,1.76473
1756,1.49596,2.91588e-05,1.82955e-05,1.7723
1757,1.49596,2.91588e-05,1.82955e-05,1.7723
1758,1.5011,2.88206e-05,2.18735e-05,1.77186
1759,1.50355,2.15184e-05,1.55174e-05,1.77259
1760,1.50355,2.15184e-05,1.55174e-05,1.77259
1761,1.50229,2.79855e-05,1.8648e-05,1.78022
1762,1.50229,2.79855e-05,1.8648e-05,1.78022
1763,1.48659,2.22394e-05,1.41321e-05,1.76068
1764,1.51282,2.73278e-05,1.91417e-05,1.77453
1765,1.48992,2.02611e-05,1.33513e-05,1.76117
1766,1.49375,2.24718e-05,1.41366e-05,1.7609
1767,1.49751,2.66901e-05,1.81719e-05,1.75525
1768,1.48652,2.12656e-05,1.4112e-05,1.75494
1769,1.48652,2.12656e-05,1.4112e-05,1.75494
1770,1.48652,2.12656e-05,1.4112e-05,1.75494
1771,1.48652,2.12656e-05,1.4112e-05,1.75494
1772,1.48652,2.12656e-05,1.4112e-05,1.75494
1773,1.48652,2.12656e-05,1.4112e-05,1.75494
1774,1.49244,2.65821e-05,1.75529e-05,1.76224
1775,1.48471,1.93541e-05,1.44227e-05,1.76549
1776,1.49689,1.74367e-05,1.33233e-05,1.76467
1777,1.48869,2.12385e-05,1.45444e-05,1.76986
1778,1.48989,2.35157e-05,1.49562e-05,1.77638
1779,1.48989,2.35157e-05,1.49562e-05,1.77638
1780,1.48787,2.31609e-05,1.46406e-05,1.7749
1781,1.50263,4.58029e-05,2.50923e-05,1.77105
1782,1.50157,2.43609e-05,1.40928e-05,1.77307
1783,1.49864,2.43669e-05,1.73996e-05,1.77449
1784,1.49864,2.43669e-05,1.73996e-05,1.77449
1785,1.49304,2.10052e-05,1.43068e-05,1.77338
1786,1.49542,2.93069e-05,1.49923e-05,1.77912
1787,1.49542,2.93069e-05,1.49923e-05,1.77912
1788,1.4948,3.11437e-05,1.93795e-05,1.76526
1789,1.50624,2.03245e-05,1.38972e-05,1.76805
1790,1.50545,1.76654e-05,1.40982e-05,1.77174
1791,1.50094,2.97213e-05,1.78287e-05,1.77497
1792,1.50094,2.97213e-05,1.78287e-05,1.77497
1793,1.49242,2.5326e-05,1.80286e-05,1.76139
1794,1.49684,3.13677e-05,1.82774e-05,1.76675
1795,1.49254,2.86349e-05,1.99859e-05,1.77037
1796,1.49254,2.86349e-05,1.99859e-05,1.77037
1797,1.48561,3.05756e-05,1.97835e-05,1.76749
1798,1.49384,2.54493e-05,1.91568e-05,1.77557
1799,1.49562,2.9643e-05,1.44248e-05,1.77321
1800,1.50511,2.24446e-05,1.6929e-05,1.77795
1801,1.49632,2.05412e-05,1.64208e-05,1.76317
1802,1.49559,1.99537e-05,1.4455e-05,1.76565
1803,1.49531,2.04578e-05,1.69448e-05,1.7707
1804,1.49943,2.34054e-05,1.61765e-05,1.76407
1805,1.48049,1.78432e-05,1.27774e-05,1.77104
1806,1.48049,1.78432e-05,1.27774e-05,1.77104
1807,1.48049,1.78432e-05,1.27774e-05,1.77104
1808,1.48404,2.27984e-05,1.46958e-05,1.75952
1809,1.49156,2.02192e-05,1.44349e-05,1.75899
1810,1.49156,2.02192e-05,1.44349e-05,1.75899
1811,1.49101,2.55311e-05,1.66407e-05,1.75018
1812,1.48503,1.92549e-05,1.4381e-05,1.74977
1813,1.47425,1.7668e-05,1.13834e-05,1.74831
1814,1.47159,1.90124e-05,1.30032e-05,1.74736
1815,1.48283,1.97971e-05,1.36823e-05,1.75166
1816,1.47852,2.03084e-05,1.29223e-05,1.74376
1817,1.46496,1.91286e-05,1.28361e-05,1.74362
1818,1.46496,1.91286e-05,1.28361e-05,1.74362
1819,1.47105,1.81596e-05,1.20493e-05,1.75169
1820,1.47105,1.81596e-05,1.20493e-05,1.75169
1821,1.48058,2.90163e-05,1.79463e-05,1.74985
1822,1.48692,1.66735e-05,1.27987e-05,1.76089
1823,1.4921,2.76275e-05,1.8234e-05,1.75438
1824,1.4921,2.76275e-05,1.8234e-05,1.75438
1825,1.48344,2.48139e-05,1.50952e-05,1.75858
1826,1.47644,2.46174e-05,1.528e-05,1.75459
1827,1.48392,2.51108e-05,1.53423e-05,1.75468
1828,1.47737,2.23988e-05,1.42771e-05,1.74843
1829,1.48821,2.52704e-05,1.51282e-05,1.75079
1830,1.4889,2.45252e-05,1.70543e-05,1.76371
1831,1.50545,2.27302e-05,1.65872e-05,1.77783
1832,1.48941,2.68251e-05,1.39206e-05,1.78037
1833,1.47646,5.39964e-05,6.52833e-05,1.76466
1834,1.47646,5.39964e-05,6.52833e-05,1.76466
1835,1.49061,2.44555e-05,1.62619e-05,1.77739
1836,1.49061,2.44555e-05,1.62619e-05,1.77739
1837,1.48115,2.02967e-05,1.38669e-05,1.77707
1838,1.49765,2.0136e-05,1.43678e-05,1.77371
1839,1.47504,2.15764e-05,1.59873e-05,1.773
1840,1.47504,2.15764e-05,1.59873e-05,1.773
1841,1.48376,1.85041e-05,1.38549e-05,1.77482
1842,1.50201,2.19531e-05,1.71513e-05,1.77414
1843,1.50201,2.19531e-05,1.71513e-05,1.77414
1844,1.50586,3.74569e-05,2.44394e-05,1.77539
1845,1.4864,3.32335e-05,1.87115e-05,1.77609
1846,1.48675,3.56114e-05,2.16398e-05,1.77533
1847,1.49012,2.63507e-05,1.52117e-05,1.76553
1848,1.48161,2.04444e-05,1.30537e-05,1.7685
1849,1.49285,2.90832e-05,1.67955e-05,1.76966
1850,1.47972,1.83159e-05,1.37152e-05,1.76546
1851,1.49442,2.16206e-05,1.86015e-05,1.76931
1852,1.49442,2.16206e-05,1.86015e-05,1.76931
1853,1.49034,2.15573e-05,1.39719e-05,1.75496
1854,1.4843,2.07773e-05,1.42272e-05,1.76612
1855,1.49049,2.39899e-05,1.72096e-05,1.75995
1856,1.4804,2.27423e-05,1.51772e-05,1.75354
1857,1.4804,2.27423e-05,1.51772e-05,1.75354
1858,1.47838,2.43197e-05,1.2994e-05,1.75252
1859,1.478,1.87118e-05,1.26524e-05,1.75538
1860,1.48637,3.58648e-05,2.22955e-05,1.74742
1861,1.46731,3.12023e-05,1.88179e-05,1.74556
1862,1.49326,2.19489e-05,1.54346e-05,1.75383
1863,1.48012,1.99412e-05,1.34571e-05,1.74377
1864,1.47174,2.87707e-05,1.75256e-05,1.75513
1865,1.47744,3.03554e-05,1.62149e-05,1.75308
1866,1.4747,3.28973e-05,1.9765e-05,1.75192
1867,1.49123,2.79771e-05,1.87222e-05,1.75057
1868,1.47619,1.74956e-05,1.11359e-05,1.76064
1869,1.47556,2.41514e-05,1.90973e-05,1.75649
1870,1.47556,2.41514e-05,1.90973e-05,1.75649
1871,1.48202,3.47229e-05,2.26574e-05,1.74791
1872,1.46776,1.80009e-05,1.29573e-05,1.74974
1873,1.46768,2.15319e-05,1.31291e-05,1.75105
1874,1.4869,5.18367e-05,2.82498e-05,1.7455
1875,1.4869,5.18367e-05,2.82498e-05,1.7455
1876,1.4954,2.69601e-05,1.55573e-05,1.74908
1877,1.4867,2.73603e-05,1.45668e-05,1.74521
1878,1.50373,2.24631e-05,1.5268e-05,1.742
1879,1.48891,1.98649e-05,1.50268e-05,1.75103
1880,1.47519,1.65412e-05,1.14741e-05,1.74197
1881,1.47519,1.65412e-05,1.14741e-05,1.74197
1882,1.47519,1.65412e-05,1.14741e-05,1.74197
1883,1.47519,1.65412e-05,1.14741e-05,1.74197
1884,1.47149,2.38823e-05,1.54509e-05,1.73339
1885,1.47149,2.38823e-05,1.54509e-05,1.73339
1886,1.47149,2.38823e-05,1.54509e-05,1.73339
1887,1.4724,2.54003e-05,1.46133e-05,1.73667
1888,1.4834,1.83615e-05,1.24347e-05,1.73969
1889,1.48642,2.40701e-05,1.48617e-05,1.74549
1890,1.50169,2.34519e-05,1.67447e-05,1.74513
1891,1.47444,2.17049e-05,1.46554e-05,1.75235
1892,1.47444,2.17049e-05,1.46554e-05,1.75235
1893,1.47444,2.17049e-05,1.46554e-05,1.75235
1894,1.47444,2.17049e-05,1.46554e-05,1.75235
1895,1.48305,2.25101e-05,1.40948e-05,1.75054
1896,1.48305,2.25101e-05,1.40948e-05,1.75054
1897,1.48825,1.71807e-05,1.66323e-05,1.75427
1898,1.48825,1.71807e-05,1.66323e-05,1.75427
1899,1.48446,2.10351e-05,1.46008e-05,1.75911
1900,1.48446,2.10351e-05,1.46008e-05,1.75911
1901,1.47012,2.03212e-05,1.20156e-05,1.75856
1902,1.47165,1.98502e-05,1.26193e-05,1.75858
1903,1.47165,1.98502e-05,1.26193e-05,1.75858
1904,1.476,2.2467e-05,1.40702e-05,1.7631
1905,1.476,2.2467e-05,1.40702e-05,1.7631
1906,1.48611,2.22713e-05,1.53156e-05,1.75204
1907,1.47185,2.50842e-05,1.55632e-05,1.75324
1908,1.47185,2.50842e-05,1.55632e-05,1.75324
1909,1.49742,2.38436e-05,1.40483e-05,1.74102
1910,1.47736,5.3532e-05,1.9658e-05,1.74782
1911,1.47254,1.93528e-05,1.26562e-05,1.75064
1912,1.47445,2.7781e-05,1.81123e-05,1.7484
1913,1.47445,2.7781e-05,1.81123e-05,1.7484
1914,1.48348,2.72271e-05,1.88508e-05,1.74255
1915,1.48163,3.38537e-05,1.79235e-05,1.75801
1916,1.48163,3.38537e-05,1.79235e-05,1.75801
1917,1.48666,2.75281e-05,2.04204e-05,1.76553
1918,1.49024,2.64755e-05,1.73269e-05,1.75513
1919,1.49079,3.07325e-05,1.79285e-05,1.76299
1920,1.48599,1.92679e-05,1.34834e-05,1.76723
1921,1.48356,2.21282e-05,1.52247e-05,1.76581
1922,1.48356,2.21282e-05,1.52247e-05,1.76581
1923,1.48356,2.21282e-05,1.52247e-05,1.76581
1924,1.48855,2.05568e-05,1.48479e-05,1.76498
1925,1.48855,2.05568e-05,1.48479e-05,1.76498
1926,1.49262,2.08764e-05,1.46323e-05,1.77073
1927,1.47961,2.91648e-05,1.78293e-05,1.76697
1928,1.48332,2.55266e-05,1.45844e-05,1.7683
1929,1.49833,2.19341e-05,1.41704e-05,1.76523
1930,1.49833,2.19341e-05,1.41704e-05,1.76523
1931,1.48185,2.85246e-05,1.62399e-05,1.75572
1932,1.50401,2.852e-05,1.73678e-05,1.76901
1933,1.48477,2.1802e-05,1.42458e-05,1.7707
1934,1.48716,2.3227e-05,1.59826e-05,1.76311
1935,1.474,1.87072e-05,1.29497e-05,1.76395
1936,1.48781,2.86858e-05,1.91533e-05,1.76066
1937,1.48237,2.64696e-05,1.76564e-05,1.75988
1938,1.48237,2.64696e-05,1.76564e-05,1.75988
1939,1.47023,2.13261e-05,1.29818e-05,1.75431
1940,1.47023,2.13261e-05,1.29818e-05,1.75431
1941,1.47023,2.13261e-05,1.29818e-05,1.75431
1942,1.48474,2.55485e-05,1.6145e-05,1.75838
1943,1.49422,2.37627e-05,1.45481e-05,1.75984
1944,1.49552,2.1477e-05,1.77702e-05,1.76401
1945,1.49552,2.1477e-05,1.77702e-05,1.76401
1946,1.49233,2.56035e-05,1.78532e-05,1.7661
1947,1.4942,1.90651e-05,1.2928e-05,1.76026
1948,1.47182,1.84447e-05,1.46743e-05,1.75333
1949,1.4762,2.08652e-05,1.1299e-05,1.76571
1950,1.47815,1.51785e-05,1.24933e-05,1.76352
1951,1.48312,2.78165e-05,1.606e-05,1.76446
1952,1.48678,2.52239e-05,1.59339e-05,1.76315
1953,1.47918,3.64565e-05,2.0875e-05,1.76526
1954,1.49523,2.08872e-05,1.32095e-05,1.76935
1955,1.49077,4.25299e-05,2.24031e-05,1.76088
1956,1.47451,2.38734e-05,1.27833e-05,1.76673
1957,1.47451,2.38734e-05,1.27833e-05,1.76673
1958,1.46147,2.20351e-05,1.39087e-05,1.75138
1959,1.48836,2.21246e-05,1.59087e-05,1.75029
1960,1.48836,2.21246e-05,1.59087e-05,1.75029
1961,1.47068,2.16024e-05,1.48943e-05,1.75515
1962,1.471,2.25503e-05,1.59292e-05,1.7436
1963,1.471,2.25503e-05,1.59292e-05,1.7436
1964,1.47563,1.78588e-05,1.18594e-05,1.75005
1965,1.47563,1.78588e-05,1.18594e-05,1.75005
1966,1.49623,2.44305e-05,1.63757e-05,1.75512
1967,1.49201,2.34004e-05,1.64489e-05,1.75296
1968,1.49217,2.16218e-05,1.40322e-05,1.7401
1969,1.49023,2.08896e-05,1.60192e-05,1.75456
1970,1.49023,2.08896e-05,1.60192e-05,1.75456
1971,1.49023,2.08896e-05,1.60192e-05,1.75456
1972,1.49023,2.08896e-05,1.60192e-05,1.75456
1973,1.489,2.26898e-05,2.00999e-05,1.75921
1974,1.49462,2.05083e-05,1.38254e-05,1.76759
1975,1.49574,2.65903e-05,1.99958e-05,1.76349
1976,1.49574,2.65903e-05,1.99958e-05,1.76349
1977,1.48535,2.57416e-05,1.80955e-05,1.76243
1978,1.48535,2.57416e-05,1.80955e-05,1.76243
1979,1.46753,2.21223e-05,1.31911e-05,1.75127
1980,1.49744,2.41597e-05,1.349e-05,1.7606
1981,1.49744,2.41597e-05,1.349e-05,1.7606
1982,1.47917,1.81561e-05,1.39299e-05,1.76272
1983,1.49326,3.03085e-05,1.55681e-05,1.76339
1984,1.50006,2.25346e-05,1.58411e-05,1.77307
1985,1.48337,2.67693e-05,1.70102e-05,1.76854
1986,1.49455,2.24231e-05,1.6942e-05,1.76786
1987,1.49718,3.29779e-05,1.68349e-05,1.77835
