MDTU,|Tr(Lx)|,|Tr(Ly)|
2883,0.00999815,0.0161407
2884,0.00995122,0.00715128
2885,0.0156868,0.0114028
2886,0.00625945,0.00801465
2887,0.0168318,0.00282365
2888,0.0204072,0.0261156
2889,0.0180446,0.0144901
2890,0.0180446,0.0144901
2891,0.00523332,0.0047494
2892,0.00523332,0.0047494
2893,0.00409835,0.00495519
2894,0.000754851,0.0224238
2895,0.000754851,0.0224238
2896,0.0146133,0.00669507
2897,0.0146133,0.00669507
2898,0.0178351,0.0172877
2899,0.0178351,0.0172877
2900,0.0118475,0.0226074
2901,0.0118475,0.0226074
2902,0.0120892,0.00726097
2903,0.0202508,0.00428263
2904,0.00649486,0.0142361
2905,0.00435541,0.00884223
2906,0.0119329,0.0207364
2907,0.00425583,0.0094591
2908,0.00425583,0.0094591
2909,0.00425583,0.0094591
2910,0.0064808,0.023969
2911,0.0064808,0.023969
2912,0.00504416,0.0090794
2913,0.00504416,0.0090794
2914,0.0118667,0.00931941
2915,0.0158292,0.00548584
2916,0.00856979,0.00606964
2917,0.013926,0.0123286
2918,0.00554921,0.012836
2919,0.00266664,0.015324
2920,0.00667844,0.00281931
2921,0.010696,0.00711193
2922,0.0113458,0.00670263
2923,0.00969319,0.0124569
2924,0.00586568,0.00265004
2925,0.018261,0.00225526
2926,0.00725992,0.0188858
2927,0.0077809,0.00683181
2928,0.00882149,0.019943
2929,0.0202604,0.0134997
2930,0.00443443,0.0148773
2931,0.00429597,0.0183873
2932,0.00976289,0.00805899
2933,0.00577198,0.00935708
2934,0.00577198,0.00935708
2935,0.0195275,0.00477201
2936,0.0137712,0.0195213
2937,0.0137712,0.0195213
2938,0.00824922,0.0229387
2939,0.00824922,0.0229387
2940,0.00824922,0.0229387
2941,0.018117,0.00346972
2942,0.0084153,0.00886323
2943,0.00297862,0.0099736
2944,0.00297862,0.0099736
2945,0.0155312,0.00626259
2946,0.0198179,0.00370901
2947,0.0114149,0.0114655
2948,0.00537078,0.00776582
2949,0.0164731,0.00605733
2950,0.00358511,0.0103557
2951,0.00714355,0.00651625
2952,0.00291137,0.00879794
2953,0.00291137,0.00879794
2954,0.00291137,0.00879794
2955,0.000960411,0.00139774
2956,0.000960411,0.00139774
2957,0.0125039,0.00817548
2958,0.0125039,0.00817548
2959,0.0174395,0.00271676
2960,0.0174395,0.00271676
2961,0.0129338,0.0141547
2962,0.0233478,0.0106202
2963,0.00623804,0.0187921
2964,0.00540893,0.00962935
2965,0.00381413,0.0136255
2966,0.00381413,0.0136255
2967,0.0156478,0.01213
2968,0.0156478,0.01213
2969,0.00618997,0.00841835
2970,0.00618997,0.00841835
2971,0.00492609,0.00676407
2972,0.00492609,0.00676407
2973,0.0143997,0.00950267
2974,0.0143997,0.00950267
2975,0.0143997,0.00950267
2976,0.0143997,0.00950267
2977,0.00953855,0.0092561
2978,0.00421913,0.00696631
2979,0.0076808,0.0136592
2980,0.0186655,0.00697881
2981,0.0159953,0.0140762
2982,0.0100708,0.0051073
2983,0.0125021,0.00528269
2984,0.00886067,0.00473323
2985,0.00595136,0.0122868
2986,0.00468264,0.0187358
2987,0.0138175,0.00721951
2988,0.0233545,0.00852152
2989,0.012599,0.0122476
2990,0.00893106,0.0105183
2991,0.00893106,0.0105182
2992,0.0043254,0.00588492
2993,0.0043254,0.00588492
2994,0.0149974,0.00759671
2995,0.00677905,0.00658301
2996,0.0124404,0.0107579
2997,0.0124404,0.0107579
2998,0.0124404,0.0107579
2999,0.0100405,0.00248439
3000,0.0100405,0.00248439
