ReTr(Lx),ImTr(Lx)
9.75302e-09,-7.66884e-09
-3.45976e-09,-3.52075e-09
8.54842e-10,1.14107e-08
-3.20304e-09,-6.93168e-09
-3.20304e-09,-6.93168e-09
3.79276e-08,-1.43886e-08
2.25248e-09,3.89189e-09
-5.36019e-10,-3.67891e-09
-1.76237e-08,-1.46628e-09
6.34685e-09,-2.96913e-09
6.34685e-09,-2.96913e-09
7.94689e-09,-5.33177e-09
7.94689e-09,-5.33177e-09
-1.99381e-09,-9.05479e-09
-2.86839e-09,7.83749e-09
-2.64539e-09,3.65975e-10
6.86936e-09,-8.1985e-09
2.79321e-08,-1.69699e-08
2.79321e-08,-1.69699e-08
-7.61727e-09,-4.45033e-09
6.08404e-09,3.643e-09
4.42751e-09,-2.17334e-08
4.42751e-09,-2.17334e-08
-5.86125e-09,-2.11236e-09
-2.0906e-09,-1.94816e-09
-4.61234e-09,4.87171e-09
1.14035e-08,3.98766e-09
-1.21218e-09,-2.79883e-09
-6.78339e-09,-1.62538e-09
5.42266e-10,1.27556e-08
9.08581e-10,1.16608e-09
-7.66799e-09,-6.37449e-09
-7.66799e-09,-6.37449e-09
1.2664e-08,-3.83406e-09
-5.6754e-09,-4.91563e-11
-1.82028e-08,-1.56444e-08
-2.17603e-09,-2.20728e-08
-2.17603e-09,-2.20728e-08
-2.17603e-09,-2.20728e-08
-2.17603e-09,-2.20728e-08
-1.62216e-08,-1.21049e-08
1.33585e-08,-1.12921e-08
6.41077e-09,1.66927e-08
6.41077e-09,1.66927e-08
-3.50505e-09,1.1999e-08
-7.67986e-10,3.74734e-09
-6.29568e-09,3.7101e-09
-6.29568e-09,3.7101e-09
7.08346e-10,-1.19061e-08
7.08346e-10,-1.19061e-08
7.08346e-10,-1.19061e-08
-1.20026e-08,4.99587e-10
-1.06922e-08,-5.11388e-09
2.32356e-09,3.5432e-09
-1.56595e-09,9.53586e-09
5.60634e-09,3.58039e-10
-7.8641e-09,-3.94434e-09
4.74124e-09,-1.29983e-08
-6.86501e-09,7.46465e-09
-6.86501e-09,7.46465e-09
-6.86501e-09,7.46465e-09
1.01199e-08,-1.91879e-08
1.01199e-08,-1.91879e-08
-4.36864e-10,1.59884e-09
-4.36864e-10,1.59884e-09
1.12527e-08,1.51079e-08
-7.37131e-09,9.96707e-09
1.40157e-08,-2.35717e-09
-1.24994e-08,4.7052e-09
-1.77199e-08,3.88476e-09
-1.77199e-08,3.88476e-09
-1.29344e-08,7.59423e-10
-1.29344e-08,7.59423e-10
-1.09119e-08,-4.54806e-10
-4.90295e-09,2.46467e-08
-4.90295e-09,2.46467e-08
-5.3522e-09,8.17841e-10
-6.39994e-09,3.36669e-09
-1.3122e-09,6.5231e-09
1.81425e-08,-3.64795e-09
1.81425e-08,-3.64795e-09
-6.25382e-09,6.65763e-09
4.30469e-09,1.93546e-09
-4.47049e-09,-5.26484e-09
2.70725e-09,-3.11206e-09
2.70725e-09,-3.11206e-09
-7.16431e-10,-9.1521e-09
-6.97911e-09,-3.86638e-09
-8.57124e-09,3.90899e-09
6.68501e-09,4.51566e-09
6.68501e-09,4.51566e-09
-1.03721e-08,-1.25836e-08
-5.94408e-09,-1.94515e-08
-1.90016e-08,-8.25206e-09
-9.3367e-09,-5.54741e-09
4.94968e-09,-1.25982e-08
2.62164e-08,-4.03413e-09
2.62164e-08,-4.03413e-09
-4.92611e-09,1.44986e-09
-4.92611e-09,1.44986e-09
-4.92611e-09,1.44986e-09
1.42754e-08,-3.16816e-09
-6.18814e-09,-6.77101e-09
2.07489e-09,1.0494e-08
-8.7834e-09,2.71183e-09
-1.10281e-08,-7.93856e-09
6.84111e-09,-6.78476e-09
-4.17736e-10,7.89084e-10
-1.27301e-08,-1.85719e-09
-1.17841e-08,7.00486e-09
-1.17841e-08,7.00486e-09
-1.00454e-08,6.79917e-09
-9.74195e-09,-1.88519e-08
-9.74195e-09,-1.88519e-08
-9.2078e-09,3.45509e-09
-9.2078e-09,3.45509e-09
1.02854e-10,7.81064e-09
-9.17495e-09,-1.10837e-08
-9.17495e-09,-1.10837e-08
-1.00469e-08,-1.97672e-10
-1.00469e-08,-1.97672e-10
-7.21065e-09,-3.46681e-09
-3.01391e-09,5.73584e-09
5.94865e-09,-2.27216e-10
-8.08408e-10,-9.89091e-09
3.3447e-09,3.01035e-09
-9.72353e-09,-7.84709e-09
-9.72353e-09,-7.84709e-09
9.34045e-09,-1.45851e-08
9.13721e-09,7.59732e-09
9.13721e-09,7.59732e-09
-4.54749e-09,9.09569e-09
-4.54749e-09,9.09569e-09
7.76484e-09,-8.16366e-09
1.15412e-09,1.76642e-08
1.15412e-09,1.76642e-08
1.15412e-09,1.76642e-08
-1.10866e-08,-5.39183e-09
2.17218e-08,-7.5597e-09
-1.68379e-08,5.34172e-09
-1.68379e-08,5.34172e-09
-4.91536e-09,3.38338e-09
-1.91447e-09,1.11766e-08
-1.91447e-09,1.11766e-08
-1.13674e-08,2.17961e-08
-1.13674e-08,2.17961e-08
-2.9756e-09,-7.88944e-10
1.72321e-09,1.35374e-09
1.72321e-09,1.35374e-09
1.72321e-09,1.35374e-09
-1.93981e-08,9.42729e-09
-1.93981e-08,9.42729e-09
-1.93982e-08,9.42729e-09
-1.93982e-08,9.42729e-09
-1.85123e-08,-5.76223e-09
-1.64062e-08,2.02752e-09
-1.64062e-08,2.02752e-09
-2.88647e-09,4.66909e-09
4.78138e-09,7.60494e-10
5.15214e-09,-5.61909e-09
6.78304e-09,-3.57794e-09
-3.8074e-09,-8.57164e-10
-1.28912e-08,-9.1254e-09
-1.4302e-08,1.68439e-08
3.3434e-09,-4.37339e-09
-1.89291e-09,-5.97275e-09
-1.00585e-10,-1.59078e-09
-1.00585e-10,-1.59078e-09
-1.07553e-08,1.34101e-08
5.14793e-10,-4.59317e-09
5.14793e-10,-4.59317e-09
5.14793e-10,-4.59317e-09
-1.43511e-09,2.44875e-10
-1.43511e-09,2.44875e-10
7.78035e-09,1.8563e-09
-2.60204e-09,6.74444e-09
-6.76712e-09,-1.87207e-10
-9.22853e-09,-5.56715e-09
-4.14597e-09,7.61606e-09
7.2723e-09,-3.28754e-08
-1.3435e-08,-1.13565e-08
-9.44514e-09,-5.38584e-09
3.9797e-09,-6.86634e-09
-4.30858e-09,-4.28595e-09
-4.30858e-09,-4.28595e-09
-1.94986e-09,-1.3636e-08
-4.9171e-09,-3.0352e-10
-4.9171e-09,-3.0352e-10
8.18688e-10,-9.52368e-09
7.62639e-09,-7.96036e-09
-5.59736e-10,1.08018e-09
8.00974e-09,-2.57872e-09
1.27659e-08,-1.94464e-08
6.21335e-09,-9.14893e-09
3.77194e-09,-1.10952e-08
-9.15369e-09,-6.09583e-09
-9.15369e-09,-6.09583e-09
-8.5792e-09,-3.16696e-09
-8.60566e-09,3.16457e-09
2.36025e-08,-1.77245e-08
8.89713e-09,3.00161e-09
8.89713e-09,3.00161e-09
-2.08111e-08,2.67152e-09
2.73396e-10,6.3793e-09
6.76431e-10,8.57568e-09
5.00699e-10,3.1443e-09
9.41923e-09,-3.10234e-09
-9.12436e-09,-1.0088e-08
-9.12436e-09,-1.0088e-08
7.17355e-10,9.63514e-09
-1.06668e-08,6.41404e-09
-2.01284e-08,-4.15775e-10
-2.01284e-08,-4.15775e-10
4.20777e-09,-4.71765e-09
-2.36171e-09,2.03313e-09
5.48458e-09,1.22734e-08
-6.43797e-09,-5.11994e-09
-6.43797e-09,-5.11994e-09
-1.59667e-09,-7.65643e-09
4.70401e-09,1.56529e-08
4.70401e-09,1.56529e-08
4.70401e-09,1.56529e-08
-7.51184e-09,1.95044e-09
8.6328e-09,4.8222e-09
8.6328e-09,4.8222e-09
7.79753e-09,-3.96816e-09
1.2668e-09,-8.12885e-09
1.2668e-09,-8.12885e-09
3.50654e-09,1.09743e-09
1.07695e-08,-1.43912e-10
1.07695e-08,-1.43912e-10
4.14233e-09,3.86255e-09
1.29083e-08,-5.6278e-09
2.8706e-09,-7.29387e-09
-1.17005e-08,1.36122e-09
-3.14381e-09,1.42159e-08
-3.14381e-09,1.42159e-08
-3.14381e-09,1.42159e-08
3.56726e-09,3.80169e-08
-7.72089e-09,4.95321e-09
-7.72089e-09,4.95321e-09
-1.27753e-08,4.86784e-09
8.00116e-10,4.22708e-09
-4.13466e-09,1.58647e-08
1.68007e-08,-1.109e-08
-1.42288e-09,9.71882e-09
-1.42288e-09,9.71882e-09
4.12679e-09,-4.87021e-09
-6.43733e-09,9.98125e-09
5.82144e-09,1.10001e-08
1.45414e-08,-5.27279e-10
2.54201e-09,-9.00409e-09
1.12858e-08,7.21887e-09
6.76798e-09,-4.28319e-10
5.84954e-09,6.68776e-09
-4.94196e-09,1.0157e-11
4.65346e-09,-1.7431e-09
1.92391e-09,-2.06614e-09
-2.35021e-09,1.00246e-08
-2.763e-09,1.99466e-09
-3.72163e-09,-4.51391e-09
-3.72163e-09,-4.51391e-09
2.44625e-09,-1.03651e-08
-3.39048e-09,-1.39064e-08
7.69517e-09,2.17641e-09
-3.47095e-09,7.1596e-09
-5.91708e-10,-2.43862e-09
-5.91708e-10,-2.43862e-09
3.69417e-09,7.0557e-09
-1.25992e-08,8.75907e-09
-2.78846e-09,-1.45897e-08
6.88253e-09,1.37746e-08
-5.97851e-09,1.4497e-08
1.01024e-08,-6.59889e-09
3.27996e-09,-1.61309e-08
3.27996e-09,-1.61309e-08
-1.15091e-08,2.5022e-08
-1.15091e-08,2.5022e-08
-7.43981e-09,-2.44334e-09
-2.56855e-09,6.70653e-09
6.30995e-10,5.13526e-09
-3.09343e-09,-9.19191e-09
-2.03195e-09,-1.86417e-08
-2.03195e-09,-1.86417e-08
-2.03195e-09,-1.86417e-08
-2.98616e-09,-5.2172e-10
5.02764e-09,2.29138e-09
5.02764e-09,2.29138e-09
5.02764e-09,2.29138e-09
5.02764e-09,2.29138e-09
1.73306e-08,-6.87089e-12
-2.27236e-09,-9.45699e-10
-2.51645e-10,1.74414e-09
-2.51645e-10,1.74414e-09
-1.42537e-08,7.7827e-09
-1.42537e-08,7.7827e-09
-5.00422e-10,2.61813e-11
-1.05232e-08,1.65767e-08
-1.05232e-08,1.65767e-08
-1.05232e-08,1.65767e-08
-1.05232e-08,1.65767e-08
6.40499e-09,-7.1508e-09
-1.19918e-08,-8.0999e-09
-1.19918e-08,-8.0999e-09
-1.19918e-08,-8.0999e-09
-1.19918e-08,-8.0999e-09
1.22896e-08,-1.03669e-08
-1.03459e-08,2.47389e-09
-1.03459e-08,2.47389e-09
-1.03459e-08,2.47389e-09
-1.03459e-08,2.47389e-09
-1.03459e-08,2.47389e-09
1.14835e-09,-4.80632e-10
1.14835e-09,-4.80632e-10
5.21624e-09,-9.74185e-10
-2.53026e-09,-9.85171e-10
3.05409e-09,-1.27742e-08
9.53949e-09,-7.34238e-09
9.53949e-09,-7.34238e-09
3.40008e-09,7.75355e-09
3.40008e-09,7.75355e-09
-1.34382e-09,-1.12393e-08
9.65127e-09,1.62739e-09
-4.43968e-09,-1.15213e-08
-4.10023e-09,1.40595e-08
-3.21024e-08,-8.14476e-09
-1.57281e-08,5.22139e-09
2.32021e-09,-1.21052e-08
5.01232e-09,-3.07163e-09
-2.10077e-09,1.62211e-08
4.03681e-09,5.01904e-09
-1.27618e-08,1.32388e-08
-1.98164e-08,1.10339e-08
8.37012e-09,9.1317e-09
8.37012e-09,9.1317e-09
8.37012e-09,9.1317e-09
8.37012e-09,9.1317e-09
-3.41742e-09,5.36708e-09
-1.24489e-08,-6.56721e-09
3.44909e-09,-5.72299e-09
-1.89457e-08,-6.43075e-09
7.26817e-09,-1.61242e-08
3.52272e-09,3.13016e-09
3.52272e-09,3.13016e-09
3.52272e-09,3.13016e-09
3.52272e-09,3.13016e-09
1.07842e-10,-1.06343e-08
1.33705e-09,-1.36205e-08
2.0525e-09,2.76685e-09
-1.28375e-08,1.51884e-09
3.28893e-09,1.36532e-09
4.78534e-09,-2.4489e-09
4.78534e-09,-2.44889e-09
-3.46527e-09,7.6144e-09
7.97814e-09,4.59002e-09
6.00181e-09,2.81086e-09
4.05567e-09,-2.39195e-08
1.51159e-09,-1.13629e-08
1.51159e-09,-1.13629e-08
2.31302e-09,5.7386e-09
-1.24905e-08,-5.1851e-09
2.87756e-09,1.60055e-08
-2.18372e-09,-6.31154e-09
1.88716e-08,1.19091e-08
1.88716e-08,1.19091e-08
1.88716e-08,1.19091e-08
1.88716e-08,1.19091e-08
-2.00077e-09,1.61184e-09
-1.41074e-08,5.5983e-09
-6.02515e-09,-6.36871e-09
-6.02515e-09,-6.36871e-09
-6.02515e-09,-6.36871e-09
1.32133e-09,7.58356e-09
3.82976e-09,1.06826e-08
1.26413e-08,1.51338e-08
1.14731e-08,5.24842e-10
4.98969e-09,4.70964e-09
-1.42324e-09,-4.40026e-09
-2.91824e-09,1.32988e-08
-4.1087e-09,-1.65685e-09
1.6579e-08,1.22048e-09
1.6579e-08,1.22048e-09
7.44512e-09,-1.87739e-09
7.44512e-09,-1.87739e-09
4.70318e-09,1.27857e-08
-1.60737e-08,-1.03779e-08
-1.60737e-08,-1.03779e-08
-2.16311e-09,-1.54536e-09
-2.16311e-09,-1.54536e-09
-1.06702e-08,1.25045e-08
-1.06702e-08,1.25045e-08
2.37748e-09,-1.95941e-08
2.37748e-09,-1.95941e-08
-4.6009e-09,1.40164e-08
-2.21005e-08,-2.07579e-08
-4.41174e-09,-1.40652e-08
-7.34346e-09,8.76135e-09
8.98439e-10,7.07275e-09
-1.037e-08,1.06771e-08
-1.037e-08,1.06771e-08
-1.037e-08,1.06771e-08
-7.86415e-10,1.95213e-09
-7.86415e-10,1.95213e-09
-1.01921e-08,-8.14408e-09
-1.01921e-08,-8.14408e-09
-1.26971e-08,1.63799e-08
1.16419e-08,7.61286e-09
9.11438e-09,6.17621e-09
2.1949e-09,2.37531e-08
6.80284e-09,1.18052e-08
-1.11457e-08,-2.69816e-09
-1.11408e-08,1.57672e-08
-3.20028e-09,4.85858e-09
-9.11345e-09,-8.86543e-09
4.21876e-10,4.53342e-09
-5.49471e-09,-7.32208e-09
-1.42243e-08,-3.52874e-09
1.10562e-08,-7.81979e-10
-3.31989e-09,-3.88339e-09
-1.31455e-08,-1.99925e-09
1.44131e-10,8.25235e-09
3.87846e-09,-2.99893e-09
-1.64924e-08,-2.47826e-09
-1.47141e-08,-1.1378e-08
-2.73199e-09,-2.44836e-09
-2.73199e-09,-2.44836e-09
-4.87417e-09,-1.19887e-08
7.83412e-09,1.29244e-08
7.83412e-09,1.29244e-08
7.96325e-09,3.20676e-08
7.96325e-09,3.20676e-08
7.96325e-09,3.20676e-08
1.21589e-08,1.49845e-08
-1.66764e-08,1.40681e-08
-4.54564e-09,-2.60717e-08
-4.54564e-09,-2.60717e-08
-1.0158e-08,1.21105e-09
-3.51398e-08,1.49364e-08
2.8982e-09,3.42775e-09
1.23288e-10,4.05431e-10
-4.90648e-09,-4.16916e-09
-4.08301e-09,2.9486e-09
-8.54245e-10,9.93036e-09
-5.54961e-10,1.09117e-08
-5.54961e-10,1.09117e-08
-5.54961e-10,1.09117e-08
3.44779e-09,-2.90196e-09
3.44779e-09,-2.90196e-09
1.91865e-08,6.61046e-09
1.91865e-08,6.61046e-09
2.30473e-08,2.38e-08
2.30473e-08,2.38e-08
4.83686e-11,-4.16186e-10
-2.18407e-09,8.40189e-09
1.63661e-08,2.65357e-09
1.17037e-08,7.76561e-09
-1.06372e-08,2.49857e-08
-1.06372e-08,2.49857e-08
-1.11362e-08,1.15239e-08
-1.11362e-08,1.15239e-08
1.13139e-08,6.06256e-09
1.13139e-08,6.06256e-09
7.32026e-09,-1.42745e-08
7.32026e-09,-1.42745e-08
1.33446e-08,2.55755e-08
1.33446e-08,2.55755e-08
1.33446e-08,2.55755e-08
1.33446e-08,2.55755e-08
-7.06379e-09,-3.33812e-09
3.11619e-09,-3.29128e-10
-1.74411e-08,1.29447e-09
1.0215e-08,2.3625e-09
4.12084e-09,5.20938e-09
5.38403e-09,9.079e-09
-7.2947e-10,-1.52692e-08
9.35498e-09,3.81994e-10
-3.00575e-09,1.62226e-09
-4.65136e-09,-1.32976e-08
-1.77137e-08,1.67181e-08
-5.27467e-09,1.64558e-09
2.4329e-09,-6.96164e-09
4.31626e-10,1.263e-08
4.31626e-10,1.263e-08
7.45479e-10,-1.56816e-09
7.45479e-10,-1.56816e-09
-3.97394e-10,-5.22309e-10
3.65814e-09,-8.79679e-10
-1.71211e-09,6.33676e-09
-1.71211e-09,6.33676e-09
-1.71211e-09,6.33676e-09
-2.12935e-10,-8.8479e-09
-2.12935e-10,-8.8479e-09
