MDTU,|det-1|^2,1-Re(det),Im(det)
1353,0.99998,0.99999,4.56838e-07
1354,0.999981,0.99999,1.87236e-07
1355,0.999981,0.99999,1.87236e-07
1356,0.999981,0.99999,1.87236e-07
1357,0.999981,0.999991,-2.8957e-07
1358,0.999984,0.999992,-2.03656e-07
1359,0.999984,0.999992,-2.03656e-07
1360,0.99998,0.99999,-2.80482e-08
1361,0.999976,0.999988,-6.51404e-08
1362,0.99998,0.99999,-2.50229e-08
1363,0.99998,0.99999,-1.20349e-07
1364,0.999981,0.99999,-4.21779e-08
1365,0.999978,0.999989,-5.99467e-08
1366,0.999981,0.999991,3.26234e-07
1367,0.999982,0.999991,4.44273e-07
1368,0.999981,0.99999,-1.28795e-07
1369,0.999981,0.99999,-1.28795e-07
1370,0.999981,0.99999,-1.28795e-07
1371,0.999978,0.999989,1.78251e-08
1372,0.999978,0.999989,1.78251e-08
1373,0.999981,0.999991,1.77746e-07
1374,0.999984,0.999992,-2.48914e-07
1375,0.999984,0.999992,-2.48914e-07
1376,0.999981,0.999991,3.04721e-08
1377,0.99998,0.99999,-1.48329e-08
1378,0.999982,0.999991,-3.97823e-07
1379,0.99998,0.99999,4.25402e-07
1380,0.999982,0.999991,-1.57619e-07
1381,0.999981,0.99999,-1.58736e-07
1382,0.999981,0.99999,4.56493e-07
1383,0.999979,0.99999,2.07391e-07
1384,0.999983,0.999991,-9.70896e-08
1385,0.999984,0.999992,-3.13661e-07
1386,0.999983,0.999992,-1.66065e-08
1387,0.999984,0.999992,-3.92144e-07
1388,0.999979,0.999989,-2.78719e-08
1389,0.999982,0.999991,1.07494e-08
1390,0.999982,0.999991,4.02057e-07
1391,0.999983,0.999991,-4.91505e-08
1392,0.99998,0.99999,3.64386e-07
1393,0.999985,0.999993,6.29639e-08
1394,0.999979,0.99999,-4.4997e-07
1395,0.999979,0.99999,2.45863e-07
1396,0.999979,0.99999,2.45863e-07
1397,0.999979,0.99999,2.45863e-07
1398,0.999978,0.999989,6.21753e-07
1399,0.999977,0.999988,2.82164e-07
1400,0.999984,0.999992,1.8983e-07
1401,0.999979,0.99999,-8.53644e-08
1402,0.999983,0.999992,-8.10439e-08
1403,0.999983,0.999992,-8.10439e-08
1404,0.999984,0.999992,-1.92916e-07
1405,0.999984,0.999992,-1.92916e-07
1406,0.99998,0.99999,-4.03225e-07
1407,0.999982,0.999991,2.81115e-07
1408,0.999981,0.99999,2.77658e-07
1409,0.999979,0.999989,5.87896e-08
1410,0.999979,0.99999,8.14261e-07
1411,0.999979,0.99999,8.14261e-07
1412,0.999981,0.99999,-3.22684e-07
1413,0.999981,0.99999,-3.22684e-07
1414,0.999976,0.999988,-2.42987e-07
1415,0.999978,0.999989,-1.69984e-07
1416,0.999983,0.999992,-3.82021e-08
1417,0.999983,0.999992,-3.82021e-08
1418,0.999981,0.999991,7.2882e-08
1419,0.999977,0.999989,2.53745e-07
1420,0.999981,0.99999,-2.75606e-07
1421,0.999981,0.99999,-2.75607e-07
1422,0.999979,0.99999,1.40602e-07
1423,0.999979,0.99999,1.40602e-07
1424,0.999979,0.99999,1.40602e-07
1425,0.999979,0.99999,1.40602e-07
1426,0.999979,0.99999,1.40602e-07
1427,0.999983,0.999991,-1.51816e-07
1428,0.999981,0.999991,1.04486e-07
1429,0.99998,0.99999,-2.82182e-07
1430,0.99998,0.99999,-2.82182e-07
1431,0.99998,0.99999,-2.82182e-07
1432,0.99998,0.99999,-2.82182e-07
1433,0.99998,0.99999,-2.82182e-07
1434,0.99998,0.99999,-7.37729e-08
1435,0.999982,0.999991,-1.819e-07
1436,0.999978,0.999989,5.24821e-07
1437,0.999982,0.999991,5.57633e-07
1438,0.99998,0.99999,2.15488e-07
1439,0.999983,0.999992,2.32126e-07
1440,0.999983,0.999992,2.32126e-07
1441,0.999982,0.999991,6.35959e-07
1442,0.99998,0.99999,2.54326e-07
1443,0.999979,0.999989,-3.46981e-07
1444,0.999978,0.999989,-3.33119e-07
1445,0.999976,0.999988,3.94208e-07
1446,0.999976,0.999988,-3.55874e-08
1447,0.999982,0.999991,1.41984e-07
1448,0.999978,0.999989,2.07637e-08
1449,0.99998,0.99999,5.6024e-08
1450,0.99998,0.99999,5.6024e-08
1451,0.99998,0.99999,5.6024e-08
1452,0.99998,0.99999,5.6024e-08
1453,0.99998,0.99999,5.6024e-08
1454,0.99998,0.99999,5.6024e-08
1455,0.999981,0.99999,3.28082e-07
1456,0.999983,0.999991,4.00537e-07
1457,0.999981,0.99999,6.34536e-08
1458,0.999981,0.99999,6.34536e-08
1459,0.999981,0.99999,6.34536e-08
1460,0.99998,0.99999,-1.85308e-07
1461,0.999981,0.99999,3.65271e-07
1462,0.999981,0.99999,8.9365e-08
1463,0.999984,0.999992,1.53991e-07
1464,0.999984,0.999992,1.53991e-07
1465,0.999984,0.999992,1.53991e-07
1466,0.999978,0.999989,-7.33661e-07
1467,0.999978,0.999989,-7.33661e-07
1468,0.999977,0.999989,2.11723e-07
1469,0.99998,0.99999,3.89284e-07
1470,0.99998,0.99999,3.89284e-07
1471,0.999985,0.999993,1.96733e-07
1472,0.999985,0.999993,1.96733e-07
1473,0.999985,0.999993,1.96733e-07
1474,0.999985,0.999993,1.96733e-07
1475,0.999975,0.999987,-2.50046e-07
1476,0.999975,0.999987,-2.50046e-07
1477,0.999982,0.999991,1.41653e-07
1478,0.999982,0.999991,1.41653e-07
1479,0.999982,0.999991,5.32309e-07
1480,0.999985,0.999992,-3.47767e-07
1481,0.999979,0.999989,9.77236e-08
1482,0.999981,0.99999,6.62989e-08
1483,0.99998,0.99999,-2.53672e-07
1484,0.999977,0.999988,3.02807e-07
1485,0.999982,0.999991,-2.62286e-07
1486,0.99998,0.99999,1.23759e-08
1487,0.999979,0.99999,2.40972e-07
1488,0.999979,0.99999,2.40972e-07
1489,0.999981,0.999991,8.434e-08
1490,0.999981,0.999991,-6.02726e-08
1491,0.999978,0.999989,2.09791e-07
1492,0.999978,0.999989,2.09791e-07
1493,0.999983,0.999992,1.52014e-07
1494,0.999984,0.999992,4.87906e-07
1495,0.999981,0.999991,1.13781e-07
1496,0.999982,0.999991,2.59837e-07
1497,0.99998,0.99999,5.55919e-07
1498,0.99998,0.99999,5.55919e-07
1499,0.99998,0.99999,-1.07782e-07
1500,0.999979,0.99999,-2.48876e-07
1501,0.999981,0.99999,4.8029e-07
1502,0.999983,0.999991,2.69052e-08
1503,0.999975,0.999988,5.5962e-07
1504,0.999983,0.999991,3.00974e-07
1505,0.99998,0.99999,-1.05778e-07
1506,0.999984,0.999992,2.53465e-07
1507,0.999981,0.999991,3.16811e-07
1508,0.999981,0.999991,3.16811e-07
1509,0.999981,0.999991,3.16811e-07
1510,0.999981,0.999991,3.8491e-07
1511,0.99998,0.99999,1.08681e-07
1512,0.999981,0.99999,8.48192e-08
1513,0.999981,0.99999,8.48192e-08
1514,0.999978,0.999989,1.2885e-07
1515,0.999979,0.99999,-1.21303e-07
1516,0.999981,0.99999,-7.19527e-08
1517,0.999982,0.999991,-2.70368e-08
1518,0.999981,0.999991,-4.99963e-08
1519,0.999981,0.99999,-3.14978e-07
1520,0.999975,0.999987,-4.60284e-08
1521,0.999981,0.99999,-3.36844e-09
1522,0.999984,0.999992,2.16126e-09
1523,0.99998,0.99999,-1.04349e-07
1524,0.999977,0.999989,-3.80282e-08
1525,0.999979,0.999989,-3.78574e-07
1526,0.999979,0.999989,-3.78574e-07
1527,0.999982,0.999991,-4.17616e-07
1528,0.999982,0.999991,8.55853e-08
1529,0.999982,0.999991,9.87486e-08
1530,0.999979,0.999989,3.38419e-07
1531,0.999983,0.999991,-6.60286e-08
1532,0.999981,0.999991,-1.71792e-07
1533,0.999981,0.999991,-1.71792e-07
1534,0.999981,0.999991,-1.71792e-07
1535,0.999981,0.999991,-1.71792e-07
1536,0.999981,0.999991,-1.71792e-07
1537,0.999982,0.999991,1.61015e-07
1538,0.999976,0.999988,-8.58302e-08
1539,0.99998,0.99999,-5.55195e-08
1540,0.99998,0.99999,-1.95815e-07
1541,0.99998,0.99999,-1.95815e-07
1542,0.99998,0.99999,-4.01783e-07
1543,0.99998,0.99999,-4.01783e-07
1544,0.99998,0.99999,-4.01783e-07
1545,0.99998,0.99999,-4.01783e-07
1546,0.99998,0.99999,-4.01783e-07
1547,0.999983,0.999991,4.95053e-07
1548,0.999983,0.999991,4.95053e-07
1549,0.999979,0.99999,-2.30601e-08
1550,0.999977,0.999989,-1.77701e-07
1551,0.999978,0.999989,-1.52103e-07
1552,0.999981,0.999991,1.53131e-07
1553,0.999981,0.999991,1.53131e-07
1554,0.999981,0.999991,1.53131e-07
1555,0.999981,0.999991,1.53131e-07
1556,0.999974,0.999987,-2.54257e-07
1557,0.999979,0.999989,2.3293e-07
1558,0.999978,0.999989,4.55573e-07
1559,0.999978,0.999989,1.19975e-07
1560,0.999981,0.99999,4.00675e-07
1561,0.999977,0.999988,-3.70127e-07
1562,0.999975,0.999988,-4.70109e-07
1563,0.99998,0.99999,-1.97933e-07
1564,0.999981,0.99999,1.27489e-07
1565,0.999984,0.999992,3.08114e-07
1566,0.999981,0.99999,-7.3175e-07
1567,0.99998,0.99999,-4.30251e-07
1568,0.99998,0.99999,1.19985e-07
1569,0.999979,0.999989,7.1587e-07
1570,0.99998,0.99999,-5.34331e-07
1571,0.999982,0.999991,4.38922e-07
1572,0.999977,0.999988,-3.76288e-08
1573,0.999977,0.999988,-3.76288e-08
1574,0.99998,0.99999,1.45315e-07
1575,0.999978,0.999989,4.70428e-08
1576,0.999978,0.999989,-5.52301e-08
1577,0.999978,0.999989,-5.52301e-08
1578,0.999978,0.999989,-5.52301e-08
1579,0.99998,0.99999,2.35553e-07
1580,0.99998,0.99999,-1.00996e-07
1581,0.99998,0.99999,1.17035e-07
1582,0.999984,0.999992,7.09843e-09
1583,0.999981,0.999991,-5.07855e-07
1584,0.99998,0.99999,1.54785e-07
1585,0.99998,0.99999,1.54785e-07
1586,0.99998,0.99999,1.54785e-07
1587,0.999979,0.999989,-4.56878e-07
1588,0.999981,0.99999,-6.76227e-07
1589,0.999983,0.999992,-1.41082e-07
1590,0.999981,0.999991,7.02815e-08
1591,0.999979,0.99999,5.5254e-07
1592,0.999982,0.999991,-6.71867e-07
1593,0.999981,0.999991,-1.30538e-07
1594,0.999983,0.999991,5.04946e-07
1595,0.999983,0.999991,5.04946e-07
1596,0.999983,0.999991,5.04946e-07
1597,0.999982,0.999991,-2.75828e-08
1598,0.999979,0.999989,2.98686e-07
1599,0.999982,0.999991,5.53043e-08
1600,0.999982,0.999991,5.53043e-08
1601,0.99998,0.99999,-3.37297e-07
1602,0.99998,0.99999,-4.0878e-07
1603,0.99998,0.99999,-4.0878e-07
1604,0.999981,0.999991,-1.9546e-07
1605,0.99998,0.99999,-3.02028e-07
1606,0.999979,0.999989,6.55775e-07
1607,0.999981,0.999991,-2.06122e-07
1608,0.999975,0.999988,1.15311e-06
1609,0.999984,0.999992,-9.0175e-08
1610,0.999979,0.999989,4.76789e-08
1611,0.999975,0.999987,4.23072e-07
1612,0.999975,0.999987,4.23072e-07
1613,0.999981,0.99999,3.26525e-07
1614,0.999981,0.99999,3.26525e-07
1615,0.999981,0.999991,-1.57824e-07
1616,0.99998,0.99999,-5.46377e-07
1617,0.999983,0.999992,1.13584e-06
1618,0.999983,0.999992,1.13584e-06
1619,0.999982,0.999991,-6.88725e-07
1620,0.999981,0.99999,-1.44214e-07
1621,0.999981,0.99999,-1.44214e-07
1622,0.999981,0.99999,-1.44214e-07
1623,0.999981,0.999991,2.01109e-07
1624,0.999977,0.999989,-2.46754e-07
1625,0.999978,0.999989,1.53389e-07
1626,0.999982,0.999991,9.61551e-08
1627,0.999983,0.999991,3.02861e-07
1628,0.999979,0.99999,-4.25286e-07
1629,0.999979,0.99999,-4.25286e-07
1630,0.999981,0.999991,2.55231e-07
1631,0.999981,0.999991,2.93367e-07
1632,0.999984,0.999992,1.69277e-07
1633,0.999982,0.999991,1.54552e-07
1634,0.999981,0.99999,2.14001e-08
1635,0.999982,0.999991,3.3612e-08
1636,0.999982,0.999991,3.3612e-08
1637,0.999984,0.999992,1.07653e-07
1638,0.999985,0.999993,2.7949e-08
1639,0.999979,0.999989,1.88014e-07
1640,0.999979,0.999989,1.88014e-07
1641,0.999979,0.999989,1.88014e-07
1642,0.999979,0.999989,1.88014e-07
1643,0.99998,0.99999,-4.22335e-09
1644,0.999981,0.99999,1.19729e-07
1645,0.999979,0.99999,-2.02328e-07
1646,0.99998,0.99999,1.07654e-07
1647,0.999983,0.999992,-4.62164e-07
1648,0.999984,0.999992,1.89399e-07
1649,0.999984,0.999992,1.89399e-07
1650,0.999982,0.999991,-2.6839e-07
1651,0.999979,0.999989,1.84875e-07
1652,0.999979,0.999989,6.68543e-07
1653,0.999979,0.999989,6.68543e-07
1654,0.999983,0.999992,-1.07987e-07
1655,0.999981,0.99999,3.66035e-07
1656,0.999982,0.999991,2.82721e-07
1657,0.99998,0.99999,3.16855e-07
1658,0.99998,0.99999,3.16855e-07
1659,0.99998,0.99999,3.16855e-07
1660,0.999971,0.999986,2.11968e-07
1661,0.999971,0.999986,2.11968e-07
1662,0.999971,0.999986,2.11968e-07
1663,0.999986,0.999993,1.76997e-07
1664,0.999977,0.999988,-2.55581e-07
1665,0.99998,0.99999,9.62192e-07
1666,0.99998,0.99999,9.62192e-07
1667,0.999982,0.999991,3.89628e-08
1668,0.999982,0.999991,3.89628e-08
1669,0.99998,0.99999,1.03738e-07
1670,0.99998,0.99999,1.03738e-07
1671,0.99998,0.99999,1.03738e-07
1672,0.999982,0.999991,-6.87868e-08
1673,0.999979,0.999989,5.57357e-07
1674,0.999978,0.999989,6.28986e-08
1675,0.999981,0.999991,3.41876e-08
1676,0.999981,0.999991,3.41876e-08
1677,0.999981,0.999991,3.41876e-08
1678,0.999981,0.999991,-2.22211e-07
1679,0.999982,0.999991,-1.72339e-07
1680,0.99998,0.99999,-2.7088e-07
1681,0.99998,0.99999,-2.7088e-07
1682,0.999977,0.999988,3.62886e-07
1683,0.999977,0.999988,3.62886e-07
1684,0.999977,0.999988,3.62886e-07
1685,0.999977,0.999988,3.62886e-07
1686,0.999977,0.999988,3.62886e-07
1687,0.999977,0.999988,3.62886e-07
1688,0.999982,0.999991,4.05493e-08
1689,0.999982,0.999991,4.05493e-08
1690,0.999982,0.999991,4.05493e-08
1691,0.999982,0.999991,4.05492e-08
1692,0.999982,0.999991,4.05492e-08
1693,0.999982,0.999991,6.58196e-08
1694,0.999983,0.999991,3.23326e-07
1695,0.99998,0.99999,1.53239e-07
1696,0.99998,0.99999,1.53239e-07
1697,0.999982,0.999991,-3.38149e-07
1698,0.999981,0.99999,4.55248e-07
1699,0.999978,0.999989,-1.45399e-07
1700,0.999982,0.999991,8.967e-08
1701,0.99998,0.99999,-5.03014e-07
1702,0.999983,0.999991,2.68293e-07
1703,0.999975,0.999987,-2.43968e-07
1704,0.999975,0.999987,-2.43968e-07
1705,0.999981,0.999991,-1.58235e-07
1706,0.999981,0.999991,-1.58235e-07
1707,0.999981,0.999991,-1.58235e-07
1708,0.999983,0.999992,2.91404e-07
1709,0.999983,0.999992,2.91404e-07
1710,0.999983,0.999992,2.91404e-07
1711,0.999978,0.999989,1.61922e-07
1712,0.999978,0.999989,1.61922e-07
1713,0.999972,0.999986,-1.68216e-07
1714,0.99998,0.99999,-1.09423e-07
1715,0.99998,0.99999,1.07565e-07
1716,0.999976,0.999988,6.00709e-07
1717,0.999977,0.999989,2.02571e-07
1718,0.999977,0.999989,4.41953e-08
1719,0.999982,0.999991,-1.40402e-07
1720,0.999982,0.999991,-1.40402e-07
1721,0.999976,0.999988,-8.26714e-09
1722,0.999976,0.999988,-8.26714e-09
1723,0.999978,0.999989,-4.72924e-08
1724,0.999981,0.999991,7.12385e-08
1725,0.999981,0.999991,2.73453e-08
1726,0.999967,0.999984,-3.30329e-07
1727,0.999967,0.999984,-3.30329e-07
1728,0.999967,0.999984,-3.30329e-07
1729,0.999981,0.999991,-1.85369e-07
1730,0.999979,0.999989,-3.88687e-07
1731,0.999979,0.99999,-4.27105e-07
1732,0.999979,0.99999,-4.27105e-07
1733,0.999983,0.999991,-2.49882e-07
1734,0.999983,0.999991,-2.49882e-07
1735,0.999977,0.999989,-2.34376e-07
1736,0.999972,0.999986,1.57368e-07
1737,0.999982,0.999991,2.72788e-07
1738,0.999978,0.999989,1.49805e-07
1739,0.99998,0.99999,7.15784e-07
1740,0.999978,0.999989,4.63219e-08
1741,0.999978,0.999989,4.6322e-08
1742,0.999977,0.999988,1.38597e-07
1743,0.99998,0.99999,2.57623e-07
1744,0.99998,0.99999,2.57623e-07
1745,0.999973,0.999987,4.28487e-08
1746,0.999982,0.999991,4.69049e-08
1747,0.999981,0.999991,2.80541e-07
1748,0.999983,0.999992,6.56144e-07
1749,0.999977,0.999989,9.46378e-08
1750,0.999982,0.999991,1.25801e-07
1751,0.999979,0.999989,-1.76686e-07
1752,0.999977,0.999989,-7.31416e-08
1753,0.999977,0.999989,-7.31416e-08
1754,0.999977,0.999989,-7.31416e-08
1755,0.999977,0.999989,-1.18219e-07
1756,0.999977,0.999988,2.99661e-07
1757,0.999977,0.999988,2.99661e-07
1758,0.999978,0.999989,-8.75531e-07
1759,0.999981,0.99999,1.67144e-07
1760,0.999981,0.99999,1.67144e-07
1761,0.999978,0.999989,-4.4314e-07
1762,0.999978,0.999989,-4.4314e-07
1763,0.999982,0.999991,-1.50564e-08
1764,0.999974,0.999987,-3.00242e-07
1765,0.999984,0.999992,-1.32463e-07
1766,0.99998,0.99999,-4.08383e-07
1767,0.999978,0.999989,-5.56612e-07
1768,0.999981,0.99999,4.36584e-07
1769,0.999981,0.99999,4.36584e-07
1770,0.999981,0.99999,4.36584e-07
1771,0.999981,0.99999,4.36584e-07
1772,0.999981,0.99999,4.36584e-07
1773,0.999981,0.99999,4.36584e-07
1774,0.999978,0.999989,-2.01464e-07
1775,0.999983,0.999991,1.88001e-07
1776,0.999982,0.999991,1.94094e-08
1777,0.99998,0.99999,4.17463e-07
1778,0.999981,0.99999,-5.87803e-07
1779,0.999981,0.99999,-5.87803e-07
1780,0.999979,0.99999,-4.29487e-07
1781,0.999976,0.999988,3.84137e-07
1782,0.99998,0.99999,-3.60185e-07
1783,0.999978,0.999989,4.25534e-07
1784,0.999978,0.999989,4.25534e-07
1785,0.999982,0.999991,-3.44996e-07
1786,0.99998,0.99999,-2.71733e-07
1787,0.99998,0.99999,-2.71733e-07
1788,0.999973,0.999987,3.67307e-07
1789,0.99998,0.99999,-2.08155e-08
1790,0.999983,0.999991,1.85051e-07
1791,0.999977,0.999988,1.74743e-07
1792,0.999977,0.999988,1.74743e-07
1793,0.999979,0.999989,8.06461e-08
1794,0.999974,0.999987,-4.89656e-07
1795,0.999976,0.999988,-5.54893e-07
1796,0.999976,0.999988,-5.54893e-07
1797,0.999979,0.999989,2.75153e-07
1798,0.999979,0.999989,1.49217e-09
1799,0.999979,0.99999,5.75892e-07
1800,0.999978,0.999989,5.22888e-07
1801,0.999979,0.99999,-2.22882e-07
1802,0.999981,0.999991,2.37722e-07
1803,0.999981,0.999991,2.82641e-08
1804,0.999979,0.999989,3.06066e-07
1805,0.999984,0.999992,1.45146e-07
1806,0.999984,0.999992,1.45146e-07
1807,0.999984,0.999992,1.45146e-07
1808,0.99998,0.99999,-2.74221e-07
1809,0.999982,0.999991,-1.87484e-07
1810,0.999982,0.999991,-1.87484e-07
1811,0.999978,0.999989,4.63597e-07
1812,0.999983,0.999991,-3.66809e-07
1813,0.999983,0.999991,-1.46835e-08
1814,0.999983,0.999991,6.20289e-09
1815,0.999982,0.999991,2.5431e-07
1816,0.999982,0.999991,1.66908e-07
1817,0.999983,0.999992,3.4408e-07
1818,0.999983,0.999992,3.4408e-07
1819,0.999983,0.999991,-1.18115e-09
1820,0.999983,0.999991,-1.18115e-09
1821,0.999978,0.999989,-1.0255e-07
1822,0.999984,0.999992,1.06387e-07
1823,0.999977,0.999989,-3.56175e-07
1824,0.999977,0.999989,-3.56175e-07
1825,0.999981,0.999991,-1.76101e-08
1826,0.99998,0.99999,2.51123e-07
1827,0.999979,0.99999,-1.46907e-07
1828,0.999983,0.999992,2.10263e-07
1829,0.999979,0.99999,3.55727e-07
1830,0.999979,0.999989,3.95616e-07
1831,0.999979,0.99999,5.35985e-07
1832,0.99998,0.99999,1.78819e-07
1833,0.999978,0.999989,1.25368e-06
1834,0.999978,0.999989,1.25368e-06
1835,0.999981,0.99999,-7.41789e-08
1836,0.999981,0.99999,-7.41789e-08
1837,0.999983,0.999992,-1.98126e-07
1838,0.999982,0.999991,3.64102e-08
1839,0.999981,0.999991,9.41953e-08
1840,0.999981,0.999991,9.41953e-08
1841,0.999984,0.999992,-3.48426e-07
1842,0.999981,0.99999,5.24565e-07
1843,0.999981,0.99999,5.24565e-07
1844,0.999975,0.999988,3.44409e-07
1845,0.999975,0.999987,1.72221e-07
1846,0.999976,0.999988,-1.58886e-07
1847,0.99998,0.99999,5.6676e-08
1848,0.999981,0.999991,-4.66006e-07
1849,0.999979,0.999989,-4.71943e-07
1850,0.999984,0.999992,1.31188e-08
1851,0.999983,0.999991,1.50781e-07
1852,0.999983,0.999991,1.50781e-07
1853,0.999982,0.999991,-2.4309e-07
1854,0.999982,0.999991,2.56391e-07
1855,0.999978,0.999989,1.08701e-07
1856,0.999982,0.999991,-7.80591e-08
1857,0.999982,0.999991,-7.80591e-08
1858,0.99998,0.99999,-1.34263e-07
1859,0.999982,0.999991,-2.24314e-07
1860,0.999974,0.999987,-1.88535e-07
1861,0.999979,0.999989,-1.63812e-07
1862,0.999981,0.99999,9.8878e-08
1863,0.999982,0.999991,5.98153e-07
1864,0.99998,0.99999,5.56129e-08
1865,0.999981,0.999991,-5.33142e-07
1866,0.99998,0.99999,2.11062e-07
1867,0.999977,0.999989,-5.83222e-07
1868,0.999984,0.999992,-1.10506e-07
1869,0.999982,0.999991,-3.12688e-07
1870,0.999982,0.999991,-3.12688e-07
1871,0.999979,0.99999,4.16924e-07
1872,0.999984,0.999992,-4.89101e-07
1873,0.999982,0.999991,1.46353e-07
1874,0.999975,0.999987,7.37077e-07
1875,0.999975,0.999987,7.37077e-07
1876,0.999977,0.999988,4.08275e-08
1877,0.999978,0.999989,-3.82652e-08
1878,0.99998,0.99999,2.10177e-07
1879,0.999982,0.999991,-1.88958e-07
1880,0.999984,0.999992,-4.07955e-07
1881,0.999984,0.999992,-4.07955e-07
1882,0.999984,0.999992,-4.07955e-07
1883,0.999984,0.999992,-4.07955e-07
1884,0.999981,0.99999,-4.1644e-07
1885,0.999981,0.99999,-4.1644e-07
1886,0.999981,0.99999,-4.1644e-07
1887,0.999979,0.999989,-9.8168e-08
1888,0.999982,0.999991,-6.33012e-08
1889,0.99998,0.99999,-2.92535e-07
1890,0.99998,0.99999,-7.60004e-08
1891,0.999981,0.99999,6.9657e-08
1892,0.999981,0.99999,6.9657e-08
1893,0.999981,0.99999,6.9657e-08
1894,0.999981,0.99999,6.9657e-08
1895,0.999981,0.99999,-2.47932e-08
1896,0.999981,0.99999,-2.47932e-08
1897,0.999984,0.999992,1.7333e-08
1898,0.999984,0.999992,1.7333e-08
1899,0.999981,0.999991,-7.15054e-08
1900,0.999981,0.999991,-7.15054e-08
1901,0.999983,0.999992,1.59398e-08
1902,0.999983,0.999992,1.23614e-07
1903,0.999983,0.999992,1.23614e-07
1904,0.999981,0.999991,-1.73168e-07
1905,0.999981,0.999991,-1.73168e-07
1906,0.999979,0.99999,3.10087e-07
1907,0.99998,0.99999,-7.84296e-08
1908,0.99998,0.99999,-7.84296e-08
1909,0.99998,0.99999,1.56804e-07
1910,0.999977,0.999989,-6.21052e-07
1911,0.999984,0.999992,-4.3369e-07
1912,0.999981,0.99999,3.37308e-07
1913,0.999981,0.99999,3.37308e-07
1914,0.999978,0.999989,6.30413e-08
1915,0.999978,0.999989,-2.10771e-07
1916,0.999978,0.999989,-2.10771e-07
1917,0.999977,0.999988,3.20885e-08
1918,0.999979,0.99999,-1.8772e-07
1919,0.999978,0.999989,-3.51564e-07
1920,0.999983,0.999991,-6.20556e-08
1921,0.99998,0.99999,3.02661e-07
1922,0.99998,0.99999,3.02661e-07
1923,0.99998,0.99999,3.02661e-07
1924,0.999982,0.999991,-1.96552e-08
1925,0.999982,0.999991,-1.96552e-08
1926,0.999983,0.999991,-3.03407e-07
1927,0.999981,0.99999,2.43118e-07
1928,0.999979,0.999989,5.26231e-08
1929,0.999981,0.999991,9.43855e-07
1930,0.999981,0.999991,9.43855e-07
1931,0.999981,0.999991,-9.52239e-09
1932,0.999978,0.999989,-7.00139e-08
1933,0.999981,0.999991,4.70279e-08
1934,0.99998,0.99999,-5.18216e-07
1935,0.999983,0.999992,-1.39509e-07
1936,0.999979,0.99999,1.15738e-08
1937,0.999981,0.99999,6.91829e-07
1938,0.999981,0.99999,6.91829e-07
1939,0.999983,0.999992,2.41171e-07
1940,0.999983,0.999992,2.41171e-07
1941,0.999983,0.999992,2.41171e-07
1942,0.999978,0.999989,-2.7241e-07
1943,0.99998,0.99999,7.20751e-07
1944,0.999981,0.999991,5.48267e-07
1945,0.999981,0.999991,5.48267e-07
1946,0.999979,0.999989,-2.22491e-07
1947,0.999983,0.999991,8.6275e-08
1948,0.999983,0.999991,-1.20284e-07
1949,0.999984,0.999992,-3.05624e-07
1950,0.999984,0.999992,-9.48857e-08
1951,0.999978,0.999989,2.80621e-07
1952,0.99998,0.99999,6.17053e-08
1953,0.999978,0.999989,-3.42418e-07
1954,0.999981,0.99999,-2.35028e-07
1955,0.999974,0.999987,2.25543e-07
1956,0.999982,0.999991,-4.05754e-07
1957,0.999982,0.999991,-4.05754e-07
1958,0.999983,0.999991,-2.76729e-07
1959,0.99998,0.99999,2.67206e-07
1960,0.99998,0.99999,2.67206e-07
1961,0.999981,0.999991,2.50545e-07
1962,0.99998,0.99999,1.93327e-07
1963,0.99998,0.99999,1.93327e-07
1964,0.999984,0.999992,-2.4545e-07
1965,0.999984,0.999992,-2.4545e-07
1966,0.99998,0.99999,2.81127e-07
1967,0.999979,0.999989,3.54108e-07
1968,0.999981,0.999991,1.89642e-07
1969,0.999981,0.999991,5.233e-07
1970,0.999981,0.999991,5.233e-07
1971,0.999981,0.999991,5.233e-07
1972,0.999981,0.999991,5.233e-07
1973,0.99998,0.99999,-2.64233e-08
1974,0.999981,0.999991,1.19939e-07
1975,0.999978,0.999989,-7.86616e-08
1976,0.999978,0.999989,-7.86616e-08
1977,0.999979,0.99999,1.01784e-06
1978,0.999979,0.99999,1.01784e-06
1979,0.999983,0.999992,2.99896e-07
1980,0.999979,0.99999,4.73517e-07
1981,0.999979,0.99999,4.73517e-07
1982,0.999983,0.999992,-6.3803e-07
1983,0.999979,0.999989,-1.91949e-07
1984,0.99998,0.99999,-3.48174e-07
1985,0.999979,0.99999,2.42486e-07
1986,0.999981,0.99999,-7.07546e-09
1987,0.999975,0.999988,-5.58107e-08
1988,0.999973,0.999987,7.20991e-07
1989,0.999973,0.999987,7.20991e-07
1990,0.999977,0.999989,-3.84023e-07
1991,0.99998,0.99999,1.00944e-07
1992,0.999981,0.99999,-8.974e-08
1993,0.999979,0.999989,-1.68558e-07
1994,0.99998,0.99999,-5.46141e-08
1995,0.999981,0.999991,3.02702e-07
1996,0.999979,0.99999,3.47909e-07
1997,0.999979,0.99999,6.58011e-07
1998,0.999979,0.999989,-5.59155e-08
1999,0.999978,0.999989,-1.03067e-07
2000,0.999982,0.999991,1.46252e-07
2001,0.999982,0.999991,1.46252e-07
2002,0.999978,0.999989,-1.22443e-06
2003,0.99998,0.99999,-1.67586e-07
2004,0.999977,0.999989,4.43303e-07
