MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2526,230.648,50.3325,225.089
2527,230.648,50.3325,225.089
2528,229.274,46.5929,224.49
2529,235.08,50.2225,229.653
2530,235.767,50.5954,230.274
2531,235.767,50.5954,230.274
2532,238.534,51.3706,232.936
2533,235.701,48.3753,230.684
2534,232.451,40.8074,228.841
2535,232.332,46.3691,227.657
2536,238.231,47.9387,233.357
2537,237.637,44.8736,233.361
2538,235.57,48.9346,230.431
2539,235.828,50.631,230.329
2540,231.028,58.0409,223.619
2541,231.028,58.0409,223.619
2542,233.752,64.3621,224.716
2543,238.539,80.6584,224.489
2544,237.617,77.503,224.623
2545,236.99,81.3738,222.581
2546,236.99,81.3738,222.581
2547,236.99,81.3738,222.581
2548,236.99,81.3738,222.581
2549,236.393,72.6813,224.942
2550,232.628,75.1434,220.157
2551,229.535,74.5157,217.102
2552,229.535,74.5157,217.102
2553,231.356,67.5374,221.279
2554,232.594,67.4982,222.585
2555,230.636,66.0962,220.963
2556,230.636,66.0962,220.963
2557,236.33,79.7845,222.455
2558,236.33,79.7845,222.455
2559,236.33,79.7845,222.455
2560,235.052,84.9809,219.153
2561,236.919,82.2854,222.17
2562,235.517,73.998,223.59
2563,240.181,83.5659,225.175
2564,235.895,80.0739,221.889
2565,239.821,91.0433,221.868
2566,238.959,98.387,217.765
2567,237.184,102.777,213.76
2568,237.184,102.777,213.76
2569,237.184,102.777,213.76
2570,236.505,100.508,214.086
2571,236.505,100.508,214.086
2572,240.005,97.4002,219.352
2573,240.005,97.4002,219.352
2574,238.88,94.0239,219.597
2575,241.176,90.1612,223.689
2576,239.845,94.8593,220.289
2577,232.013,86.1886,215.41
2578,233.721,86.8904,216.969
2579,233.721,86.8904,216.969
2580,236.992,77.3286,224.021
2581,236.992,77.3286,224.021
2582,238.432,85.3474,222.634
2583,236.394,95.2885,216.339
2584,236.394,95.2885,216.339
2585,230.653,102.128,206.81
2586,228.228,99.1266,205.577
2587,225.589,98.7345,202.835
2588,234.351,111.975,205.869
2589,234.351,111.975,205.869
2590,234.55,110.561,206.857
2591,238.318,107.422,212.735
2592,231.802,107.359,205.441
2593,239.129,103.14,215.743
2594,239.129,103.14,215.743
2595,236.646,99.8088,214.569
2596,244.706,100.3,223.206
2597,240.71,87.963,224.062
2598,245.424,93.7488,226.812
2599,245.424,93.7488,226.812
2600,244.354,98.0476,223.82
2601,241.335,92.3636,222.961
2602,234.111,97.2083,212.975
2603,237.343,94.5686,217.689
2604,234.394,90.6525,216.154
2605,235.772,84.8889,219.96
2606,235.772,84.8889,219.96
2607,236.709,82.6192,221.822
2608,236.709,82.6192,221.822
2609,236.709,82.6192,221.822
2610,234.871,98.921,213.024
2611,237.404,111.074,209.817
2612,236.417,110.939,208.771
2613,239.081,124.365,204.189
2614,236.631,128.245,198.865
2615,233.551,134.981,190.594
2616,237.654,133.644,196.516
2617,238.943,132.852,198.605
2618,237.069,122.686,202.855
2619,237.069,122.686,202.855
2620,237.713,129.959,199.044
2621,234.599,129.35,195.718
2622,234.599,129.35,195.718
2623,233.11,124.056,197.359
2624,233.11,124.056,197.359
2625,232.876,126.606,195.454
2626,237.297,126.491,200.773
2627,237.297,126.491,200.773
2628,240.154,133.605,199.559
2629,240.154,133.605,199.559
2630,241.471,138.566,197.756
2631,245.373,143.062,199.351
2632,240.853,141.005,195.264
2633,233.481,144.39,183.48
2634,234.232,139.222,188.366
2635,227.168,134.493,183.076
2636,227.168,134.493,183.076
2637,231.497,135.136,187.96
2638,238.105,140.377,192.322
2639,238.105,140.377,192.322
2640,234.81,134.486,192.481
2641,234.81,134.486,192.481
2642,232.279,137.722,187.045
2643,234.816,132.21,194.06
2644,234.816,132.21,194.06
2645,234.816,132.21,194.06
2646,238.257,124.701,203.018
2647,236.141,129.343,197.567
2648,236.168,130.882,196.584
2649,236.168,130.882,196.584
2650,230.702,124.486,194.234
2651,228.577,127.795,189.515
2652,228.577,127.795,189.515
2653,229.125,124.953,192.055
2654,229.125,124.953,192.055
2655,229.801,126.631,191.762
2656,234.669,133.215,193.192
2657,234.669,133.215,193.192
2658,234.669,133.215,193.192
2659,228.902,126.096,191.039
2660,228.902,126.096,191.039
2661,228.902,126.096,191.039
2662,228.902,126.096,191.039
2663,239.227,145.447,189.933
2664,236.959,149.273,184.031
2665,236.959,149.273,184.031
2666,241.647,159.326,181.683
2667,242.444,147.45,192.451
2668,240.924,146.29,191.425
2669,235.117,144.404,185.546
2670,240.854,150.815,187.791
2671,236.988,146.722,186.107
2672,238.954,151.576,184.726
2673,242.753,145.077,194.631
2674,246.066,142.738,200.436
2675,243.063,143.179,196.416
2676,243.063,143.179,196.416
2677,244.11,147.306,194.655
2678,245.434,149.626,194.55
2679,245.434,149.626,194.55
2680,245.434,149.626,194.55
2681,244.478,153.431,190.338
2682,244.478,153.431,190.338
2683,241.969,155.838,185.105
2684,245.087,159.999,185.656
2685,241.669,157.565,183.241
2686,237.364,145.02,187.911
2687,239.467,142.885,192.167
2688,235.527,137.56,191.181
2689,237.715,145.191,188.222
2690,238.074,146.594,187.589
2691,230.307,141.81,181.47
2692,232.792,136.16,188.819
2693,232.792,136.16,188.819
2694,232.264,136.102,188.209
2695,231.084,132.679,189.199
2696,231.084,132.679,189.199
2697,235.952,143.434,187.35
2698,235.156,150.912,180.344
2699,238.361,152.66,183.06
2700,235.909,151.095,181.173
2701,234.61,155.833,175.38
2702,241.291,159.414,181.131
2703,243.687,156.757,186.575
2704,245.684,162.266,184.472
2705,245.684,162.266,184.472
2706,236.924,156.836,177.583
2707,240.293,156.692,182.176
2708,243.207,150.393,191.132
2709,239.46,146.701,189.261
2710,239.46,146.701,189.261
2711,244.728,146.329,196.162
2712,248.761,152.646,196.421
2713,242.822,147.796,192.662
2714,238.993,148.84,186.988
2715,236.649,147.227,185.275
2716,248.669,154.053,195.202
2717,248.669,154.053,195.202
2718,247.549,152.028,195.366
2719,250.061,156.911,194.704
2720,252.736,149.764,203.584
2721,252.736,149.764,203.584
2722,242.214,144.928,194.071
2723,247.259,148.455,197.732
2724,238.415,142.329,191.27
2725,240.722,146.857,190.735
2726,240.722,146.857,190.735
2727,241.196,140.091,196.341
2728,247.3,142.655,202.007
2729,247.3,142.655,202.007
2730,247.3,142.655,202.007
2731,237.043,139.569,191.599
2732,241.592,140.175,196.768
2733,241.592,140.175,196.768
2734,245.017,138.716,201.969
2735,238.031,137.806,194.083
2736,238.031,137.806,194.083
2737,233.196,131.662,192.471
2738,232.115,132.399,190.651
2739,232.115,132.399,190.651
2740,230.72,131.164,189.81
2741,236.845,130.496,197.653
2742,242.298,141.291,196.838
2743,238.482,145.331,189.084
2744,239.994,145.286,191.021
2745,239.994,145.286,191.021
2746,239.994,145.286,191.021
2747,240.066,141.357,194.035
2748,241.148,135.379,199.562
2749,241.148,135.379,199.562
2750,249.149,140.399,205.824
2751,241.083,139.1,196.906
2752,240.029,141.155,194.137
2753,244,139.412,200.25
2754,240.152,134.606,198.882
2755,240.152,134.606,198.882
2756,239.466,139.202,194.85
2757,235.796,135.657,192.865
2758,236.308,136.49,192.904
2759,238,136.429,195.016
2760,236.434,133.455,195.169
2761,236.821,123.14,202.289
2762,244.605,132.971,205.305
2763,242.819,132.819,203.274
2764,245.934,139.466,202.565
2765,240.884,137.661,197.673
2766,249.495,144.92,203.091
2767,247.217,131.614,209.27
2768,244.39,135.349,203.488
2769,246.368,131.042,208.626
2770,246.368,131.042,208.626
2771,241.073,119.859,209.165
2772,244.338,118.661,213.59
2773,248.213,118.738,217.97
2774,243.661,114.371,215.151
2775,237.857,105.9,212.981
2776,237.857,105.9,212.981
2777,238.483,106.598,213.333
2778,235.334,99.409,213.308
2779,242.271,105.066,218.304
2780,240.9,106.087,216.284
2781,239.26,113.38,210.69
2782,242.168,116.122,212.511
2783,230.696,104.703,205.567
2784,230.696,104.703,205.567
2785,235.839,99.5255,213.81
2786,235.839,99.5255,213.81
2787,241.236,102.844,218.215
2788,241.86,111.102,214.831
2789,245.452,106.468,221.159
2790,245.479,109.265,219.82
2791,247.651,116.36,218.613
2792,247.651,116.36,218.613
2793,247.651,116.36,218.613
2794,238.904,108.219,212.988
2795,244.311,111.444,217.412
2796,244.311,111.444,217.412
2797,244.311,111.444,217.412
2798,244.311,111.444,217.412
2799,247.133,101.12,225.499
2800,239.04,100.836,216.731
2801,239.963,91.1461,221.979
2802,239.963,91.1461,221.979
2803,234.947,86.1471,218.584
2804,234.947,86.1471,218.584
2805,235.03,85.2357,219.03
2806,234.677,86.217,218.266
2807,234.677,86.217,218.266
2808,234.677,86.217,218.266
2809,234.677,86.217,218.266
2810,230.417,88.4373,212.77
2811,230.344,86.6626,213.42
2812,230.344,86.6626,213.42
2813,230.344,86.6626,213.42
2814,230.344,86.6626,213.42
2815,234.804,82.456,219.85
2816,233.791,74.0545,221.752
2817,233.791,74.0545,221.752
2818,233.791,74.0545,221.752
2819,233.791,74.0545,221.752
2820,233.791,74.0545,221.752
2821,233.603,65.309,224.287
2822,233.603,65.309,224.287
2823,230.287,67.6148,220.137
2824,230.109,72.4613,218.403
2825,227.712,82.2226,212.349
2826,233.788,84.9265,217.817
2827,233.788,84.9265,217.817
2828,227.602,89.3558,209.327
2829,227.602,89.3558,209.327
2830,237.592,99.0074,215.98
2831,237.596,91.5985,219.23
2832,232.559,89.508,214.644
2833,233.594,94.0539,213.822
2834,235.581,97.3323,214.534
2835,232.484,97.7188,210.95
2836,230.505,101.605,206.904
2837,229.395,105.948,203.463
2838,231.658,105.601,206.189
2839,226.75,99.6158,203.696
2840,225.923,101.793,201.691
2841,233.848,99.5261,211.611
2842,231.62,95.0516,211.218
2843,231.62,95.0516,211.218
2844,231.62,95.0516,211.218
2845,231.62,95.0516,211.218
2846,238.818,103.353,215.296
2847,235.333,102.671,211.755
2848,238.049,104.998,213.641
2849,234.352,109.344,207.279
2850,241.931,111.243,214.839
2851,240.677,114.438,211.73
2852,240.677,114.438,211.73
2853,240.677,114.438,211.73
2854,240.677,114.438,211.73
2855,239.516,117.569,208.675
2856,239.567,122.592,205.824
2857,242.319,132.968,202.579
2858,236.987,128.778,198.945
2859,234.874,130.403,195.349
2860,239.328,134.072,198.249
2861,239.328,134.072,198.249
2862,233.958,125.191,197.645
2863,241.711,136.191,199.69
2864,234.867,131.72,194.454
2865,237.887,130.566,198.854
2866,235.336,121.123,201.773
2867,235.336,121.123,201.773
2868,232.355,121.364,198.14
2869,234.792,121.357,200.996
2870,231.17,121.071,196.93
2871,234.139,124.045,198.58
2872,232.768,124.836,196.461
2873,232.768,124.836,196.461
2874,232.768,124.836,196.461
2875,232.768,124.836,196.461
2876,244.538,133.635,204.794
2877,240.719,129.796,202.727
2878,234.394,131.864,193.785
2879,234.394,131.864,193.785
2880,234.394,131.864,193.785
2881,233.203,133.825,190.982
2882,228.889,133.635,185.827
2883,234.181,140.915,187.039
2884,233.761,126.374,196.656
2885,229.242,124.498,192.49
2886,228.28,128.784,188.485
2887,226.578,121.174,191.454
2888,227.076,121.82,191.634
2889,227.226,124.353,190.179
2890,227.226,124.353,190.179
2891,230.383,125.479,193.214
2892,230.383,125.479,193.214
2893,226.375,120.894,191.39
2894,226.155,118.95,192.346
2895,226.155,118.95,192.346
2896,226.478,115.557,194.779
2897,226.478,115.557,194.779
2898,228.645,120.214,194.493
2899,228.645,120.214,194.493
2900,232.261,126.169,195.004
2901,232.261,126.169,195.004
2902,224.501,109.428,196.026
2903,224.766,116.441,192.254
2904,234.878,120.553,201.58
2905,234.166,118.123,202.19
2906,237.706,124.556,202.46
2907,234.206,127.246,196.624
2908,234.206,127.246,196.624
2909,234.206,127.246,196.624
2910,229.426,114.587,198.761
2911,229.426,114.587,198.761
2912,231.877,115.558,201.03
2913,231.877,115.558,201.03
2914,234.07,116.76,202.869
2915,238.263,111.028,210.812
2916,238.916,113.782,210.083
2917,233.564,104.924,208.67
2918,240.907,112.51,213.02
2919,244.804,112.504,217.421
2920,247.448,110.884,221.214
2921,246.342,110.701,220.067
2922,240.374,100.287,218.454
2923,238.369,94.1589,218.984
2924,236.3,98.0464,214.999
2925,235.683,92.9055,216.599
2926,237,93.7976,217.649
2927,239.408,100.705,217.197
2928,242.928,97.545,222.484
2929,238.15,89.3855,220.739
2930,237.692,85.9895,221.593
2931,237.646,86.4194,221.376
2932,241.074,87.2589,224.727
2933,237.224,80.8064,223.037
2934,237.224,80.8064,223.037
2935,236.403,84.8462,220.653
2936,239.266,86.3789,223.13
2937,239.266,86.3789,223.13
2938,234.341,83.4874,218.965
2939,234.341,83.4874,218.965
2940,234.341,83.4874,218.965
2941,241.318,83.8754,226.273
2942,239.714,84.1754,224.449
2943,236.965,88.0074,220.016
2944,236.965,88.0074,220.016
2945,233.875,79.2376,220.042
2946,233.719,75.3081,221.254
2947,238.788,63.7954,230.109
2948,231.872,66.6407,222.089
2949,234.177,66.0168,224.679
2950,237.576,64.777,228.575
2951,239.076,59.1775,231.636
2952,236.17,62.7319,227.686
2953,236.17,62.7319,227.686
2954,236.17,62.7319,227.686
2955,234.743,51.3335,229.061
2956,234.743,51.3335,229.061
2957,235.891,55.7415,229.21
2958,235.891,55.7415,229.21
2959,236.373,51.6114,230.67
2960,236.373,51.6114,230.67
2961,241.485,53.7901,235.417
2962,238.854,56.0595,232.183
2963,236.563,56.858,229.629
2964,240.163,62.4934,231.89
2965,236.427,61.5938,228.262
2966,236.427,61.5938,228.262
2967,234.765,58.9995,227.23
2968,234.765,58.9995,227.23
2969,235.448,66.3521,225.905
2970,235.448,66.3521,225.905
2971,231.841,62.5375,223.248
2972,231.841,62.5375,223.248
2973,237.864,65.9615,228.535
2974,237.864,65.9615,228.535
2975,237.864,65.9615,228.535
2976,237.864,65.9615,228.535
2977,238.747,76.3782,226.2
2978,234.484,71.6543,223.268
2979,236.707,66.6964,227.116
2980,237.174,55.8205,230.511
2981,232.605,46.234,227.964
2982,235.624,47.8623,230.711
2983,236.27,43.4586,232.239
2984,232.802,52.7816,226.74
2985,235.84,51.2169,230.211
2986,233.877,40.7969,230.291
2987,236.882,37.7392,233.856
2988,240.815,43.0665,236.933
2989,238.706,47.0761,234.018
2990,236.22,49.9875,230.87
2991,236.22,49.9875,230.87
2992,233.99,44.7612,229.669
2993,233.99,44.7612,229.669
2994,230.422,39.7581,226.966
2995,228.282,42.1614,224.355
2996,225.724,39.2497,222.285
2997,225.724,39.2497,222.285
2998,225.724,39.2497,222.285
2999,227.689,25.136,226.298
3000,227.689,25.136,226.298
