MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2212,0.829547,-0.19606,0.806045
2213,0.826408,-0.201552,0.801453
2214,0.833035,-0.229293,0.800857
2215,0.833035,-0.229293,0.800857
2216,0.833035,-0.229293,0.800857
2217,0.829033,-0.211202,0.801679
2218,0.829033,-0.211202,0.801679
2219,0.830065,-0.198754,0.805919
2220,0.825563,-0.196411,0.801859
2221,0.828137,-0.1939,0.805118
2222,0.828137,-0.1939,0.805118
2223,0.830196,-0.207146,0.803937
2224,0.831276,-0.195249,0.808021
2225,0.834573,-0.200352,0.810168
2226,0.830027,-0.181418,0.809959
2227,0.831313,-0.179748,0.811647
2228,0.829998,-0.158334,0.814756
2229,0.831253,-0.18338,0.810774
2230,0.833519,-0.186943,0.812285
2231,0.833519,-0.186943,0.812285
2232,0.830382,-0.187722,0.808885
2233,0.830254,-0.202311,0.805227
2234,0.832736,-0.172765,0.814617
2235,0.829321,-0.192335,0.80671
2236,0.828855,-0.167581,0.811738
2237,0.828855,-0.167581,0.811738
2238,0.829809,-0.164409,0.813359
2239,0.832324,-0.173769,0.813983
2240,0.827601,-0.178203,0.808187
2241,0.831689,-0.187459,0.810288
2242,0.82687,-0.141432,0.814685
2243,0.828389,-0.119784,0.819682
2244,0.82912,-0.121597,0.820155
2245,0.826882,-0.101549,0.820623
2246,0.829499,-0.129141,0.819385
2247,0.829499,-0.129141,0.819385
2248,0.829499,-0.129141,0.819385
2249,0.827726,-0.12838,0.81771
2250,0.829246,-0.147221,0.816072
2251,0.829246,-0.147221,0.816072
2252,0.830003,-0.140868,0.817961
2253,0.828804,-0.135271,0.81769
2254,0.829826,-0.136424,0.818535
2255,0.830746,-0.135179,0.819674
2256,0.827273,-0.133831,0.816376
2257,0.826798,-0.128029,0.816825
2258,0.826798,-0.128029,0.816825
2259,0.829289,-0.135382,0.818164
2260,0.829289,-0.135382,0.818164
2261,0.829222,-0.096377,0.823603
2262,0.826029,-0.0907665,0.821028
2263,0.826029,-0.0907665,0.821028
2264,0.830742,-0.0832651,0.826559
2265,0.829184,-0.0881155,0.824489
2266,0.826322,-0.0722282,0.823159
2267,0.828792,-0.079476,0.824972
2268,0.830647,-0.0862331,0.826159
2269,0.828389,-0.0834735,0.824172
2270,0.831162,-0.0837195,0.826935
2271,0.831162,-0.0837195,0.826935
2272,0.831162,-0.0837195,0.826935
2273,0.827717,-0.0600646,0.825535
2274,0.829629,-0.0568899,0.827676
2275,0.829629,-0.0568899,0.827676
2276,0.830774,-0.0962286,0.825183
2277,0.830774,-0.0962286,0.825183
2278,0.830702,-0.110853,0.823272
2279,0.829424,-0.114825,0.821438
2280,0.830134,-0.120716,0.82131
2281,0.830154,-0.0892524,0.825342
2282,0.827837,-0.090631,0.822861
2283,0.832127,-0.134272,0.821222
2284,0.829359,-0.125921,0.819744
2285,0.836346,-0.117932,0.82799
2286,0.830761,-0.156067,0.81597
2287,0.834499,-0.148376,0.821202
2288,0.826936,-0.15879,0.811547
2289,0.826936,-0.15879,0.811547
2290,0.826936,-0.15879,0.811547
2291,0.8284,-0.165754,0.811647
2292,0.8284,-0.165754,0.811647
2293,0.82935,-0.170203,0.811697
2294,0.831389,-0.152603,0.817264
2295,0.827617,-0.115548,0.819511
2296,0.829685,-0.128199,0.819721
2297,0.829685,-0.128199,0.819721
2298,0.829449,-0.123142,0.820257
2299,0.832006,-0.125443,0.822495
2300,0.831075,-0.148315,0.817734
2301,0.831903,-0.145937,0.819002
2302,0.831839,-0.141149,0.819776
2303,0.828256,-0.158891,0.812872
2304,0.830815,-0.16122,0.815022
2305,0.830815,-0.16122,0.815022
2306,0.826313,-0.183117,0.805767
2307,0.829404,-0.183325,0.80889
2308,0.829295,-0.176399,0.810318
2309,0.829065,-0.197478,0.805203
2310,0.829312,-0.214501,0.801091
2311,0.829312,-0.214501,0.801091
2312,0.833373,-0.22223,0.803196
2313,0.834383,-0.254397,0.794655
2314,0.827946,-0.233698,0.79428
2315,0.827946,-0.233698,0.79428
2316,0.827049,-0.221004,0.796974
2317,0.829712,-0.217286,0.800755
2318,0.832274,-0.259159,0.790896
2319,0.827611,-0.27056,0.782136
2320,0.827611,-0.27056,0.782136
2321,0.827611,-0.27056,0.782136
2322,0.830109,-0.291612,0.777203
2323,0.828627,-0.264035,0.785435
2324,0.828627,-0.264035,0.785435
2325,0.83319,-0.269402,0.788434
2326,0.833132,-0.265511,0.789691
2327,0.832586,-0.277565,0.784956
2328,0.833812,-0.274782,0.787234
2329,0.833812,-0.274782,0.787234
2330,0.832945,-0.28091,0.784147
2331,0.83299,-0.24744,0.79539
2332,0.830206,-0.23989,0.794793
2333,0.834422,-0.255089,0.794475
2334,0.831017,-0.282963,0.781359
2335,0.832824,-0.31124,0.77248
2336,0.831728,-0.291535,0.77896
2337,0.826015,-0.270757,0.780379
2338,0.83073,-0.305199,0.772636
2339,0.836202,-0.331456,0.767705
2340,0.836202,-0.331456,0.767705
2341,0.836202,-0.331456,0.767705
2342,0.827688,-0.30387,0.76989
2343,0.827688,-0.30387,0.76989
2344,0.827688,-0.30387,0.76989
2345,0.832268,-0.30147,0.775749
2346,0.831226,-0.300801,0.77489
2347,0.828435,-0.302351,0.77129
2348,0.828395,-0.30365,0.770736
2349,0.829445,-0.309773,0.769429
2350,0.829289,-0.291219,0.776474
2351,0.831606,-0.329236,0.763657
2352,0.829876,-0.299524,0.773937
2353,0.829876,-0.299524,0.773937
2354,0.832667,-0.313509,0.771393
2355,0.830487,-0.307519,0.771454
2356,0.831289,-0.323128,0.765918
2357,0.830344,-0.287749,0.778891
2358,0.83249,-0.283191,0.782842
2359,0.832177,-0.282452,0.782776
2360,0.832177,-0.282452,0.782776
2361,0.832177,-0.282452,0.782776
2362,0.832177,-0.282452,0.782776
2363,0.832177,-0.282452,0.782776
2364,0.82585,-0.259285,0.784091
2365,0.834609,-0.263686,0.79186
2366,0.83091,-0.272369,0.785001
2367,0.83091,-0.272369,0.785001
2368,0.830896,-0.238937,0.7958
2369,0.830739,-0.215969,0.802175
2370,0.827101,-0.188584,0.805315
2371,0.827247,-0.168379,0.80993
2372,0.827745,-0.153957,0.813301
2373,0.828087,-0.15967,0.812547
2374,0.826644,-0.159252,0.811159
2375,0.833586,-0.180715,0.813761
2376,0.833586,-0.180715,0.813761
2377,0.833586,-0.180715,0.813761
2378,0.833387,-0.16561,0.816766
2379,0.831823,-0.176255,0.812935
2380,0.829422,-0.151406,0.815486
2381,0.829422,-0.151406,0.815486
2382,0.827253,-0.135628,0.816059
2383,0.832119,-0.146347,0.819149
2384,0.82945,-0.15192,0.815419
2385,0.831769,-0.186501,0.81059
2386,0.829638,-0.182546,0.809306
2387,0.832346,-0.180319,0.812579
2388,0.828682,-0.18401,0.807994
2389,0.831098,-0.197206,0.807362
2390,0.826745,-0.230196,0.794051
2391,0.826745,-0.230196,0.794051
2392,0.825111,-0.206169,0.798939
2393,0.833079,-0.225394,0.802009
2394,0.829432,-0.221763,0.799236
2395,0.831582,-0.208675,0.804974
2396,0.831582,-0.208675,0.804974
2397,0.829306,-0.194479,0.80618
2398,0.829306,-0.194479,0.80618
2399,0.827988,-0.215415,0.799475
2400,0.829232,-0.212553,0.801527
2401,0.829232,-0.212553,0.801527
2402,0.830779,-0.203216,0.805541
2403,0.830779,-0.203216,0.805541
2404,0.827804,-0.192769,0.805046
2405,0.829234,-0.161771,0.813301
2406,0.830222,-0.155215,0.815584
2407,0.830222,-0.155215,0.815584
2408,0.830222,-0.155215,0.815584
2409,0.830017,-0.151841,0.81601
2410,0.830017,-0.151841,0.81601
2411,0.827198,-0.153221,0.812884
2412,0.827198,-0.153221,0.812884
2413,0.823096,-0.158147,0.80776
2414,0.823096,-0.158147,0.80776
2415,0.823096,-0.158147,0.80776
2416,0.829553,-0.1672,0.812529
2417,0.822164,-0.168744,0.804661
2418,0.822164,-0.168744,0.804661
2419,0.822164,-0.168744,0.804661
2420,0.826998,-0.172026,0.808909
2421,0.827588,-0.17014,0.80991
2422,0.826968,-0.119916,0.818227
2423,0.829198,-0.133844,0.818325
2424,0.829198,-0.133844,0.818325
2425,0.830622,-0.131757,0.820105
2426,0.826766,-0.16352,0.810434
2427,0.826997,-0.192568,0.804265
2428,0.829428,-0.184296,0.808694
2429,0.831926,-0.17038,0.814292
2430,0.829555,-0.184495,0.808779
2431,0.825354,-0.172509,0.807125
2432,0.826485,-0.21042,0.79925
2433,0.825773,-0.184414,0.804917
2434,0.827069,-0.162161,0.811016
2435,0.827069,-0.162161,0.811016
2436,0.828162,-0.19616,0.804595
2437,0.82674,-0.183136,0.806201
2438,0.82503,-0.211182,0.797544
2439,0.82503,-0.211182,0.797544
2440,0.826298,-0.17404,0.807761
2441,0.826298,-0.17404,0.807761
2442,0.826781,-0.18552,0.805697
2443,0.823,-0.173692,0.804462
2444,0.823,-0.173692,0.804462
2445,0.823,-0.173692,0.804462
2446,0.823,-0.173692,0.804462
2447,0.827222,-0.140286,0.81524
2448,0.82924,-0.135601,0.818078
2449,0.82924,-0.135601,0.818078
2450,0.830496,-0.152506,0.816374
2451,0.827889,-0.14963,0.814255
2452,0.825485,-0.162651,0.809303
2453,0.825485,-0.162651,0.809303
2454,0.825485,-0.162651,0.809303
2455,0.823603,-0.155714,0.808749
2456,0.823603,-0.155714,0.808749
2457,0.828873,-0.17286,0.810647
2458,0.8268,-0.151599,0.812782
2459,0.830165,-0.149379,0.816615
2460,0.832273,-0.150414,0.818569
2461,0.832451,-0.131481,0.822002
2462,0.832451,-0.131481,0.822002
2463,0.82937,-0.106334,0.822525
2464,0.82937,-0.106334,0.822525
2465,0.832172,-0.0807652,0.828244
2466,0.835221,-0.0412155,0.834204
2467,0.833863,-0.0172262,0.833685
2468,0.831685,-0.0365207,0.830882
2469,0.831685,-0.0365207,0.830882
2470,0.831685,-0.0365207,0.830882
2471,0.829724,-0.0436003,0.828577
2472,0.830163,-0.0371765,0.82933
2473,0.83114,-0.00757598,0.831105
2474,0.830662,0.0122056,0.830573
2475,0.831716,0.0360815,0.830932
2476,0.830615,0.0366407,0.829806
2477,0.829424,0.0763345,0.825904
2478,0.833732,0.064897,0.831202
2479,0.830586,0.0851604,0.826209
2480,0.832504,0.0756592,0.829059
2481,0.828918,0.0686839,0.826067
2482,0.828918,0.0686839,0.826067
2483,0.83179,0.076265,0.828286
2484,0.83066,0.103692,0.824163
2485,0.836221,0.0880395,0.831574
2486,0.830872,0.0726166,0.827693
2487,0.828489,0.0486244,0.827061
2488,0.832182,0.043006,0.83107
2489,0.832182,0.043006,0.83107
2490,0.831158,0.0657807,0.828551
2491,0.831455,0.0794508,0.82765
2492,0.827074,0.101949,0.820766
2493,0.827074,0.101949,0.820766
2494,0.827074,0.101949,0.820766
2495,0.827074,0.101949,0.820766
2496,0.830239,0.0993078,0.824279
2497,0.829612,0.09981,0.823586
2498,0.829612,0.09981,0.823586
2499,0.829169,0.123572,0.819909
2500,0.828227,0.136634,0.816879
2501,0.825055,0.121439,0.816069
2502,0.825782,0.0995191,0.819764
2503,0.83155,0.112564,0.823896
2504,0.827642,0.0900784,0.822725
2505,0.825191,0.113444,0.817356
2506,0.826421,0.127814,0.816477
2507,0.826421,0.127814,0.816477
2508,0.827367,0.139714,0.815485
2509,0.826942,0.125621,0.817345
2510,0.828052,0.135433,0.816901
2511,0.828523,0.157919,0.813334
2512,0.829668,0.16311,0.813476
2513,0.829668,0.16311,0.813476
2514,0.827858,0.174751,0.809204
2515,0.8313,0.17288,0.813125
2516,0.829696,0.161873,0.813752
2517,0.827236,0.179879,0.807442
2518,0.827841,0.191739,0.80533
2519,0.827841,0.191739,0.80533
2520,0.82455,0.20914,0.797586
2521,0.82455,0.20914,0.797586
2522,0.827891,0.19518,0.804555
2523,0.828737,0.208377,0.802113
2524,0.832706,0.224909,0.801758
2525,0.832926,0.22672,0.801476
2526,0.829617,0.174831,0.810986
2527,0.829617,0.174831,0.810986
2528,0.82775,0.163806,0.81138
2529,0.827649,0.173911,0.809171
2530,0.83075,0.169191,0.813339
2531,0.83075,0.169191,0.813339
2532,0.830086,0.17909,0.810536
2533,0.827314,0.169846,0.809691
2534,0.829144,0.156029,0.814331
2535,0.8305,0.173983,0.812071
2536,0.82973,0.167455,0.812656
2537,0.826965,0.162075,0.810928
2538,0.828478,0.173639,0.810078
2539,0.828055,0.182974,0.807586
2540,0.824254,0.212757,0.796323
2541,0.824254,0.212757,0.796323
2542,0.829794,0.228076,0.797834
2543,0.830966,0.281559,0.781811
2544,0.83223,0.266688,0.788342
2545,0.830569,0.277119,0.782975
2546,0.830569,0.277119,0.782975
2547,0.830569,0.277119,0.782975
2548,0.830569,0.277119,0.782975
2549,0.830314,0.257265,0.789453
2550,0.828036,0.265657,0.784264
2551,0.82408,0.263084,0.780957
2552,0.82408,0.263084,0.780957
2553,0.826475,0.247416,0.788573
2554,0.828667,0.245808,0.791371
2555,0.824646,0.241245,0.78857
2556,0.824646,0.241245,0.78857
2557,0.828736,0.274779,0.781856
2558,0.828736,0.274779,0.781856
2559,0.828736,0.274779,0.781856
2560,0.834405,0.298325,0.779253
2561,0.834905,0.287584,0.783813
2562,0.831362,0.271825,0.785667
2563,0.828967,0.281326,0.77977
2564,0.826881,0.28505,0.776195
2565,0.826899,0.313979,0.76497
2566,0.830601,0.345126,0.755504
2567,0.82718,0.35378,0.747707
2568,0.82718,0.35378,0.747707
2569,0.82718,0.35378,0.747707
2570,0.829561,0.351253,0.751528
2571,0.829561,0.351253,0.751528
2572,0.827274,0.346938,0.75101
2573,0.827274,0.346938,0.75101
2574,0.829777,0.32958,0.761516
2575,0.83171,0.313276,0.770454
2576,0.829761,0.31863,0.766145
2577,0.830365,0.306237,0.771833
2578,0.831361,0.306306,0.772876
2579,0.831361,0.306306,0.772876
2580,0.831286,0.27633,0.784014
2581,0.831286,0.27633,0.784014
2582,0.828214,0.303999,0.770405
2583,0.82643,0.333581,0.756115
2584,0.82643,0.333581,0.756115
2585,0.831689,0.367689,0.745997
2586,0.826482,0.371371,0.738346
2587,0.823689,0.367585,0.737119
2588,0.826941,0.39744,0.725171
2589,0.826941,0.39744,0.725171
2590,0.827165,0.381411,0.73398
2591,0.83347,0.367139,0.748252
2592,0.832416,0.386654,0.737167
2593,0.832479,0.358259,0.751446
2594,0.832479,0.358259,0.751446
2595,0.830043,0.359061,0.748363
2596,0.830157,0.334345,0.759851
2597,0.827481,0.305749,0.768922
2598,0.83125,0.31613,0.76879
2599,0.83125,0.31613,0.76879
2600,0.82953,0.332786,0.759851
2601,0.829674,0.313167,0.7683
2602,0.831379,0.33797,0.759584
2603,0.830143,0.330794,0.761389
2604,0.829678,0.322266,0.764532
2605,0.830615,0.300467,0.774365
2606,0.830615,0.300467,0.774365
2607,0.82993,0.292894,0.776529
2608,0.82993,0.292894,0.776529
2609,0.82993,0.292894,0.776529
2610,0.826371,0.343344,0.751668
2611,0.830894,0.386012,0.735785
2612,0.827597,0.390277,0.729795
2613,0.830889,0.429453,0.7113
2614,0.831037,0.447061,0.700541
2615,0.82849,0.478851,0.67609
2616,0.827469,0.469317,0.681503
2617,0.830465,0.453924,0.695431
2618,0.823388,0.431401,0.701327
2619,0.823388,0.431401,0.701327
2620,0.828129,0.450226,0.69505
2621,0.827651,0.449522,0.694936
2622,0.827651,0.449522,0.694936
2623,0.826283,0.441787,0.69826
2624,0.826283,0.441787,0.69826
2625,0.825411,0.441971,0.697111
2626,0.832752,0.443931,0.704557
2627,0.832752,0.443931,0.704557
2628,0.83161,0.461025,0.692121
2629,0.83161,0.461025,0.692121
2630,0.830498,0.474626,0.681511
2631,0.830635,0.48371,0.675262
2632,0.828619,0.485336,0.671609
2633,0.826513,0.518919,0.64331
2634,0.828251,0.494912,0.664125
2635,0.824308,0.493039,0.660602
2636,0.824308,0.493039,0.660602
2637,0.831313,0.48206,0.677274
2638,0.828833,0.490627,0.668019
2639,0.828833,0.490627,0.668019
2640,0.831448,0.487463,0.673562
2641,0.831448,0.487463,0.673562
2642,0.828659,0.49274,0.666245
2643,0.827564,0.473257,0.678889
2644,0.827564,0.473257,0.678889
2645,0.827564,0.473257,0.678889
2646,0.824815,0.434579,0.701043
2647,0.829442,0.4561,0.692782
2648,0.831651,0.457281,0.694649
2649,0.831651,0.457281,0.694649
2650,0.827295,0.445586,0.697044
2651,0.826624,0.457286,0.688619
2652,0.826624,0.457286,0.688619
2653,0.826514,0.453424,0.691037
2654,0.826514,0.453424,0.691037
2655,0.82616,0.455851,0.689014
2656,0.828404,0.471015,0.681468
2657,0.828404,0.471015,0.681468
2658,0.828404,0.471015,0.681468
2659,0.82664,0.46628,0.682581
2660,0.82664,0.46628,0.682581
2661,0.82664,0.46628,0.682581
2662,0.82664,0.46628,0.682581
2663,0.827568,0.502756,0.657347
2664,0.829224,0.519208,0.646558
2665,0.829224,0.519208,0.646558
2666,0.829439,0.54357,0.626499
2667,0.832473,0.511336,0.656922
2668,0.831564,0.513106,0.654386
2669,0.827912,0.503074,0.657537
2670,0.832068,0.527616,0.643396
2671,0.829682,0.520094,0.646432
2672,0.833575,0.526192,0.646505
2673,0.831417,0.502416,0.662444
2674,0.831915,0.48779,0.673901
2675,0.832135,0.497344,0.667156
2676,0.832135,0.497344,0.667156
2677,0.833193,0.501707,0.665206
2678,0.831637,0.50439,0.661219
2679,0.831637,0.50439,0.661219
2680,0.831637,0.50439,0.661219
2681,0.831711,0.51827,0.650491
2682,0.831711,0.51827,0.650491
2683,0.829252,0.530306,0.637521
2684,0.829232,0.53888,0.630265
2685,0.830636,0.540902,0.630381
2686,0.827525,0.509711,0.651914
2687,0.830784,0.490966,0.67019
2688,0.827924,0.482598,0.672724
2689,0.831797,0.502904,0.662551
2690,0.829741,0.514027,0.651341
2691,0.828354,0.50791,0.654369
2692,0.82868,0.491725,0.667021
2693,0.82868,0.491725,0.667021
2694,0.829573,0.480024,0.676586
2695,0.83198,0.475675,0.682586
2696,0.83198,0.475675,0.682586
2697,0.829644,0.50602,0.65746
2698,0.82872,0.533489,0.634166
2699,0.829669,0.526977,0.640816
2700,0.832756,0.529464,0.642768
2701,0.829187,0.549359,0.621093
2702,0.833537,0.548336,0.627783
2703,0.8325,0.537401,0.635811
2704,0.829154,0.542024,0.62746
2705,0.829154,0.542024,0.62746
2706,0.826966,0.547643,0.619645
2707,0.827975,0.539049,0.628465
2708,0.828506,0.518807,0.645957
2709,0.828897,0.506065,0.656481
2710,0.828897,0.506065,0.656481
2711,0.828903,0.49696,0.663409
2712,0.832553,0.511012,0.657275
2713,0.830974,0.509531,0.656426
2714,0.832365,0.51722,0.652161
2715,0.832773,0.51341,0.655684
2716,0.830127,0.51202,0.653411
2717,0.830127,0.51202,0.653411
2718,0.833255,0.511614,0.657698
2719,0.834238,0.527734,0.646104
2720,0.831915,0.502309,0.66315
2721,0.831915,0.502309,0.66315
2722,0.829644,0.493287,0.667066
2723,0.830886,0.499475,0.664
2724,0.825517,0.494426,0.661076
2725,0.830382,0.503386,0.660406
2726,0.830382,0.503386,0.660406
2727,0.828899,0.488077,0.669965
2728,0.832159,0.487189,0.674638
2729,0.832159,0.487189,0.674638
2730,0.832159,0.487189,0.674638
2731,0.830715,0.493648,0.668131
2732,0.830768,0.479438,0.678465
2733,0.830768,0.479438,0.678465
2734,0.831052,0.478515,0.679464
2735,0.830246,0.483004,0.67529
2736,0.830246,0.483004,0.67529
2737,0.826989,0.46843,0.681531
2738,0.832509,0.46964,0.687394
2739,0.832509,0.46964,0.687394
2740,0.832092,0.476785,0.681948
2741,0.831505,0.464871,0.689416
2742,0.83479,0.493121,0.673576
2743,0.831998,0.5089,0.658211
2744,0.83089,0.501546,0.662443
2745,0.83089,0.501546,0.662443
2746,0.83089,0.501546,0.662443
2747,0.829105,0.491787,0.667502
2748,0.826311,0.471002,0.67893
2749,0.826311,0.471002,0.67893
2750,0.83189,0.468055,0.687725
2751,0.832296,0.479155,0.680535
2752,0.82841,0.482981,0.673048
2753,0.832675,0.472709,0.685489
2754,0.830785,0.461147,0.691048
2755,0.830785,0.461147,0.691048
2756,0.832487,0.485829,0.676021
2757,0.829771,0.482951,0.674743
2758,0.828408,0.476755,0.677469
2759,0.829148,0.478235,0.677331
2760,0.830402,0.465647,0.687561
2761,0.830116,0.434665,0.707219
2762,0.829413,0.448264,0.697844
2763,0.831613,0.45527,0.695924
2764,0.829005,0.473435,0.680521
2765,0.830889,0.469159,0.68576
2766,0.833824,0.480309,0.681591
2767,0.831855,0.449174,0.700161
2768,0.828508,0.461624,0.687989
2769,0.831622,0.442426,0.704169
2770,0.831622,0.442426,0.704169
2771,0.828706,0.412643,0.718665
2772,0.834372,0.402548,0.730844
2773,0.835823,0.397427,0.73529
2774,0.835175,0.39793,0.734281
2775,0.831532,0.36672,0.746299
2776,0.831532,0.36672,0.746299
2777,0.834209,0.374631,0.745356
2778,0.823815,0.344815,0.74818
2779,0.830318,0.354286,0.750939
2780,0.832254,0.363258,0.748792
2781,0.833543,0.390689,0.736313
2782,0.829133,0.399179,0.726718
2783,0.826821,0.372371,0.738223
2784,0.826821,0.372371,0.738223
2785,0.82701,0.348839,0.749838
2786,0.82701,0.348839,0.749838
2787,0.831749,0.34987,0.754584
2788,0.832935,0.379784,0.741313
2789,0.831031,0.361251,0.748405
2790,0.83464,0.375771,0.745265
2791,0.834801,0.395792,0.735011
2792,0.834801,0.395792,0.735011
2793,0.834801,0.395792,0.735011
2794,0.828726,0.371285,0.740901
2795,0.827362,0.378911,0.735496
2796,0.827362,0.378911,0.735496
2797,0.827362,0.378911,0.735496
2798,0.827362,0.378911,0.735496
2799,0.827083,0.339035,0.754401
2800,0.822274,0.347378,0.745294
2801,0.828398,0.30884,0.768675
2802,0.828398,0.30884,0.768675
2803,0.832596,0.314686,0.770836
2804,0.832596,0.314686,0.770836
2805,0.833467,0.306155,0.775201
2806,0.830045,0.297471,0.77491
2807,0.830045,0.297471,0.77491
2808,0.830045,0.297471,0.77491
2809,0.830045,0.297471,0.77491
2810,0.831571,0.322025,0.766687
2811,0.826627,0.312826,0.765149
2812,0.826627,0.312826,0.765149
2813,0.826627,0.312826,0.765149
2814,0.826627,0.312826,0.765149
2815,0.824383,0.288332,0.772316
2816,0.827488,0.259923,0.785606
2817,0.827488,0.259923,0.785606
2818,0.827488,0.259923,0.785606
2819,0.827488,0.259923,0.785606
2820,0.827488,0.259923,0.785606
2821,0.827811,0.230121,0.795183
2822,0.827811,0.230121,0.795183
2823,0.826829,0.243556,0.790144
2824,0.829692,0.260808,0.787635
2825,0.831608,0.299557,0.775781
2826,0.82647,0.300739,0.769811
2827,0.82647,0.300739,0.769811
2828,0.825287,0.323399,0.759284
2829,0.825287,0.323399,0.759284
2830,0.832576,0.343954,0.758208
2831,0.83145,0.322499,0.766358
2832,0.827502,0.315301,0.765079
2833,0.830048,0.332494,0.760544
2834,0.827067,0.347147,0.750685
2835,0.822848,0.353222,0.743178
2836,0.826573,0.367925,0.740171
2837,0.829431,0.382615,0.735909
2838,0.827899,0.382486,0.734249
2839,0.82786,0.359674,0.745645
2840,0.823794,0.36929,0.736384
2841,0.827208,0.358069,0.745694
2842,0.827012,0.336711,0.755364
2843,0.827012,0.336711,0.755364
2844,0.827012,0.336711,0.755364
2845,0.827012,0.336711,0.755364
2846,0.830449,0.358017,0.749313
2847,0.830418,0.367258,0.744792
2848,0.833017,0.365916,0.748346
2849,0.825743,0.382501,0.731809
2850,0.828381,0.379227,0.736479
2851,0.830522,0.394722,0.730726
2852,0.830522,0.394722,0.730726
2853,0.830522,0.394722,0.730726
2854,0.830522,0.394722,0.730726
2855,0.830768,0.402934,0.726513
2856,0.8302,0.416278,0.718294
2857,0.82821,0.455072,0.691984
2858,0.826946,0.451369,0.692896
2859,0.829166,0.462967,0.687879
2860,0.829958,0.465587,0.687065
2861,0.829958,0.465587,0.687065
2862,0.827285,0.449195,0.694711
2863,0.830534,0.466005,0.687477
2864,0.831853,0.465444,0.68945
2865,0.832514,0.450945,0.699806
2866,0.831213,0.438812,0.705945
2867,0.831213,0.438812,0.705945
2868,0.82803,0.432393,0.706166
2869,0.828366,0.429886,0.708087
2870,0.82775,0.436922,0.703043
2871,0.830189,0.441047,0.703342
2872,0.831154,0.448271,0.699908
2873,0.831154,0.448271,0.699908
2874,0.831154,0.448271,0.699908
2875,0.831154,0.448271,0.699908
2876,0.830652,0.460651,0.691219
2877,0.831367,0.454327,0.696245
2878,0.831386,0.471109,0.685025
2879,0.831386,0.471109,0.685025
2880,0.831386,0.471109,0.685025
2881,0.833397,0.482454,0.67955
2882,0.826453,0.487079,0.667666
2883,0.828752,0.490836,0.667765
2884,0.831773,0.448435,0.700538
2885,0.829078,0.458134,0.691002
2886,0.829468,0.461597,0.689163
2887,0.827018,0.449124,0.69444
2888,0.828984,0.443374,0.700453
2889,0.829787,0.451726,0.696052
2890,0.829787,0.451726,0.696052
2891,0.828641,0.44822,0.696954
2892,0.828641,0.44822,0.696954
2893,0.828944,0.444366,0.699776
2894,0.830904,0.438551,0.705744
2895,0.830904,0.438551,0.705744
2896,0.828882,0.421428,0.713754
2897,0.828882,0.421428,0.713754
2898,0.831721,0.435519,0.708579
2899,0.831721,0.435519,0.708579
2900,0.83053,0.445952,0.700647
2901,0.83053,0.445952,0.700647
2902,0.829636,0.40943,0.72157
2903,0.827217,0.429781,0.706808
2904,0.825874,0.416459,0.713183
2905,0.828752,0.424596,0.711721
2906,0.829473,0.437852,0.704494
2907,0.826613,0.448339,0.694465
2908,0.826613,0.448339,0.694465
2909,0.826613,0.448339,0.694465
2910,0.827189,0.418585,0.713462
2911,0.827189,0.418585,0.713462
2912,0.82524,0.415934,0.712755
2913,0.82524,0.415934,0.712755
2914,0.827841,0.407939,0.720351
2915,0.828233,0.389246,0.731066
2916,0.833377,0.393299,0.734734
2917,0.829684,0.373403,0.740909
2918,0.831802,0.391201,0.734069
2919,0.833704,0.385839,0.739047
2920,0.835489,0.376539,0.745829
2921,0.833332,0.376404,0.74348
2922,0.831732,0.352361,0.753405
2923,0.83272,0.334966,0.762378
2924,0.830103,0.338398,0.757996
2925,0.829834,0.324466,0.763771
2926,0.831984,0.324441,0.766118
2927,0.831104,0.351162,0.753273
2928,0.832085,0.33583,0.761304
2929,0.829226,0.315954,0.766674
2930,0.831513,0.308849,0.772027
2931,0.825186,0.293615,0.771182
2932,0.828723,0.297308,0.773556
2933,0.827875,0.280093,0.779054
2934,0.827875,0.280093,0.779054
2935,0.830904,0.30172,0.774188
2936,0.830823,0.299619,0.774916
2937,0.830823,0.299619,0.774916
2938,0.825845,0.297202,0.770514
2939,0.825845,0.297202,0.770514
2940,0.825845,0.297202,0.770514
2941,0.828675,0.287913,0.777051
2942,0.830147,0.283917,0.780086
2943,0.830244,0.299714,0.774259
2944,0.830244,0.299714,0.774259
2945,0.828294,0.283587,0.778235
2946,0.829911,0.262949,0.787154
2947,0.830071,0.22883,0.797906
2948,0.827621,0.238385,0.792546
2949,0.830315,0.239113,0.79514
2950,0.831601,0.224268,0.80079
2951,0.831216,0.203759,0.805855
2952,0.828198,0.218378,0.798889
2953,0.828198,0.218378,0.798889
2954,0.828198,0.218378,0.798889
2955,0.828892,0.17916,0.809299
2956,0.828892,0.17916,0.809299
2957,0.828763,0.189469,0.806815
2958,0.828763,0.189469,0.806815
2959,0.834395,0.175475,0.815735
2960,0.834395,0.175475,0.815735
2961,0.83144,0.186612,0.810227
2962,0.831139,0.195099,0.807916
2963,0.8309,0.201179,0.806177
2964,0.831664,0.216155,0.803083
2965,0.830357,0.210716,0.803176
2966,0.830357,0.210716,0.803176
2967,0.827419,0.204513,0.801746
2968,0.827419,0.204513,0.801746
2969,0.829289,0.237591,0.794525
2970,0.829289,0.237591,0.794525
