557,0.0421623,0.0350267
558,0.0539212,0.0638168
559,0.0575259,0.0264633
560,0.0216815,0.0462098
561,0.0153003,0.0281535
562,0.0153003,0.0281535
563,0.0402531,0.0273986
564,0.0183192,0.023096
565,0.0442664,0.0374226
566,0.0360076,0.0610953
567,0.0360076,0.0610953
568,0.0512223,0.00898574
569,0.0512223,0.00898574
570,0.027295,0.0391714
571,0.0484029,0.0297856
572,0.0484029,0.0297856
573,0.0324826,0.0475805
574,0.0389323,0.0150838
575,0.0771465,0.0679852
576,0.0940848,0.0875544
577,0.0357877,0.0646329
578,0.0357877,0.0646329
579,0.0610225,0.0307694
580,0.0492641,0.0264114
581,0.00955077,0.0251601
582,0.00955077,0.0251601
583,0.0648265,0.0293249
584,0.0587377,0.0768078
585,0.0750735,0.0229863
586,0.0750735,0.0229863
587,0.0262063,0.0337469
588,0.0320487,0.0181652
589,0.0232244,0.0276241
590,0.0368623,0.0257828
591,0.04125,0.0568836
592,0.0134213,0.042793
593,0.0218335,0.0431922
594,0.0248106,0.0247725
595,0.00945645,0.0100133
596,0.00945645,0.0100133
597,0.0344888,0.0220252
598,0.0569047,0.0211808
599,0.000573274,0.0535964
600,0.000573274,0.0535964
601,0.0362052,0.0274485
602,0.0362052,0.0274485
603,0.0439635,0.028149
604,0.0609439,0.0426261
605,0.0609439,0.0426261
606,0.0188521,0.0501149
607,0.0121796,0.021144
608,0.0393606,0.0389791
609,0.0178554,0.0202065
610,0.0497748,0.0740127
611,0.0537851,0.079107
612,0.0889129,0.043641
613,0.0597173,0.0402907
614,0.0512986,0.0598215
615,0.0509258,0.0378787
616,0.0888806,0.0354633
617,0.0888806,0.0354633
618,0.0801199,0.0194759
619,0.0925718,0.0712773
620,0.0959181,0.0144643
621,0.092809,0.0209827
622,0.092809,0.0209827
623,0.0719461,0.0182493
624,0.0570725,0.0322125
625,0.0193737,0.0561795
626,0.0428609,0.0624248
627,0.0686911,0.025371
628,0.0686911,0.025371
629,0.0575232,0.0124353
630,0.0575232,0.0124353
631,0.0312007,0.0124947
632,0.0144361,0.0351673
633,0.0589518,0.00940949
634,0.0157911,0.0515569
635,0.0475978,0.0757034
636,0.0475978,0.0757034
637,0.077525,0.0791551
638,0.077525,0.0791551
639,0.077525,0.0791551
640,0.0307298,0.054044
641,0.0356473,0.0418319
642,0.0413625,0.037833
643,0.0244321,0.0747121
644,0.0368527,0.117104
645,0.0148926,0.101797
646,0.0154613,0.108369
647,0.0154613,0.108369
648,0.03299,0.111502
649,0.0689186,0.0846306
650,0.0689186,0.0846306
651,0.0209403,0.104095
652,0.071935,0.105344
653,0.0432708,0.111782
654,0.0270846,0.107494
655,0.0270846,0.107494
656,0.0375477,0.0748448
657,0.0375477,0.0748448
658,0.0375477,0.0748448
659,0.0608494,0.0651094
660,0.0608494,0.0651094
661,0.0266357,0.0769849
662,0.0266357,0.0769849
663,0.0256248,0.0965509
664,0.0161625,0.0623794
665,0.0230423,0.0568248
666,0.022992,0.0667328
667,0.00783294,0.0520513
668,0.033446,0.0360174
669,0.033446,0.0360174
670,0.0206971,0.0744306
671,0.0365973,0.0826964
672,0.0323353,0.121793
673,0.0323353,0.121793
674,0.0207032,0.0510022
675,0.0335289,0.0732158
676,0.00784212,0.0456656
677,0.0321177,0.0419024
678,0.0366788,0.0538181
679,0.0313567,0.0257345
680,0.0313567,0.0257345
681,0.0367645,0.036586
682,0.0327569,0.0728458
683,0.0327569,0.0728458
684,0.0216546,0.0431084
685,0.0367944,0.0650684
686,0.055467,0.029649
687,0.0431152,0.0550668
688,0.0216221,0.0333713
689,0.0440405,0.0980408
690,0.0440405,0.0980408
691,0.0804841,0.085803
692,0.0470202,0.074287
693,0.0470202,0.074287
694,0.0432195,0.0871246
695,0.0519963,0.101658
696,0.0681439,0.0873972
697,0.0681439,0.0873972
