ReTr(L),ImTr(L)
0.00695903,-0.42015
-0.185743,-0.448493
-0.0899477,-0.533397
-0.220934,-0.507337
-0.201834,-0.4763
-0.266928,-0.49022
-0.267853,-0.39856
-0.203654,-0.412893
-0.197401,-0.429377
-0.210403,-0.453757
-0.248326,-0.402757
-0.269871,-0.4269
-0.3128,-0.40723
-0.264048,-0.422083
-0.112591,-0.409403
-0.0095541,-0.227087
-0.0656907,-0.220648
-0.118234,-0.259287
-0.115682,-0.29414
-0.0855943,-0.3554
-0.177022,-0.339417
-0.0451067,-0.302696
-0.015142,-0.263352
0.0559663,-0.207017
0.030064,-0.319018
-0.00583233,-0.333783
0.0734793,-0.234258
-0.0244122,-0.168459
0.0990197,-0.280987
0.0328007,-0.287744
0.247395,-0.406073
0.42364,-0.424797
0.262761,-0.434647
0.275303,-0.454663
0.198345,-0.37099
0.358863,-0.258968
0.227212,-0.361673
0.158489,-0.43602
0.109443,-0.410743
-0.0223954,-0.35107
-0.118408,-0.321265
-0.0473837,-0.375367
-0.273531,-0.333249
-0.273531,-0.333249
-0.221439,-0.332109
-0.236794,-0.284155
-0.283698,-0.256828
-0.231311,-0.216568
-0.222581,-0.247314
-0.222581,-0.247314
-0.216155,-0.302543
-0.0914563,-0.281101
-0.094114,-0.34512
-0.094114,-0.34512
-0.242113,-0.34041
-0.196351,-0.375373
-0.120091,-0.44937
-0.044682,-0.486933
-0.0545503,-0.42189
-0.0213198,-0.389797
0.00499007,-0.367863
0.00969407,-0.372623
-0.0956757,-0.375967
-0.226363,-0.359483
-0.306705,-0.277577
-0.298702,-0.292099
-0.128463,-0.358557
-0.240295,-0.219011
-0.150908,-0.295916
-0.150908,-0.295916
-0.283687,-0.258191
-0.395147,-0.226641
-0.363773,-0.140675
-0.35784,-0.135131
-0.384723,-0.0341203
-0.379353,-0.00132177
-0.284814,-0.179681
-0.223994,-0.281271
-0.276192,-0.23374
-0.268542,-0.209365
-0.300321,-0.140826
-0.152223,-0.068966
-0.0828547,0.0339613
-0.0882293,-0.0165241
-0.0612337,0.125526
-0.0852673,0.27122
-0.0389563,0.240187
0.0224265,0.179898
-0.0044507,0.294712
-0.0534247,0.370933
-0.12966,0.36504
-0.11325,0.480647
-0.129243,0.341153
-0.087645,0.231965
-0.163644,0.11575
-0.158601,0.239498
-0.104567,0.178992
-0.104567,0.178992
-0.209803,0.21675
-0.162162,0.221836
-0.123995,0.220498
-0.0697963,0.16889
-0.0716123,0.137884
-0.0963917,0.138164
-0.169907,0.192475
-0.093672,0.0189313
-0.093672,0.0189313
-0.0936553,-0.0657677
-0.00251549,-0.10895
-0.0286027,-0.118592
-0.04238,-0.225467
-0.04238,-0.225467
-0.0569523,-0.124367
-0.0569523,-0.124367
-0.0569523,-0.124367
-0.0583403,-0.10187
-0.0519913,-0.177967
-0.0745483,-0.231503
-0.0745483,-0.231503
-0.037994,-0.216853
0.104747,-0.246729
0.111559,-0.219029
0.0225589,-0.206623
0.0578957,-0.228634
0.114225,-0.193651
0.168296,-0.16205
0.168296,-0.16205
0.165952,-0.224695
0.189347,-0.231162
0.19643,-0.318145
0.196706,-0.363113
0.153027,-0.301562
0.0473547,-0.165252
0.0115008,-0.155807
0.0115008,-0.155807
-0.0231088,-0.139509
-0.047158,-0.259764
0.0177518,-0.317698
-0.0141658,-0.274052
-0.050264,-0.137071
-0.031289,-0.111469
0.0220291,-0.078635
0.0144642,-0.0268194
-0.04917,-0.227616
0.0538803,-0.0617867
-0.0124869,-0.0325534
0.0448393,-0.0492803
0.0631143,0.0934227
0.00157817,0.177711
-0.0272058,0.250323
-0.0197444,0.0793077
0.0117575,0.0870443
-0.0270047,0.204469
-0.055458,0.221067
-0.0621427,0.0915347
-0.127984,0.122579
-0.180032,0.0932807
-0.154249,0.0214658
-0.0909917,-0.039752
-0.110633,-0.0725727
-0.0984003,0.0159684
-0.140595,-0.00313761
-0.0403937,-0.0908827
0.00184681,-0.205021
0.0341313,-0.291103
0.0461643,-0.253206
-0.0517263,-0.0354923
-0.0931073,-0.0204824
-0.085749,0.135382
-0.0285885,0.114835
-0.0285885,0.114835
-0.071934,0.126051
-0.071934,0.126051
-0.0294881,0.0776813
-0.0827527,0.0286437
-0.0354217,0.0648333
-0.036503,-0.038133
-0.0784727,0.035156
-0.00323298,-0.0264338
-0.06511,0.055904
-0.15893,0.0968733
-0.132349,0.076992
-0.156592,0.19002
-0.296869,0.168406
-0.225837,0.139266
-0.111377,0.0519843
-0.111377,0.0519843
-0.126743,-0.0444917
-0.140167,-0.123426
-0.171444,-0.0285743
-0.326969,0.0528153
-0.35939,0.0254478
-0.361453,0.0981087
-0.368713,-0.0142748
-0.263635,0.044336
-0.224832,0.017045
-0.18506,-0.0854383
-0.116169,-0.0765863
-0.0347743,-0.085857
-0.0347743,-0.085857
-0.0510657,-0.189948
-0.0510657,-0.189948
-0.067159,-0.15826
-0.208215,-0.141423
-0.163667,-0.130296
-0.241308,-0.0905333
-0.187519,-0.158581
-0.223227,-0.28156
-0.246154,-0.186137
-0.207702,-0.27119
-0.189324,-0.3344
-0.174105,-0.41899
-0.0309342,-0.314155
0.00591033,-0.321996
-0.11428,-0.377387
-0.163562,-0.512067
-0.163562,-0.512067
-0.199051,-0.483677
-0.248393,-0.521187
-0.300845,-0.429407
-0.279458,-0.43254
-0.195212,-0.407137
-0.218333,-0.3848
-0.3424,-0.363453
-0.351583,-0.282024
-0.306395,-0.317131
-0.288748,-0.34868
-0.329273,-0.36359
-0.412313,-0.375733
-0.328601,-0.321899
-0.115893,-0.241236
-0.196353,-0.190837
-0.259218,-0.254626
0.00375207,-0.171469
-0.0341787,-0.184375
0.175912,-0.191657
0.348297,-0.224125
0.2283,-0.229787
0.232853,-0.268048
0.300044,-0.30308
0.277661,-0.263058
0.298428,-0.27038
0.231004,-0.262922
0.231004,-0.262922
0.136499,-0.203978
0.0540387,-0.148803
-0.0454853,-0.19686
0.000294477,-0.217948
-0.0561857,-0.202517
-0.0130578,-0.250342
-0.0667733,-0.207597
-0.104721,-0.206534
-0.012226,-0.244917
-0.070379,-0.199539
-0.174851,-0.163122
-0.278691,-0.210774
-0.261008,-0.217168
-0.248562,-0.242701
-0.150931,-0.259748
-0.216732,-0.271944
-0.318535,-0.293735
-0.382923,-0.291176
-0.35041,-0.284815
-0.461293,-0.291933
-0.461293,-0.291933
-0.467243,-0.404833
-0.490443,-0.265795
-0.534043,-0.180711
-0.56082,-0.151501
-0.455497,-0.157511
-0.457643,-0.0820063
-0.468307,-0.0314101
-0.546357,-0.0812283
-0.573223,-0.092081
-0.495067,-0.0684897
-0.491403,-0.0658183
-0.47368,-0.072159
-0.54783,-0.133027
-0.53609,-0.251177
-0.38099,-0.275559
-0.38367,-0.141531
-0.32852,-0.102078
-0.459933,-0.125013
-0.421747,-0.264679
-0.453847,-0.242427
-0.391903,-0.182565
-0.466867,-0.161195
-0.48072,-0.067998
-0.466017,-0.0644823
-0.520593,-0.12311
-0.66305,-0.0412647
-0.673197,-0.0148095
-0.594243,0.104688
-0.59961,0.110808
-0.65389,0.161746
-0.698703,0.207832
-0.739137,0.0587907
-0.704677,0.090842
-0.657883,0.199441
-0.70513,0.00364093
-0.744373,-0.055349
-0.701137,-0.151214
-0.68399,-0.128555
-0.69696,-0.207581
-0.738247,-0.161216
-0.70508,-0.153242
-0.740323,0.0133703
-0.705883,0.0162844
-0.70804,-0.126142
-0.682317,-0.120271
-0.73171,-0.052421
-0.72086,-0.091161
-0.72743,-0.11889
-0.769323,-0.127039
-0.73037,0.044913
-0.73037,0.044913
-0.661577,-0.102706
-0.64655,0.0239626
-0.71259,-0.00994903
-0.727283,-0.117161
-0.727283,-0.117161
-0.74281,-0.0418697
-0.69412,-0.134345
-0.71031,-0.140969
-0.719277,-0.0805117
-0.65706,0.0154025
-0.651567,0.16987
-0.63468,0.101251
-0.596973,0.051106
-0.58234,0.073467
-0.642077,0.120095
-0.630813,0.09853
-0.639077,0.127753
-0.691413,0.248505
-0.570303,0.40748
-0.497347,0.53412
-0.382167,0.560497
-0.332334,0.601133
-0.140019,0.645257
0.00760917,0.61998
-0.0887817,0.58787
-0.042714,0.552273
-0.0653557,0.506587
-0.0944117,0.293372
-0.0814243,0.280249
-0.13721,0.226362
-0.159688,0.286724
-0.258519,0.302228
-0.367593,0.352153
-0.247346,0.311419
-0.318253,0.33484
-0.272743,0.301236
-0.272743,0.301236
-0.210603,0.315482
-0.142301,0.28821
-0.142301,0.28821
-0.169082,0.224658
-0.186379,0.183969
-0.207855,0.249746
-0.192614,0.0904997
-0.208762,0.0588393
-0.264878,0.0716097
-0.304089,0.0835373
-0.282185,0.0300429
-0.382033,0.0291815
-0.301989,0.054588
-0.31949,0.0315338
-0.337993,0.139102
-0.337993,0.139102
-0.42928,0.24985
-0.383447,0.30035
-0.394197,0.279814
-0.412823,0.355593
-0.43249,0.311716
-0.438847,0.27642
-0.38803,0.193188
-0.450997,0.188448
-0.2987,-0.0377453
-0.303887,0.00355877
-0.247304,0.0175956
-0.179164,-0.0426033
-0.18513,-0.159892
-0.142577,-0.181728
-0.110316,-0.169488
-0.08586,-0.138619
0.113253,-0.287025
0.113253,-0.287025
0.113253,-0.287025
0.113253,-0.287025
-0.0273136,-0.198855
-0.0450347,-0.168285
-0.113729,-0.117455
-0.18433,-0.0723253
-0.105345,-0.198794
-0.105345,-0.198794
-0.181215,-0.146266
-0.181215,-0.146266
-0.180696,-0.0170177
-0.180696,-0.0170177
-0.110304,-0.099739
-0.159501,-0.0370523
-0.0287628,-0.145932
0.0057978,-0.261369
-0.0905703,-0.289085
-0.15802,-0.227746
-0.157519,-0.227755
-0.198365,-0.162033
-0.18731,-0.274253
-0.105097,-0.40722
-0.107451,-0.444623
-0.0619747,-0.491907
-0.153482,-0.52477
-0.0842347,-0.460893
0.065323,-0.556107
0.132748,-0.621467
0.105712,-0.560803
0.0627213,-0.578583
0.0538727,-0.566313
-0.048057,-0.462207
0.111845,-0.54792
0.105919,-0.567887
0.105919,-0.567887
0.171734,-0.54143
0.16847,-0.432733
0.233134,-0.397837
0.261739,-0.319508
0.286647,-0.371557
0.01549,-0.292489
0.144897,-0.258357
0.165405,-0.237365
0.167917,-0.193944
0.09026,-0.207965
0.0150382,-0.225545
-0.0171944,-0.263184
-0.0171944,-0.263184
0.0048493,-0.273882
0.0048493,-0.273882
0.0048493,-0.273882
0.059519,-0.340263
0.0486353,-0.397997
0.0438317,-0.347493
0.0438317,-0.347493
-0.063923,-0.386647
-0.00255274,-0.335513
-0.0216529,-0.300997
0.0840163,-0.21188
0.0762607,-0.213999
0.115445,-0.137246
0.145112,-0.182115
0.204927,-0.0613447
0.110321,-0.17815
0.110321,-0.17815
0.148396,-0.242196
0.00033864,-0.410783
0.0583067,-0.259979
-0.070577,-0.287692
-0.0700557,-0.390877
-0.0201417,-0.445103
-0.00819707,-0.515697
0.0209668,-0.491193
0.0348227,-0.56963
-0.065056,-0.543987
0.103352,-0.63666
0.0277043,-0.483583
0.162101,-0.491307
0.266721,-0.60125
0.343137,-0.48939
0.308326,-0.40733
0.272947,-0.438243
0.300667,-0.416423
0.409517,-0.374853
0.40802,-0.345633
0.4076,-0.347673
0.447627,-0.37677
0.36582,-0.33846
0.44223,-0.35145
0.43642,-0.324091
0.486467,-0.311444
0.518743,-0.31848
0.527103,-0.3469
0.504287,-0.216534
0.529317,-0.233819
0.622667,-0.213585
0.65118,-0.111935
0.65118,-0.111935
0.653347,-0.0277671
0.650697,-0.0758547
0.668933,-0.0922537
0.63834,0.00498877
0.647,-0.0839197
0.666317,-0.119169
0.644317,-0.15688
0.62365,-0.265731
0.648007,-0.223784
0.665703,-0.219152
0.675233,-0.16737
0.69557,-0.051098
0.692923,0.000861713
0.602633,-0.0123115
0.57812,-0.0961233
0.631633,0.040914
0.574063,0.0267493
0.436647,-0.06923
0.520603,0.0135706
0.462613,0.0192819
0.528293,0.0277648
0.473397,0.0557683
0.492917,-0.0148829
0.482187,-0.0204417
0.483133,-0.0191168
0.57101,-0.0349427
0.628443,-0.0036348
0.66401,0.085245
0.630887,0.040328
0.610573,0.122308
0.638767,-0.00268076
0.64137,-0.0329288
0.681643,0.100349
0.619677,0.097982
0.704607,0.183832
0.658423,0.137879
0.60022,0.126539
0.630317,0.0459773
0.630317,0.0459773
0.6633,0.0715943
0.623963,-0.110581
0.674673,-0.101391
0.636967,-0.13388
0.599927,-0.167787
0.641543,-0.170568
0.669023,-0.259841
0.61417,-0.146936
0.627827,-0.22765
0.55988,-0.197776
0.44632,-0.34241
0.385143,-0.257514
0.385143,-0.257514
0.340833,-0.279283
0.272514,-0.33864
0.362663,-0.309748
0.37,-0.323426
0.37875,-0.289664
0.433757,-0.381133
0.502077,-0.314691
0.529877,-0.326359
0.401437,-0.36578
0.275129,-0.40711
0.237946,-0.42
0.217614,-0.451453
0.231918,-0.511
0.287449,-0.50356
0.0949903,-0.549067
0.113352,-0.615763
0.239237,-0.63514
0.169566,-0.59459
0.189735,-0.6529
0.207224,-0.65155
0.171229,-0.727153
0.240041,-0.58074
0.36832,-0.54951
0.41732,-0.47394
0.352137,-0.43692
0.4183,-0.46669
0.356267,-0.39747
0.470207,-0.428893
0.313079,-0.401787
0.357747,-0.56425
0.284181,-0.578043
0.225269,-0.622027
0.260884,-0.643643
0.129112,-0.700473
0.14624,-0.660673
0.103294,-0.662433
-0.0324843,-0.630383
-0.0549547,-0.626587
-0.0704413,-0.664677
-0.132393,-0.61775
-0.0175526,-0.62642
-0.0521147,-0.609243
0.0344013,-0.67527
0.051775,-0.627897
0.051775,-0.627897
0.107227,-0.717613
0.139502,-0.65765
0.221742,-0.661273
0.112508,-0.632147
0.182007,-0.596857
0.148054,-0.620567
0.110701,-0.650837
0.199465,-0.669913
0.316777,-0.582053
0.203632,-0.573983
0.315463,-0.602273
0.363963,-0.5091
0.395167,-0.52105
0.35365,-0.589963
0.360177,-0.587577
0.360233,-0.62012
0.331189,-0.597247
0.358663,-0.60582
0.37862,-0.558873
0.355913,-0.54496
0.38829,-0.584893
0.313467,-0.67705
0.386653,-0.560147
0.294747,-0.64624
0.155528,-0.664027
0.168973,-0.60141
0.187806,-0.518613
0.145851,-0.55554
0.235487,-0.581363
0.173566,-0.63843
0.139156,-0.629403
0.259977,-0.576677
0.319643,-0.650187
0.36862,-0.623427
0.380967,-0.579403
0.389343,-0.567117
0.34199,-0.607923
0.384173,-0.516203
0.429403,-0.591097
0.443673,-0.436367
0.49909,-0.396833
0.598573,-0.277473
0.598573,-0.277473
0.607393,-0.318985
0.644733,-0.292863
0.653123,-0.114125
0.656437,-0.0507633
0.72705,0.0417107
0.69357,0.147558
0.70946,0.125898
0.692113,0.148037
0.6894,0.114724
0.668787,0.192789
0.599343,0.36142
0.565413,0.384873
0.326217,0.637383
0.329774,0.645687
0.303029,0.635237
0.257157,0.629907
0.207881,0.6368
0.281694,0.68559
0.22996,0.68853
0.260606,0.62177
0.145068,0.649057
0.0999857,0.604647
0.049569,0.54505
-0.062128,0.583273
0.0317847,0.58858
0.0828853,0.66316
0.107645,0.59145
0.238144,0.546777
0.363357,0.457567
0.41749,0.45878
0.40043,0.45117
0.343177,0.288658
0.31826,0.346867
0.258567,0.310403
0.23079,0.405933
0.23079,0.405933
0.126778,0.524997
0.0842097,0.46745
0.0770087,0.38943
0.101525,0.502577
0.239159,0.43531
0.239159,0.43531
0.232851,0.57039
0.281799,0.57856
0.214713,0.562113
0.253111,0.570077
0.199249,0.54227
0.199249,0.54227
0.155483,0.557617
0.162638,0.571053
0.119524,0.584823
0.140174,0.499667
0.187699,0.531473
0.185412,0.610747
0.249525,0.59996
0.184497,0.665163
0.114897,0.627217
0.177827,0.607867
0.170184,0.555347
0.160133,0.56494
0.106227,0.571897
0.226055,0.63205
0.191159,0.55745
0.16373,0.684213
0.207883,0.62709
0.326559,0.67563
0.512617,0.500557
0.544363,0.44867
0.571947,0.376933
0.619067,0.306138
0.57023,0.406377
0.492173,0.43638
0.525993,0.42496
0.553477,0.460373
0.50859,0.42901
0.46128,0.45595
0.52134,0.451277
0.570013,0.376893
0.535187,0.50361
0.535187,0.50361
0.45373,0.513093
0.576963,0.398673
0.540483,0.434593
0.575833,0.459183
0.45865,0.533587
0.345557,0.58532
0.186601,0.70443
0.286094,0.684097
0.159655,0.725247
0.051613,0.704703
0.147168,0.695863
0.17101,0.684617
0.0786553,0.731073
-0.0057284,0.649707
0.0189577,0.641013
-0.31147,0.675207
-0.297788,0.721787
-0.194384,0.6873
-0.176872,0.68145
0.0554917,0.70844
0.146832,0.673537
0.193225,0.6488
0.150076,0.72082
0.223947,0.649913
0.214778,0.697443
0.160528,0.635947
0.0986933,0.64663
0.0986933,0.64663
0.0164025,0.672223
-0.0417997,0.686093
-0.0722773,0.638013
-0.0037673,0.726977
0.158694,0.690147
0.228825,0.64099
0.296083,0.650147
0.329078,0.62243
0.296727,0.607913
0.185166,0.593103
0.185166,0.593103
0.294241,0.659033
0.250168,0.566783
0.139408,0.53211
0.139408,0.53211
0.0246585,0.53578
0.0246585,0.53578
0.0246585,0.53578
0.00878893,0.580503
0.0976073,0.490757
0.237126,0.56056
0.177133,0.54853
0.200179,0.5394
0.281939,0.516417
0.164202,0.548117
0.337583,0.604767
0.302523,0.6307
0.309345,0.553527
0.34544,0.556057
0.256558,0.673203
0.40643,0.614793
0.39415,0.554573
0.36527,0.49692
0.358123,0.50869
0.376803,0.500263
0.408997,0.48897
0.36798,0.518583
0.487107,0.468663
0.41233,0.43238
0.332603,0.40091
0.267073,0.48032
0.333693,0.440143
0.221751,0.37463
0.159998,0.353713
0.121889,0.398077
0.121889,0.398077
0.172903,0.39149
0.0618933,0.49122
0.0150571,0.51685
0.094549,0.446803
-0.0210214,0.454037
-0.079952,0.41171
-0.128273,0.50784
-0.193899,0.570453
-0.120974,0.62845
-0.134725,0.6251
-0.145528,0.6657
-0.2782,0.651933
-0.208672,0.68256
-0.180038,0.679817
-0.117848,0.68312
-0.158636,0.701983
-0.303315,0.567167
-0.257731,0.630493
-0.313526,0.651807
-0.311827,0.613783
-0.294472,0.613653
-0.266229,0.664357
-0.166957,0.67677
-0.17746,0.688553
-0.065515,0.72534
0.0314141,0.638627
-0.183945,0.553907
-0.308258,0.619577
-0.227285,0.642163
-0.295209,0.616377
-0.359847,0.54843
-0.406413,0.56369
-0.447663,0.57538
-0.48683,0.534117
-0.48249,0.524437
-0.499067,0.5085
-0.53347,0.48675
-0.633307,0.349357
-0.610003,0.263368
-0.674933,0.153479
-0.638393,0.164627
-0.638393,0.164627
-0.57353,0.114309
-0.62527,0.11574
-0.706003,0.0860477
-0.652917,0.134057
-0.713693,0.0669967
-0.662193,0.0925793
-0.662193,0.0925793
-0.649183,0.239374
-0.6182,0.401693
-0.633903,0.295743
-0.573097,0.377617
-0.58792,0.466363
-0.605903,0.348137
-0.54806,0.341403
-0.481423,0.45637
-0.491607,0.524517
-0.540837,0.476437
-0.562803,0.429993
-0.536683,0.446567
-0.449833,0.592237
-0.41643,0.57309
-0.38843,0.563033
-0.329115,0.48711
-0.267537,0.556027
-0.306341,0.56337
-0.38232,0.469193
-0.441483,0.50751
-0.386617,0.555503
-0.36903,0.507747
-0.359103,0.546167
-0.35822,0.604133
-0.365907,0.54972
-0.425443,0.53352
-0.488187,0.486907
-0.523743,0.41352
-0.506063,0.374427
-0.437033,0.37428
-0.448153,0.390147
-0.448153,0.390147
-0.448153,0.390147
-0.36399,0.35804
-0.311324,0.434607
-0.419217,0.396037
-0.403317,0.500627
-0.282209,0.505283
-0.326894,0.48542
-0.326894,0.48542
-0.390213,0.434683
-0.329715,0.514857
-0.41026,0.54212
-0.432827,0.42923
-0.444773,0.508263
-0.434483,0.48435
-0.36483,0.345197
-0.372837,0.309721
-0.364053,0.279938
-0.33258,0.270433
-0.21158,0.224639
-0.21158,0.224639
-0.233582,0.271882
-0.229227,0.379737
-0.17394,0.355573
-0.295113,0.449663
-0.21079,0.496557
-0.21079,0.496557
-0.188029,0.382927
-0.188029,0.382927
-0.281366,0.44365
-0.170639,0.428427
-0.240172,0.420123
-0.364303,0.388657
-0.250005,0.41172
-0.348883,0.363827
-0.433377,0.277663
-0.451643,0.211736
-0.435277,0.171573
-0.504063,0.174006
-0.62867,0.186288
-0.64704,0.247389
-0.566757,0.26912
-0.52904,0.270589
-0.442277,0.373663
-0.352407,0.334607
-0.352407,0.334607
-0.352407,0.334607
-0.322438,0.274583
-0.413437,0.152219
-0.484023,0.184799
-0.409097,0.152187
-0.41888,0.13206
-0.437023,0.208457
-0.453187,0.252647
-0.483017,0.331427
-0.483017,0.331427
-0.500603,0.351393
-0.520077,0.406247
-0.53938,0.362123
-0.571427,0.281726
-0.571427,0.281726
-0.395283,0.344117
-0.388773,0.324391
-0.335013,0.291722
-0.227578,0.287191
-0.149125,0.272252
-0.153869,0.289264
-0.0202103,0.267164
-0.169101,0.36345
-0.214596,0.437013
-0.140421,0.410043
-0.0841473,0.282904
-0.0968563,0.328076
-0.0228096,0.259686
0.179966,0.179751
0.0253031,0.230612
0.0253031,0.230612
0.0422593,0.230968
0.152217,0.186165
0.0637257,0.273181
0.00700627,0.381573
-0.0310366,0.52083
-0.0231918,0.503973
0.0242817,0.553107
0.0156439,0.607023
0.0156439,0.607023
0.18071,0.63697
0.252145,0.585253
0.131953,0.534733
0.0271484,0.434427
-0.0153633,0.401657
-0.0153633,0.401657
0.0309427,0.388383
-0.134409,0.503977
-0.210776,0.532247
-0.0917873,0.529897
-0.055266,0.525267
-0.0287819,0.400157
0.0134952,0.3937
-0.00956663,0.34073
-0.0138564,0.335397
0.00750457,0.376683
-0.050657,0.416963
-0.153717,0.36334
0.0610977,0.32804
0.0574933,0.262735
-0.0305288,0.294889
0.138405,0.191406
0.138405,0.191406
0.102585,0.26125
0.128539,0.233665
0.0119303,0.290773
0.054953,0.274138
-0.0853903,0.324094
-0.14548,0.36909
-0.137626,0.317466
-0.137626,0.317466
0.0438897,0.248844
0.114611,0.205425
0.00467383,0.163845
-0.033787,0.25074
0.10691,0.207598
-0.0494677,0.296418
-0.108492,0.219499
-0.175315,0.271051
-0.175315,0.271051
-0.094487,0.274332
-0.182606,0.30643
-0.182606,0.30643
-0.250436,0.288217
-0.121684,0.37816
-0.1293,0.485613
-0.194121,0.410763
-0.208864,0.41734
-0.20334,0.42067
-0.214411,0.296287
-0.119597,0.35363
-0.150775,0.302095
-0.191874,0.290987
-0.243383,0.358647
-0.269397,0.460947
-0.270935,0.409153
-0.359603,0.430853
-0.31223,0.489347
-0.363777,0.334257
-0.402967,0.36319
-0.48594,0.344467
-0.537357,0.39481
-0.382753,0.460787
-0.388467,0.490927
-0.3801,0.39926
-0.27748,0.430423
-0.295911,0.402353
-0.3726,0.475627
-0.415333,0.415017
-0.450857,0.436467
-0.328777,0.440033
-0.323384,0.448987
-0.232378,0.514477
-0.279917,0.5856
-0.385913,0.51054
-0.36786,0.55938
-0.34865,0.616977
-0.379737,0.62246
-0.42917,0.57386
-0.22377,0.70126
-0.223605,0.687137
-0.284729,0.672627
-0.186904,0.753713
-0.0657543,0.703773
-0.110522,0.675463
0.114759,0.70539
0.114759,0.70539
0.266353,0.647443
0.145777,0.666343
0.339763,0.690243
0.425697,0.539157
0.495223,0.450183
0.417627,0.511103
0.442027,0.467867
0.432893,0.5314
0.39343,0.442653
0.406507,0.4111
0.39478,0.436843
0.39478,0.436843
0.408763,0.48089
0.465723,0.456227
0.467617,0.406827
0.586887,0.31679
0.63766,0.286796
0.63766,0.286796
0.580037,0.319791
0.59084,0.288511
0.504717,0.396147
0.479463,0.408723
0.553763,0.358167
0.553763,0.358167
0.560947,0.3961
0.5466,0.363267
0.532217,0.398157
0.494477,0.39061
0.54477,0.36655
0.503517,0.371847
0.350553,0.424173
0.282319,0.37436
0.35969,0.36215
0.35969,0.36215
0.301018,0.417147
0.274222,0.44207
0.293039,0.454003
0.28525,0.479177
0.124384,0.548037
0.22838,0.55595
0.199287,0.494563
0.243686,0.44655
0.149667,0.437533
0.208347,0.44308
0.121733,0.524263
0.124831,0.503097
0.172786,0.437277
0.289214,0.4107
0.276253,0.404877
0.164743,0.4787
0.165944,0.399373
0.259696,0.44762
0.232025,0.51379
0.179126,0.417113
0.22504,0.464463
0.206761,0.523753
0.206761,0.523753
0.179663,0.568277
0.218981,0.601387
0.137774,0.616347
0.182077,0.58017
0.0893743,0.58649
0.0156593,0.596293
0.033745,0.701637
-0.140724,0.65796
-0.195969,0.64042
-0.187451,0.594983
-0.351563,0.588327
-0.351563,0.588327
-0.292134,0.563917
-0.313137,0.530903
-0.300492,0.64268
-0.176954,0.62609
-0.122625,0.571127
-0.105219,0.611943
0.0432447,0.612747
0.141194,0.500323
0.258721,0.55246
0.252236,0.57309
0.244845,0.516767
0.214891,0.546813
0.166042,0.4405
0.195706,0.496043
0.232963,0.606527
0.122212,0.665917
0.122212,0.665917
0.122212,0.665917
0.13817,0.683497
0.114847,0.629207
0.0245574,0.634443
-0.113945,0.66993
-0.0258492,0.584787
0.0258892,0.70947
0.0516023,0.704477
0.105481,0.64693
0.056266,0.67545
-0.0699493,0.697473
-0.0825037,0.664153
-0.168313,0.732097
-0.170471,0.71387
-0.170704,0.695547
-0.244053,0.711003
-0.145373,0.66984
-0.244717,0.6441
-0.244717,0.6441
-0.244717,0.6441
-0.244717,0.6441
-0.143733,0.661337
-0.087759,0.669163
-0.0164731,0.69023
0.0103804,0.724997
0.120302,0.614897
-0.0347013,0.656573
-0.0654757,0.681403
-0.00936763,0.682843
-0.044089,0.60695
0.0111393,0.60657
-0.0986933,0.735177
-0.233027,0.622637
-0.302915,0.631187
-0.315248,0.649367
-0.332206,0.603133
-0.362017,0.62382
-0.330984,0.633143
-0.356983,0.61034
-0.246118,0.668937
-0.166601,0.728423
-0.175489,0.68766
-0.142273,0.637807
-0.079919,0.712377
-0.0705023,0.713367
-0.0705023,0.713367
-0.165743,0.710543
-0.225283,0.60473
-0.200495,0.67893
-0.303889,0.623067
-0.303889,0.623067
-0.299679,0.65195
-0.27672,0.691473
-0.362763,0.615953
-0.359003,0.557623
-0.359003,0.557623
-0.255765,0.637107
-0.32377,0.608777
-0.093037,0.69296
-0.0223065,0.68413
-0.169068,0.64384
0.0151138,0.68364
0.0818903,0.72796
0.0471303,0.72395
-0.0398023,0.66732
0.0676813,0.632133
0.199494,0.565727
0.255125,0.62715
0.167203,0.621873
0.278465,0.623357
0.134738,0.562843
0.247072,0.478297
0.161321,0.456317
0.168374,0.45088
0.137374,0.38824
0.137374,0.38824
0.0823777,0.37028
0.056541,0.317204
-0.0260186,0.302722
0.055547,0.313645
0.0629983,0.286259
0.010553,0.266767
0.0127013,0.351027
-0.0088414,0.376927
-0.0192412,0.304062
-0.00642363,0.36482
-0.0721153,0.46469
-0.0721153,0.46469
-0.0931747,0.353557
-0.185516,0.276594
-0.148086,0.345347
-0.0696853,0.464427
-0.0544417,0.44189
-0.175846,0.434763
-0.151611,0.372467
-0.257723,0.308849
-0.40793,0.351523
-0.38785,0.42993
-0.336247,0.341473
-0.275834,0.493393
-0.388593,0.392423
-0.283725,0.429667
-0.085212,0.492497
-0.155137,0.56235
-0.056412,0.528527
-0.17911,0.463117
-0.17911,0.463117
-0.135762,0.455847
-0.110227,0.452793
-0.110227,0.452793
-0.187799,0.59272
-0.0619233,0.628283
-0.0810953,0.62001
-0.00275094,0.600877
-0.0429607,0.566897
-0.0431937,0.47681
0.000323692,0.39314
0.0281832,0.410397
0.113297,0.35122
0.179542,0.184858
0.184784,0.148954
0.184784,0.148954
0.21927,0.0230489
0.21927,0.0230489
0.1881,0.117154
0.233829,0.100757
0.276038,-0.062948
0.161468,0.0987667
0.221565,0.0365377
