MDTU,plaq,Re(det),Im(det),link
2413,3.37036,0.311465,0.0931481,0.15977
2414,3.31084,0.276742,0.0836767,0.157035
2415,3.31084,0.276742,0.0836767,0.157035
2416,3.34659,0.315164,0.0973256,0.168118
2417,3.36699,0.324688,0.0992273,0.161491
2418,3.38773,0.32394,0.0983397,0.156871
2419,3.42607,0.369137,0.111667,0.165384
2420,3.42087,0.359932,0.106827,0.162816
2421,3.42087,0.359932,0.106827,0.162816
2422,3.45088,0.379376,0.112045,0.157126
2423,3.40897,0.344889,0.102998,0.154139
2424,3.42555,0.349591,0.105717,0.150244
2425,3.41417,0.34077,0.102118,0.15042
2426,3.39732,0.330975,0.100658,0.15196
2427,3.3883,0.308025,0.0961499,0.144021
2428,3.38614,0.326973,0.100256,0.146545
2429,3.37032,0.303921,0.0904545,0.146361
2430,3.37032,0.303921,0.0904545,0.146361
2431,3.37032,0.303921,0.0904545,0.146361
2432,3.34604,0.285686,0.0868374,0.143907
2433,3.3794,0.313381,0.0918361,0.144115
2434,3.34832,0.293536,0.0899962,0.147533
2435,3.37315,0.315893,0.0945558,0.152468
2436,3.3553,0.312679,0.0926611,0.155437
2437,3.35171,0.294266,0.0903506,0.148192
2438,3.34458,0.305664,0.0961141,0.152348
2439,3.32765,0.268749,0.0823073,0.141633
2440,3.32379,0.266509,0.0836466,0.141041
2441,3.30812,0.257837,0.0804023,0.143419
2442,3.32104,0.268451,0.0822084,0.141833
2443,3.32075,0.262538,0.0800336,0.136363
2444,3.32075,0.262538,0.0800336,0.136363
2445,3.32075,0.262538,0.0800336,0.136363
2446,3.28784,0.253433,0.0774089,0.146698
2447,3.28433,0.2468,0.0761294,0.145987
2448,3.2939,0.244665,0.0745426,0.140286
2449,3.29043,0.244781,0.0753336,0.141215
2450,3.29396,0.244428,0.0745398,0.136323
2451,3.30663,0.260339,0.0797169,0.143283
2452,3.30365,0.252788,0.0773479,0.138777
2453,3.28921,0.249494,0.0756015,0.138109
2454,3.28503,0.2388,0.0747379,0.129243
2455,3.28503,0.2388,0.0747379,0.129243
2456,3.33,0.259352,0.0778433,0.124738
2457,3.33019,0.258352,0.078329,0.124131
2458,3.33825,0.273143,0.08233,0.129756
2459,3.34378,0.276486,0.0858622,0.131388
2460,3.31178,0.253481,0.0793214,0.132092
2461,3.29551,0.246426,0.0748021,0.13583
2462,3.3281,0.266356,0.0808914,0.131892
2463,3.34597,0.289655,0.0865524,0.139385
2464,3.31056,0.267107,0.0807456,0.150314
2465,3.35228,0.309296,0.0932072,0.158066
2466,3.35228,0.309296,0.0932072,0.158066
2467,3.35135,0.314555,0.0967491,0.154041
2468,3.34684,0.322335,0.0971224,0.163977
2469,3.33809,0.315509,0.0953929,0.165083
2470,3.29955,0.278118,0.0847568,0.157392
2471,3.29955,0.278118,0.0847568,0.157392
2472,3.29955,0.278118,0.0847568,0.157392
2473,3.3315,0.320572,0.0940957,0.163512
2474,3.33955,0.315009,0.094001,0.167984
2475,3.31349,0.296174,0.0912214,0.170769
2476,3.32677,0.301741,0.0905772,0.171197
2477,3.35639,0.334282,0.101772,0.182674
2478,3.34951,0.317475,0.0973753,0.175925
2479,3.35182,0.30933,0.0953664,0.167272
2480,3.34108,0.318413,0.0966467,0.181357
2481,3.36656,0.345643,0.102431,0.187877
2482,3.37678,0.351216,0.104809,0.181411
2483,3.3328,0.309883,0.0933422,0.180748
2484,3.3328,0.309883,0.0933422,0.180748
2485,3.3328,0.309883,0.0933422,0.180748
2486,3.3328,0.309883,0.0933422,0.180748
2487,3.3328,0.309883,0.0933422,0.180748
2488,3.3328,0.309883,0.0933422,0.180748
2489,3.35886,0.340137,0.101885,0.191633
2490,3.35886,0.340137,0.101885,0.191633
2491,3.35886,0.340137,0.101885,0.191633
2492,3.41605,0.404413,0.119265,0.194417
2493,3.41605,0.404413,0.119265,0.194417
2494,3.42138,0.391449,0.119798,0.189204
2495,3.42802,0.411007,0.121254,0.190087
2496,3.42389,0.410157,0.121874,0.193532
2497,3.42389,0.410157,0.121874,0.193532
2498,3.42389,0.410157,0.121874,0.193532
2499,3.44179,0.412161,0.122687,0.188223
2500,3.44002,0.40305,0.123718,0.185281
2501,3.45345,0.411429,0.122752,0.178857
2502,3.43441,0.388887,0.116392,0.177213
2503,3.40544,0.363919,0.109376,0.18094
2504,3.39228,0.361333,0.109119,0.18905
2505,3.39228,0.361333,0.109119,0.18905
2506,3.39228,0.361333,0.109119,0.18905
2507,3.39856,0.380592,0.114299,0.191267
2508,3.38619,0.361436,0.112191,0.187
2509,3.38619,0.361436,0.112191,0.187
2510,3.41796,0.385068,0.115356,0.188899
2511,3.41796,0.385068,0.115356,0.188899
2512,3.43391,0.388168,0.11578,0.186087
2513,3.44024,0.404749,0.118249,0.185776
2514,3.40715,0.375058,0.112072,0.185004
2515,3.4242,0.386775,0.117819,0.185669
2516,3.45465,0.416502,0.122225,0.189781
2517,3.40908,0.374161,0.113737,0.186923
2518,3.39001,0.356313,0.10772,0.179299
2519,3.36907,0.337813,0.101548,0.1797
2520,3.38369,0.344006,0.102193,0.174874
2521,3.36969,0.332247,0.0979077,0.173347
2522,3.36969,0.332247,0.0979077,0.173347
2523,3.40828,0.36936,0.108773,0.172005
2524,3.40828,0.36936,0.108773,0.172005
2525,3.42231,0.391249,0.115566,0.17659
2526,3.4119,0.370184,0.11003,0.17073
2527,3.42069,0.367587,0.1095,0.164612
2528,3.42069,0.367587,0.1095,0.164612
2529,3.4329,0.38499,0.113708,0.160657
2530,3.45052,0.403632,0.121586,0.170175
2531,3.46743,0.430065,0.129491,0.169006
2532,3.50187,0.466492,0.137156,0.164088
2533,3.44932,0.425601,0.124703,0.170535
2534,3.44932,0.425601,0.124703,0.170535
2535,3.4284,0.404166,0.119227,0.169878
2536,3.46208,0.492187,0.140536,0.183936
2537,3.44647,0.489947,0.143448,0.191725
2538,3.44267,0.49206,0.141397,0.183417
2539,3.46446,0.543105,0.151805,0.188349
2540,3.4445,0.474784,0.136136,0.187048
2541,3.46831,0.474092,0.135398,0.179632
2542,3.46831,0.474092,0.135398,0.179632
2543,3.46831,0.474092,0.135398,0.179632
2544,3.46831,0.474092,0.135398,0.179632
2545,3.48989,0.531421,0.155008,0.192024
2546,3.49446,0.517364,0.149922,0.187945
2547,3.53471,0.549006,0.158833,0.18745
2548,3.51692,0.508992,0.150547,0.182371
2549,3.51692,0.508992,0.150547,0.182371
2550,3.51692,0.508992,0.150547,0.182371
2551,3.55188,0.556391,0.168299,0.189203
2552,3.54568,0.539885,0.160796,0.190742
2553,3.54568,0.539885,0.160796,0.190742
2554,3.53777,0.50325,0.14575,0.183871
2555,3.53203,0.512069,0.148751,0.18225
2556,3.55701,0.516674,0.149865,0.177825
2557,3.51981,0.48248,0.140717,0.18362
2558,3.50619,0.471018,0.139259,0.184066
2559,3.50619,0.471018,0.139259,0.184066
2560,3.52118,0.451267,0.135362,0.165886
2561,3.52188,0.455579,0.136179,0.166027
2562,3.53772,0.461167,0.139723,0.161772
2563,3.47668,0.403149,0.121839,0.161588
2564,3.46086,0.391565,0.115385,0.160706
2565,3.46473,0.38281,0.113515,0.153722
2566,3.44711,0.370804,0.111595,0.14981
2567,3.44711,0.370804,0.111595,0.14981
2568,3.45788,0.391845,0.118205,0.154718
2569,3.47375,0.416306,0.122986,0.158399
2570,3.47373,0.388043,0.11736,0.142495
2571,3.47373,0.388043,0.11736,0.142495
2572,3.47373,0.388043,0.11736,0.142495
2573,3.46679,0.382323,0.11383,0.142127
2574,3.47639,0.394926,0.116603,0.146028
2575,3.52863,0.441462,0.125716,0.148808
2576,3.50527,0.429062,0.126255,0.155576
2577,3.50606,0.428834,0.12679,0.155118
2578,3.50606,0.428834,0.12679,0.155118
2579,3.50606,0.428834,0.12679,0.155118
2580,3.50606,0.428834,0.12679,0.155118
2581,3.50108,0.428124,0.129442,0.154349
2582,3.45991,0.379397,0.112377,0.148278
2583,3.49137,0.411624,0.123505,0.150321
2584,3.46943,0.397633,0.117389,0.158525
2585,3.45873,0.384776,0.11335,0.153435
2586,3.43807,0.365121,0.107341,0.151192
2587,3.43807,0.365121,0.107341,0.151192
2588,3.43807,0.365121,0.107341,0.151192
2589,3.4673,0.398844,0.116686,0.153339
2590,3.5243,0.447648,0.13241,0.158333
2591,3.51212,0.459068,0.131559,0.163488
2592,3.53078,0.464433,0.138122,0.169245
2593,3.51023,0.450899,0.131696,0.171176
2594,3.51023,0.450899,0.131696,0.171176
2595,3.51023,0.450899,0.131696,0.171176
2596,3.49384,0.450675,0.130979,0.173512
2597,3.49409,0.445957,0.130236,0.175556
2598,3.49409,0.445957,0.130236,0.175556
2599,3.50447,0.475371,0.138214,0.176477
2600,3.48784,0.438456,0.131867,0.172132
2601,3.48717,0.443452,0.131539,0.171988
2602,3.48717,0.443452,0.131539,0.171988
2603,3.51448,0.462231,0.136789,0.17385
2604,3.52083,0.476577,0.143487,0.171531
2605,3.5168,0.452137,0.134668,0.162155
2606,3.49823,0.436062,0.131858,0.159768
2607,3.50587,0.43649,0.128414,0.156415
2608,3.56824,0.49083,0.143201,0.156657
2609,3.56095,0.491866,0.144862,0.163933
2610,3.55552,0.500623,0.148464,0.171207
2611,3.57104,0.516226,0.149722,0.169119
2612,3.57104,0.516226,0.149722,0.169119
2613,3.56102,0.503914,0.150401,0.170482
2614,3.54828,0.490089,0.148604,0.172879
2615,3.46474,0.411005,0.124452,0.171779
2616,3.45219,0.391251,0.119486,0.171576
2617,3.45219,0.391251,0.119486,0.171576
2618,3.45035,0.383235,0.117258,0.168514
2619,3.44541,0.393832,0.118569,0.174757
2620,3.43285,0.387995,0.115275,0.180472
2621,3.44165,0.395917,0.118707,0.181271
2622,3.44165,0.395917,0.118707,0.181271
2623,3.44165,0.395917,0.118707,0.181271
2624,3.4655,0.429077,0.126861,0.186052
2625,3.42758,0.397023,0.120269,0.194034
2626,3.37735,0.365882,0.108267,0.198709
2627,3.35871,0.353916,0.10433,0.199471
2628,3.33061,0.321762,0.0971413,0.197795
2629,3.33061,0.321762,0.0971413,0.197795
2630,3.28753,0.285312,0.0873666,0.193019
2631,3.30608,0.29545,0.0909592,0.193052
2632,3.28183,0.274636,0.0848518,0.185607
2633,3.33332,0.310485,0.0984218,0.184593
2634,3.33332,0.310485,0.0984218,0.184593
2635,3.29715,0.275904,0.0869492,0.172985
2636,3.29768,0.285336,0.0870347,0.17437
2637,3.3016,0.281836,0.0880111,0.169442
2638,3.28742,0.269472,0.0839598,0.163954
2639,3.30438,0.287122,0.0882979,0.161616
2640,3.317,0.282697,0.0860831,0.158824
2641,3.31908,0.2784,0.0872322,0.157079
2642,3.31908,0.2784,0.0872322,0.157079
2643,3.31908,0.2784,0.0872322,0.157079
2644,3.31908,0.2784,0.0872322,0.157079
2645,3.32377,0.27647,0.0831359,0.150455
2646,3.34198,0.291119,0.0909251,0.154899
2647,3.3167,0.280684,0.0869461,0.15403
2648,3.34968,0.316948,0.098003,0.156566
2649,3.34508,0.296113,0.0905991,0.147151
2650,3.37902,0.322293,0.100933,0.15217
2651,3.37051,0.315136,0.0968907,0.157291
2652,3.3439,0.287071,0.0870023,0.149192
2653,3.3439,0.287071,0.0870023,0.149192
2654,3.3439,0.287071,0.0870023,0.149192
2655,3.3439,0.287071,0.0870023,0.149192
2656,3.3439,0.287071,0.0870023,0.149192
2657,3.3439,0.287071,0.0870023,0.149192
2658,3.3439,0.287071,0.0870023,0.149192
2659,3.35903,0.30653,0.0929823,0.154297
2660,3.3433,0.299761,0.0895514,0.158398
2661,3.35754,0.313293,0.096918,0.162309
2662,3.38287,0.336719,0.098439,0.168012
2663,3.36872,0.329814,0.09754,0.166896
2664,3.36872,0.329814,0.09754,0.166896
2665,3.35783,0.316972,0.0995783,0.167011
2666,3.34966,0.307619,0.0940299,0.163746
2667,3.32244,0.281716,0.0872431,0.158295
2668,3.32355,0.285406,0.0868657,0.158395
2669,3.34164,0.296736,0.0904705,0.162518
2670,3.2978,0.26792,0.0839133,0.163004
2671,3.2978,0.26792,0.0839133,0.163004
2672,3.2978,0.26792,0.0839133,0.163004
2673,3.30309,0.278454,0.0853833,0.158576
2674,3.30309,0.278454,0.0853833,0.158576
2675,3.30309,0.278454,0.0853833,0.158576
2676,3.30309,0.278454,0.0853833,0.158576
2677,3.29251,0.258253,0.0785969,0.154483
2678,3.35334,0.300298,0.0915564,0.157833
2679,3.32927,0.29051,0.0896363,0.162386
2680,3.3604,0.297704,0.0915406,0.148047
2681,3.3458,0.287595,0.0859299,0.150631
2682,3.30778,0.272049,0.0823169,0.157129
2683,3.30778,0.272049,0.0823169,0.157129
2684,3.30778,0.272049,0.0823169,0.157129
2685,3.29214,0.260725,0.0779009,0.151995
2686,3.29214,0.260725,0.0779009,0.151995
2687,3.26439,0.250709,0.077726,0.159137
2688,3.26372,0.259644,0.0807271,0.166365
2689,3.26372,0.259644,0.0807271,0.166365
2690,3.26372,0.259644,0.0807271,0.166365
2691,3.27552,0.268987,0.0803044,0.168356
2692,3.23742,0.234378,0.071402,0.164174
2693,3.27166,0.254358,0.0766898,0.166406
2694,3.25102,0.24897,0.0768595,0.166031
2695,3.25102,0.24897,0.0768595,0.166031
2696,3.2943,0.277467,0.0876562,0.172105
2697,3.2465,0.25426,0.077304,0.167614
2698,3.21597,0.239388,0.0741606,0.170646
2699,3.235,0.259059,0.0788774,0.164389
2700,3.235,0.259059,0.0788774,0.164389
2701,3.256,0.258241,0.0792287,0.165816
2702,3.2502,0.268539,0.0810066,0.162231
2703,3.2502,0.268539,0.0810066,0.162231
2704,3.25159,0.258436,0.0784467,0.163635
2705,3.25159,0.258436,0.0784467,0.163635
2706,3.25159,0.258436,0.0784467,0.163635
2707,3.27435,0.265371,0.0807643,0.153559
2708,3.26708,0.254373,0.0803598,0.155597
2709,3.29009,0.270894,0.0830911,0.162523
2710,3.29009,0.270894,0.0830911,0.162523
2711,3.2913,0.260847,0.0814833,0.158464
2712,3.30146,0.267689,0.0820443,0.159103
2713,3.29707,0.278327,0.0835806,0.169023
2714,3.29707,0.278327,0.0835806,0.169023
2715,3.29707,0.278327,0.0835806,0.169023
2716,3.29492,0.274951,0.0827916,0.171423
2717,3.29492,0.274951,0.0827916,0.171423
2718,3.31215,0.290556,0.0894407,0.171838
2719,3.31215,0.290556,0.0894407,0.171838
2720,3.31929,0.309404,0.0945648,0.18057
2721,3.31929,0.309404,0.0945648,0.18057
2722,3.33017,0.310115,0.094338,0.184023
2723,3.36015,0.341163,0.102452,0.188788
2724,3.33814,0.32421,0.0970247,0.185642
2725,3.36162,0.33505,0.100067,0.184844
2726,3.35771,0.345087,0.106633,0.191195
2727,3.36096,0.350187,0.105195,0.191577
2728,3.39652,0.36312,0.107743,0.190115
2729,3.42235,0.392717,0.11644,0.190041
2730,3.3894,0.360367,0.106681,0.187372
2731,3.38023,0.35137,0.10398,0.188082
2732,3.38023,0.35137,0.10398,0.188082
2733,3.38023,0.35137,0.10398,0.188082
2734,3.38371,0.357201,0.105449,0.18534
2735,3.40555,0.377052,0.112793,0.189528
2736,3.40555,0.377052,0.112793,0.189528
2737,3.40555,0.377052,0.112793,0.189528
2738,3.40555,0.377052,0.112793,0.189528
2739,3.43858,0.410094,0.119218,0.191852
2740,3.43603,0.412946,0.124941,0.195016
2741,3.44231,0.421256,0.124058,0.202105
2742,3.44231,0.421256,0.124058,0.202105
2743,3.43756,0.416933,0.124272,0.201479
2744,3.42048,0.394723,0.118821,0.201167
2745,3.45225,0.428052,0.127033,0.197381
2746,3.46721,0.426773,0.129995,0.190211
2747,3.45511,0.416844,0.121462,0.193683
2748,3.41985,0.395833,0.118451,0.201467
2749,3.44022,0.409259,0.119968,0.19644
2750,3.42076,0.399032,0.118856,0.203893
2751,3.44538,0.40681,0.120749,0.19187
2752,3.41644,0.378314,0.116059,0.187663
2753,3.40043,0.368125,0.111775,0.190802
2754,3.40962,0.384451,0.114684,0.199587
2755,3.37328,0.351987,0.106565,0.196105
2756,3.37328,0.351987,0.106565,0.196105
2757,3.38126,0.351778,0.105444,0.198839
2758,3.37495,0.350658,0.103597,0.191781
2759,3.3785,0.37128,0.108293,0.194436
2760,3.36796,0.358911,0.106964,0.19273
2761,3.38152,0.369938,0.112622,0.188783
2762,3.34937,0.317668,0.0990198,0.181077
2763,3.34937,0.317668,0.0990198,0.181077
2764,3.32515,0.316181,0.0963662,0.189257
2765,3.32515,0.316181,0.0963662,0.189257
2766,3.32515,0.316181,0.0963662,0.189257
2767,3.32515,0.316181,0.0963662,0.189257
2768,3.32515,0.316181,0.0963662,0.189257
2769,3.3892,0.366707,0.111401,0.191326
2770,3.40804,0.383245,0.113801,0.192955
2771,3.37553,0.3574,0.106358,0.192809
2772,3.38245,0.357592,0.108157,0.189219
2773,3.34052,0.33081,0.100996,0.190933
2774,3.34052,0.33081,0.100996,0.190933
2775,3.35761,0.343684,0.102173,0.195821
2776,3.35761,0.343684,0.102173,0.195821
2777,3.38734,0.364874,0.110627,0.193873
2778,3.4023,0.377292,0.112687,0.196167
2779,3.42505,0.39262,0.120843,0.191031
2780,3.40264,0.38205,0.11536,0.18901
2781,3.42772,0.400693,0.119944,0.18391
2782,3.4313,0.414049,0.11941,0.1941
2783,3.41805,0.394628,0.115946,0.196669
2784,3.41805,0.394628,0.115946,0.196669
2785,3.40673,0.380601,0.112109,0.197657
2786,3.41062,0.397792,0.119834,0.195002
2787,3.4052,0.378632,0.112271,0.194403
2788,3.39346,0.378819,0.111002,0.20809
2789,3.4281,0.419233,0.123411,0.210966
2790,3.4133,0.391718,0.118726,0.203974
2791,3.4133,0.391718,0.118726,0.203974
2792,3.39279,0.369301,0.112665,0.197645
2793,3.41773,0.388918,0.119418,0.189897
2794,3.39867,0.354147,0.107759,0.183952
2795,3.42072,0.382928,0.115637,0.188453
2796,3.40306,0.361588,0.1094,0.179344
2797,3.40306,0.361588,0.1094,0.179344
2798,3.42256,0.381121,0.111901,0.184512
2799,3.41035,0.378688,0.112026,0.179968
2800,3.41035,0.378688,0.112026,0.179968
2801,3.41035,0.378688,0.112026,0.179968
2802,3.39801,0.362265,0.111705,0.185175
2803,3.37789,0.351559,0.102788,0.189103
2804,3.37789,0.351559,0.102788,0.189103
2805,3.37789,0.351559,0.102788,0.189103
2806,3.39218,0.357586,0.107777,0.181574
2807,3.38121,0.347429,0.104135,0.181171
2808,3.3952,0.375835,0.112615,0.181686
2809,3.35292,0.327663,0.0970461,0.178184
2810,3.33668,0.335106,0.100548,0.184491
2811,3.37793,0.360628,0.111811,0.193944
2812,3.37253,0.351572,0.108534,0.19389
2813,3.36005,0.344593,0.105462,0.195477
2814,3.35223,0.33667,0.10088,0.196101
2815,3.31462,0.305914,0.0913014,0.187995
2816,3.31462,0.305914,0.0913014,0.187995
2817,3.32389,0.313278,0.0935288,0.189016
2818,3.32324,0.326486,0.0964402,0.194294
2819,3.32969,0.315812,0.0962883,0.179696
2820,3.33158,0.330935,0.0983052,0.179417
2821,3.30426,0.297826,0.0875855,0.180692
2822,3.30481,0.291856,0.0878556,0.174568
2823,3.30481,0.291856,0.0878556,0.174568
2824,3.31336,0.289606,0.0864073,0.169926
2825,3.31336,0.289606,0.0864073,0.169926
2826,3.2603,0.253463,0.0781955,0.179536
2827,3.2603,0.253463,0.0781955,0.179536
2828,3.25333,0.250646,0.0766501,0.175763
2829,3.21545,0.228002,0.0699981,0.16934
2830,3.21172,0.230119,0.0709404,0.175805
2831,3.22121,0.231521,0.0723026,0.173582
2832,3.25057,0.253328,0.0782423,0.17941
2833,3.25057,0.253328,0.0782423,0.17941
2834,3.25679,0.256707,0.0778514,0.176709
2835,3.26219,0.259645,0.0824169,0.177795
2836,3.23534,0.233541,0.0724083,0.165192
2837,3.239,0.235945,0.0735917,0.167505
2838,3.22757,0.233832,0.0726682,0.173256
2839,3.28174,0.27467,0.0838568,0.181046
2840,3.27057,0.270766,0.0817686,0.184722
2841,3.26527,0.261066,0.0800812,0.179693
2842,3.26527,0.261066,0.0800812,0.179693
2843,3.26527,0.261066,0.0800812,0.179693
2844,3.26527,0.261066,0.0800812,0.179693
2845,3.27134,0.257309,0.0800374,0.172485
2846,3.27134,0.257309,0.0800374,0.172485
2847,3.28732,0.280644,0.0841551,0.182646
2848,3.29522,0.28136,0.086884,0.184604
2849,3.34585,0.321987,0.0982004,0.183459
2850,3.30624,0.287894,0.0860238,0.177738
2851,3.30624,0.287894,0.0860238,0.177738
2852,3.33497,0.308951,0.0917463,0.182316
2853,3.33912,0.326419,0.0958141,0.193143
2854,3.33912,0.326419,0.0958141,0.193143
2855,3.30922,0.307213,0.0915522,0.196582
2856,3.32677,0.315871,0.0960833,0.19538
2857,3.32677,0.315871,0.0960833,0.19538
2858,3.3229,0.303952,0.0951769,0.184117
2859,3.36955,0.34693,0.104873,0.190247
2860,3.34434,0.323839,0.0948804,0.18766
2861,3.33127,0.309938,0.0936492,0.185562
2862,3.33127,0.309938,0.0936492,0.185562
2863,3.33127,0.309938,0.0936492,0.185562
2864,3.34427,0.318298,0.0968525,0.182264
2865,3.34427,0.318298,0.0968525,0.182264
2866,3.28936,0.261396,0.0816358,0.168966
2867,3.28936,0.261396,0.0816358,0.168966
2868,3.30263,0.277574,0.0867241,0.167738
2869,3.32138,0.290339,0.087682,0.169589
2870,3.30515,0.267796,0.0804255,0.164363
2871,3.33686,0.286784,0.0880858,0.159851
2872,3.32183,0.281768,0.0883923,0.165499
2873,3.32284,0.270916,0.0826075,0.152633
2874,3.32284,0.270916,0.0826075,0.152633
2875,3.32284,0.270916,0.0826075,0.152633
2876,3.39978,0.33074,0.100891,0.155516
2877,3.35286,0.301377,0.0895946,0.156304
2878,3.33781,0.278821,0.0851032,0.14828
2879,3.34384,0.284575,0.0860551,0.150073
2880,3.34179,0.296769,0.0895446,0.159778
2881,3.39615,0.341322,0.10415,0.156728
2882,3.34704,0.30526,0.0939221,0.161253
2883,3.30704,0.277578,0.0854979,0.159847
2884,3.30472,0.263266,0.0828243,0.145793
2885,3.29956,0.25821,0.0777953,0.147925
2886,3.32737,0.282573,0.085289,0.157045
2887,3.32737,0.282573,0.085289,0.157045
2888,3.29323,0.263066,0.0787602,0.157737
2889,3.28969,0.257666,0.0806425,0.15946
2890,3.28969,0.257666,0.0806425,0.15946
2891,3.298,0.283887,0.0880054,0.163774
2892,3.29419,0.284807,0.0859068,0.165304
2893,3.29419,0.284807,0.0859068,0.165304
2894,3.34869,0.329905,0.10016,0.176915
2895,3.34448,0.327836,0.103208,0.177873
2896,3.34448,0.327836,0.103208,0.177873
2897,3.34056,0.346396,0.103415,0.17562
2898,3.34056,0.346396,0.103415,0.17562
2899,3.34186,0.329599,0.0992855,0.17346
2900,3.3469,0.336693,0.101332,0.178583
2901,3.35576,0.348227,0.104424,0.181444
2902,3.35576,0.348227,0.104424,0.181444
2903,3.36479,0.345762,0.104677,0.180042
2904,3.35489,0.360534,0.107427,0.185833
2905,3.33617,0.325609,0.0968787,0.191651
2906,3.35464,0.347969,0.105598,0.193553
2907,3.32845,0.339853,0.103446,0.207928
2908,3.33231,0.335564,0.102338,0.203568
2909,3.33231,0.335564,0.102338,0.203568
2910,3.30018,0.290477,0.0898833,0.20222
2911,3.31909,0.311096,0.0948343,0.193837
2912,3.31909,0.311096,0.0948343,0.193837
2913,3.31909,0.311096,0.0948343,0.193837
2914,3.32149,0.309588,0.0944981,0.189299
2915,3.29385,0.284186,0.085806,0.178913
2916,3.29385,0.284186,0.085806,0.178913
2917,3.31701,0.288392,0.0906521,0.167334
2918,3.30548,0.282326,0.0877126,0.172452
2919,3.34431,0.30487,0.092092,0.166999
2920,3.34971,0.300221,0.0912594,0.160257
2921,3.36458,0.323963,0.0969449,0.163015
2922,3.35979,0.323559,0.0979778,0.168837
2923,3.38089,0.335466,0.100604,0.166566
2924,3.38089,0.335466,0.100604,0.166566
2925,3.36285,0.324503,0.0992287,0.172555
2926,3.36004,0.321055,0.0980353,0.172571
2927,3.35211,0.319077,0.0974135,0.172202
2928,3.36691,0.334291,0.1019,0.176442
2929,3.35343,0.329958,0.0972489,0.16996
2930,3.35975,0.316467,0.0973564,0.164528
2931,3.35975,0.316467,0.0973564,0.164528
2932,3.36017,0.321439,0.0996097,0.15848
2933,3.32756,0.296856,0.0930526,0.162435
2934,3.34294,0.309207,0.0945762,0.166896
2935,3.34845,0.305089,0.0935331,0.160481
2936,3.34845,0.305089,0.0935331,0.160481
2937,3.30559,0.273813,0.0832692,0.159774
2938,3.34365,0.296937,0.0925192,0.16071
2939,3.36516,0.312566,0.0977126,0.162992
2940,3.36516,0.312566,0.0977126,0.162992
2941,3.36516,0.312566,0.0977126,0.162992
2942,3.38775,0.340991,0.103745,0.17237
2943,3.38775,0.340991,0.103745,0.17237
2944,3.38118,0.340054,0.102513,0.170366
2945,3.38061,0.338456,0.0996005,0.171263
2946,3.36012,0.327625,0.0989644,0.175283
2947,3.36012,0.327625,0.0989644,0.175283
2948,3.36012,0.327625,0.0989644,0.175283
2949,3.36729,0.326322,0.100902,0.176324
2950,3.36729,0.326322,0.100902,0.176324
2951,3.36729,0.326322,0.100902,0.176324
2952,3.38462,0.334897,0.101178,0.16885
2953,3.38462,0.334897,0.101178,0.16885
2954,3.37673,0.346058,0.101324,0.169498
2955,3.37599,0.32504,0.0979986,0.160056
2956,3.37599,0.32504,0.0979986,0.160056
2957,3.35406,0.305514,0.0934804,0.164716
2958,3.3482,0.307799,0.0929068,0.162031
2959,3.36233,0.312564,0.0958056,0.160886
2960,3.35315,0.301049,0.0920526,0.153212
2961,3.31199,0.266304,0.0811753,0.147055
2962,3.31199,0.266304,0.0811753,0.147055
2963,3.33688,0.284398,0.087398,0.148887
2964,3.33031,0.273751,0.0845114,0.145052
2965,3.36928,0.308168,0.0941273,0.147365
2966,3.32037,0.271219,0.0860707,0.144128
2967,3.32037,0.271219,0.0860707,0.144128
2968,3.33472,0.278349,0.084771,0.140986
2969,3.3307,0.270055,0.0842634,0.14446
2970,3.3487,0.299333,0.0911091,0.154542
2971,3.3487,0.299333,0.0911091,0.154542
2972,3.35632,0.314265,0.0959217,0.15732
2973,3.38706,0.337145,0.106256,0.161408
2974,3.38706,0.337145,0.106256,0.161408
2975,3.37674,0.324147,0.0994061,0.15158
2976,3.38462,0.326407,0.0962865,0.155833
2977,3.34671,0.30127,0.0929758,0.162017
2978,3.34671,0.30127,0.0929758,0.162017
2979,3.39035,0.337727,0.101721,0.162851
2980,3.35826,0.31728,0.0968358,0.162114
2981,3.39888,0.343998,0.101879,0.164967
2982,3.39888,0.343998,0.101879,0.164967
2983,3.38931,0.336814,0.100661,0.163225
2984,3.36676,0.325513,0.0987205,0.168524
2985,3.36676,0.325513,0.0987205,0.168524
2986,3.36676,0.325513,0.0987205,0.168524
2987,3.37239,0.331834,0.0988579,0.169208
2988,3.37239,0.331834,0.0988579,0.169208
2989,3.39715,0.344919,0.104948,0.161152
2990,3.37269,0.328413,0.0976646,0.167809
2991,3.37269,0.328413,0.0976646,0.167809
2992,3.3801,0.335372,0.100518,0.168753
2993,3.35744,0.309925,0.0943583,0.165622
2994,3.38094,0.333518,0.0998161,0.168101
2995,3.39741,0.348377,0.104328,0.170017
2996,3.39741,0.348377,0.104328,0.170017
2997,3.39365,0.352842,0.104587,0.163296
2998,3.42341,0.369695,0.107934,0.159409
2999,3.39775,0.341774,0.103347,0.156904
3000,3.41461,0.347626,0.102844,0.156542
