MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2961,0.461113,0.233134,-0.397837
2962,0.413029,0.261739,-0.319508
2963,0.469277,0.286647,-0.371557
2964,0.292899,0.01549,-0.292489
2965,0.296215,0.144897,-0.258357
2966,0.289311,0.165405,-0.237365
2967,0.256535,0.167917,-0.193944
2968,0.226707,0.09026,-0.207965
2969,0.226046,0.0150382,-0.225545
2970,0.263745,-0.0171944,-0.263184
2971,0.263745,-0.0171944,-0.263184
2972,0.273925,0.0048493,-0.273882
2973,0.273925,0.0048493,-0.273882
2974,0.273925,0.0048493,-0.273882
2975,0.34543,0.059519,-0.340263
2976,0.400957,0.0486353,-0.397997
2977,0.350247,0.0438317,-0.347493
2978,0.350247,0.0438317,-0.347493
2979,0.391895,-0.063923,-0.386647
2980,0.335523,-0.00255274,-0.335513
2981,0.301775,-0.0216529,-0.300997
2982,0.227929,0.0840163,-0.21188
2983,0.227181,0.0762607,-0.213999
2984,0.179343,0.115445,-0.137246
2985,0.232859,0.145112,-0.182115
2986,0.213911,0.204927,-0.0613447
2987,0.209543,0.110321,-0.17815
2988,0.209543,0.110321,-0.17815
2989,0.284043,0.148396,-0.242196
2990,0.410783,0.00033864,-0.410783
2991,0.266437,0.0583067,-0.259979
2992,0.296223,-0.070577,-0.287692
2993,0.397105,-0.0700557,-0.390877
2994,0.445559,-0.0201417,-0.445103
2995,0.515762,-0.00819707,-0.515697
2996,0.491641,0.0209668,-0.491193
2997,0.570693,0.0348227,-0.56963
2998,0.547863,-0.065056,-0.543987
2999,0.644994,0.103352,-0.63666
3000,0.484376,0.0277043,-0.483583
3001,0.517358,0.162101,-0.491307
3002,0.657755,0.266721,-0.60125
3003,0.5977,0.343137,-0.48939
3004,0.510865,0.308326,-0.40733
3005,0.516292,0.272947,-0.438243
3006,0.513624,0.300667,-0.416423
3007,0.555175,0.409517,-0.374853
3008,0.534736,0.40802,-0.345633
3009,0.535737,0.4076,-0.347673
3010,0.585086,0.447627,-0.37677
3011,0.498377,0.36582,-0.33846
3012,0.564876,0.44223,-0.35145
3013,0.543597,0.43642,-0.324091
3014,0.577622,0.486467,-0.311444
3015,0.608707,0.518743,-0.31848
3016,0.631013,0.527103,-0.3469
3017,0.54881,0.504287,-0.216534
3018,0.57866,0.529317,-0.233819
3019,0.65828,0.622667,-0.213585
3020,0.660731,0.65118,-0.111935
3021,0.660731,0.65118,-0.111935
3022,0.653936,0.653347,-0.0277671
3023,0.655103,0.650697,-0.0758547
3024,0.675265,0.668933,-0.0922537
3025,0.638359,0.63834,0.00498877
3026,0.65242,0.647,-0.0839197
3027,0.676889,0.666317,-0.119169
3028,0.663141,0.644317,-0.15688
3029,0.677903,0.62365,-0.265731
3030,0.68556,0.648007,-0.223784
3031,0.700849,0.665703,-0.219152
3032,0.695667,0.675233,-0.16737
3033,0.697444,0.69557,-0.051098
3034,0.692924,0.692923,0.000861713
3035,0.602759,0.602633,-0.0123115
3036,0.586057,0.57812,-0.0961233
3037,0.632957,0.631633,0.040914
3038,0.574686,0.574063,0.0267493
3039,0.442101,0.436647,-0.06923
3040,0.52078,0.520603,0.0135706
3041,0.463015,0.462613,0.0192819
3042,0.529022,0.528293,0.0277648
3043,0.47667,0.473397,0.0557683
3044,0.493141,0.492917,-0.0148829
3045,0.48262,0.482187,-0.0204417
3046,0.483511,0.483133,-0.0191168
3047,0.572078,0.57101,-0.0349427
3048,0.628454,0.628443,-0.0036348
3049,0.669459,0.66401,0.085245
3050,0.632174,0.630887,0.040328
3051,0.622703,0.610573,0.122308
3052,0.638772,0.638767,-0.00268076
3053,0.642215,0.64137,-0.0329288
3054,0.68899,0.681643,0.100349
3055,0.627375,0.619677,0.097982
3056,0.728193,0.704607,0.183832
3057,0.672705,0.658423,0.137879
3058,0.613413,0.60022,0.126539
3059,0.631991,0.630317,0.0459773
3060,0.631991,0.630317,0.0459773
3061,0.667153,0.6633,0.0715943
3062,0.633686,0.623963,-0.110581
3063,0.682249,0.674673,-0.101391
3064,0.650884,0.636967,-0.13388
3065,0.622948,0.599927,-0.167787
3066,0.663831,0.641543,-0.170568
3067,0.717711,0.669023,-0.259841
3068,0.631502,0.61417,-0.146936
3069,0.667825,0.627827,-0.22765
3070,0.593785,0.55988,-0.197776
3071,0.562535,0.44632,-0.34241
3072,0.463302,0.385143,-0.257514
3073,0.463302,0.385143,-0.257514
3074,0.440643,0.340833,-0.279283
3075,0.434673,0.272514,-0.33864
3076,0.476937,0.362663,-0.309748
3077,0.491431,0.37,-0.323426
3078,0.47682,0.37875,-0.289664
3079,0.577414,0.433757,-0.381133
3080,0.592546,0.502077,-0.314691
3081,0.622318,0.529877,-0.326359
3082,0.54309,0.401437,-0.36578
3083,0.49136,0.275129,-0.40711
3084,0.48272,0.237946,-0.42
3085,0.501164,0.217614,-0.451453
3086,0.561166,0.231918,-0.511
3087,0.579827,0.287449,-0.50356
3088,0.557223,0.0949903,-0.549067
3089,0.626109,0.113352,-0.615763
3090,0.678703,0.239237,-0.63514
3091,0.618296,0.169566,-0.59459
3092,0.67991,0.189735,-0.6529
3093,0.68371,0.207224,-0.65155
3094,0.747042,0.171229,-0.727153
3095,0.628394,0.240041,-0.58074
3096,0.661529,0.36832,-0.54951
3097,0.631486,0.41732,-0.47394
3098,0.561159,0.352137,-0.43692
3099,0.626717,0.4183,-0.46669
3100,0.533768,0.356267,-0.39747
3101,0.636431,0.470207,-0.428893
3102,0.509363,0.313079,-0.401787
3103,0.668102,0.357747,-0.56425
3104,0.644122,0.284181,-0.578043
3105,0.661561,0.225269,-0.622027
3106,0.694505,0.260884,-0.643643
3107,0.712273,0.129112,-0.700473
3108,0.676665,0.14624,-0.660673
3109,0.670438,0.103294,-0.662433
3110,0.63122,-0.0324843,-0.630383
3111,0.628992,-0.0549547,-0.626587
3112,0.668399,-0.0704413,-0.664677
3113,0.631778,-0.132393,-0.61775
3114,0.626666,-0.0175526,-0.62642
3115,0.611468,-0.0521147,-0.609243
3116,0.676146,0.0344013,-0.67527
3117,0.630028,0.051775,-0.627897
3118,0.630028,0.051775,-0.627897
3119,0.72558,0.107227,-0.717613
3120,0.672283,0.139502,-0.65765
3121,0.697461,0.221742,-0.661273
3122,0.642081,0.112508,-0.632147
3123,0.623991,0.182007,-0.596857
3124,0.637984,0.148054,-0.620567
3125,0.660184,0.110701,-0.650837
3126,0.698978,0.199465,-0.669913
3127,0.662672,0.316777,-0.582053
3128,0.609034,0.203632,-0.573983
3129,0.67989,0.315463,-0.602273
3130,0.625821,0.363963,-0.5091
3131,0.653949,0.395167,-0.52105
3132,0.687841,0.35365,-0.589963
3133,0.689183,0.360177,-0.587577
3134,0.717159,0.360233,-0.62012
3135,0.682927,0.331189,-0.597247
3136,0.704029,0.358663,-0.60582
3137,0.67505,0.37862,-0.558873
3138,0.650888,0.355913,-0.54496
3139,0.702047,0.38829,-0.584893
3140,0.746095,0.313467,-0.67705
3141,0.680636,0.386653,-0.560147
3142,0.710283,0.294747,-0.64624
3143,0.681997,0.155528,-0.664027
3144,0.624697,0.168973,-0.60141
3145,0.551571,0.187806,-0.518613
3146,0.574367,0.145851,-0.55554
3147,0.627246,0.235487,-0.581363
3148,0.661603,0.173566,-0.63843
3149,0.644603,0.139156,-0.629403
3150,0.632569,0.259977,-0.576677
3151,0.72451,0.319643,-0.650187
3152,0.724252,0.36862,-0.623427
3153,0.693429,0.380967,-0.579403
3154,0.687902,0.389343,-0.567117
3155,0.697516,0.34199,-0.607923
3156,0.643471,0.384173,-0.516203
3157,0.730604,0.429403,-0.591097
3158,0.622304,0.443673,-0.436367
3159,0.637626,0.49909,-0.396833
3160,0.659758,0.598573,-0.277473
3161,0.659758,0.598573,-0.277473
3162,0.68606,0.607393,-0.318985
3163,0.708131,0.644733,-0.292863
3164,0.663019,0.653123,-0.114125
3165,0.658397,0.656437,-0.0507633
3166,0.728245,0.72705,0.0417107
3167,0.709093,0.69357,0.147558
3168,0.720544,0.70946,0.125898
3169,0.707768,0.692113,0.148037
3170,0.698881,0.6894,0.114724
3171,0.69602,0.668787,0.192789
3172,0.699883,0.599343,0.36142
3173,0.683973,0.565413,0.384873
3174,0.716013,0.326217,0.637383
3175,0.725025,0.329774,0.645687
3176,0.703813,0.303029,0.635237
3177,0.680376,0.257157,0.629907
3178,0.669872,0.207881,0.6368
3179,0.741205,0.281694,0.68559
3180,0.725917,0.22996,0.68853
3181,0.674176,0.260606,0.62177
3182,0.665071,0.145068,0.649057
3183,0.612858,0.0999857,0.604647
3184,0.547299,0.049569,0.54505
3185,0.586573,-0.062128,0.583273
3186,0.589438,0.0317847,0.58858
3187,0.66832,0.0828853,0.66316
3188,0.601166,0.107645,0.59145
3189,0.596387,0.238144,0.546777
3190,0.58429,0.363357,0.457567
3191,0.620304,0.41749,0.45878
3192,0.60324,0.40043,0.45117
3193,0.448435,0.343177,0.288658
3194,0.47075,0.31826,0.346867
3195,0.403989,0.258567,0.310403
3196,0.466954,0.23079,0.405933
3197,0.466954,0.23079,0.405933
3198,0.540087,0.126778,0.524997
3199,0.474974,0.0842097,0.46745
3200,0.396971,0.0770087,0.38943
3201,0.512729,0.101525,0.502577
3202,0.496681,0.239159,0.43531
3203,0.496681,0.239159,0.43531
3204,0.616088,0.232851,0.57039
3205,0.643539,0.281799,0.57856
3206,0.601725,0.214713,0.562113
3207,0.623741,0.253111,0.570077
3208,0.577717,0.199249,0.54227
3209,0.577717,0.199249,0.54227
3210,0.578888,0.155483,0.557617
3211,0.593762,0.162638,0.571053
3212,0.596912,0.119524,0.584823
3213,0.518956,0.140174,0.499667
3214,0.563644,0.187699,0.531473
3215,0.63827,0.185412,0.610747
3216,0.649781,0.249525,0.59996
3217,0.690276,0.184497,0.665163
3218,0.637654,0.114897,0.627217
3219,0.633344,0.177827,0.607867
3220,0.580838,0.170184,0.555347
3221,0.587197,0.160133,0.56494
3222,0.581679,0.106227,0.571897
3223,0.671259,0.226055,0.63205
3224,0.589315,0.191159,0.55745
3225,0.703531,0.16373,0.684213
3226,0.660649,0.207883,0.62709
3227,0.750411,0.326559,0.67563
3228,0.716472,0.512617,0.500557
3229,0.705433,0.544363,0.44867
3230,0.684983,0.571947,0.376933
3231,0.690626,0.619067,0.306138
3232,0.700217,0.57023,0.406377
3233,0.657771,0.492173,0.43638
3234,0.67621,0.525993,0.42496
3235,0.719917,0.553477,0.460373
3236,0.665367,0.50859,0.42901
3237,0.648591,0.46128,0.45595
3238,0.689526,0.52134,0.451277
3239,0.683347,0.570013,0.376893
3240,0.734879,0.535187,0.50361
3241,0.734879,0.535187,0.50361
3242,0.684935,0.45373,0.513093
3243,0.701304,0.576963,0.398673
3244,0.693537,0.540483,0.434593
3245,0.736501,0.575833,0.459183
3246,0.703615,0.45865,0.533587
3247,0.679712,0.345557,0.58532
3248,0.728726,0.186601,0.70443
3249,0.741511,0.286094,0.684097
3250,0.742612,0.159655,0.725247
3251,0.706591,0.051613,0.704703
3252,0.711255,0.147168,0.695863
3253,0.705652,0.17101,0.684617
3254,0.735292,0.0786553,0.731073
3255,0.649732,-0.0057284,0.649707
3256,0.641294,0.0189577,0.641013
3257,0.743584,-0.31147,0.675207
3258,0.780803,-0.297788,0.721787
3259,0.714259,-0.194384,0.6873
3260,0.70403,-0.176872,0.68145
3261,0.71061,0.0554917,0.70844
3262,0.689356,0.146832,0.673537
3263,0.676962,0.193225,0.6488
3264,0.736277,0.150076,0.72082
3265,0.687415,0.223947,0.649913
3266,0.729765,0.214778,0.697443
3267,0.655894,0.160528,0.635947
3268,0.654118,0.0986933,0.64663
3269,0.654118,0.0986933,0.64663
3270,0.672423,0.0164025,0.672223
3271,0.687365,-0.0417997,0.686093
3272,0.642094,-0.0722773,0.638013
3273,0.726986,-0.0037673,0.726977
3274,0.708157,0.158694,0.690147
3275,0.680609,0.228825,0.64099
3276,0.714392,0.296083,0.650147
3277,0.704068,0.329078,0.62243
3278,0.676466,0.296727,0.607913
3279,0.621336,0.185166,0.593103
3280,0.621336,0.185166,0.593103
3281,0.721736,0.294241,0.659033
3282,0.619538,0.250168,0.566783
3283,0.550069,0.139408,0.53211
3284,0.550069,0.139408,0.53211
3285,0.536347,0.0246585,0.53578
3286,0.536347,0.0246585,0.53578
3287,0.536347,0.0246585,0.53578
3288,0.58057,0.00878893,0.580503
3289,0.500369,0.0976073,0.490757
3290,0.608651,0.237126,0.56056
3291,0.576421,0.177133,0.54853
3292,0.575347,0.200179,0.5394
3293,0.588367,0.281939,0.516417
3294,0.572184,0.164202,0.548117
3295,0.692608,0.337583,0.604767
3296,0.699502,0.302523,0.6307
3297,0.634103,0.309345,0.553527
3298,0.65462,0.34544,0.556057
3299,0.720434,0.256558,0.673203
3300,0.736991,0.40643,0.614793
3301,0.680372,0.39415,0.554573
3302,0.616727,0.36527,0.49692
3303,0.622108,0.358123,0.50869
3304,0.626294,0.376803,0.500263
3305,0.637472,0.408997,0.48897
3306,0.635876,0.36798,0.518583
3307,0.675957,0.487107,0.468663
3308,0.597468,0.41233,0.43238
3309,0.520916,0.332603,0.40091
3310,0.549578,0.267073,0.48032
3311,0.552338,0.333693,0.440143
3312,0.43534,0.221751,0.37463
3313,0.388217,0.159998,0.353713
3314,0.41632,0.121889,0.398077
3315,0.41632,0.121889,0.398077
3316,0.427972,0.172903,0.39149
3317,0.495104,0.0618933,0.49122
3318,0.517069,0.0150571,0.51685
3319,0.456698,0.094549,0.446803
3320,0.454523,-0.0210214,0.454037
3321,0.419401,-0.079952,0.41171
3322,0.523789,-0.128273,0.50784
3323,0.602506,-0.193899,0.570453
3324,0.639988,-0.120974,0.62845
3325,0.639454,-0.134725,0.6251
3326,0.681421,-0.145528,0.6657
3327,0.70881,-0.2782,0.651933
3328,0.713745,-0.208672,0.68256
3329,0.703253,-0.180038,0.679817
3330,0.693211,-0.117848,0.68312
3331,0.719685,-0.158636,0.701983
3332,0.643178,-0.303315,0.567167
3333,0.681137,-0.257731,0.630493
3334,0.723291,-0.313526,0.651807
3335,0.688452,-0.311827,0.613783
3336,0.68065,-0.294472,0.613653
3337,0.715715,-0.266229,0.664357
3338,0.69706,-0.166957,0.67677
3339,0.711054,-0.17746,0.688553
3340,0.728293,-0.065515,0.72534
3341,0.639399,0.0314141,0.638627
3342,0.583651,-0.183945,0.553907
3343,0.692025,-0.308258,0.619577
3344,0.681199,-0.227285,0.642163
3345,0.683424,-0.295209,0.616377
3346,0.655946,-0.359847,0.54843
3347,0.694923,-0.406413,0.56369
3348,0.729016,-0.447663,0.57538
3349,0.722692,-0.48683,0.534117
3350,0.712622,-0.48249,0.524437
3351,0.712488,-0.499067,0.5085
3352,0.722161,-0.53347,0.48675
3353,0.723275,-0.633307,0.349357
3354,0.66443,-0.610003,0.263368
3355,0.692164,-0.674933,0.153479
3356,0.659278,-0.638393,0.164627
3357,0.659278,-0.638393,0.164627
3358,0.58481,-0.57353,0.114309
3359,0.635892,-0.62527,0.11574
3360,0.711228,-0.706003,0.0860477
3361,0.666537,-0.652917,0.134057
3362,0.716831,-0.713693,0.0669967
3363,0.668634,-0.662193,0.0925793
3364,0.668634,-0.662193,0.0925793
3365,0.69191,-0.649183,0.239374
3366,0.737244,-0.6182,0.401693
3367,0.699498,-0.633903,0.295743
3368,0.686319,-0.573097,0.377617
3369,0.75043,-0.58792,0.466363
3370,0.698798,-0.605903,0.348137
3371,0.645698,-0.54806,0.341403
3372,0.663357,-0.481423,0.45637
3373,0.718884,-0.491607,0.524517
3374,0.720761,-0.540837,0.476437
3375,0.708267,-0.562803,0.429993
3376,0.698177,-0.536683,0.446567
3377,0.743703,-0.449833,0.592237
3378,0.708411,-0.41643,0.57309
3379,0.684021,-0.38843,0.563033
3380,0.587871,-0.329115,0.48711
3381,0.617043,-0.267537,0.556027
3382,0.641273,-0.306341,0.56337
3383,0.605236,-0.38232,0.469193
3384,0.672662,-0.441483,0.50751
3385,0.676799,-0.386617,0.555503
3386,0.627686,-0.36903,0.507747
3387,0.653646,-0.359103,0.546167
3388,0.702352,-0.35822,0.604133
3389,0.660363,-0.365907,0.54972
3390,0.682382,-0.425443,0.53352
3391,0.689496,-0.488187,0.486907
3392,0.667312,-0.523743,0.41352
3393,0.62952,-0.506063,0.374427
3394,0.575399,-0.437033,0.37428
3395,0.594185,-0.448153,0.390147
3396,0.594185,-0.448153,0.390147
3397,0.594185,-0.448153,0.390147
3398,0.51057,-0.36399,0.35804
3399,0.534608,-0.311324,0.434607
3400,0.576704,-0.419217,0.396037
3401,0.642877,-0.403317,0.500627
3402,0.578751,-0.282209,0.505283
3403,0.585228,-0.326894,0.48542
3404,0.585228,-0.326894,0.48542
3405,0.584137,-0.390213,0.434683
3406,0.611383,-0.329715,0.514857
3407,0.679858,-0.41026,0.54212
3408,0.609571,-0.432827,0.42923
3409,0.675392,-0.444773,0.508263
3410,0.650669,-0.434483,0.48435
3411,0.502257,-0.36483,0.345197
3412,0.4847,-0.372837,0.309721
3413,0.459239,-0.364053,0.279938
3414,0.428653,-0.33258,0.270433
3415,0.308592,-0.21158,0.224639
3416,0.308592,-0.21158,0.224639
3417,0.358441,-0.233582,0.271882
3418,0.443559,-0.229227,0.379737
3419,0.395838,-0.17394,0.355573
3420,0.537856,-0.295113,0.449663
3421,0.539445,-0.21079,0.496557
3422,0.539445,-0.21079,0.496557
3423,0.4266,-0.188029,0.382927
3424,0.4266,-0.188029,0.382927
3425,0.52535,-0.281366,0.44365
3426,0.461158,-0.170639,0.428427
3427,0.483928,-0.240172,0.420123
3428,0.532702,-0.364303,0.388657
3429,0.48168,-0.250005,0.41172
3430,0.504073,-0.348883,0.363827
3431,0.514696,-0.433377,0.277663
3432,0.498812,-0.451643,0.211736
3433,0.467871,-0.435277,0.171573
3434,0.533252,-0.504063,0.174006
3435,0.65569,-0.62867,0.186288
3436,0.692721,-0.64704,0.247389
3437,0.627406,-0.566757,0.26912
3438,0.594224,-0.52904,0.270589
3439,0.578993,-0.442277,0.373663
3440,0.485955,-0.352407,0.334607
3441,0.485955,-0.352407,0.334607
3442,0.485955,-0.352407,0.334607
3443,0.423512,-0.322438,0.274583
3444,0.440568,-0.413437,0.152219
3445,0.518101,-0.484023,0.184799
3446,0.436487,-0.409097,0.152187
3447,0.439204,-0.41888,0.13206
3448,0.484194,-0.437023,0.208457
3449,0.518853,-0.453187,0.252647
3450,0.585789,-0.483017,0.331427
3451,0.585789,-0.483017,0.331427
3452,0.611622,-0.500603,0.351393
3453,0.659936,-0.520077,0.406247
3454,0.649665,-0.53938,0.362123
3455,0.637101,-0.571427,0.281726
3456,0.637101,-0.571427,0.281726
3457,0.524085,-0.395283,0.344117
3458,0.506334,-0.388773,0.324391
3459,0.444225,-0.335013,0.291722
3460,0.366429,-0.227578,0.287191
3461,0.310418,-0.149125,0.272252
3462,0.327642,-0.153869,0.289264
3463,0.267927,-0.0202103,0.267164
3464,0.400863,-0.169101,0.36345
3465,0.48686,-0.214596,0.437013
3466,0.433421,-0.140421,0.410043
3467,0.295153,-0.0841473,0.282904
3468,0.342074,-0.0968563,0.328076
3469,0.260686,-0.0228096,0.259686
3470,0.254359,0.179966,0.179751
3471,0.231996,0.0253031,0.230612
3472,0.231996,0.0253031,0.230612
3473,0.234802,0.0422593,0.230968
3474,0.240474,0.152217,0.186165
3475,0.280515,0.0637257,0.273181
3476,0.381638,0.00700627,0.381573
3477,0.521754,-0.0310366,0.52083
3478,0.504507,-0.0231918,0.503973
3479,0.553639,0.0242817,0.553107
3480,0.607225,0.0156439,0.607023
3481,0.607225,0.0156439,0.607023
3482,0.662108,0.18071,0.63697
3483,0.637259,0.252145,0.585253
3484,0.550773,0.131953,0.534733
3485,0.435274,0.0271484,0.434427
3486,0.40195,-0.0153633,0.401657
3487,0.40195,-0.0153633,0.401657
3488,0.389614,0.0309427,0.388383
3489,0.521592,-0.134409,0.503977
3490,0.572462,-0.210776,0.532247
3491,0.537787,-0.0917873,0.529897
3492,0.528166,-0.055266,0.525267
3493,0.40119,-0.0287819,0.400157
3494,0.393931,0.0134952,0.3937
3495,0.340864,-0.00956663,0.34073
3496,0.335683,-0.0138564,0.335397
3497,0.376758,0.00750457,0.376683
3498,0.420029,-0.050657,0.416963
3499,0.394518,-0.153717,0.36334
3500,0.333682,0.0610977,0.32804
3501,0.268952,0.0574933,0.262735
3502,0.296465,-0.0305288,0.294889
3503,0.236204,0.138405,0.191406
3504,0.236204,0.138405,0.191406
3505,0.28067,0.102585,0.26125
3506,0.266687,0.128539,0.233665
3507,0.291017,0.0119303,0.290773
3508,0.279592,0.054953,0.274138
3509,0.335154,-0.0853903,0.324094
3510,0.396726,-0.14548,0.36909
3511,0.346014,-0.137626,0.317466
3512,0.346014,-0.137626,0.317466
3513,0.252685,0.0438897,0.248844
3514,0.235234,0.114611,0.205425
3515,0.163911,0.00467383,0.163845
3516,0.253006,-0.033787,0.25074
3517,0.23351,0.10691,0.207598
3518,0.300518,-0.0494677,0.296418
3519,0.244847,-0.108492,0.219499
3520,0.322807,-0.175315,0.271051
3521,0.322807,-0.175315,0.271051
3522,0.290148,-0.094487,0.274332
3523,0.356713,-0.182606,0.30643
3524,0.356713,-0.182606,0.30643
3525,0.381821,-0.250436,0.288217
3526,0.397256,-0.121684,0.37816
3527,0.502532,-0.1293,0.485613
3528,0.454323,-0.194121,0.410763
3529,0.466687,-0.208864,0.41734
3530,0.467237,-0.20334,0.42067
3531,0.36573,-0.214411,0.296287
3532,0.373306,-0.119597,0.35363
3533,0.337631,-0.150775,0.302095
3534,0.348553,-0.191874,0.290987
3535,0.433432,-0.243383,0.358647
3536,0.533897,-0.269397,0.460947
3537,0.490726,-0.270935,0.409153
3538,0.561203,-0.359603,0.430853
3539,0.580472,-0.31223,0.489347
3540,0.494025,-0.363777,0.334257
3541,0.542484,-0.402967,0.36319
3542,0.595647,-0.48594,0.344467
3543,0.666804,-0.537357,0.39481
3544,0.59902,-0.382753,0.460787
3545,0.626031,-0.388467,0.490927
3546,0.551257,-0.3801,0.39926
3547,0.512113,-0.27748,0.430423
3548,0.499451,-0.295911,0.402353
3549,0.604195,-0.3726,0.475627
3550,0.587146,-0.415333,0.415017
3551,0.627515,-0.450857,0.436467
3552,0.549294,-0.328777,0.440033
3553,0.553323,-0.323384,0.448987
3554,0.564523,-0.232378,0.514477
3555,0.649062,-0.279917,0.5856
3556,0.639985,-0.385913,0.51054
3557,0.669498,-0.36786,0.55938
3558,0.708673,-0.34865,0.616977
3559,0.729148,-0.379737,0.62246
3560,0.716591,-0.42917,0.57386
3561,0.736097,-0.22377,0.70126
3562,0.722604,-0.223605,0.687137
3563,0.730409,-0.284729,0.672627
3564,0.776542,-0.186904,0.753713
3565,0.706838,-0.0657543,0.703773
3566,0.684446,-0.110522,0.675463
3567,0.714664,0.114759,0.70539
3568,0.714664,0.114759,0.70539
3569,0.700091,0.266353,0.647443
3570,0.682103,0.145777,0.666343
3571,0.769334,0.339763,0.690243
3572,0.686955,0.425697,0.539157
3573,0.669262,0.495223,0.450183
3574,0.660029,0.417627,0.511103
3575,0.643651,0.442027,0.467867
3576,0.685407,0.432893,0.5314
3577,0.592224,0.39343,0.442653
3578,0.578144,0.406507,0.4111
3579,0.588798,0.39478,0.436843
3580,0.588798,0.39478,0.436843
3581,0.631144,0.408763,0.48089
3582,0.651952,0.465723,0.456227
3583,0.619817,0.467617,0.406827
3584,0.666927,0.586887,0.31679
3585,0.699187,0.63766,0.286796
3586,0.699187,0.63766,0.286796
3587,0.662351,0.580037,0.319791
3588,0.657518,0.59084,0.288511
3589,0.641616,0.504717,0.396147
3590,0.630032,0.479463,0.408723
3591,0.659498,0.553763,0.358167
3592,0.659498,0.553763,0.358167
3593,0.6867,0.560947,0.3961
3594,0.656303,0.5466,0.363267
3595,0.664668,0.532217,0.398157
3596,0.630145,0.494477,0.39061
3597,0.656607,0.54477,0.36655
3598,0.625938,0.503517,0.371847
3599,0.550282,0.350553,0.424173
3600,0.468881,0.282319,0.37436
3601,0.510421,0.35969,0.36215
3602,0.510421,0.35969,0.36215
3603,0.514416,0.301018,0.417147
3604,0.520215,0.274222,0.44207
3605,0.540362,0.293039,0.454003
3606,0.557654,0.28525,0.479177
3607,0.561975,0.124384,0.548037
3608,0.601031,0.22838,0.55595
3609,0.533205,0.199287,0.494563
3610,0.508714,0.243686,0.44655
3611,0.462424,0.149667,0.437533
3612,0.489621,0.208347,0.44308
3613,0.538211,0.121733,0.524263
3614,0.518352,0.124831,0.503097
3615,0.470176,0.172786,0.437277
3616,0.502314,0.289214,0.4107
3617,0.490144,0.276253,0.404877
3618,0.506255,0.164743,0.4787
3619,0.432477,0.165944,0.399373
3620,0.517499,0.259696,0.44762
3621,0.563751,0.232025,0.51379
3622,0.453949,0.179126,0.417113
3623,0.51611,0.22504,0.464463
3624,0.563087,0.206761,0.523753
3625,0.563087,0.206761,0.523753
3626,0.596001,0.179663,0.568277
3627,0.640014,0.218981,0.601387
3628,0.631558,0.137774,0.616347
3629,0.60807,0.182077,0.58017
3630,0.593261,0.0893743,0.58649
3631,0.596499,0.0156593,0.596293
3632,0.702448,0.033745,0.701637
3633,0.672841,-0.140724,0.65796
3634,0.669732,-0.195969,0.64042
3635,0.623813,-0.187451,0.594983
3636,0.685365,-0.351563,0.588327
3637,0.685365,-0.351563,0.588327
3638,0.635094,-0.292134,0.563917
3639,0.616371,-0.313137,0.530903
3640,0.70946,-0.300492,0.64268
3641,0.650616,-0.176954,0.62609
3642,0.584143,-0.122625,0.571127
3643,0.620923,-0.105219,0.611943
3644,0.614271,0.0432447,0.612747
3645,0.519865,0.141194,0.500323
3646,0.61004,0.258721,0.55246
3647,0.626143,0.252236,0.57309
3648,0.571837,0.244845,0.516767
3649,0.587523,0.214891,0.546813
3650,0.470755,0.166042,0.4405
3651,0.533254,0.195706,0.496043
3652,0.649728,0.232963,0.606527
3653,0.677038,0.122212,0.665917
3654,0.677038,0.122212,0.665917
3655,0.677038,0.122212,0.665917
3656,0.697322,0.13817,0.683497
3657,0.639602,0.114847,0.629207
3658,0.634918,0.0245574,0.634443
3659,0.679551,-0.113945,0.66993
3660,0.585358,-0.0258492,0.584787
3661,0.709942,0.0258892,0.70947
3662,0.706364,0.0516023,0.704477
3663,0.655473,0.105481,0.64693
3664,0.677789,0.056266,0.67545
3665,0.700972,-0.0699493,0.697473
3666,0.669258,-0.0825037,0.664153
3667,0.751196,-0.168313,0.732097
3668,0.733942,-0.170471,0.71387
3669,0.716188,-0.170704,0.695547
3670,0.751723,-0.244053,0.711003
3671,0.685433,-0.145373,0.66984
3672,0.689022,-0.244717,0.6441
3673,0.689022,-0.244717,0.6441
3674,0.689022,-0.244717,0.6441
3675,0.689022,-0.244717,0.6441
3676,0.676776,-0.143733,0.661337
3677,0.674893,-0.087759,0.669163
3678,0.690427,-0.0164731,0.69023
3679,0.725071,0.0103804,0.724997
3680,0.626554,0.120302,0.614897
3681,0.65749,-0.0347013,0.656573
3682,0.684542,-0.0654757,0.681403
3683,0.682908,-0.00936763,0.682843
3684,0.608549,-0.044089,0.60695
3685,0.606672,0.0111393,0.60657
3686,0.741772,-0.0986933,0.735177
3687,0.664814,-0.233027,0.622637
3688,0.70011,-0.302915,0.631187
3689,0.721844,-0.315248,0.649367
3690,0.688572,-0.332206,0.603133
3691,0.721254,-0.362017,0.62382
3692,0.714437,-0.330984,0.633143
3693,0.707073,-0.356983,0.61034
3694,0.712776,-0.246118,0.668937
3695,0.747233,-0.166601,0.728423
3696,0.709699,-0.175489,0.68766
3697,0.653482,-0.142273,0.637807
3698,0.716846,-0.079919,0.712377
3699,0.716842,-0.0705023,0.713367
3700,0.716842,-0.0705023,0.713367
3701,0.729618,-0.165743,0.710543
3702,0.64533,-0.225283,0.60473
