MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2983,2.19733,1.54672,-1.56074
2984,1.72336,1.20033,-1.2366
2985,2.18639,1.51459,-1.57682
2986,1.74627,1.21934,-1.25007
2987,2.11493,1.23072,-1.71996
2988,2.11493,1.23072,-1.71996
2989,2.23361,1.60718,-1.55112
2990,2.10541,0.905519,-1.90073
2991,2.07917,1.15695,-1.72754
2992,1.85184,0.40336,-1.80738
2993,2.1113,0.434868,-2.06603
2994,1.9229,0.66098,-1.80573
2995,1.53845,0.633059,-1.40216
2996,1.74936,0.549963,-1.66066
2997,1.88004,0.682761,-1.75168
2998,2.19052,0.101355,-2.18818
2999,2.36581,0.90271,-2.18682
3000,1.94428,0.432701,-1.89552
3001,2.12332,0.948748,-1.89957
3002,2.90228,1.55868,-2.44822
3003,2.70928,1.76882,-2.05219
3004,2.34624,2.19043,-0.84075
3005,2.25958,1.89897,-1.22459
3006,1.71021,1.06514,-1.33802
3007,2.17271,1.86368,-1.11685
3008,1.95026,1.80751,-0.73243
3009,1.51875,1.2833,-0.812248
3010,2.15851,1.85178,-1.10908
3011,2.23239,1.98549,-1.0205
3012,2.16895,2.12657,-0.42669
3013,2.76012,2.65288,-0.761885
3014,3.0059,2.99823,-0.214715
3015,3.59672,3.59052,-0.211183
3016,3.34034,3.3028,-0.499362
3017,1.98196,1.97975,-0.0935008
3018,1.88595,1.86525,-0.278649
3019,2.10343,2.10193,0.0794969
3020,2.51359,2.43618,0.619004
3021,2.51359,2.43618,0.619004
3022,2.4977,2.46922,0.376095
3023,2.36499,2.36465,-0.0397495
3024,3.20919,3.17086,-0.494486
3025,3.35228,3.32915,0.393113
3026,2.44618,2.44251,-0.133912
3027,2.05535,2.04473,-0.20859
3028,2.04549,1.97954,-0.515232
3029,1.99093,1.84562,-0.746645
3030,2.1075,2.01235,-0.626103
3031,2.37636,2.27303,-0.693141
3032,2.32324,2.32323,-0.0051016
3033,2.97849,2.97522,0.139605
3034,3.10287,3.0993,-0.148786
3035,2.32028,2.29149,-0.364401
3036,1.87498,1.70262,-0.78525
3037,1.75971,1.73266,-0.307381
3038,1.57778,1.56646,0.188662
3039,1.11839,1.11117,0.1269
3040,0.982091,0.97379,0.127421
3041,1.06041,1.04448,0.183126
3042,1.03438,1.01991,0.172444
3043,1.1467,1.08876,0.359881
3044,1.17394,1.14113,0.275602
3045,1.34901,1.32591,0.248568
3046,1.19225,1.1656,0.250674
3047,1.35746,1.29573,0.404681
3048,1.77267,1.69848,0.50747
3049,2.0312,1.90308,0.70998
3050,2.21343,1.92489,1.09273
3051,1.63162,1.31758,0.962368
3052,1.98867,1.88024,0.6477
3053,2.23184,2.22296,0.198868
3054,2.68173,2.59966,0.658359
3055,2.23761,2.19725,0.423097
3056,2.0661,2.03311,0.367716
3057,1.4479,1.41789,0.293256
3058,1.59863,1.59787,0.0493183
3059,1.49544,1.47621,-0.239058
3060,1.49544,1.47621,-0.239058
3061,1.69654,1.68728,0.176986
3062,1.39802,1.39728,0.0455344
3063,1.35621,1.35389,-0.0792158
3064,1.38862,1.35188,-0.317316
3065,1.14433,1.11119,-0.273398
3066,1.43996,1.33243,-0.545986
3067,1.63228,1.48773,-0.671563
3068,1.23608,1.18129,-0.363929
3069,1.42226,1.39702,-0.266725
3070,1.09357,1.02279,-0.38701
3071,1.52224,1.36924,-0.66512
3072,0.906464,0.905806,0.0345258
3073,0.906464,0.905806,0.0345258
3074,0.684576,0.683444,-0.0393443
3075,0.68047,0.665595,-0.141504
3076,0.789038,0.77289,-0.158813
3077,0.745554,0.615251,-0.42109
3078,0.893786,0.806772,-0.384672
3079,1.03742,0.891948,-0.529774
3080,1.1296,1.06789,-0.368233
3081,1.17361,1.0928,-0.427948
3082,0.864505,0.595915,-0.626302
3083,0.797216,0.292476,-0.741627
3084,0.704261,0.336772,-0.618521
3085,0.794375,0.24289,-0.756331
3086,0.923905,0.348177,-0.855788
3087,1.07586,0.768358,-0.753067
3088,1.11011,0.516242,-0.982776
3089,1.21135,0.572166,-1.0677
3090,1.3731,0.541977,-1.26162
3091,1.28436,0.115005,-1.2792
3092,1.51758,0.207976,-1.50326
3093,1.21344,0.200758,-1.19672
3094,1.24274,0.283855,-1.20989
3095,1.00331,0.414165,-0.913833
3096,1.12705,0.473906,-1.02257
3097,0.947648,0.485822,-0.813642
3098,0.877905,0.564097,-0.672689
3099,0.894392,0.591837,-0.670571
3100,0.5859,0.406785,-0.421668
3101,0.691098,0.480063,-0.497147
3102,0.717478,0.559557,-0.449079
3103,0.836312,0.480219,-0.684695
3104,0.77528,0.398863,-0.664807
3105,0.919282,0.35705,-0.847109
3106,0.96879,0.388125,-0.887644
3107,1.08128,0.20886,-1.06092
3108,0.971845,0.317617,-0.918479
3109,0.999604,0.235541,-0.971457
3110,0.959999,0.191541,-0.940696
3111,1.01665,0.0168096,-1.01651
3112,0.950945,-0.034757,-0.95031
3113,0.796936,-0.124439,-0.78716
3114,0.768993,0.0325178,-0.768305
3115,0.808993,0.023699,-0.808646
3116,0.732746,0.0731054,-0.72909
3117,0.802573,0.170556,-0.784241
3118,0.802573,0.170556,-0.784241
3119,0.941574,0.187532,-0.92271
3120,0.868129,0.0649104,-0.865699
3121,1.09928,0.286416,-1.06131
3122,1.09842,0.174119,-1.08453
3123,1.12525,0.339355,-1.07286
3124,0.972792,0.321839,-0.918011
3125,0.965139,0.257784,-0.930075
3126,1.14941,0.369122,-1.08853
3127,1.1284,0.70523,-0.880876
3128,1.06077,0.419498,-0.9743
3129,1.23343,0.682114,-1.02765
3130,1.34912,0.930618,-0.976773
3131,1.4116,1.10919,-0.873103
3132,1.38595,0.949482,-1.00963
3133,1.49207,0.904046,-1.187
3134,1.50226,0.811809,-1.26402
3135,1.23319,0.70266,-1.01343
3136,1.70302,0.837724,-1.48273
3137,1.27374,0.742716,-1.03479
3138,1.30749,0.81656,-1.02116
3139,1.4431,0.81337,-1.19204
3140,1.78429,0.801659,-1.59406
3141,1.431,0.713521,-1.24043
3142,1.36391,0.442496,-1.29013
3143,1.15947,0.381357,-1.09496
3144,1.21043,0.703833,-0.984769
3145,1.28891,0.953274,-0.867494
3146,1.17814,0.679144,-0.962688
3147,1.43225,1.02045,-1.005
3148,2.18946,1.13484,-1.8724
3149,2.31357,1.20955,-1.9722
3150,2.26968,1.59356,-1.61617
3151,2.0311,1.2165,-1.6265
3152,1.91228,1.19922,-1.48952
3153,1.72794,1.25407,-1.18873
3154,1.80714,1.25882,-1.29658
3155,1.69132,0.592899,-1.58399
3156,1.43404,0.758735,-1.21688
3157,1.63929,0.785336,-1.43893
3158,1.52995,0.846232,-1.27461
3159,1.59467,1.00617,-1.23717
3160,1.39555,1.15556,-0.782459
3161,1.39555,1.15556,-0.782459
3162,1.93678,1.60221,-1.08814
3163,1.64697,1.54242,-0.577455
3164,1.62249,1.55286,-0.470198
3165,1.78474,1.75956,-0.298715
3166,2.02565,2.02321,0.0994677
3167,1.90503,1.8523,0.445101
3168,1.9588,1.90761,0.444855
3169,2.08705,2.05911,0.340351
3170,2.17682,2.17407,-0.109505
3171,2.10382,2.09064,0.235119
3172,1.84357,1.64463,0.833034
3173,1.66225,1.36563,0.947692
3174,1.56166,0.842932,1.31463
3175,1.49203,0.775102,1.2749
3176,1.40646,0.74085,1.19552
3177,1.38143,0.670569,1.20776
3178,1.4928,0.66693,1.33553
3179,1.53726,0.718853,1.35883
3180,1.32364,0.591688,1.18403
3181,1.52475,0.887718,1.23969
3182,1.64355,0.702357,1.48592
3183,1.70216,0.615385,1.58703
3184,1.25858,0.539907,1.1369
3185,1.6323,0.343992,1.59564
3186,1.28543,0.380978,1.22767
3187,1.17145,0.285551,1.13611
3188,1.11144,0.462473,1.01065
3189,1.55492,1.10699,1.09195
3190,1.87007,1.58649,0.990052
3191,1.73266,1.53737,0.799131
3192,2.20545,2.07487,0.747607
3193,1.67472,1.65471,0.258137
3194,1.75138,1.70877,0.384005
3195,1.88217,1.82783,0.44901
3196,1.62277,1.37976,0.854192
3197,1.62277,1.37976,0.854192
3198,1.88537,1.20071,1.45359
3199,2.02223,1.16846,1.65048
3200,2.14363,1.40518,1.61883
3201,2.30488,1.34886,1.86897
3202,2.05873,1.64281,1.24079
3203,2.05873,1.64281,1.24079
3204,1.81854,1.07347,1.46791
3205,1.47838,0.896464,1.17557
3206,1.38729,0.466487,1.30651
3207,1.39558,0.590782,1.26436
3208,1.46786,0.535785,1.36658
3209,1.46786,0.535785,1.36658
3210,1.31976,0.6066,1.17209
3211,1.57489,0.712979,1.40426
3212,1.64842,0.376126,1.60494
3213,1.32639,0.425778,1.25619
3214,1.14829,0.426731,1.06605
3215,1.24866,0.455236,1.16272
3216,1.38374,0.676786,1.20694
3217,1.42885,0.420756,1.36549
3218,1.4418,0.365487,1.3947
3219,1.30322,0.388052,1.2441
3220,0.970325,0.472246,0.847652
3221,1.12717,0.652063,0.919417
3222,1.42108,0.843816,1.14343
3223,1.43007,0.783502,1.19634
3224,1.43181,0.836995,1.16169
3225,1.9318,0.670495,1.81171
3226,2.38761,1.15518,2.08955
3227,2.21253,1.2149,1.84914
3228,2.11452,1.34077,1.63509
3229,1.90009,1.30162,1.38425
3230,1.69079,1.28755,1.0959
3231,1.8639,1.64067,0.884479
3232,2.04157,1.52213,1.36056
3233,2.4487,1.21067,2.12847
3234,2.38393,1.34636,1.96734
3235,2.46658,1.64101,1.84149
3236,2.86674,1.71723,2.2955
3237,2.8208,1.53344,2.36759
3238,2.83651,1.71102,2.26235
3239,3.34767,1.95476,2.71768
3240,3.3708,1.59887,2.96747
3241,3.3708,1.59887,2.96747
3242,2.64155,1.85851,1.87716
3243,2.73943,2.05116,1.81582
3244,2.32394,1.47373,1.79688
3245,1.90092,1.23688,1.44347
3246,1.72565,0.723398,1.5667
3247,2.37537,0.945714,2.179
3248,2.40497,0.669351,2.30995
3249,2.18519,0.519096,2.12264
3250,1.94996,0.230841,1.93625
3251,1.51956,-0.244001,1.49984
3252,1.41974,0.215311,1.40331
3253,1.09815,0.394373,1.0249
3254,0.93194,0.136891,0.921831
3255,0.922353,-0.0129694,0.922262
3256,0.914876,-0.025599,0.914517
3257,1.42746,-0.529564,1.3256
3258,1.48569,-0.468585,1.40986
3259,1.29089,-0.283553,1.25936
3260,1.24225,-0.266071,1.21342
3261,0.992113,0.115349,0.985385
3262,1.14949,0.371011,1.08797
3263,1.28561,0.396325,1.223
3264,1.49,0.374947,1.44205
3265,1.27168,0.290562,1.23804
3266,1.53682,0.474743,1.46165
3267,1.82019,0.356018,1.78503
3268,1.75255,0.357622,1.71568
3269,1.75255,0.357622,1.71568
3270,1.62452,0.0679435,1.6231
3271,1.7356,-0.14215,1.72977
3272,1.55737,-0.300978,1.52801
3273,1.84292,0.0283289,1.84271
3274,2.13697,0.254048,2.12181
3275,2.71936,0.424189,2.68607
3276,2.96255,0.588392,2.90353
3277,3.25017,1.007,3.09024
3278,2.24365,0.447287,2.19861
3279,1.80838,0.164544,1.80088
3280,1.80838,0.164544,1.80088
3281,2.0846,0.534215,2.01498
3282,1.75152,0.513814,1.67447
3283,1.4765,0.0704598,1.47481
3284,1.4765,0.0704598,1.47481
3285,1.36581,-0.0242175,1.36559
3286,1.36581,-0.0242175,1.36559
3287,1.36581,-0.0242175,1.36559
3288,1.75861,0.0669574,1.75734
3289,1.25859,0.602862,1.10481
3290,1.55297,0.858325,1.29421
3291,1.3023,0.636032,1.13641
3292,1.4351,0.459356,1.3596
3293,1.53389,0.838542,1.2844
3294,1.25942,0.670234,1.06627
3295,1.46359,1.02528,1.04445
3296,1.32156,0.745571,1.09117
3297,1.09734,0.672051,0.867474
3298,1.4379,0.935273,1.09217
3299,1.46166,0.699257,1.28354
3300,1.62178,1.01964,1.26116
3301,1.72589,1.17029,1.26851
3302,1.73392,1.27668,1.17327
3303,1.94139,1.44713,1.29414
3304,2.13427,1.61531,1.39495
3305,1.97818,1.41162,1.38583
3306,1.70936,1.13854,1.275
3307,1.59463,1.31053,0.908483
3308,1.46132,1.21793,0.807518
3309,1.5751,1.34566,0.818616
3310,2.13586,1.76851,1.19762
3311,2.2243,2.02067,0.929719
3312,2.19076,1.87776,1.12846
3313,2.54747,2.0125,1.56188
3314,2.90903,2.05265,2.06134
3315,2.90903,2.05265,2.06134
3316,3.04913,2.18884,2.12278
3317,2.81071,1.09358,2.58924
3318,3.31425,1.19756,3.09032
3319,3.09506,1.67736,2.60113
3320,2.83143,0.901476,2.68409
3321,2.59148,0.286296,2.57562
3322,3.80014,0.94979,3.67953
3323,3.43088,0.029352,3.43076
3324,2.91714,0.230724,2.908
3325,2.84592,0.0274266,2.84578
3326,3.02137,-0.381135,2.99723
3327,2.63572,-0.916029,2.47142
3328,2.73689,-0.860576,2.59807
3329,2.53002,-1.10204,2.27739
3330,3.09344,-1.20557,2.84885
3331,2.6534,-1.15324,2.38968
3332,2.41595,-1.35865,1.99772
3333,2.61419,-0.974424,2.4258
3334,2.70986,-1.05392,2.49651
3335,2.73872,-1.5196,2.27847
3336,2.71438,-1.11443,2.47506
3337,2.29778,-0.840509,2.13853
3338,2.06545,-0.603423,1.97534
3339,2.03537,-0.663848,1.92407
3340,1.81219,-0.357882,1.7765
3341,1.76543,-0.314134,1.73725
3342,1.80186,-0.939955,1.53726
3343,2.28596,-1.37117,1.82907
3344,2.56342,-1.05671,2.33549
3345,1.95305,-1.22857,1.51823
3346,1.83456,-1.19732,1.38997
3347,2.11225,-1.207,1.73342
3348,2.24352,-1.57493,1.5978
3349,1.96997,-1.49267,1.28558
3350,1.93715,-1.44986,1.28471
3351,1.93895,-1.49373,1.23625
3352,1.90652,-1.52762,1.14069
3353,1.7767,-1.57742,0.817571
3354,1.8708,-1.80836,0.479289
3355,1.69012,-1.68911,0.0583165
3356,1.7606,-1.74243,0.252268
3357,1.7606,-1.74243,0.252268
3358,1.48325,-1.42356,0.416565
3359,1.86331,-1.8487,0.232918
3360,2.34045,-2.28997,0.483503
3361,2.64473,-2.43816,1.02467
3362,2.06831,-2.02726,0.410011
3363,1.79198,-1.68643,0.605922
3364,1.79198,-1.68643,0.605922
3365,1.74201,-1.45467,0.958396
3366,1.77035,-1.39646,1.08813
3367,1.39734,-1.2278,0.667121
3368,1.54569,-1.08285,1.10298
3369,2.16934,-1.4865,1.57999
3370,2.81258,-2.21385,1.73479
3371,2.43388,-1.49213,1.92285
3372,2.15596,-0.97227,1.92428
3373,2.37774,-1.37109,1.94262
3374,1.79837,-1.34296,1.19607
3375,2.05065,-1.56021,1.33075
3376,1.89262,-1.39165,1.28269
3377,1.93097,-1.03483,1.63026
3378,1.76424,-0.900698,1.517
3379,1.76201,-0.766918,1.58636
3380,1.71335,-0.308822,1.68529
3381,1.37635,-0.0237692,1.37614
3382,1.03046,-0.373559,0.960365
3383,0.944928,-0.377058,0.866439
3384,1.17957,-0.486955,1.07437
3385,1.14927,-0.481078,1.04373
3386,1.08395,-0.517981,0.952178
3387,1.11061,-0.392507,1.03894
3388,1.1976,-0.453728,1.10832
3389,1.66796,-0.4834,1.59638
3390,1.60883,-0.724925,1.43625
3391,1.77953,-1.07789,1.41594
3392,1.84629,-1.12645,1.46284
3393,1.78244,-1.23476,1.28548
3394,2.01092,-1.09337,1.68771
3395,2.07769,-1.09107,1.76816
3396,2.07769,-1.09107,1.76816
3397,2.07769,-1.09107,1.76816
3398,1.89543,-0.809815,1.71373
3399,1.46486,-0.399906,1.40921
3400,1.30475,-0.605288,1.15585
3401,1.70882,-0.593137,1.60258
3402,2.09313,-0.565317,2.01534
3403,1.87745,-0.698069,1.74284
3404,1.87745,-0.698069,1.74284
3405,2.51084,-1.37818,2.09879
3406,2.69793,-1.29171,2.36861
3407,2.15482,-1.32089,1.7025
3408,2.61406,-1.71254,1.97498
3409,2.60177,-1.52778,2.10597
3410,2.75637,-1.58452,2.25542
3411,2.39117,-1.30263,2.00521
3412,2.13805,-1.09234,1.83794
3413,2.22852,-1.2998,1.8102
3414,1.9977,-1.06747,1.68859
3415,1.76093,-0.834167,1.55082
3416,1.76093,-0.834167,1.55082
3417,1.97475,-0.978405,1.71534
3418,2.252,-0.586457,2.1743
3419,2.21247,-0.362066,2.18264
3420,2.28284,-0.556997,2.21384
3421,1.91076,-0.0752711,1.90927
3422,1.91076,-0.0752711,1.90927
3423,1.42934,-0.141962,1.42227
3424,1.42934,-0.141962,1.42227
3425,2.20192,-0.657888,2.10134
3426,2.29427,-0.342034,2.26863
3427,1.89617,-0.453589,1.84112
3428,1.94207,-0.782046,1.77765
3429,2.43472,-0.542333,2.37355
3430,2.54234,-0.843527,2.39833
3431,2.47222,-1.22891,2.14515
3432,1.8242,-1.25016,1.32846
3433,1.89612,-1.33874,1.34277
3434,1.97466,-1.51409,1.2676
3435,1.92922,-1.68705,0.935805
3436,1.97709,-1.65264,1.08519
3437,1.89439,-1.51321,1.1397
3438,1.98273,-1.56801,1.2135
3439,2.35101,-1.28792,1.96685
3440,2.7819,-1.08169,2.56299
3441,2.7819,-1.08169,2.56299
3442,2.7819,-1.08169,2.56299
3443,2.88699,-1.47985,2.47886
3444,2.5347,-1.90394,1.67324
3445,2.33821,-1.66426,1.6424
3446,2.16612,-1.56362,1.49906
3447,2.16514,-1.60538,1.45278
3448,2.30356,-1.62691,1.63081
3449,2.73967,-1.88016,1.99269
3450,2.80273,-1.60147,2.30012
3451,2.80273,-1.60147,2.30012
3452,2.78933,-1.97328,1.97142
3453,2.00936,-1.32668,1.50912
3454,1.89345,-1.39383,1.28155
3455,1.87052,-1.56804,1.01985
3456,1.87052,-1.56804,1.01985
3457,1.7136,-1.02181,1.37562
3458,2.16763,-1.24756,1.77263
3459,2.08985,-0.922201,1.87537
3460,2.21776,-0.3998,2.18143
3461,1.837,-0.24965,1.81996
3462,2.21452,-0.677453,2.10835
3463,2.1133,-0.196126,2.10418
3464,2.59817,-0.544615,2.54045
3465,2.99056,-0.627925,2.9239
3466,2.33669,0.009909,2.33667
3467,2.50153,-0.287326,2.48498
3468,2.40057,0.0910006,2.39884
3469,2.03976,0.36822,2.00624
3470,2.06737,0.908689,1.85696
3471,1.706,0.0814143,1.70406
3472,1.706,0.0814143,1.70406
3473,1.5715,0.686073,1.41383
3474,1.30844,0.685535,1.11448
3475,1.5339,0.702262,1.3637
3476,1.87128,0.858099,1.66293
3477,1.96033,0.807198,1.78643
3478,2.07911,1.14774,1.73361
3479,2.31698,0.830041,2.1632
3480,2.25106,0.650759,2.15494
3481,2.25106,0.650759,2.15494
3482,2.14479,1.18176,1.78986
3483,2.61321,1.4592,2.16786
3484,1.93804,1.12765,1.5762
3485,1.93464,0.934026,1.69423
3486,2.15879,0.740918,2.02767
3487,2.15879,0.740918,2.02767
3488,1.88172,0.925681,1.63829
3489,1.31421,0.0600086,1.31284
3490,1.08319,-0.379227,1.01464
3491,0.982385,-0.0302936,0.981918
3492,0.981929,-0.123928,0.974077
3493,0.919538,-0.161485,0.905247
3494,0.856365,-0.181072,0.837003
3495,0.582258,-0.108243,0.572109
3496,0.564984,-0.0383244,0.563682
3497,0.785319,0.127699,0.774867
3498,0.907067,0.0234251,0.906764
3499,0.587296,-0.191074,0.555344
3500,0.420337,0.0310798,0.419186
3501,0.486925,-0.164093,0.458442
3502,0.578852,-0.348377,0.462281
3503,0.419179,0.163417,0.386013
3504,0.419179,0.163417,0.386013
3505,0.45884,0.0373886,0.457314
3506,0.679968,0.344154,0.586443
3507,0.528433,0.00432844,0.528415
3508,0.439894,0.105619,0.427026
3509,0.497938,-0.330428,0.372504
3510,0.596583,-0.334078,0.494271
3511,0.700822,-0.229681,0.662116
3512,0.700822,-0.229681,0.662116
3513,0.415858,-0.156213,0.385403
3514,0.487701,0.166667,0.458339
3515,0.567897,0.0500823,0.565684
3516,0.744884,-0.047283,0.743382
3517,0.527449,0.0615529,0.523845
3518,0.901247,0.185968,0.881851
3519,0.63836,0.173414,0.614354
3520,0.771734,-0.250745,0.729864
3521,0.771734,-0.250745,0.729864
3522,0.994286,-0.244503,0.963755
3523,0.806801,-0.164567,0.789839
3524,0.806801,-0.164567,0.789839
3525,0.782636,-0.119162,0.773512
3526,0.993734,0.184601,0.976438
3527,1.05127,-0.241629,1.02312
3528,1.12209,-0.538724,0.984308
3529,0.922381,-0.357039,0.850476
3530,0.931072,-0.424259,0.828794
3531,0.77648,-0.505948,0.589014
3532,0.834052,-0.337808,0.762581
3533,0.82321,-0.45141,0.688406
3534,0.776643,-0.432988,0.644745
3535,0.86904,-0.588721,0.639249
3536,0.831788,-0.392703,0.73325
3537,0.799519,-0.523472,0.604324
3538,0.939541,-0.710367,0.614912
3539,0.946444,-0.624521,0.711147
3540,0.930326,-0.799658,0.475451
3541,0.898974,-0.601312,0.668265
3542,0.955085,-0.776764,0.555719
3543,1.23457,-0.999398,0.724826
3544,1.2539,-0.931948,0.838898
3545,1.26212,-0.907218,0.877439
3546,1.24332,-0.9974,0.742314
3547,1.15266,-0.885973,0.737352
3548,1.11651,-0.875177,0.693303
3549,1.37553,-1.02273,0.919832
3550,1.10906,-0.907147,0.638041
3551,1.21566,-0.947049,0.762179
3552,1.46475,-0.838764,1.20082
3553,1.38465,-0.846122,1.09606
3554,1.30181,-0.743154,1.06884
3555,1.94976,-0.825984,1.76616
3556,1.94604,-1.30575,1.44294
3557,1.92656,-1.16709,1.53281
3558,2.19704,-1.19899,1.84103
3559,2.19211,-1.10885,1.89098
3560,2.00273,-1.16197,1.63118
3561,2.31665,-0.678204,2.21516
3562,2.32206,-0.863426,2.15556
3563,2.25468,-1.08817,1.97471
3564,2.42751,-0.55027,2.36432
3565,2.55589,0.0620038,2.55513
3566,2.5073,0.201741,2.49917
3567,2.38763,0.393262,2.35502
3568,2.38763,0.393262,2.35502
3569,2.34637,0.791298,2.20891
3570,2.0755,0.457703,2.0244
3571,2.32824,0.895474,2.14914
3572,1.93516,1.15845,1.55011
3573,1.54228,0.970166,1.19891
3574,1.20361,0.866015,0.835879
3575,1.4595,0.985303,1.07672
3576,1.41611,1.03817,0.963097
3577,1.52451,1.375,0.658409
3578,1.40094,1.20363,0.716871
3579,1.59641,1.26537,0.973327
3580,1.59641,1.26537,0.973327
3581,1.67616,1.3634,0.975013
3582,1.45484,1.1307,0.915462
3583,1.59043,1.158,1.09018
3584,1.72944,1.55097,0.765159
3585,1.9133,1.75644,0.75871
3586,1.9133,1.75644,0.75871
3587,2.06538,1.80057,1.0118
3588,2.42145,2.01681,1.34012
3589,2.85268,1.87806,2.14725
3590,2.43624,1.81767,1.62215
3591,2.19341,1.72335,1.35687
3592,2.19341,1.72335,1.35687
3593,2.96211,2.2174,1.96398
3594,2.6046,1.80161,1.88099
3595,2.42352,1.4742,1.92359
3596,2.33997,1.39909,1.87564
3597,2.54496,1.72355,1.87248
3598,1.83432,1.09998,1.46791
3599,1.93912,0.401491,1.8971
3600,1.81302,0.374444,1.77393
3601,1.59397,0.503427,1.51238
3602,1.59397,0.503427,1.51238
3603,1.58401,0.51188,1.49903
3604,1.85447,0.130261,1.84989
3605,1.58568,0.143651,1.57916
3606,1.66192,0.139267,1.65608
3607,1.63238,-0.401589,1.58221
3608,1.31387,0.187862,1.30037
3609,1.21855,-0.0759702,1.21618
3610,0.993159,0.126476,0.985073
3611,0.879201,-0.15951,0.864611
3612,1.14421,-0.0661192,1.1423
3613,1.25682,-0.283113,1.22452
3614,1.29459,-0.528478,1.18181
3615,1.12138,-0.40007,1.04759
3616,1.2619,-0.127569,1.25543
3617,1.34679,-0.337195,1.3039
3618,1.2518,-0.281362,1.21977
3619,0.745942,-0.289132,0.687628
3620,1.10682,-0.179367,1.09219
3621,1.14604,0.00938079,1.14601
3622,0.845894,-0.157824,0.831041
3623,0.800728,-0.054976,0.798839
3624,1.04247,0.11097,1.03654
3625,1.04247,0.11097,1.03654
3626,1.27167,-0.0390599,1.27107
3627,1.56248,0.203171,1.54921
3628,1.33645,-0.0251604,1.33622
3629,1.41026,0.276626,1.38286
3630,1.25868,0.129901,1.25196
3631,1.58202,-0.388046,1.5337
3632,1.41947,-0.116727,1.41466
3633,1.06491,-0.409174,0.983166
3634,1.21031,-0.556604,1.07472
3635,1.28396,-0.62857,1.11957
3636,1.15721,-0.730439,0.897548
3637,1.15721,-0.730439,0.897548
3638,1.18232,-0.720075,0.937748
3639,1.1348,-0.757387,0.845065
3640,1.56118,-0.750427,1.369
3641,1.33905,-0.497636,1.24314
3642,1.06002,-0.354213,0.999082
3643,1.05422,-0.318303,1.00502
3644,1.07999,-0.0699117,1.07772
3645,1.01036,0.0541792,1.00891
3646,1.58812,0.48044,1.5137
3647,1.48681,0.338252,1.44783
3648,1.37006,0.245816,1.34782
3649,1.6987,0.116636,1.69469
3650,1.26874,0.179965,1.25592
3651,1.37796,0.186191,1.36532
3652,2.14383,0.187529,2.13561
3653,1.96669,-0.186136,1.95786
3654,1.96669,-0.186136,1.95786
3655,1.96669,-0.186136,1.95786
3656,2.0017,0.0950714,1.99944
3657,1.95812,-0.0355385,1.95779
3658,1.97647,-0.181489,1.96812
3659,1.81828,-0.257373,1.79997
3660,1.56964,0.372771,1.52473
3661,1.7075,0.291338,1.68247
3662,1.56891,0.188191,1.55758
3663,1.993,0.37372,1.95765
3664,2.39,0.132764,2.38631
3665,2.02239,-0.0629196,2.02141
3666,2.27837,-0.481205,2.22698
3667,1.96513,-0.489773,1.90311
3668,2.11926,-0.565509,2.04241
3669,1.78555,-0.482259,1.71919
3670,1.84414,-0.634912,1.7314
3671,1.92829,-0.484961,1.86631
3672,1.75146,-0.660739,1.62205
3673,1.75146,-0.660739,1.62205
3674,1.75146,-0.660739,1.62205
3675,1.75146,-0.660739,1.62205
3676,1.5295,-0.331448,1.49315
3677,1.6385,-0.283027,1.61387
3678,1.59756,-0.0332156,1.59721
3679,2.07686,0.043793,2.0764
3680,1.97609,0.52929,1.90388
3681,1.78434,0.095224,1.7818
3682,1.71322,-0.261066,1.69322
3683,1.76045,0.0228933,1.7603
3684,1.40553,-0.148235,1.39769
3685,1.47641,0.166457,1.46699
3686,1.5527,-0.0974784,1.54964
3687,1.78713,-0.791477,1.60231
3688,1.66225,-0.655897,1.52738
3689,1.86316,-0.775188,1.69424
3690,1.82166,-0.954857,1.55136
3691,2.06824,-1.03499,1.79065
3692,1.98617,-0.941501,1.74885
3693,1.95652,-0.985989,1.68991
3694,1.71548,-0.560857,1.6212
3695,2.27606,-0.36723,2.24624
3696,1.94876,-0.504728,1.88227
3697,1.84707,-0.162492,1.83991
3698,1.90124,-0.12613,1.89706
3699,1.80286,0.0544522,1.80204
3700,1.80286,0.0544522,1.80204
3701,1.89778,-0.359922,1.86334
3702,1.56666,-0.444401,1.50231
3703,1.45734,-0.315734,1.42272
3704,1.42991,-0.448723,1.35768
3705,1.42991,-0.448723,1.35768
3706,1.64237,-0.590759,1.53244
3707,1.99488,-0.707104,1.86535
3708,1.71527,-0.595596,1.60854
3709,1.55411,-0.616278,1.4267
3710,1.55411,-0.616278,1.4267
3711,1.37323,-0.516124,1.27254
3712,1.16028,-0.612489,0.985449
3713,1.30502,-0.237748,1.28318
3714,1.30249,-0.182882,1.28958
3715,1.3423,-0.568014,1.21619
3716,1.25955,-0.158121,1.24959
3717,1.5409,0.0993683,1.5377
3718,1.55667,0.171371,1.5472
3719,1.28285,0.159734,1.27286
3720,1.30327,0.29638,1.26912
3721,0.954286,0.405282,0.86395
3722,1.09361,0.4218,1.009
3723,1.1373,0.450508,1.04427
3724,1.30363,0.694677,1.10312
3725,1.11413,0.38404,1.04584
3726,1.06725,0.552138,0.913324
3727,1.13252,0.442444,1.04251
3728,0.978305,0.623948,0.753505
3729,0.96859,0.640349,0.726718
3730,0.96859,0.640349,0.726718
3731,1.11732,0.656878,0.903836
